"year","filename","port","species","landings","value"
2006,"landings06_table20pub.pdf","Terminal Island","Whelk, Kellet's",11103,7678
2006,"landings06_table20pub.pdf","Terminal Island","Thornyheads",1215,5845
2006,"landings06_table20pub.pdf","Terminal Island","Shark, thresher",3111,4006
2006,"landings06_table20pub.pdf","Terminal Island","Yellowtail",2590,3645
2006,"landings06_table20pub.pdf","Terminal Island","Prawn, ridgeback",1844,3319
2006,"landings06_table20pub.pdf","Terminal Island","Seabass, white",1433,3281
2006,"landings06_table20pub.pdf","Terminal Island","Barracuda, California",3281,2699
2006,"landings06_table20pub.pdf","Terminal Island","Cabezon",491,2209
2006,"landings06_table20pub.pdf","Terminal Island","Skate, unspecified",5450,2117
2006,"landings06_table20pub.pdf","Terminal Island","Rockfish, group red",698,1749
2006,"landings06_table20pub.pdf","Terminal Island","Opaleye",352,1517
2006,"landings06_table20pub.pdf","Terminal Island","Rockfish, blackgill",1549,1387
2006,"landings06_table20pub.pdf","Terminal Island","Sea cucumber, unspecified",690,1303
2006,"landings06_table20pub.pdf","Terminal Island","Thornyhead, longspine",1143,886
2006,"landings06_table20pub.pdf","Terminal Island","Crab, rock unspecified",1053,872
2006,"landings06_table20pub.pdf","Terminal Island","Dolphin (fish)",592,796
2006,"landings06_table20pub.pdf","Terminal Island","Shark, leopard",934,594
2006,"landings06_table20pub.pdf","Terminal Island","Ray, bat",2558,582
2006,"landings06_table20pub.pdf","Terminal Island","Rockfish, copper",137,377
2006,"landings06_table20pub.pdf","Terminal Island","Shrimp, mantis",85,340
2006,"landings06_table20pub.pdf","Terminal Island","Guitarfish, shovelnose",953,290
2006,"landings06_table20pub.pdf","Terminal Island","Crab, spider",387,260
2006,"landings06_table20pub.pdf","Terminal Island","Shark, soupfin",311,204
2006,"landings06_table20pub.pdf","Terminal Island","Tuna, bigeye",342,171
2006,"landings06_table20pub.pdf","Terminal Island","Bass, giant sea",97,128
2006,"landings06_table20pub.pdf","Terminal Island","Lingcod",24,120
2006,"landings06_table20pub.pdf","Terminal Island","Shark, Pacific angel",163,104
2006,"landings06_table20pub.pdf","Terminal Island","Surfperch, rubberlip",112,86
2006,"landings06_table20pub.pdf","Terminal Island","Sole, rex",50,70
2006,"landings06_table20pub.pdf","Terminal Island","Escolar",128,51
2006,"landings06_table20pub.pdf","Terminal Island","Halfmoon",15,48
2006,"landings06_table20pub.pdf","Terminal Island","Rockfish, black",6,42
2006,"landings06_table20pub.pdf","Terminal Island","Sargo",12,29
2006,"landings06_table20pub.pdf","Terminal Island","Whitefish, ocean",27,29
2006,"landings06_table20pub.pdf","Terminal Island","Shark, sevengill",40,24
2006,"landings06_table20pub.pdf","Terminal Island","Kelp",8,19
2006,"landings06_table20pub.pdf","Terminal Island","Rockfish, grass",3,18
2006,"landings06_table20pub.pdf","Terminal Island","Greenling, kelp",5,15
2006,"landings06_table20pub.pdf","Terminal Island","Midshipman, plainfin",17,7
2006,"landings06_table20pub.pdf","Terminal Island","Octopus, unspecified",2,0
2006,"landings06_table20pub.pdf","Terminal Island","Rockfish, group shelf",7,0
2006,"landings06_table20pub.pdf","Terminal Island","Wrasse, rock",4,0
2006,"landings06_table20pub.pdf","Terminal Island","Surfperch, unspecified",16,0
2006,"landings06_table20pub.pdf","Terminal Island","Stingray",20,0
2006,"landings06_table20pub.pdf","Terminal Island","Shark, brown smoothhound",45,0
2006,"landings06_table20pub.pdf","Terminal Island","Jacksmelt",12,0
2006,"landings06_table20pub.pdf","Terminal Island","Shark, gray smoothhound",9,0
2006,"landings06_table20pub.pdf","Terminal Island","Port Totals:",70545788,10870122
2006,"landings06_table20pub.pdf","Dana Point","Lobster, California spiny",102994,966031
2006,"landings06_table20pub.pdf","Dana Point","Prawn, spot",31285,329775
2006,"landings06_table20pub.pdf","Dana Point","Swordfish",26749,157198
2006,"landings06_table20pub.pdf","Dana Point","Crab, rock unspecified",22327,25130
2006,"landings06_table20pub.pdf","Dana Point","Thornyhead, shortspine",5084,18461
2006,"landings06_table20pub.pdf","Dana Point","Sea urchin, red",19644,11462
2006,"landings06_table20pub.pdf","Dana Point","Eel, California moray",1113,10098
2006,"landings06_table20pub.pdf","Dana Point","Sheephead, California",2046,10018
2006,"landings06_table20pub.pdf","Dana Point","Whelk, Kellet's",10629,6850
2006,"landings06_table20pub.pdf","Dana Point","Halibut, California",824,4361
2006,"landings06_table20pub.pdf","Dana Point","Sablefish",1531,3568
2006,"landings06_table20pub.pdf","Dana Point","Crab, spider",1988,1474
2006,"landings06_table20pub.pdf","Dana Point","Tuna, yellowfin",326,771
2006,"landings06_table20pub.pdf","Dana Point","Yellowtail",278,690
2006,"landings06_table20pub.pdf","Dana Point","Tuna, albacore",295,664
2006,"landings06_table20pub.pdf","Dana Point","Shark, shortfin mako",232,586
2006,"landings06_table20pub.pdf","Dana Point","Octopus, unspecified",478,553
2006,"landings06_table20pub.pdf","Dana Point","Shark, thresher",136,272
2006,"landings06_table20pub.pdf","Dana Point","Snail, top",134,134
2006,"landings06_table20pub.pdf","Dana Point","Dolphin (fish)",29,100
2006,"landings06_table20pub.pdf","Dana Point","Bass, giant sea",34,85
2006,"landings06_table20pub.pdf","Dana Point","Thornyhead, longspine",16,30
2006,"landings06_table20pub.pdf","Dana Point","Rockfish, blackgill",33,18
2006,"landings06_table20pub.pdf","Dana Point","Sole, unspecified",2,4
2006,"landings06_table20pub.pdf","Dana Point","Rockfish, group red",27,0
2006,"landings06_table20pub.pdf","Dana Point","Port Totals:",228233,1548332
2006,"landings06_table20pub.pdf","Newport Beach","Lobster, California spiny",44853,406196
2006,"landings06_table20pub.pdf","Newport Beach","Thornyheads",18132,63999
2006,"landings06_table20pub.pdf","Newport Beach","Sablefish",27697,59468
2006,"landings06_table20pub.pdf","Newport Beach","Prawn, spot",3749,37734
2006,"landings06_table20pub.pdf","Newport Beach","Sheephead, California",8838,36267
2006,"landings06_table20pub.pdf","Newport Beach","Squid, market",104199,26050
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, blackgill",11972,21729
2006,"landings06_table20pub.pdf","Newport Beach","Crab, rock unspecified",18282,18328
2006,"landings06_table20pub.pdf","Newport Beach","Halibut, California",2397,10853
2006,"landings06_table20pub.pdf","Newport Beach","Anchovy, northern",27299,7446
2006,"landings06_table20pub.pdf","Newport Beach","Sardine, Pacific",41381,6618
2006,"landings06_table20pub.pdf","Newport Beach","Mackerel, Pacific",2985,5985
2006,"landings06_table20pub.pdf","Newport Beach","Thornyhead, shortspine",1653,4629
2006,"landings06_table20pub.pdf","Newport Beach","Swordfish",596,4244
2006,"landings06_table20pub.pdf","Newport Beach","Croaker, white",1135,3283
2006,"landings06_table20pub.pdf","Newport Beach","Scorpionfish, California",809,2823
2006,"landings06_table20pub.pdf","Newport Beach","Shark, gray smoothhound",610,1230
2006,"landings06_table20pub.pdf","Newport Beach","Crab, spider",1157,1157
2006,"landings06_table20pub.pdf","Newport Beach","Shark, thresher",360,1065
2006,"landings06_table20pub.pdf","Newport Beach","Sole, Dover",322,982
2006,"landings06_table20pub.pdf","Newport Beach","Guitarfish, shovelnose",320,640
2006,"landings06_table20pub.pdf","Newport Beach","Sanddab",252,563
2006,"landings06_table20pub.pdf","Newport Beach","Yellowtail",417,560
2006,"landings06_table20pub.pdf","Newport Beach","Shark, shortfin mako",480,520
2006,"landings06_table20pub.pdf","Newport Beach","Whiting, Pacific",223,518
2006,"landings06_table20pub.pdf","Newport Beach","Cabezon",90,499
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, aurora",392,492
2006,"landings06_table20pub.pdf","Newport Beach","Sanddab, Pacific",323,323
2006,"landings06_table20pub.pdf","Newport Beach","Whelk, Kellet's",630,315
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, black",75,225
2006,"landings06_table20pub.pdf","Newport Beach","Bonito, Pacific",285,194
2006,"landings06_table20pub.pdf","Newport Beach","Sole, unspecified",154,159
2006,"landings06_table20pub.pdf","Newport Beach","Octopus, unspecified",104,98
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, bronzespotted",23,92
2006,"landings06_table20pub.pdf","Newport Beach","Thornyhead, longspine",26,78
2006,"landings06_table20pub.pdf","Newport Beach","Lingcod",7,63
2006,"landings06_table20pub.pdf","Newport Beach","Skate, unspecified",20,40
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, group red",27,27
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, unspecified",20,20
2006,"landings06_table20pub.pdf","Newport Beach","Sole, sand",18,18
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, group rosefish",18,18
2006,"landings06_table20pub.pdf","Newport Beach","Sole, rock",16,16
2006,"landings06_table20pub.pdf","Newport Beach","Rockfish, rosy",2,8
2006,"landings06_table20pub.pdf","Newport Beach","Port Totals:",322347,725571
2006,"landings06_table20pub.pdf","Long Beach","Rockfish, blackgill",100,NA
2006,"landings06_table20pub.pdf","Long Beach","Prawn, spot",38581,435132
2006,"landings06_table20pub.pdf","Long Beach","Lobster, California spiny",9316,87016
2006,"landings06_table20pub.pdf","Long Beach","Sheephead, California",2831,14482
2006,"landings06_table20pub.pdf","Long Beach","Thornyhead, shortspine",1095,5696
2006,"landings06_table20pub.pdf","Long Beach","Sablefish",1057,2895
2006,"landings06_table20pub.pdf","Long Beach","Whelk, Kellet's",3275,2472
2006,"landings06_table20pub.pdf","Long Beach","Invertebrates, colonial",200,2000
2006,"landings06_table20pub.pdf","Long Beach","Tuna, yellowfin",339,1526
2006,"landings06_table20pub.pdf","Long Beach","Dolphin (fish)",259,907
2006,"landings06_table20pub.pdf","Long Beach","Opaleye",74,626
2006,"landings06_table20pub.pdf","Long Beach","Yellowtail",300,525
2006,"landings06_table20pub.pdf","Long Beach","Halibut, California",39,385
2006,"landings06_table20pub.pdf","Long Beach","Scorpionfish, California",126,378
2006,"landings06_table20pub.pdf","Long Beach","Tuna, unspecified",200,300
2006,"landings06_table20pub.pdf","Long Beach","Shark, leopard",309,217
2006,"landings06_table20pub.pdf","Long Beach","Cabezon",21,114
2006,"landings06_table20pub.pdf","Long Beach","Shark, thresher",72,76
2006,"landings06_table20pub.pdf","Long Beach","Silversides",5,36
2006,"landings06_table20pub.pdf","Long Beach","Rockfish, grass",2,10
2006,"landings06_table20pub.pdf","Long Beach","Octopus, unspecified",3,3
2006,"landings06_table20pub.pdf","Long Beach","Port Totals:",58203,554794
2006,"landings06_table20pub.pdf","Redondo Beach","Lobster, California spiny",24654,221571
2006,"landings06_table20pub.pdf","Redondo Beach","Crab, rock unspecified",41694,68301
2006,"landings06_table20pub.pdf","Redondo Beach","Sea hare",2875,34848
2006,"landings06_table20pub.pdf","Redondo Beach","Mackerel, Pacific",71043,17807
2006,"landings06_table20pub.pdf","Redondo Beach","Sea urchin, red",7512,12632
2006,"landings06_table20pub.pdf","Redondo Beach","Crab, spider",7745,8804
2006,"landings06_table20pub.pdf","Redondo Beach","Prawn, spot",614,6808
2006,"landings06_table20pub.pdf","Redondo Beach","Squid, market",10140,4636
2006,"landings06_table20pub.pdf","Redondo Beach","Sheephead, California",665,3115
2006,"landings06_table20pub.pdf","Redondo Beach","Whelk, Kellet's",2036,1411
2006,"landings06_table20pub.pdf","Redondo Beach","Barracuda, California",1272,1207
2006,"landings06_table20pub.pdf","Redondo Beach","Snail, top",85,1063
2006,"landings06_table20pub.pdf","Redondo Beach","Halibut, California",145,508
2006,"landings06_table20pub.pdf","Redondo Beach","Snail, sea",613,431
2006,"landings06_table20pub.pdf","Redondo Beach","Shark, leopard",317,388
2006,"landings06_table20pub.pdf","Redondo Beach","Yellowtail",213,320
2006,"landings06_table20pub.pdf","Redondo Beach","Seabass, white",88,294
2006,"landings06_table20pub.pdf","Redondo Beach","Mollusk, unspecified",204,143
2006,"landings06_table20pub.pdf","Redondo Beach","Snail, tegula",129,90
2006,"landings06_table20pub.pdf","Redondo Beach","Jacksmelt",100,75
2006,"landings06_table20pub.pdf","Redondo Beach","Anchovy, northern",115,40
2006,"landings06_table20pub.pdf","Redondo Beach","Bonito, Pacific",25,25
2006,"landings06_table20pub.pdf","Redondo Beach","Mackerel, jack",17,9
2006,"landings06_table20pub.pdf","Redondo Beach","Octopus, unspecified",5,0
2006,"landings06_table20pub.pdf","Redondo Beach","Port Totals:",172306,384524
2006,"landings06_table20pub.pdf","Marina Del Rey","Thornyhead, shortspine",63040,207913
2006,"landings06_table20pub.pdf","Marina Del Rey","Lobster, California spiny",6246,59925
2006,"landings06_table20pub.pdf","Marina Del Rey","Sablefish",13096,24996
2006,"landings06_table20pub.pdf","Marina Del Rey","Crab, rock unspecified",3410,4625
2006,"landings06_table20pub.pdf","Marina Del Rey","Thornyhead, longspine",1224,1825
2006,"landings06_table20pub.pdf","Marina Del Rey","Surfperch, unspecified",403,1612
2006,"landings06_table20pub.pdf","Marina Del Rey","Crab, spider",1801,1525
2006,"landings06_table20pub.pdf","Marina Del Rey","Tuna, yellowfin",293,1465
2006,"landings06_table20pub.pdf","Marina Del Rey","Sea cucumber, warty",544,1034
2006,"landings06_table20pub.pdf","Marina Del Rey","Whelk, Kellet's",701,510
2006,"landings06_table20pub.pdf","Marina Del Rey","Sea urchin, red",4274,427
2006,"landings06_table20pub.pdf","Marina Del Rey","Halibut, California",72,360
2006,"landings06_table20pub.pdf","Marina Del Rey","Dolphin (fish)",150,300
2006,"landings06_table20pub.pdf","Marina Del Rey","Lingcod",84,252
2006,"landings06_table20pub.pdf","Marina Del Rey","Shark, thresher",75,75
2006,"landings06_table20pub.pdf","Marina Del Rey","Scorpionfish, California",18,54
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, bocaccio",52,52
2006,"landings06_table20pub.pdf","Marina Del Rey","Barracuda, California",44,44
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, vermilion",29,29
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, greenspotted",24,24
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, black",19,19
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, blackgill",228,15
2006,"landings06_table20pub.pdf","Marina Del Rey","Sanddab",10,10
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, starry",4,4
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, chilipepper",2,2
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, aurora",1,1
2006,"landings06_table20pub.pdf","Marina Del Rey","Rockfish, flag",1,1
2006,"landings06_table20pub.pdf","Marina Del Rey","Bonito, Pacific",16,0
2006,"landings06_table20pub.pdf","Marina Del Rey","Octopus, unspecified",12,0
2006,"landings06_table20pub.pdf","Marina Del Rey","Port Totals:",95872,307099
2006,"landings06_table20pub.pdf","Avalon","Swordfish",15276,119476
2006,"landings06_table20pub.pdf","Avalon","Sanddab",3289,12147
2006,"landings06_table20pub.pdf","Avalon","Mackerel, Pacific",199801,11544
2006,"landings06_table20pub.pdf","Avalon","Lobster, California spiny",1576,9987
2006,"landings06_table20pub.pdf","Avalon","Seabass, white",1704,2311
2006,"landings06_table20pub.pdf","Avalon","Yellowtail",1035,1664
2006,"landings06_table20pub.pdf","Avalon","Dolphin (fish)",376,170
2006,"landings06_table20pub.pdf","Avalon","Shark, shortfin mako",155,115
2006,"landings06_table20pub.pdf","Avalon","Tuna, yellowfin",39,78
2006,"landings06_table20pub.pdf","Avalon","Halibut, California",68,21
2006,"landings06_table20pub.pdf","Avalon","Bonito, Pacific",15,0
2006,"landings06_table20pub.pdf","Avalon","Squid, market",1550,0
2006,"landings06_table20pub.pdf","Avalon","Port Totals:",224884,157513
2006,"landings06_table20pub.pdf","Wilmington","Swordfish",35888,57482
2006,"landings06_table20pub.pdf","Wilmington","Squid, market",208518,38269
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, group shelf",8760,19710
2006,"landings06_table20pub.pdf","Wilmington","Lobster, California spiny",522,4920
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, blackgill",1728,3888
2006,"landings06_table20pub.pdf","Wilmington","Sea cucumber, warty",1978,3165
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, bocaccio",1167,2626
2006,"landings06_table20pub.pdf","Wilmington","Lingcod",1043,2347
2006,"landings06_table20pub.pdf","Wilmington","Shark, shortfin mako",1499,2277
2006,"landings06_table20pub.pdf","Wilmington","Halibut, California",441,2058
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, group nearshore",824,1853
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, group slope",622,1400
2006,"landings06_table20pub.pdf","Wilmington","Mackerel, Pacific",21476,1289
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, group red",562,1265
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, olive",498,1121
2006,"landings06_table20pub.pdf","Wilmington","Sardine, Pacific",18966,948
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, vermilion",393,884
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, bank",346,779
2006,"landings06_table20pub.pdf","Wilmington","Whitefish, ocean",232,522
2006,"landings06_table20pub.pdf","Wilmington","Barracuda, California",297,297
2006,"landings06_table20pub.pdf","Wilmington","Yellowtail",179,269
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, chilipepper",95,214
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, bronzespotted",37,83
2006,"landings06_table20pub.pdf","Wilmington","Dolphin (fish)",21,74
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, greenspotted",31,70
2006,"landings06_table20pub.pdf","Wilmington","Sanddab",27,53
2006,"landings06_table20pub.pdf","Wilmington","Bonito, Pacific",53,53
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, widow",21,47
2006,"landings06_table20pub.pdf","Wilmington","Rockfish, unspecified",21,47
2006,"landings06_table20pub.pdf","Wilmington","Sablefish",18,41
2006,"landings06_table20pub.pdf","Wilmington","Port Totals:",306263,148047
2006,"landings06_table20pub.pdf","Santa Monica","Swordfish",6347,21168
2006,"landings06_table20pub.pdf","Santa Monica","Mackerel, jack",56474,10165
2006,"landings06_table20pub.pdf","Santa Monica","Lobster, California spiny",589,5534
2006,"landings06_table20pub.pdf","Santa Monica","Squid, market",12677,3169
2006,"landings06_table20pub.pdf","Santa Monica","Opah",1327,664
2006,"landings06_table20pub.pdf","Santa Monica","Tuna, skipjack",1768,619
2006,"landings06_table20pub.pdf","Santa Monica","Mackerel, Pacific",9967,598
2006,"landings06_table20pub.pdf","Santa Monica","Shark, shortfin mako",430,430
2006,"landings06_table20pub.pdf","Santa Monica","Louvar",79,316
2006,"landings06_table20pub.pdf","Santa Monica","Shark, thresher",97,131
2006,"landings06_table20pub.pdf","Santa Monica","Halibut, California",12,69
2006,"landings06_table20pub.pdf","Santa Monica","Sand dollar",5,50
2006,"landings06_table20pub.pdf","Santa Monica","Shark, brown smoothhound",58,44
2006,"landings06_table20pub.pdf","Santa Monica","Sea hare",5,30
2006,"landings06_table20pub.pdf","Santa Monica","Crab, spider",4,4
2006,"landings06_table20pub.pdf","Santa Monica","Mollusk, unspecified",0,3
2006,"landings06_table20pub.pdf","Santa Monica","Crab, rock unspecified",2,2
2006,"landings06_table20pub.pdf","Santa Monica","Port Totals:",89841,42995
2006,"landings06_table20pub.pdf","Los Angeles","Sea cucumber, warty",4491,8084
2006,"landings06_table20pub.pdf","Los Angeles","Crab, rock unspecified",2444,2734
2006,"landings06_table20pub.pdf","Los Angeles","Swordfish",174,1218
2006,"landings06_table20pub.pdf","Los Angeles","Ray, Pacific electric",220,675
2006,"landings06_table20pub.pdf","Los Angeles","Hagfishes",510,510
2006,"landings06_table20pub.pdf","Los Angeles","Crab, spider",198,198
2006,"landings06_table20pub.pdf","Los Angeles","Shark, white",56,0
2006,"landings06_table20pub.pdf","Los Angeles","Port Totals:",8093,13418
2006,"landings06_table20pub.pdf","Seal Beach","Lobster, California spiny",1393,11889
2006,"landings06_table20pub.pdf","Seal Beach","Swordfish",149,854
2006,"landings06_table20pub.pdf","Seal Beach","Croaker, white",141,141
2006,"landings06_table20pub.pdf","Seal Beach","Port Totals:",1683,12884
2006,"landings06_table20pub.pdf","All Other Ports","Croaker, white",15623,15831
2006,"landings06_table20pub.pdf","All Other Ports","Swordfish",772,6701
2006,"landings06_table20pub.pdf","All Other Ports","Mackerel, Pacific",3762,1859
2006,"landings06_table20pub.pdf","All Other Ports","Ray, bat",2642,793
2006,"landings06_table20pub.pdf","All Other Ports","Lobster, California spiny",59,590
2006,"landings06_table20pub.pdf","All Other Ports","Yellowtail",122,488
2006,"landings06_table20pub.pdf","All Other Ports","Guitarfish, shovelnose",1588,476
2006,"landings06_table20pub.pdf","All Other Ports","Bonito, Pacific",61,100
2006,"landings06_table20pub.pdf","All Other Ports","Halibut, California",6,30
2006,"landings06_table20pub.pdf","All Other Ports","Port Totals:",24635,26867
2006,"landings06_table20pub.pdf","All Other Ports","Los Angeles Area Totals:",165394646,32980846
2006,"landings06_table20pub.pdf","All Other Ports","Total Records:",16425,NA
2006,"landings06_table21bbpub.pdf","Bodega Bay","Crab, Dungeness",1629970,3103706
2006,"landings06_table21bbpub.pdf","Bodega Bay","Salmon, Chinook",441522,2156101
2006,"landings06_table21bbpub.pdf","Bodega Bay","Tuna, albacore",25275,43443
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sablefish",19987,24133
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sole, petrale",15571,19017
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sole, Dover",40475,11969
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, gopher",1939,11216
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, group gopher",1219,8025
2006,"landings06_table21bbpub.pdf","Bodega Bay","Halibut, California",1612,5680
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, group bolina",941,5652
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, chilipepper",5328,5279
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sea cucumber, warty",2740,4932
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, black-and-yellow",792,4726
2006,"landings06_table21bbpub.pdf","Bodega Bay","Cabezon",1184,4199
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, grass",543,3220
2006,"landings06_table21bbpub.pdf","Bodega Bay","Lingcod",2128,3198
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, blackgill",4799,3119
2006,"landings06_table21bbpub.pdf","Bodega Bay","Thornyhead, shortspine",4033,2676
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, China",371,2348
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sea cucumber, giant red",1274,2293
2006,"landings06_table21bbpub.pdf","Bodega Bay","Thornyhead, longspine",6633,1991
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, unspecified",430,1791
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sole, English",4967,1733
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, brown",268,1605
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, bocaccio",943,1488
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sole, rex",2728,1080
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, group rosefish",3031,929
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, vermilion",473,837
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, widow",510,765
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, group slope",891,677
2006,"landings06_table21bbpub.pdf","Bodega Bay","Crab, rock unspecified",290,537
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, blue",287,451
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, black",241,451
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, copper",68,416
2006,"landings06_table21bbpub.pdf","Bodega Bay","Grenadier",3551,359
2006,"landings06_table21bbpub.pdf","Bodega Bay","Shark, leopard",384,357
2006,"landings06_table21bbpub.pdf","Bodega Bay","Mackerel, Pacific",695,348
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, darkblotched",488,308
2006,"landings06_table21bbpub.pdf","Bodega Bay","Mackerel, jack",395,234
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sole, unspecified",155,217
2006,"landings06_table21bbpub.pdf","Bodega Bay","Greenling, kelp",55,217
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, yellowtail",109,197
2006,"landings06_table21bbpub.pdf","Bodega Bay","Skate, unspecified",1852,185
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, group red",50,160
2006,"landings06_table21bbpub.pdf","Bodega Bay","Surfperch, unspecified",32,96
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, group small",8,48
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sculpin, staghorn",17,39
2006,"landings06_table21bbpub.pdf","Bodega Bay","Shark, unspecified",35,35
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, bank",20,22
2006,"landings06_table21bbpub.pdf","Bodega Bay","Flounder, arrowtooth",101,12
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sanddab",13,5
2006,"landings06_table21bbpub.pdf","Bodega Bay","Rockfish, yelloweye",2,2
2006,"landings06_table21bbpub.pdf","Bodega Bay","Octopus, unspecified",30,0
2006,"landings06_table21bbpub.pdf","Bodega Bay","Squid, jumbo",60,0
2006,"landings06_table21bbpub.pdf","Bodega Bay","Surfperch, redtail",32,0
2006,"landings06_table21bbpub.pdf","Bodega Bay","Sea cucumber, unspecified",662,0
2006,"landings06_table21bbpub.pdf","Bodega Bay","Port Totals:",2232207,5442521
2006,"landings06_table21bbpub.pdf","Bolinas","Crab, Dungeness",64200,137694
2006,"landings06_table21bbpub.pdf","Bolinas","Halibut, California",3179,12225
2006,"landings06_table21bbpub.pdf","Bolinas","Salmon, Chinook",1740,10616
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, blue",1962,2858
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, yellowtail",1091,1750
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, chilipepper",1132,1698
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, group shelf",1101,1563
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, group nearshore",548,847
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, group deep nearshore",500,750
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, unspecified",491,737
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, bocaccio",511,706
2006,"landings06_table21bbpub.pdf","Bolinas","Lingcod",330,532
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, widow",90,135
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, vermilion",56,84
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, olive",54,81
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, black",44,75
2006,"landings06_table21bbpub.pdf","Bolinas","Rockfish, group bolina",12,6
2006,"landings06_table21bbpub.pdf","Bolinas","Sole, sand",6,3
2006,"landings06_table21bbpub.pdf","Bolinas","Port Totals:",77047,172360
2006,"landings06_table21bbpub.pdf","Point Reyes","Crab, Dungeness",43340,85765
2006,"landings06_table21bbpub.pdf","Point Reyes","Salmon, Chinook",1427,6761
2006,"landings06_table21bbpub.pdf","Point Reyes","Halibut, California",70,228
2006,"landings06_table21bbpub.pdf","Point Reyes","Crab, rock unspecified",749,0
2006,"landings06_table21bbpub.pdf","Point Reyes","Port Totals:",45586,92754
2006,"landings06_table21bbpub.pdf","Dillon Beach","Salmon, Chinook",1942,10924
2006,"landings06_table21bbpub.pdf","Dillon Beach","Crab, Dungeness",2130,3770
