"year","filename","port","species","landings","value"
2009,"landings09_table21fbpub.pdf","Fort Bragg","Crab, box",85,46
2009,"landings09_table21fbpub.pdf","Fort Bragg","Rockfish, starry",9,27
2009,"landings09_table21fbpub.pdf","Fort Bragg","Rockfish, yelloweye",41,21
2009,"landings09_table21fbpub.pdf","Fort Bragg","Rockfish, olive",12,12
2009,"landings09_table21fbpub.pdf","Fort Bragg","Rockfish, greenspotted",7,10
2009,"landings09_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",4,6
2009,"landings09_table21fbpub.pdf","Fort Bragg","Rockfish, rosy",15,5
2009,"landings09_table21fbpub.pdf","Fort Bragg","Turbot, diamond",3,3
2009,"landings09_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",152,3
2009,"landings09_table21fbpub.pdf","Fort Bragg","Sculpin, staghorn",1,3
2009,"landings09_table21fbpub.pdf","Fort Bragg","Smelt, surf",2,2
2009,"landings09_table21fbpub.pdf","Fort Bragg","Squid, market",303,0
2009,"landings09_table21fbpub.pdf","Fort Bragg","Port Totals:",6615893,6306177
2009,"landings09_table21fbpub.pdf","Point Arena","Sea urchin, red",1231449,834564
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, gopher",4865,37160
2009,"landings09_table21fbpub.pdf","Point Arena","Cabezon",3118,20988
2009,"landings09_table21fbpub.pdf","Point Arena","Crab, Dungeness",4439,15933
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",977,7568
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, China",840,7406
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, grass",717,6346
2009,"landings09_table21fbpub.pdf","Point Arena","Lingcod",1554,4257
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, brown",534,3828
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, copper",786,2853
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, vermilion",493,1670
2009,"landings09_table21fbpub.pdf","Point Arena","Greenling, kelp",238,1374
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, black",205,473
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, blue",21,43
2009,"landings09_table21fbpub.pdf","Point Arena","Shark, leopard",14,28
2009,"landings09_table21fbpub.pdf","Point Arena","Surfperch, unspecified",3,3
2009,"landings09_table21fbpub.pdf","Point Arena","Rockfish, group red",14,0
2009,"landings09_table21fbpub.pdf","Point Arena","Port Totals:",1250265,944495
2009,"landings09_table21fbpub.pdf","Albion","Sea urchin, red",306012,176118
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, gopher",1242,2226
2009,"landings09_table21fbpub.pdf","Albion","Cabezon",897,1695
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, China",465,1361
2009,"landings09_table21fbpub.pdf","Albion","Tuna, albacore",721,721
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",426,525
2009,"landings09_table21fbpub.pdf","Albion","Lingcod",365,431
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, vermilion",261,291
2009,"landings09_table21fbpub.pdf","Albion","Greenling, kelp",90,276
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, grass",113,223
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, black",169,169
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, blue",74,102
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, quillback",13,26
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, bocaccio",21,21
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, copper",8,8
2009,"landings09_table21fbpub.pdf","Albion","Surfperch, unspecified",2,7
2009,"landings09_table21fbpub.pdf","Albion","Rockfish, brown",5,5
2009,"landings09_table21fbpub.pdf","Albion","Sole, fantail",1,3
2009,"landings09_table21fbpub.pdf","Albion","Port Totals:",310885,184208
2009,"landings09_table21fbpub.pdf","Elk","Sablefish",793,3012
2009,"landings09_table21fbpub.pdf","Elk","Crab, Dungeness",744,2069
2009,"landings09_table21fbpub.pdf","Elk","Sea urchin, red",2235,1977
2009,"landings09_table21fbpub.pdf","Elk","Port Totals:",3772,7057
2009,"landings09_table21fbpub.pdf","Elk","Area Totals:",8180813,7441937
2009,"landings09_table21mbpub.pdf","Morro Bay","Sablefish",1297933,2186951
2009,"landings09_table21mbpub.pdf","Morro Bay","Hagfishes",538880,460362
2009,"landings09_table21mbpub.pdf","Morro Bay","Swordfish",69588,205123
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",113760,126763
2009,"landings09_table21mbpub.pdf","Morro Bay","Prawn, spot",8935,104864
2009,"landings09_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",42195,82734
2009,"landings09_table21mbpub.pdf","Morro Bay","Squid, market",239609,69365
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, gopher",10943,67447
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, grass",7388,61391
2009,"landings09_table21mbpub.pdf","Morro Bay","Sole, petrale",42651,53767
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",7554,46996
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, brown",7231,40688
2009,"landings09_table21mbpub.pdf","Morro Bay","Cabezon",6440,36684
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, bank",32607,35911
2009,"landings09_table21mbpub.pdf","Morro Bay","Tuna, albacore",20470,24796
2009,"landings09_table21mbpub.pdf","Morro Bay","Sole, Dover",44747,17386
2009,"landings09_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",11745,12889
2009,"landings09_table21mbpub.pdf","Morro Bay","Halibut, California",2132,10431
2009,"landings09_table21mbpub.pdf","Morro Bay","Opah",12851,9573
2009,"landings09_table21mbpub.pdf","Morro Bay","Shark, thresher",7035,8400
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, darkblotched",7380,8234
2009,"landings09_table21mbpub.pdf","Morro Bay","Lingcod",3167,6967
2009,"landings09_table21mbpub.pdf","Morro Bay","Sole, rex",13190,5914
2009,"landings09_table21mbpub.pdf","Morro Bay","Tuna, bluefin",4018,5705
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, treefish",523,4113
2009,"landings09_table21mbpub.pdf","Morro Bay","Greenling, kelp",483,3828
2009,"landings09_table21mbpub.pdf","Morro Bay","Louvar",825,3571
2009,"landings09_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",2732,3346
2009,"landings09_table21mbpub.pdf","Morro Bay","Crab, Dungeness",694,3209
2009,"landings09_table21mbpub.pdf","Morro Bay","Anchovy, northern",9372,2954
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, splitnose",7637,2809
2009,"landings09_table21mbpub.pdf","Morro Bay","Sardine, Pacific",8564,2569
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, black",577,1623
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, copper",310,1454
2009,"landings09_table21mbpub.pdf","Morro Bay","Skate, longnose",5800,1212
2009,"landings09_table21mbpub.pdf","Morro Bay","Skate, unspecified",2631,1178
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",3660,1052
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",495,923
2009,"landings09_table21mbpub.pdf","Morro Bay","Seabass, white",286,839
2009,"landings09_table21mbpub.pdf","Morro Bay","Sheephead, California",170,753
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",138,751
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, aurora",983,536
2009,"landings09_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",262,516
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, blue",239,409
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, group red",366,405
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, chameleon",190,380
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, kelp",80,358
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, yelloweye",41,280
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",250,270
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, group slope",216,243
2009,"landings09_table21mbpub.pdf","Morro Bay","Sole, unspecified",126,181
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, China",23,153
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, greenspotted",118,136
2009,"landings09_table21mbpub.pdf","Morro Bay","Shark, soupfin",55,110
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, yellowtail",54,106
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, redbanded",103,102
2009,"landings09_table21mbpub.pdf","Morro Bay","Flounder, starry",67,93
2009,"landings09_table21mbpub.pdf","Morro Bay","Thornyheads",105,75
2009,"landings09_table21mbpub.pdf","Morro Bay","Crab, brown rock",443,75
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, olive",36,74
2009,"landings09_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",33,58
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, starry",25,57
2009,"landings09_table21mbpub.pdf","Morro Bay","Turbot",36,54
2009,"landings09_table21mbpub.pdf","Morro Bay","Eel, monkeyface (prickleback)",19,50
2009,"landings09_table21mbpub.pdf","Morro Bay","Sculpin, staghorn",62,47
2009,"landings09_table21mbpub.pdf","Morro Bay","Whitefish, ocean",18,45
2009,"landings09_table21mbpub.pdf","Morro Bay","Sole, English",73,36
2009,"landings09_table21mbpub.pdf","Morro Bay","Surfperch, barred",11,33
2009,"landings09_table21mbpub.pdf","Morro Bay","Sole, sand",19,32
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, widow",22,24
2009,"landings09_table21mbpub.pdf","Morro Bay","Rockfish, group shelf",25,13
2009,"landings09_table21mbpub.pdf","Morro Bay","Tuna, skipjack",8,12
2009,"landings09_table21mbpub.pdf","Morro Bay","Barracuda, California",6,12
2009,"landings09_table21mbpub.pdf","Morro Bay","Octopus, unspecified",5,5
2009,"landings09_table21mbpub.pdf","Morro Bay","Grenadier",43,2
2009,"landings09_table21mbpub.pdf","Morro Bay","Crab, tanner",78,1
2009,"landings09_table21mbpub.pdf","Morro Bay","Ray, bat",125,0
2009,"landings09_table21mbpub.pdf","Morro Bay","Yellowtail",10,0
2009,"landings09_table21mbpub.pdf","Morro Bay","Shark, blue",35,0
2009,"landings09_table21mbpub.pdf","Morro Bay","Port Totals:",2601754,3730506
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sablefish",137976,272490
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, brown",37825,230371
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, gopher",19120,141018
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Halibut, California",18354,87566
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",10059,70919
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Cabezon",9035,51969
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Crab, rock unspecified",31320,51553
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, grass",4901,45276
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Lingcod",13654,28752
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, treefish",2325,22174
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blackgill",11620,16471
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, vermilion",2389,8932
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, copper",1054,7614
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Seabass, white",1351,6072
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Surfperch, unspecified",2260,5032
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Greenling, kelp",650,4984
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Crab, red rock",2884,4759
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Crab, Dungeness",1273,4373
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Surfperch, barred",1437,3842
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Hagfishes",2714,3164
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Prawn, spot",195,2340
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Flounder, starry",1203,2144
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sheephead, California",481,1974
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blue",1319,1510
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sole, unspecified",987,1480
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, kelp",253,1338
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sea cucumber, warty",483,1090
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Flounder, unspecified",651,1049
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, China",79,725
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Shark, Pacific angel",701,706
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black",289,557
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Tuna, albacore",376,466
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, darkblotched",75,444
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Whelk, Kellet's",75,438
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Shark, sevengill",199,402
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bocaccio",69,393
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, starry",40,332
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group red",153,326
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Surfperch, calico",56,167
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Shark, thresher",109,164
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Turbot",105,158
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Skate, unspecified",101,152
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sole, sand",104,150
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",58,141
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Snail, sea",157,133
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, olive",49,90
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, quillback",11,76
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Smelt, surf",22,65
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Shark, soupfin",38,57
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Octopus, unspecified",28,42
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Queenfish",27,41
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Tuna, bluefin",15,23
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Whitefish, ocean",5,18
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Shark, leopard",26,13
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Crab, spider",25,10
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sole, rock",3,8
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Sole, Dover",13,7
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, yellowtail",3,4
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group rosefish",3,3
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Ray, bat",25,0
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Bonito, Pacific",7,0
2009,"landings09_table21mbpub.pdf","Avila/Port San Luis","Port Totals:",320819,1086561
2009,"landings09_table21mbpub.pdf","San Simeon","Prawn, ridgeback",34299,61017
2009,"landings09_table21mbpub.pdf","San Simeon","Squid, market",98928,34617
2009,"landings09_table21mbpub.pdf","San Simeon","Halibut, California",615,2458
2009,"landings09_table21mbpub.pdf","San Simeon","Sea cucumber, warty",213,468
2009,"landings09_table21mbpub.pdf","San Simeon","Seabass, white",67,184
2009,"landings09_table21mbpub.pdf","San Simeon","Sole, unspecified",300,150
2009,"landings09_table21mbpub.pdf","San Simeon","Croaker, white",236,118
2009,"landings09_table21mbpub.pdf","San Simeon","Skate, unspecified",143,86
2009,"landings09_table21mbpub.pdf","San Simeon","Guitarfish, shovelnose",137,82
2009,"landings09_table21mbpub.pdf","San Simeon","Crab, spider",100,50
2009,"landings09_table21mbpub.pdf","San Simeon","Crab, rock unspecified",33,41
2009,"landings09_table21mbpub.pdf","San Simeon","Butterfish (Pacific pompano)",35,21
2009,"landings09_table21mbpub.pdf","San Simeon","Sheephead, California",5,15
2009,"landings09_table21mbpub.pdf","San Simeon","Rockfish, gopher",7,14
2009,"landings09_table21mbpub.pdf","San Simeon","Shark, Pacific angel",23,14
2009,"landings09_table21mbpub.pdf","San Simeon","Rockfish, blue",3,6
2009,"landings09_table21mbpub.pdf","San Simeon","Anchovy, northern",15,5
2009,"landings09_table21mbpub.pdf","San Simeon","Rockfish, starry",2,4
2009,"landings09_table21mbpub.pdf","San Simeon","Lizardfish, California",12,4
2009,"landings09_table21mbpub.pdf","San Simeon","Rockfish, treefish",1,3
2009,"landings09_table21mbpub.pdf","San Simeon","Port Totals:",135174,99357
2009,"landings09_table21mbpub.pdf","San Simeon","Area Totals:",3057746,4916424
2009,"landings09_table21sdpub.pdf","San Diego","Lobster, California spiny",78626,851557
2009,"landings09_table21sdpub.pdf","San Diego","Swordfish",221546,685013
2009,"landings09_table21sdpub.pdf","San Diego","Prawn, spot",18268,130891
2009,"landings09_table21sdpub.pdf","San Diego","Shark, thresher",37015,60232
2009,"landings09_table21sdpub.pdf","San Diego","Opah",94148,51081
2009,"landings09_table21sdpub.pdf","San Diego","Sheephead, California",10602,48284
2009,"landings09_table21sdpub.pdf","San Diego","Whelk, Kellet's",37573,36877
2009,"landings09_table21sdpub.pdf","San Diego","Seabass, white",14774,36148
2009,"landings09_table21sdpub.pdf","San Diego","Halibut, California",7382,28554
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, blackgill",22307,26002
2009,"landings09_table21sdpub.pdf","San Diego","Sea cucumber, warty",9102,17498
2009,"landings09_table21sdpub.pdf","San Diego","Eel, California moray",4395,16291
2009,"landings09_table21sdpub.pdf","San Diego","Crab, rock unspecified",14938,15237
2009,"landings09_table21sdpub.pdf","San Diego","Shark, shortfin mako",11876,14636
2009,"landings09_table21sdpub.pdf","San Diego","Hagfishes",13106,14547
2009,"landings09_table21sdpub.pdf","San Diego","Tuna, albacore",6542,8832
2009,"landings09_table21sdpub.pdf","San Diego","Sablefish",3126,7224
2009,"landings09_table21sdpub.pdf","San Diego","Crab, spider",8173,6635
2009,"landings09_table21sdpub.pdf","San Diego","Sea cucumber, giant red",2400,4800
2009,"landings09_table21sdpub.pdf","San Diego","Louvar",864,4621
2009,"landings09_table21sdpub.pdf","San Diego","Shark, bigeye thresher",7226,3828
2009,"landings09_table21sdpub.pdf","San Diego","Sea urchin, red",7045,3369
2009,"landings09_table21sdpub.pdf","San Diego","Tuna, yellowfin",1377,2986
2009,"landings09_table21sdpub.pdf","San Diego","Yellowtail",1848,2165
2009,"landings09_table21sdpub.pdf","San Diego","Cabezon",347,1985
2009,"landings09_table21sdpub.pdf","San Diego","Crab, yellow rock",1578,1577
2009,"landings09_table21sdpub.pdf","San Diego","Bass, giant sea",541,1449
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, unspecified",837,1256
2009,"landings09_table21sdpub.pdf","San Diego","Shrimp, mantis",98,1176
2009,"landings09_table21sdpub.pdf","San Diego","Tuna, bluefin",333,469
2009,"landings09_table21sdpub.pdf","San Diego","Whitefish, ocean",76,253
2009,"landings09_table21sdpub.pdf","San Diego","Halfmoon",122,153
2009,"landings09_table21sdpub.pdf","San Diego","Scorpionfish, California",21,93
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, grass",15,81
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, gopher",8,66
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, cowcod",25,38
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, chilipepper",20,30
2009,"landings09_table21sdpub.pdf","San Diego","Crab, red rock",85,28
2009,"landings09_table21sdpub.pdf","San Diego","Crab, king",78,26
2009,"landings09_table21sdpub.pdf","San Diego","Snail, top",30,17
2009,"landings09_table21sdpub.pdf","San Diego","Crustacean, unspecified",8,16
2009,"landings09_table21sdpub.pdf","San Diego","Sargo",2,10
2009,"landings09_table21sdpub.pdf","San Diego","Octopus, unspecified",13,6
2009,"landings09_table21sdpub.pdf","San Diego","Fish, unspecified",1,1
2009,"landings09_table21sdpub.pdf","San Diego","Thornyheads",5,0
2009,"landings09_table21sdpub.pdf","San Diego","Thornyhead, shortspine",2,0
2009,"landings09_table21sdpub.pdf","San Diego","Rockfish, splitnose",22,0
2009,"landings09_table21sdpub.pdf","San Diego","Port Totals:",638525,2086034
2009,"landings09_table21sdpub.pdf","Mission Bay","Lobster, California spiny",85133,931457
2009,"landings09_table21sdpub.pdf","Mission Bay","Sea urchin, red",281120,238830
2009,"landings09_table21sdpub.pdf","Mission Bay","Prawn, spot",9836,116134
2009,"landings09_table21sdpub.pdf","Mission Bay","Sheephead, California",18384,94068
2009,"landings09_table21sdpub.pdf","Mission Bay","Swordfish",13697,78611
2009,"landings09_table21sdpub.pdf","Mission Bay","Thornyhead, shortspine",13250,51971
2009,"landings09_table21sdpub.pdf","Mission Bay","Crab, rock unspecified",27806,28263
2009,"landings09_table21sdpub.pdf","Mission Bay","Whelk, Kellet's",17560,13093
2009,"landings09_table21sdpub.pdf","Mission Bay","Crab, red rock",6904,7725
2009,"landings09_table21sdpub.pdf","Mission Bay","Crab, spider",11605,7629
2009,"landings09_table21sdpub.pdf","Mission Bay","Tuna, yellowfin",1679,5823
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, group shelf",1874,5618
2009,"landings09_table21sdpub.pdf","Mission Bay","Sablefish",1504,4543
2009,"landings09_table21sdpub.pdf","Mission Bay","Crab, yellow rock",4211,3881
2009,"landings09_table21sdpub.pdf","Mission Bay","Yellowtail",1945,3813
2009,"landings09_table21sdpub.pdf","Mission Bay","Shark, thresher",1258,2254
2009,"landings09_table21sdpub.pdf","Mission Bay","Cabezon",385,2195
2009,"landings09_table21sdpub.pdf","Mission Bay","Eel, California moray",616,2144
2009,"landings09_table21sdpub.pdf","Mission Bay","Shrimp, ghost",175,1907
2009,"landings09_table21sdpub.pdf","Mission Bay","Seabass, white",730,1900
2009,"landings09_table21sdpub.pdf","Mission Bay","Barracuda, California",2204,1808
2009,"landings09_table21sdpub.pdf","Mission Bay","Halibut, California",306,1516
2009,"landings09_table21sdpub.pdf","Mission Bay","Shark, shortfin mako",909,1468
2009,"landings09_table21sdpub.pdf","Mission Bay","Thornyhead, longspine",920,1380
2009,"landings09_table21sdpub.pdf","Mission Bay","Opah",1240,1152
2009,"landings09_table21sdpub.pdf","Mission Bay","Crab, brown rock",1174,1033
2009,"landings09_table21sdpub.pdf","Mission Bay","Sea cucumber, warty",820,1025
2009,"landings09_table21sdpub.pdf","Mission Bay","Sea urchin, purple",420,840
2009,"landings09_table21sdpub.pdf","Mission Bay","Mackerel, jack",61,809
2009,"landings09_table21sdpub.pdf","Mission Bay","Scorpionfish, California",249,791
2009,"landings09_table21sdpub.pdf","Mission Bay","Whitefish, ocean",420,775
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, brown",167,770
2009,"landings09_table21sdpub.pdf","Mission Bay","Sea cucumber, giant red",511,767
2009,"landings09_table21sdpub.pdf","Mission Bay","Lingcod",190,620
2009,"landings09_table21sdpub.pdf","Mission Bay","Dolphin (fish)",127,603
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, bocaccio",322,581
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, vermilion",182,496
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, blackgill",541,468
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, copper",127,398
2009,"landings09_table21sdpub.pdf","Mission Bay","Snail, tegula",432,324
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, gopher",58,278
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, treefish",61,258
2009,"landings09_table21sdpub.pdf","Mission Bay","Louvar",33,229
2009,"landings09_table21sdpub.pdf","Mission Bay","Jacksmelt",228,217
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, grass",21,173
2009,"landings09_table21sdpub.pdf","Mission Bay","Mussel",480,120
2009,"landings09_table21sdpub.pdf","Mission Bay","Limpet, keyhole",115,86
2009,"landings09_table21sdpub.pdf","Mission Bay","Bonito, Pacific",122,85
2009,"landings09_table21sdpub.pdf","Mission Bay","Limpet, unspecified",100,75
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, starry",19,64
2009,"landings09_table21sdpub.pdf","Mission Bay","Snail, sea",101,51
2009,"landings09_table21sdpub.pdf","Mission Bay","Octopus, unspecified",546,46
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, kelp",9,32
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, squarespot",10,20
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, flag",21,16
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, honeycomb",3,14
2009,"landings09_table21sdpub.pdf","Mission Bay","Triggerfish",4,12
2009,"landings09_table21sdpub.pdf","Mission Bay","Surfperch, rubberlip",33,11
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, speckled",4,11
2009,"landings09_table21sdpub.pdf","Mission Bay","Kelpfish, giant",2,10
2009,"landings09_table21sdpub.pdf","Mission Bay","Snail, top",20,10
2009,"landings09_table21sdpub.pdf","Mission Bay","Shark, swell",17,9
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, olive",2,5
2009,"landings09_table21sdpub.pdf","Mission Bay","Mackerel, Pacific",5,5
2009,"landings09_table21sdpub.pdf","Mission Bay","Wrasse, rock",1,5
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, calico",0,1
2009,"landings09_table21sdpub.pdf","Mission Bay","Sanddab",5,0
2009,"landings09_table21sdpub.pdf","Mission Bay","Sole, petrale",3,0
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, unspecified",58,0
2009,"landings09_table21sdpub.pdf","Mission Bay","Rockfish, greenspotted",3,0
2009,"landings09_table21sdpub.pdf","Mission Bay","Port Totals:",513075,1621321
2009,"landings09_table21sdpub.pdf","Oceanside","Thornyhead, shortspine",117159,462413
2009,"landings09_table21sdpub.pdf","Oceanside","Lobster, California spiny",36182,379011
2009,"landings09_table21sdpub.pdf","Oceanside","Hagfishes",147263,164871
2009,"landings09_table21sdpub.pdf","Oceanside","Prawn, spot",17745,154744
2009,"landings09_table21sdpub.pdf","Oceanside","Sablefish",35986,105552
2009,"landings09_table21sdpub.pdf","Oceanside","Halibut, California",11462,51845
2009,"landings09_table21sdpub.pdf","Oceanside","Sea urchin, red",49468,48238
2009,"landings09_table21sdpub.pdf","Oceanside","Crab, rock unspecified",26786,28267
2009,"landings09_table21sdpub.pdf","Oceanside","Thornyhead, longspine",11767,19207
2009,"landings09_table21sdpub.pdf","Oceanside","Swordfish",5456,16996
2009,"landings09_table21sdpub.pdf","Oceanside","Sheephead, California",3645,15765
