"year","filename","port","species","landings","value"
2007,"landings07_table20pub.pdf","Terminal Island","Tuna, bluefin",93205,45267
2007,"landings07_table20pub.pdf","Terminal Island","Sablefish",11909,31762
2007,"landings07_table20pub.pdf","Terminal Island","Whelk, Kellet's",33801,25055
2007,"landings07_table20pub.pdf","Terminal Island","Sheephead, California",4357,22683
2007,"landings07_table20pub.pdf","Terminal Island","Butterfish (Pacific pompano)",4897,22604
2007,"landings07_table20pub.pdf","Terminal Island","Prawn, ridgeback",9714,17485
2007,"landings07_table20pub.pdf","Terminal Island","Mackerel, jack",299309,16443
2007,"landings07_table20pub.pdf","Terminal Island","Swordfish",2204,13617
2007,"landings07_table20pub.pdf","Terminal Island","Sole, unspecified",8947,12912
2007,"landings07_table20pub.pdf","Terminal Island","Thornyheads",1739,8298
2007,"landings07_table20pub.pdf","Terminal Island","Shark, thresher",9245,8234
2007,"landings07_table20pub.pdf","Terminal Island","Scorpionfish, California",2482,7452
2007,"landings07_table20pub.pdf","Terminal Island","Opaleye",1213,5497
2007,"landings07_table20pub.pdf","Terminal Island","Crab, rock unspecified",4331,4459
2007,"landings07_table20pub.pdf","Terminal Island","Tuna, skipjack",9914,3881
2007,"landings07_table20pub.pdf","Terminal Island","Croaker, white",11594,3832
2007,"landings07_table20pub.pdf","Terminal Island","Barracuda, California",4183,3129
2007,"landings07_table20pub.pdf","Terminal Island","Rockfish, group red",1023,2744
2007,"landings07_table20pub.pdf","Terminal Island","Crab, yellow rock",1915,1915
2007,"landings07_table20pub.pdf","Terminal Island","Skate, unspecified",5086,1735
2007,"landings07_table20pub.pdf","Terminal Island","Sea cucumber, unspecified",1439,1723
2007,"landings07_table20pub.pdf","Terminal Island","Sea cucumber, giant red",931,1659
2007,"landings07_table20pub.pdf","Terminal Island","Shrimp, mantis",300,1179
2007,"landings07_table20pub.pdf","Terminal Island","Yellowtail",275,978
2007,"landings07_table20pub.pdf","Terminal Island","Rockfish, copper",320,847
2007,"landings07_table20pub.pdf","Terminal Island","Thornyhead, longspine",2257,822
2007,"landings07_table20pub.pdf","Terminal Island","Cabezon",186,786
2007,"landings07_table20pub.pdf","Terminal Island","Shark, soupfin",1278,770
2007,"landings07_table20pub.pdf","Terminal Island","Seabass, white",248,548
2007,"landings07_table20pub.pdf","Terminal Island","Rockfish, blackgill",718,535
2007,"landings07_table20pub.pdf","Terminal Island","Crab, spider",612,519
2007,"landings07_table20pub.pdf","Terminal Island","Shark, leopard",787,463
2007,"landings07_table20pub.pdf","Terminal Island","Jacksmelt",2549,457
2007,"landings07_table20pub.pdf","Terminal Island","Sea urchin, purple",315,366
2007,"landings07_table20pub.pdf","Terminal Island","Rockfish, unspecified",132,354
2007,"landings07_table20pub.pdf","Terminal Island","Shark, shortfin mako",523,350
2007,"landings07_table20pub.pdf","Terminal Island","Lingcod",67,302
2007,"landings07_table20pub.pdf","Terminal Island","Bass, giant sea",140,210
2007,"landings07_table20pub.pdf","Terminal Island","Hagfishes",220,199
2007,"landings07_table20pub.pdf","Terminal Island","Midshipman, plainfin",105,158
2007,"landings07_table20pub.pdf","Terminal Island","Squid, jumbo",200,80
2007,"landings07_table20pub.pdf","Terminal Island","Opah",182,73
2007,"landings07_table20pub.pdf","Terminal Island","Snail, sea",54,43
2007,"landings07_table20pub.pdf","Terminal Island","Mackerel, unspecified",150,38
2007,"landings07_table20pub.pdf","Terminal Island","Shark, sevengill",45,27
2007,"landings07_table20pub.pdf","Terminal Island","Stingray",4485,21
2007,"landings07_table20pub.pdf","Terminal Island","Rockfish, grass",4,15
2007,"landings07_table20pub.pdf","Terminal Island","Sargo",12,8
2007,"landings07_table20pub.pdf","Terminal Island","Silversides",84,7
2007,"landings07_table20pub.pdf","Terminal Island","Surfperch, rubberlip",106,6
2007,"landings07_table20pub.pdf","Terminal Island","Guitarfish, shovelnose",40,4
2007,"landings07_table20pub.pdf","Terminal Island","Ray, bat",62,2
2007,"landings07_table20pub.pdf","Terminal Island","Greenling, kelp",1,1
2007,"landings07_table20pub.pdf","Terminal Island","Ray, Pacific electric",47,0
2007,"landings07_table20pub.pdf","Terminal Island","Shark, Pacific angel",21,0
2007,"landings07_table20pub.pdf","Terminal Island","Queenfish",25,0
2007,"landings07_table20pub.pdf","Terminal Island","Shark, spiny dogfish",13,0
2007,"landings07_table20pub.pdf","Terminal Island","Whitefish, ocean",203,0
2007,"landings07_table20pub.pdf","Terminal Island","Surfperch, unspecified",30,0
2007,"landings07_table20pub.pdf","Terminal Island","Whiting, Pacific",8,0
2007,"landings07_table20pub.pdf","Terminal Island","Ray, unspecified",7,0
2007,"landings07_table20pub.pdf","Terminal Island","Sole, petrale",2,0
2007,"landings07_table20pub.pdf","Terminal Island","Port Totals:",71741309,7873845
2007,"landings07_table20pub.pdf","Dana Point","Lobster, California spiny",73589,783189
2007,"landings07_table20pub.pdf","Dana Point","Prawn, spot",24266,259366
2007,"landings07_table20pub.pdf","Dana Point","Thornyhead, shortspine",49634,186458
2007,"landings07_table20pub.pdf","Dana Point","Swordfish",21549,136673
2007,"landings07_table20pub.pdf","Dana Point","Sablefish",19993,53730
2007,"landings07_table20pub.pdf","Dana Point","Sea urchin, red",70927,42421
2007,"landings07_table20pub.pdf","Dana Point","Crab, rock unspecified",9948,12202
2007,"landings07_table20pub.pdf","Dana Point","Sheephead, California",1653,7576
2007,"landings07_table20pub.pdf","Dana Point","Whelk, Kellet's",7271,3746
2007,"landings07_table20pub.pdf","Dana Point","Thornyhead, longspine",926,2012
2007,"landings07_table20pub.pdf","Dana Point","Shark, shortfin mako",641,1812
2007,"landings07_table20pub.pdf","Dana Point","Crab, spider",1760,1417
2007,"landings07_table20pub.pdf","Dana Point","Halibut, California",256,1340
2007,"landings07_table20pub.pdf","Dana Point","Snail, sea",677,508
2007,"landings07_table20pub.pdf","Dana Point","Crab, yellow rock",312,312
2007,"landings07_table20pub.pdf","Dana Point","Shark, thresher",219,219
2007,"landings07_table20pub.pdf","Dana Point","Octopus, unspecified",73,161
2007,"landings07_table20pub.pdf","Dana Point","Shark, unspecified",83,83
2007,"landings07_table20pub.pdf","Dana Point","Rockfish, blackgill",437,80
2007,"landings07_table20pub.pdf","Dana Point","Mussel",80,80
2007,"landings07_table20pub.pdf","Dana Point","Cabezon",11,55
2007,"landings07_table20pub.pdf","Dana Point","Rockfish, aurora",27,0
2007,"landings07_table20pub.pdf","Dana Point","Whiting, Pacific",2,0
2007,"landings07_table20pub.pdf","Dana Point","Flounder, arrowtooth",7,0
2007,"landings07_table20pub.pdf","Dana Point","Port Totals:",284340,1493440
2007,"landings07_table20pub.pdf","Newport Beach","Shark, leopard",25,NA
2007,"landings07_table20pub.pdf","Newport Beach","Lobster, California spiny",40477,404660
2007,"landings07_table20pub.pdf","Newport Beach","Sablefish",40262,84662
2007,"landings07_table20pub.pdf","Newport Beach","Prawn, spot",5864,59325
2007,"landings07_table20pub.pdf","Newport Beach","Thornyheads",9451,37657
2007,"landings07_table20pub.pdf","Newport Beach","Sheephead, California",7342,31903
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, blackgill",9493,29873
2007,"landings07_table20pub.pdf","Newport Beach","Thornyhead, shortspine",5531,19545
2007,"landings07_table20pub.pdf","Newport Beach","Halibut, California",3140,18137
2007,"landings07_table20pub.pdf","Newport Beach","Mackerel, Pacific",3755,9555
2007,"landings07_table20pub.pdf","Newport Beach","Crab, rock unspecified",8158,9009
2007,"landings07_table20pub.pdf","Newport Beach","Croaker, white",1460,4410
2007,"landings07_table20pub.pdf","Newport Beach","Sardine, Pacific",20953,4024
2007,"landings07_table20pub.pdf","Newport Beach","Swordfish",358,2506
2007,"landings07_table20pub.pdf","Newport Beach","Sea urchin, red",2268,1572
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, squarespot",436,1502
2007,"landings07_table20pub.pdf","Newport Beach","Anchovy, northern",705,1410
2007,"landings07_table20pub.pdf","Newport Beach","Guitarfish, shovelnose",525,1050
2007,"landings07_table20pub.pdf","Newport Beach","Squid, jumbo",540,850
2007,"landings07_table20pub.pdf","Newport Beach","Whiting, Pacific",261,846
2007,"landings07_table20pub.pdf","Newport Beach","Thornyhead, longspine",627,836
2007,"landings07_table20pub.pdf","Newport Beach","Shark, shortfin mako",713,818
2007,"landings07_table20pub.pdf","Newport Beach","Sole, Dover",193,771
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, rosy",223,739
2007,"landings07_table20pub.pdf","Newport Beach","Sanddab",162,598
2007,"landings07_table20pub.pdf","Newport Beach","Ray, unspecified",590,590
2007,"landings07_table20pub.pdf","Newport Beach","Shark, gray smoothhound",270,570
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, group rosefish",168,459
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, bocaccio",100,400
2007,"landings07_table20pub.pdf","Newport Beach","Shark, thresher",230,383
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, aurora",156,357
2007,"landings07_table20pub.pdf","Newport Beach","Scorpionfish, California",88,352
2007,"landings07_table20pub.pdf","Newport Beach","Cabezon",89,316
2007,"landings07_table20pub.pdf","Newport Beach","Whelk, Kellet's",402,278
2007,"landings07_table20pub.pdf","Newport Beach","Sole, unspecified",219,252
2007,"landings07_table20pub.pdf","Newport Beach","Snail, sea",282,212
2007,"landings07_table20pub.pdf","Newport Beach","Mackerel, jack",2750,138
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, speckled",32,120
2007,"landings07_table20pub.pdf","Newport Beach","Sole, petrale",16,80
2007,"landings07_table20pub.pdf","Newport Beach","Crab, spider",86,80
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, splitnose",68,72
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, bronzespotted",6,24
2007,"landings07_table20pub.pdf","Newport Beach","Lingcod",5,20
2007,"landings07_table20pub.pdf","Newport Beach","Whitefish, ocean",7,14
2007,"landings07_table20pub.pdf","Newport Beach","Sole, rex",9,9
2007,"landings07_table20pub.pdf","Newport Beach","Sole, rock",5,5
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, greenblotched",1,4
2007,"landings07_table20pub.pdf","Newport Beach","Crab, yellow rock",5,4
2007,"landings07_table20pub.pdf","Newport Beach","Shark, Pacific angel",23,0
2007,"landings07_table20pub.pdf","Newport Beach","Rockfish, chilipepper",4,0
2007,"landings07_table20pub.pdf","Newport Beach","Port Totals:",168533,730994
2007,"landings07_table20pub.pdf","Long Beach","Prawn, spot",38607,435581
2007,"landings07_table20pub.pdf","Long Beach","Lobster, California spiny",4697,50238
2007,"landings07_table20pub.pdf","Long Beach","Sablefish",16811,29890
2007,"landings07_table20pub.pdf","Long Beach","Halibut, California",3865,20822
2007,"landings07_table20pub.pdf","Long Beach","Thornyhead, shortspine",5958,18069
2007,"landings07_table20pub.pdf","Long Beach","Thornyhead, longspine",6954,11292
2007,"landings07_table20pub.pdf","Long Beach","Sheephead, California",2243,10405
2007,"landings07_table20pub.pdf","Long Beach","Thornyheads",5076,9767
2007,"landings07_table20pub.pdf","Long Beach","Opaleye",450,2250
2007,"landings07_table20pub.pdf","Long Beach","Scorpionfish, California",710,2063
2007,"landings07_table20pub.pdf","Long Beach","Seabass, white",208,658
2007,"landings07_table20pub.pdf","Long Beach","Squid, market",880,440
2007,"landings07_table20pub.pdf","Long Beach","Sea urchin, red",263,237
2007,"landings07_table20pub.pdf","Long Beach","Yellowtail",151,197
2007,"landings07_table20pub.pdf","Long Beach","Rockfish, blackgill",124,149
2007,"landings07_table20pub.pdf","Long Beach","Rockfish, group red",66,112
2007,"landings07_table20pub.pdf","Long Beach","Rockfish, treefish",11,110
2007,"landings07_table20pub.pdf","Long Beach","Sardine, Pacific",2034,81
2007,"landings07_table20pub.pdf","Long Beach","Octopus, unspecified",80,80
2007,"landings07_table20pub.pdf","Long Beach","Crab, rock unspecified",75,75
2007,"landings07_table20pub.pdf","Long Beach","Cabezon",8,56
2007,"landings07_table20pub.pdf","Long Beach","Sea stars",1705,51
2007,"landings07_table20pub.pdf","Long Beach","Whitefish, ocean",39,46
2007,"landings07_table20pub.pdf","Long Beach","Rockfish, bocaccio",40,40
2007,"landings07_table20pub.pdf","Long Beach","Shark, leopard",105,22
2007,"landings07_table20pub.pdf","Long Beach","Rockfish, unspecified",19,10
2007,"landings07_table20pub.pdf","Long Beach","Crab, spider",2,0
2007,"landings07_table20pub.pdf","Long Beach","Sanddab",20,0
2007,"landings07_table20pub.pdf","Long Beach","Rockfish, starry",11,0
2007,"landings07_table20pub.pdf","Long Beach","Bonito, Pacific",9,0
2007,"landings07_table20pub.pdf","Long Beach","Guitarfish, shovelnose",22,0
2007,"landings07_table20pub.pdf","Long Beach","Shark, brown smoothhound",83,0
2007,"landings07_table20pub.pdf","Long Beach","Squid, jumbo",50,0
2007,"landings07_table20pub.pdf","Long Beach","Barracuda, California",9,0
2007,"landings07_table20pub.pdf","Long Beach","Shark, gray smoothhound",68,0
2007,"landings07_table20pub.pdf","Long Beach","Shark, Pacific angel",103,0
2007,"landings07_table20pub.pdf","Long Beach","Sole, unspecified",1,0
2007,"landings07_table20pub.pdf","Long Beach","Port Totals:",91557,592741
2007,"landings07_table20pub.pdf","Redondo Beach","Lobster, California spiny",19572,192329
2007,"landings07_table20pub.pdf","Redondo Beach","Crab, rock unspecified",33480,53043
2007,"landings07_table20pub.pdf","Redondo Beach","Crab, yellow rock",28347,46089
2007,"landings07_table20pub.pdf","Redondo Beach","Mackerel, Pacific",179504,44876
2007,"landings07_table20pub.pdf","Redondo Beach","Sea hare",1970,24625
2007,"landings07_table20pub.pdf","Redondo Beach","Sea urchin, red",9224,12976
2007,"landings07_table20pub.pdf","Redondo Beach","Crab, spider",5270,6653
2007,"landings07_table20pub.pdf","Redondo Beach","Whelk, Kellet's",5567,3904
2007,"landings07_table20pub.pdf","Redondo Beach","Swordfish",408,2652
2007,"landings07_table20pub.pdf","Redondo Beach","Squid, market",5330,2083
2007,"landings07_table20pub.pdf","Redondo Beach","Halibut, California",154,537
2007,"landings07_table20pub.pdf","Redondo Beach","Barracuda, California",357,357
2007,"landings07_table20pub.pdf","Redondo Beach","Sea urchin, purple",225,315
2007,"landings07_table20pub.pdf","Redondo Beach","Snail, sea",401,284
2007,"landings07_table20pub.pdf","Redondo Beach","Tuna, albacore",182,273
2007,"landings07_table20pub.pdf","Redondo Beach","Anchovy, northern",1100,265
2007,"landings07_table20pub.pdf","Redondo Beach","Snail, tegula",371,259
2007,"landings07_table20pub.pdf","Redondo Beach","Rockfish, group shelf",101,227
2007,"landings07_table20pub.pdf","Redondo Beach","Shark, shortfin mako",107,155
2007,"landings07_table20pub.pdf","Redondo Beach","Yellowtail",86,143
2007,"landings07_table20pub.pdf","Redondo Beach","Shark, leopard",92,138
2007,"landings07_table20pub.pdf","Redondo Beach","Snail, top",130,91
2007,"landings07_table20pub.pdf","Redondo Beach","Lingcod",39,88
2007,"landings07_table20pub.pdf","Redondo Beach","Octopus, unspecified",6,0
2007,"landings07_table20pub.pdf","Redondo Beach","Port Totals:",292022,392363
2007,"landings07_table20pub.pdf","Marina Del Rey","Thornyhead, shortspine",65093,228802
2007,"landings07_table20pub.pdf","Marina Del Rey","Lobster, California spiny",5504,61012
2007,"landings07_table20pub.pdf","Marina Del Rey","Crab, rock unspecified",29897,32527
2007,"landings07_table20pub.pdf","Marina Del Rey","Halibut, California",2018,14146
2007,"landings07_table20pub.pdf","Marina Del Rey","Sea urchin, red",36369,10911
2007,"landings07_table20pub.pdf","Marina Del Rey","Sablefish",4196,10830
2007,"landings07_table20pub.pdf","Marina Del Rey","Crab, yellow rock",6957,6957
2007,"landings07_table20pub.pdf","Marina Del Rey","Swordfish",941,6850
2007,"landings07_table20pub.pdf","Marina Del Rey","Thornyhead, longspine",2814,4887
2007,"landings07_table20pub.pdf","Marina Del Rey","Sardine, Pacific",58625,2345
2007,"landings07_table20pub.pdf","Marina Del Rey","Scorpionfish, California",640,1920
2007,"landings07_table20pub.pdf","Marina Del Rey","Whelk, Kellet's",2253,1688
2007,"landings07_table20pub.pdf","Marina Del Rey","Crab, spider",1642,1452
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, greenspotted",584,584
2007,"landings07_table20pub.pdf","Marina Del Rey","Yellowtail",325,569
2007,"landings07_table20pub.pdf","Marina Del Rey","Tuna, albacore",316,444
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, bocaccio",317,317
2007,"landings07_table20pub.pdf","Marina Del Rey","Tuna, yellowfin",98,294
2007,"landings07_table20pub.pdf","Marina Del Rey","Sea urchin, purple",764,229
2007,"landings07_table20pub.pdf","Marina Del Rey","Shark, shortfin mako",101,126
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, vermilion",116,116
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, starry",76,76
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, blackgill",131,64
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, flag",59,59
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, chilipepper",43,43
2007,"landings07_table20pub.pdf","Marina Del Rey","Mackerel, Pacific",41,41
2007,"landings07_table20pub.pdf","Marina Del Rey","Sea cucumber, unspecified",50,25
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, aurora",35,24
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, speckled",22,22
2007,"landings07_table20pub.pdf","Marina Del Rey","Sanddab",22,22
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, greenstriped",14,14
2007,"landings07_table20pub.pdf","Marina Del Rey","Lingcod",13,13
2007,"landings07_table20pub.pdf","Marina Del Rey","Snail, top",20,10
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, honeycomb",4,4
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, squarespot",2,2
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, copper",1,0
2007,"landings07_table20pub.pdf","Marina Del Rey","Rockfish, unspecified",1,0
2007,"landings07_table20pub.pdf","Marina Del Rey","Octopus, unspecified",36,0
2007,"landings07_table20pub.pdf","Marina Del Rey","Sole, unspecified",2,0
2007,"landings07_table20pub.pdf","Marina Del Rey","Port Totals:",220141,387424
2007,"landings07_table20pub.pdf","Avalon","Swordfish",12953,109103
2007,"landings07_table20pub.pdf","Avalon","Lobster, California spiny",1385,13845
2007,"landings07_table20pub.pdf","Avalon","Sanddab",3352,12570
2007,"landings07_table20pub.pdf","Avalon","Sardine, Pacific",165171,8259
2007,"landings07_table20pub.pdf","Avalon","Seabass, white",2042,5527
2007,"landings07_table20pub.pdf","Avalon","Yellowtail",990,2004
2007,"landings07_table20pub.pdf","Avalon","Halibut, California",168,571
2007,"landings07_table20pub.pdf","Avalon","Shark, shortfin mako",157,351
2007,"landings07_table20pub.pdf","Avalon","Squid, market",2501,122
2007,"landings07_table20pub.pdf","Avalon","Shark, leopard",217,83
2007,"landings07_table20pub.pdf","Avalon","Squid, jumbo",383,4
2007,"landings07_table20pub.pdf","Avalon","Tuna, albacore",221,0
2007,"landings07_table20pub.pdf","Avalon","Port Totals:",189540,152439
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, group shelf",7086,15917
2007,"landings07_table20pub.pdf","Wilmington","Scorpionfish, California",1215,6075
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, blackgill",2382,5360
2007,"landings07_table20pub.pdf","Wilmington","Lingcod",1392,3132
2007,"landings07_table20pub.pdf","Wilmington","Squid, market",10376,3113
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, bocaccio",1212,2577
2007,"landings07_table20pub.pdf","Wilmington","Shark, shortfin mako",1554,2321
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, group slope",957,2153
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, group nearshore",825,1856
2007,"landings07_table20pub.pdf","Wilmington","Halibut, California",411,1481
2007,"landings07_table20pub.pdf","Wilmington","Prawn, spot",115,1435
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, chilipepper",302,680
2007,"landings07_table20pub.pdf","Wilmington","Sheephead, California",112,541
2007,"landings07_table20pub.pdf","Wilmington","Whitefish, ocean",223,502
2007,"landings07_table20pub.pdf","Wilmington","Sardine, Pacific",11631,465
2007,"landings07_table20pub.pdf","Wilmington","Yellowtail",260,399
2007,"landings07_table20pub.pdf","Wilmington","Mackerel, Pacific",7195,288
2007,"landings07_table20pub.pdf","Wilmington","Thornyhead, shortspine",122,275
2007,"landings07_table20pub.pdf","Wilmington","Rockfish, splitnose",74,167
2007,"landings07_table20pub.pdf","Wilmington","Sablefish",51,115
2007,"landings07_table20pub.pdf","Wilmington","Sanddab",60,75
2007,"landings07_table20pub.pdf","Wilmington","Whiting, Pacific",31,70
2007,"landings07_table20pub.pdf","Wilmington","Squid, jumbo",18,11
2007,"landings07_table20pub.pdf","Wilmington","Surfperch, rubberlip",8,8
2007,"landings07_table20pub.pdf","Wilmington","Port Totals:",47612,49012
2007,"landings07_table20pub.pdf","Santa Monica","Lobster, California spiny",2199,23917
2007,"landings07_table20pub.pdf","Santa Monica","Squid, market",35800,10740
2007,"landings07_table20pub.pdf","Santa Monica","Thornyhead, shortspine",178,1069
2007,"landings07_table20pub.pdf","Santa Monica","Halibut, California",65,375
2007,"landings07_table20pub.pdf","Santa Monica","Sea hare",45,270
2007,"landings07_table20pub.pdf","Santa Monica","Sablefish",54,161
2007,"landings07_table20pub.pdf","Santa Monica","Kelp",2,4
2007,"landings07_table20pub.pdf","Santa Monica","Rockfish, blackgill",6,0
2007,"landings07_table20pub.pdf","Santa Monica","Thornyhead, longspine",26,0
2007,"landings07_table20pub.pdf","Santa Monica","Port Totals:",38375,36535
2007,"landings07_table20pub.pdf","Huntington Beach","Croaker, white",18326,18326
2007,"landings07_table20pub.pdf","Huntington Beach","Lobster, California spiny",472,4835
2007,"landings07_table20pub.pdf","Huntington Beach","Mackerel, Pacific",5797,2899
2007,"landings07_table20pub.pdf","Huntington Beach","Thornyhead, shortspine",391,1173
2007,"landings07_table20pub.pdf","Huntington Beach","Crab, rock unspecified",814,994
2007,"landings07_table20pub.pdf","Huntington Beach","Ray, bat",2901,870
2007,"landings07_table20pub.pdf","Huntington Beach","Guitarfish, shovelnose",2216,665
2007,"landings07_table20pub.pdf","Huntington Beach","Halibut, California",79,553
2007,"landings07_table20pub.pdf","Huntington Beach","Crab, spider",235,465
2007,"landings07_table20pub.pdf","Huntington Beach","Thornyhead, longspine",61,61
2007,"landings07_table20pub.pdf","Huntington Beach","Sablefish",25,50
2007,"landings07_table20pub.pdf","Huntington Beach","Sole, rex",1,1
2007,"landings07_table20pub.pdf","Huntington Beach","Port Totals:",31318,30892
2007,"landings07_table20pub.pdf","Catalina Island","Lobster, California spiny",1483,15021
2007,"landings07_table20pub.pdf","Catalina Island","Swordfish",502,4574
2007,"landings07_table20pub.pdf","Catalina Island","Yellowtail",131,632
2007,"landings07_table20pub.pdf","Catalina Island","Halibut, California",91,547
2007,"landings07_table20pub.pdf","Catalina Island","Lingcod",31,292
2007,"landings07_table20pub.pdf","Catalina Island","Bonito, Pacific",64,64
2007,"landings07_table20pub.pdf","Catalina Island","Barracuda, California",31,31
2007,"landings07_table20pub.pdf","Catalina Island","Mackerel, Pacific",22,11
2007,"landings07_table20pub.pdf","Catalina Island","Port Totals:",2354,21171
2007,"landings07_table20pub.pdf","Hermosa Beach","Lobster, California spiny",1732,16577
2007,"landings07_table20pub.pdf","Hermosa Beach","Swordfish",390,2728
2007,"landings07_table20pub.pdf","Hermosa Beach","Port Totals:",2122,19305
2007,"landings07_table20pub.pdf","All Other Ports","Lobster, California spiny",258,2382
2007,"landings07_table20pub.pdf","All Other Ports","Thornyhead, shortspine",336,1334
2007,"landings07_table20pub.pdf","All Other Ports","Ray, Pacific electric",165,495
2007,"landings07_table20pub.pdf","All Other Ports","Crab, rock unspecified",210,420
2007,"landings07_table20pub.pdf","All Other Ports","Ray, bat",45,135
2007,"landings07_table20pub.pdf","All Other Ports","Crab, spider",114,114
2007,"landings07_table20pub.pdf","All Other Ports","Skate, unspecified",30,90
2007,"landings07_table20pub.pdf","All Other Ports","Sea hare",15,90
2007,"landings07_table20pub.pdf","All Other Ports","Sablefish",35,88
2007,"landings07_table20pub.pdf","All Other Ports","Smelt, surf",15,45
2007,"landings07_table20pub.pdf","All Other Ports","Rockfish, blackgill",33,33
2007,"landings07_table20pub.pdf","All Other Ports","Thornyhead, longspine",15,23
2007,"landings07_table20pub.pdf","All Other Ports","Squid, jumbo",40,20
2007,"landings07_table20pub.pdf","All Other Ports","Sunfish, ocean",51,14
2007,"landings07_table20pub.pdf","All Other Ports","Port Totals:",1361,5282
2007,"landings07_table20pub.pdf","All Other Ports","Los Angeles Area Totals:",142114144,21466986
2007,"landings07_table20pub.pdf","All Other Ports","Total Records:",17294,NA
2007,"landings07_table21bbpub.pdf","Bodega Bay","Crab, Dungeness",1121676,2916150
2007,"landings07_table21bbpub.pdf","Bodega Bay","Salmon, Chinook",460565,2159414
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sole, petrale",122359,130937
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, chilipepper",12739,22927
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, gopher",1749,13673
2007,"landings07_table21bbpub.pdf","Bodega Bay","Halibut, California",2849,11346
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sablefish",6116,9492
2007,"landings07_table21bbpub.pdf","Bodega Bay","Lingcod",4328,8394
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sole, Dover",17750,6808
2007,"landings07_table21bbpub.pdf","Bodega Bay","Tuna, albacore",6077,6662
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sole, English",13495,4623
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, brown",533,4150
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sea urchin, red",8619,4023
2007,"landings07_table21bbpub.pdf","Bodega Bay","Cabezon",619,3153
2007,"landings07_table21bbpub.pdf","Bodega Bay","Crab, rock unspecified",859,2766
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, bocaccio",1169,2309
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, vermilion",552,2231
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, black-and-yellow",310,2101
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, China",190,1687
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, widow",909,1663
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, grass",229,1600
2007,"landings07_table21bbpub.pdf","Bodega Bay","Swordfish",355,1065
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, darkblotched",1609,1026
2007,"landings07_table21bbpub.pdf","Bodega Bay","Crab, box",2530,1012
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, bank",1151,992
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sole, rex",2719,967
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, group rosefish",2656,896
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, black",396,770
2007,"landings07_table21bbpub.pdf","Bodega Bay","Skate, unspecified",3848,502
2007,"landings07_table21bbpub.pdf","Bodega Bay","Greenling, kelp",81,394
2007,"landings07_table21bbpub.pdf","Bodega Bay","Thornyhead, shortspine",682,390
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, blue",229,303
2007,"landings07_table21bbpub.pdf","Bodega Bay","Thornyhead, longspine",554,289
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, blackgill",449,278
