"year","filename","port","species","landings","value"
2016,"Table 21mbPUB.pdf","Morro Bay","Ray, bat",109,0
2016,"Table 21mbPUB.pdf","Morro Bay","Sunfish, ocean",9,0
2016,"Table 21mbPUB.pdf","Morro Bay","Skate, longnose",385,0
2016,"Table 21mbPUB.pdf","Morro Bay","Fish, unspecified",7,0
2016,"Table 21mbPUB.pdf","Morro Bay","Whiting, Pacific",3,0
2016,"Table 21mbPUB.pdf","Morro Bay","Octopus, unspecified",56,0
2016,"Table 21mbPUB.pdf","Morro Bay","Shark, sevengill",40,0
2016,"Table 21mbPUB.pdf","Morro Bay","Shark, spiny dogfish",182,0
2016,"Table 21mbPUB.pdf","Morro Bay","Port Totals:",4168680,7052597
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, Dungeness",320542,1068791
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Hagfishes",388993,400467
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, brown",31176,226680
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, gopher",24803,208218
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Salmon, Chinook",19954,189254
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Cabezon",17233,94022
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, brown rock",42525,70150
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",8191,68058
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Halibut, California",8052,53315
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, red rock",28056,49306
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Lingcod",18177,48431
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, vermilion",10474,39207
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, barred",12571,35475
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, treefish",3480,33839
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, grass",3494,33317
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, rock unspecified",14339,27016
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, copper",2095,13101
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Greenling, kelp",1869,11261
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, yellow rock",5228,9410
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Lobster, California spiny",376,7144
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Seabass, white",1082,5766
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Sheephead, California",1354,5424
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Whelk, Kellet's",4887,3910
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, blue",1655,3475
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, black",1051,2407
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, calico",648,2247
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, unspecified",538,1598
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, kelp",345,1435
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, China",145,1433
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, Pacific angel",506,840
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Sablefish",320,801
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, fantail",450,742
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Turbot",387,643
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, spider",256,487
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, sevengill",203,484
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, sand",280,417
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, unspecified",209,362
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, widow",47,282
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, blackgill",147,265
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, bocaccio",132,262
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Flounder, starry",87,174
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Snail, sea",137,137
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, soupfin",61,136
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Bonito, Pacific",149,134
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, group red",45,107
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Shrimp, bay",21,63
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, starry",11,61
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, olive",35,58
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, flag",4,48
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Scorpionfish, California",11,38
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, rubberlip",11,31
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Turbot, curlfin",12,18
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, group shelf",2,17
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, rock",7,17
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Whitefish, ocean",3,10
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, silver",2,2
2016,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, unspecified",3,0
2016,"Table 21mbPUB.pdf","San Simeon","Crab, rock unspecified",4983,7475
2016,"Table 21mbPUB.pdf","San Simeon","Halibut, California",288,1728
2016,"Table 21mbPUB.pdf","San Simeon","Sea cucumber, warty",200,900
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, black-and-yellow",49,392
2016,"Table 21mbPUB.pdf","San Simeon","Lingcod",124,322
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, brown",45,316
2016,"Table 21mbPUB.pdf","San Simeon","Prawn, ridgeback",117,293
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, treefish",17,159
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, black",27,62
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, blue",5,14
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, quillback",4,11
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, vermilion",2,6
2016,"Table 21mbPUB.pdf","San Simeon","Rockfish, olive",1,3
2016,"Table 21mbPUB.pdf","San Simeon","Skate, unspecified",21,0
2016,"Table 21mbPUB.pdf","San Simeon","******************* Total Records:",16148,NA
2016,"Table 21sdPUB.pdf","Mission Bay","Tuna, bigeye",668156,1999412
2016,"Table 21sdPUB.pdf","Mission Bay","Lobster, California spiny",70816,1451547
2016,"Table 21sdPUB.pdf","Mission Bay","Prawn, spot",39458,550878
2016,"Table 21sdPUB.pdf","Mission Bay","Opah",365656,436930
2016,"Table 21sdPUB.pdf","Mission Bay","Sea urchin, red",157745,228309
2016,"Table 21sdPUB.pdf","Mission Bay","Swordfish",50604,191817
2016,"Table 21sdPUB.pdf","Mission Bay","Tuna, bluefin",31524,136268
2016,"Table 21sdPUB.pdf","Mission Bay","Shrimp, ghost",2690,52079
2016,"Table 21sdPUB.pdf","Mission Bay","Tuna, yellowfin",17196,45065
2016,"Table 21sdPUB.pdf","Mission Bay","Sheephead, California",8906,42322
2016,"Table 21sdPUB.pdf","Mission Bay","Wahoo",18791,37805
2016,"Table 21sdPUB.pdf","Mission Bay","Dolphin (fish)",24639,36444
2016,"Table 21sdPUB.pdf","Mission Bay","Yellowtail",11476,31533
2016,"Table 21sdPUB.pdf","Mission Bay","Pomfret, Pacific",15974,30510
2016,"Table 21sdPUB.pdf","Mission Bay","Seabass, white",4835,26109
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, blackgill",5911,17253
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, spider",17106,14982
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, brown rock",9377,13411
2016,"Table 21sdPUB.pdf","Mission Bay","Escolar",13164,12895
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, yellow rock",7510,10536
2016,"Table 21sdPUB.pdf","Mission Bay","Whelk, Kellet's",12602,9913
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, vermilion",2871,8675
2016,"Table 21sdPUB.pdf","Mission Bay","Sea urchin, purple",797,7610
2016,"Table 21sdPUB.pdf","Mission Bay","Shark, thresher",7272,7367
2016,"Table 21sdPUB.pdf","Mission Bay","Fish, unspecified",2317,6988
2016,"Table 21sdPUB.pdf","Mission Bay","Halibut, California",840,4299
2016,"Table 21sdPUB.pdf","Mission Bay","Shark, shortfin mako",3240,3721
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, red rock",1541,2286
2016,"Table 21sdPUB.pdf","Mission Bay","Octopus, unspecified",2177,1911
2016,"Table 21sdPUB.pdf","Mission Bay","Louvar",229,1374
2016,"Table 21sdPUB.pdf","Mission Bay","Tuna, skipjack",1166,1015
2016,"Table 21sdPUB.pdf","Mission Bay","Sea stars",93,831
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, group red",287,789
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, bocaccio",442,760
2016,"Table 21sdPUB.pdf","Mission Bay","Snail, top",340,698
2016,"Table 21sdPUB.pdf","Mission Bay","Tuna, albacore",653,653
2016,"Table 21sdPUB.pdf","Mission Bay","Tuna, unspecified",378,567
2016,"Table 21sdPUB.pdf","Mission Bay","Shark, bigeye thresher",269,538
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, copper",147,441
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, greenspotted",143,426
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, rock unspecified",494,365
2016,"Table 21sdPUB.pdf","Mission Bay","Whitefish, ocean",172,336
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, speckled",106,318
2016,"Table 21sdPUB.pdf","Mission Bay","Sablefish",155,305
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, starry",98,286
2016,"Table 21sdPUB.pdf","Mission Bay","Shark, soupfin",268,268
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, flag",81,240
2016,"Table 21sdPUB.pdf","Mission Bay","Oilfish",191,191
2016,"Table 21sdPUB.pdf","Mission Bay","Bonito, Pacific",489,180
2016,"Table 21sdPUB.pdf","Mission Bay","Ray, bat",15,150
2016,"Table 21sdPUB.pdf","Mission Bay","Lingcod",40,121
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, gopher",54,119
2016,"Table 21sdPUB.pdf","Mission Bay","Cabezon",23,119
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, unspecified",41,113
2016,"Table 21sdPUB.pdf","Mission Bay","Eel, California moray",27,89
2016,"Table 21sdPUB.pdf","Mission Bay","Mackerel, Pacific",84,84
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, bank",29,77
2016,"Table 21sdPUB.pdf","Mission Bay","Shark, leopard",71,71
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, box",76,66
2016,"Table 21sdPUB.pdf","Mission Bay","Sea cucumber, warty",53,53
2016,"Table 21sdPUB.pdf","Mission Bay","Sargo",16,47
2016,"Table 21sdPUB.pdf","Mission Bay","Shark, brown smoothhound",46,46
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, grass",10,37
2016,"Table 21sdPUB.pdf","Mission Bay","Triggerfish",14,36
2016,"Table 21sdPUB.pdf","Mission Bay","Scorpionfish, California",21,33
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, squarespot",23,29
2016,"Table 21sdPUB.pdf","Mission Bay","Halfmoon",10,14
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, greenblotched",5,14
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, treefish",4,13
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, chilipepper",6,12
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, olive",3,8
2016,"Table 21sdPUB.pdf","Mission Bay","Surfperch, black",7,7
2016,"Table 21sdPUB.pdf","Mission Bay","Mackerel, jack",6,6
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, splitnose",1,3
2016,"Table 21sdPUB.pdf","Mission Bay","Opaleye",1,3
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, kelp",2,2
2016,"Table 21sdPUB.pdf","Mission Bay","Rockfish, honeycomb",2,2
2016,"Table 21sdPUB.pdf","Mission Bay","Sanddab",2,2
2016,"Table 21sdPUB.pdf","Mission Bay","Limpet, keyhole",2,1
2016,"Table 21sdPUB.pdf","Mission Bay","Sole, unspecified",0,0
2016,"Table 21sdPUB.pdf","Mission Bay","Bass, barred sand",5,0
2016,"Table 21sdPUB.pdf","Mission Bay","Barracuda, California",10,0
2016,"Table 21sdPUB.pdf","Mission Bay","Crab, king",33,0
2016,"Table 21sdPUB.pdf","Mission Bay","Port Totals:",1582133,5430830
2016,"Table 21sdPUB.pdf","San Diego","Lobster, California spiny",40267,843879
2016,"Table 21sdPUB.pdf","San Diego","Swordfish",125661,642623
2016,"Table 21sdPUB.pdf","San Diego","Prawn, spot",38801,480171
2016,"Table 21sdPUB.pdf","San Diego","Crab, box",11875,89432
2016,"Table 21sdPUB.pdf","San Diego","Sheephead, California",15993,79587
2016,"Table 21sdPUB.pdf","San Diego","Halibut, California",16427,78032
2016,"Table 21sdPUB.pdf","San Diego","Seabass, white",16142,64269
2016,"Table 21sdPUB.pdf","San Diego","Sablefish",6026,29744
2016,"Table 21sdPUB.pdf","San Diego","Shark, thresher",18459,27043
2016,"Table 21sdPUB.pdf","San Diego","Yellowtail",12054,22895
2016,"Table 21sdPUB.pdf","San Diego","Tuna, bluefin",7881,21375
2016,"Table 21sdPUB.pdf","San Diego","Crab, yellow rock",16092,19558
2016,"Table 21sdPUB.pdf","San Diego","Crab, king",1545,14458
2016,"Table 21sdPUB.pdf","San Diego","Opah",14032,13512
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, vermilion",5576,10741
2016,"Table 21sdPUB.pdf","San Diego","Whelk, Kellet's",10011,9209
2016,"Table 21sdPUB.pdf","San Diego","Whitefish, ocean",4095,8515
2016,"Table 21sdPUB.pdf","San Diego","Shark, shortfin mako",5677,7660
2016,"Table 21sdPUB.pdf","San Diego","Crab, red rock",3944,6013
2016,"Table 21sdPUB.pdf","San Diego","Sanddab",1164,5745
2016,"Table 21sdPUB.pdf","San Diego","Crab, brown rock",4092,5442
2016,"Table 21sdPUB.pdf","San Diego","Crab, rock unspecified",3230,5372
2016,"Table 21sdPUB.pdf","San Diego","Tuna, yellowfin",2041,5270
2016,"Table 21sdPUB.pdf","San Diego","Octopus, unspecified",620,3936
2016,"Table 21sdPUB.pdf","San Diego","Crab, spider",3594,3761
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, blackgill",3211,3756
2016,"Table 21sdPUB.pdf","San Diego","Sea urchin, red",2470,3673
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, bocaccio",2490,3300
2016,"Table 21sdPUB.pdf","San Diego","Eel, California moray",245,3004
2016,"Table 21sdPUB.pdf","San Diego","Shark, soupfin",2313,2970
2016,"Table 21sdPUB.pdf","San Diego","Bass, giant sea",680,2847
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, copper",598,2281
2016,"Table 21sdPUB.pdf","San Diego","Mackerel, Pacific",844,2151
2016,"Table 21sdPUB.pdf","San Diego","Louvar",269,2116
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, group shelf",505,2098
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, greenspotted",749,1738
2016,"Table 21sdPUB.pdf","San Diego","Shark, bigeye thresher",1023,1631
2016,"Table 21sdPUB.pdf","San Diego","Shark, Pacific angel",1393,1622
2016,"Table 21sdPUB.pdf","San Diego","Shark, leopard",1684,1533
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, bank",1123,1413
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, starry",651,1267
2016,"Table 21sdPUB.pdf","San Diego","Ray, bat",1264,1264
2016,"Table 21sdPUB.pdf","San Diego","Cabezon",145,1026
2016,"Table 21sdPUB.pdf","San Diego","Thornyhead, shortspine",208,1022
2016,"Table 21sdPUB.pdf","San Diego","Lingcod",338,746
2016,"Table 21sdPUB.pdf","San Diego","Tuna, unspecified",289,717
2016,"Table 21sdPUB.pdf","San Diego","Mackerel, unspecified",215,588
2016,"Table 21sdPUB.pdf","San Diego","Limpet, keyhole",545,545
2016,"Table 21sdPUB.pdf","San Diego","Tuna, skipjack",1318,525
2016,"Table 21sdPUB.pdf","San Diego","Shark, smooth hammerhead",393,491
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, treefish",95,465
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, speckled",227,411
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, greenstriped",131,407
2016,"Table 21sdPUB.pdf","San Diego","Tuna, bigeye",400,400
2016,"Table 21sdPUB.pdf","San Diego","Surfperch, black",177,309
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, chilipepper",81,299
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, olive",60,293
2016,"Table 21sdPUB.pdf","San Diego","Dolphin (fish)",1035,281
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, bronzespotted",63,252
2016,"Table 21sdPUB.pdf","San Diego","Croaker, white",47,235
2016,"Table 21sdPUB.pdf","San Diego","Escolar",216,233
2016,"Table 21sdPUB.pdf","San Diego","Bonito, Pacific",102,223
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, grass",81,222
2016,"Table 21sdPUB.pdf","San Diego","Shark, spiny dogfish",210,210
2016,"Table 21sdPUB.pdf","San Diego","Triggerfish",51,185
2016,"Table 21sdPUB.pdf","San Diego","Shark, pelagic thresher",140,165
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, rosy",38,165
2016,"Table 21sdPUB.pdf","San Diego","Grenadier",288,165
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, Mexican",47,163
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, China",161,161
2016,"Table 21sdPUB.pdf","San Diego","Mackerel, jack",87,147
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, squarespot",27,137
2016,"Table 21sdPUB.pdf","San Diego","Halfmoon",65,136
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, group deep nearshore",23,115
2016,"Table 21sdPUB.pdf","San Diego","Crab, armed box",19,114
2016,"Table 21sdPUB.pdf","San Diego","Wahoo",385,96
2016,"Table 21sdPUB.pdf","San Diego","Scorpionfish, California",23,92
2016,"Table 21sdPUB.pdf","San Diego","Thornyhead, longspine",44,88
2016,"Table 21sdPUB.pdf","San Diego","Shark, brown smoothhound",83,83
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, greenblotched",19,76
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, flag",24,74
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, blue",15,69
2016,"Table 21sdPUB.pdf","San Diego","Pomfret, Pacific",247,62
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, gopher",17,55
2016,"Table 21sdPUB.pdf","San Diego","Skate, longnose",77,52
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, group nearshore",5,50
2016,"Table 21sdPUB.pdf","San Diego","Opaleye",14,50
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, brown",9,41
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, kelp",9,39
2016,"Table 21sdPUB.pdf","San Diego","Sole, unspecified",16,32
2016,"Table 21sdPUB.pdf","San Diego","Barracuda, California",19,30
2016,"Table 21sdPUB.pdf","San Diego","Thornyheads",8,24
2016,"Table 21sdPUB.pdf","San Diego","Sea urchin, purple",11,22
2016,"Table 21sdPUB.pdf","San Diego","Butterfish (Pacific pompano)",4,16
2016,"Table 21sdPUB.pdf","San Diego","Guitarfish, shovelnose",15,15
2016,"Table 21sdPUB.pdf","San Diego","Crab, spider/sheep claws",1,4
2016,"Table 21sdPUB.pdf","San Diego","Rockfish, splitnose",1,4
2016,"Table 21sdPUB.pdf","San Diego","Shark, unspecified",139,0
2016,"Table 21sdPUB.pdf","San Diego","Port Totals:",415312,2549527
2016,"Table 21sdPUB.pdf","Oceanside","Lobster, California spiny",42480,913447
2016,"Table 21sdPUB.pdf","Oceanside","Prawn, spot",29296,386991
2016,"Table 21sdPUB.pdf","Oceanside","Sablefish",132253,339647
2016,"Table 21sdPUB.pdf","Oceanside","Thornyhead, shortspine",20008,132375
2016,"Table 21sdPUB.pdf","Oceanside","Tuna, bluefin",18349,92559
2016,"Table 21sdPUB.pdf","Oceanside","Hagfishes",23717,25723
2016,"Table 21sdPUB.pdf","Oceanside","Sheephead, California",2904,15590
2016,"Table 21sdPUB.pdf","Oceanside","Crab, yellow rock",9372,12949
2016,"Table 21sdPUB.pdf","Oceanside","Crab, spider",7340,9469
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, blackgill",4040,8645
2016,"Table 21sdPUB.pdf","Oceanside","Thornyhead, longspine",4902,8570
2016,"Table 21sdPUB.pdf","Oceanside","Prawn, ridgeback",3344,8360
2016,"Table 21sdPUB.pdf","Oceanside","Tuna, yellowfin",1131,3767
2016,"Table 21sdPUB.pdf","Oceanside","Shark, thresher",1344,3732
2016,"Table 21sdPUB.pdf","Oceanside","Grenadier",3617,3684
2016,"Table 21sdPUB.pdf","Oceanside","Anchovy, northern",9530,2825
2016,"Table 21sdPUB.pdf","Oceanside","Yellowtail",777,2668
2016,"Table 21sdPUB.pdf","Oceanside","Whitefish, ocean",1166,1520
2016,"Table 21sdPUB.pdf","Oceanside","Shark, shortfin mako",512,1263
2016,"Table 21sdPUB.pdf","Oceanside","Whelk, Kellet's",1543,1234
2016,"Table 21sdPUB.pdf","Oceanside","Octopus, unspecified",356,909
2016,"Table 21sdPUB.pdf","Oceanside","Sea urchin, red",894,894
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, gopher",180,675
2016,"Table 21sdPUB.pdf","Oceanside","Seabass, white",119,655
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, treefish",113,622
2016,"Table 21sdPUB.pdf","Oceanside","Sole, unspecified",711,427
2016,"Table 21sdPUB.pdf","Oceanside","Crab, red rock",267,375
2016,"Table 21sdPUB.pdf","Oceanside","Scorpionfish, California",89,270
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, starry",28,154
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, vermilion",48,120
2016,"Table 21sdPUB.pdf","Oceanside","Crab, rock unspecified",375,104
2016,"Table 21sdPUB.pdf","Oceanside","Bonito, Pacific",90,90
2016,"Table 21sdPUB.pdf","Oceanside","Dolphin (fish)",16,64
2016,"Table 21sdPUB.pdf","Oceanside","Cabezon",10,49
2016,"Table 21sdPUB.pdf","Oceanside","Crab, brown rock",32,48
2016,"Table 21sdPUB.pdf","Oceanside","Sole, petrale",14,43
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, bocaccio",7,7
2016,"Table 21sdPUB.pdf","Oceanside","Eel, California moray",5,5
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, rosethorn",3,4
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, aurora",2,4
2016,"Table 21sdPUB.pdf","Oceanside","Rockfish, rosy",2,4
2016,"Table 21sdPUB.pdf","Oceanside","Crab, king",9,0
2016,"Table 21sdPUB.pdf","Oceanside","Escolar",10,0
2016,"Table 21sdPUB.pdf","Oceanside","Port Totals:",321004,1980539
2016,"Table 21sdPUB.pdf","Point Loma","Lobster, California spiny",6480,135610
2016,"Table 21sdPUB.pdf","Point Loma","Sea urchin, red",41793,64304
2016,"Table 21sdPUB.pdf","Point Loma","Swordfish",7054,39850
2016,"Table 21sdPUB.pdf","Point Loma","Sheephead, California",4247,20230
2016,"Table 21sdPUB.pdf","Point Loma","Sea cucumber, warty",1381,7271
2016,"Table 21sdPUB.pdf","Point Loma","Tuna, bluefin",3039,6673
2016,"Table 21sdPUB.pdf","Point Loma","Tuna, yellowfin",3445,4087
2016,"Table 21sdPUB.pdf","Point Loma","Tuna, bigeye",2717,2717
2016,"Table 21sdPUB.pdf","Point Loma","Prawn, spot",129,1742
2016,"Table 21sdPUB.pdf","Point Loma","Seabass, white",368,1656
2016,"Table 21sdPUB.pdf","Point Loma","Shark, thresher",1370,1621
2016,"Table 21sdPUB.pdf","Point Loma","Opah",1340,1606
2016,"Table 21sdPUB.pdf","Point Loma","Yellowtail",590,1261
2016,"Table 21sdPUB.pdf","Point Loma","Sea urchin, purple",598,1196
2016,"Table 21sdPUB.pdf","Point Loma","Tuna, skipjack",853,853
2016,"Table 21sdPUB.pdf","Point Loma","Shark, shortfin mako",888,839
2016,"Table 21sdPUB.pdf","Point Loma","Louvar",110,770
2016,"Table 21sdPUB.pdf","Point Loma","Dolphin (fish)",753,753
2016,"Table 21sdPUB.pdf","Point Loma","Bonito, Pacific",753,738
2016,"Table 21sdPUB.pdf","Point Loma","Wahoo",425,425
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, vermilion",130,360
2016,"Table 21sdPUB.pdf","Point Loma","Pomfret, Pacific",300,300
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, bocaccio",134,265
2016,"Table 21sdPUB.pdf","Point Loma","Mackerel, Pacific",65,195
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, blackgill",85,170
2016,"Table 21sdPUB.pdf","Point Loma","Whitefish, ocean",35,91
2016,"Table 21sdPUB.pdf","Point Loma","Lingcod",12,60
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, group shelf",23,55
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, unspecified",18,54
2016,"Table 21sdPUB.pdf","Point Loma","Cabezon",4,24
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, starry",10,20
2016,"Table 21sdPUB.pdf","Point Loma","Snail, top",16,15
2016,"Table 21sdPUB.pdf","Point Loma","Eel, California moray",26,13
2016,"Table 21sdPUB.pdf","Point Loma","Rockfish, treefish",1,6
2016,"Table 21sdPUB.pdf","All Other Ports","Tuna, yellowfin",1232,1546
2016,"Table 21sdPUB.pdf","All Other Ports","Tuna, bluefin",1450,1450
2016,"Table 21sdPUB.pdf","All Other Ports","Swordfish",150,1200
2016,"Table 21sdPUB.pdf","All Other Ports","Lobster, California spiny",19,416
2016,"Table 21sdPUB.pdf","All Other Ports","Sea urchin, red",691,415
2016,"Table 21sdPUB.pdf","All Other Ports","Shark, thresher",129,323
2016,"Table 21sdPUB.pdf","All Other Ports","Shark, shortfin mako",54,68
2016,"Table 21sdPUB.pdf","All Other Ports","Rockfish, copper",7,0
2016,"Table 21sdPUB.pdf","All Other Ports","Rockfish, bocaccio",6,0
2016,"Table 21sdPUB.pdf","All Other Ports","Whitefish, ocean",4,0
