"year","filename","port","species","landings","value"
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, brown",600,376
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, group shelf",498,334
2000,"landings00_table17pub.pdf","San Francisco","Surfperch, shiner",82,284
2000,"landings00_table17pub.pdf","San Francisco","Shark, thresher",164,271
2000,"landings00_table17pub.pdf","San Francisco","Flounder, arrowtooth",438,208
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, black-and-yellow",44,157
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, splitnose",367,154
2000,"landings00_table17pub.pdf","San Francisco","Sculpin, staghorn",73,146
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, rosethorn",168,130
2000,"landings00_table17pub.pdf","San Francisco","Sole, fantail",163,128
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, flag",166,125
2000,"landings00_table17pub.pdf","San Francisco","Shark, brown smoothhound",229,115
2000,"landings00_table17pub.pdf","San Francisco","Mackerel, jack",228,114
2000,"landings00_table17pub.pdf","San Francisco","Octopus, unspecified",194,112
2000,"landings00_table17pub.pdf","San Francisco","Barracuda, California",154,108
2000,"landings00_table17pub.pdf","San Francisco","Turbot",282,98
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, cowcod",109,83
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, group deepwater reds",18,72
2000,"landings00_table17pub.pdf","San Francisco","Ray, unspecified",250,63
2000,"landings00_table17pub.pdf","San Francisco","Sole, unspecified",76,61
2000,"landings00_table17pub.pdf","San Francisco","Grunion, California",73,43
2000,"landings00_table17pub.pdf","San Francisco","Jacksmelt",73,37
2000,"landings00_table17pub.pdf","San Francisco","Ray, bat",29,29
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, rosy",115,28
2000,"landings00_table17pub.pdf","San Francisco","Corvina, shortfin",12,18
2000,"landings00_table17pub.pdf","San Francisco","Smelt, surf",7,14
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, greenstriped",11,10
2000,"landings00_table17pub.pdf","San Francisco","Skate, California",3,9
2000,"landings00_table17pub.pdf","San Francisco","Rockfish, greenblotched",9,7
2000,"landings00_table17pub.pdf","San Francisco","Mackerel, Pacific",3,3
2000,"landings00_table17pub.pdf","San Francisco","Tuna, yellowfin",15,0
2000,"landings00_table17pub.pdf","San Francisco","Stickleback, threespine",1,0
2000,"landings00_table17pub.pdf","San Francisco","Shark, spiny dogfish",21,0
2000,"landings00_table17pub.pdf","San Francisco","Port Totals:",10483058,6868801
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Salmon, Chinook",858275,1824240
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Crab, Dungeness",355537,933878
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Halibut, California",100428,271912
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sanddab",784796,264566
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sablefish",91437,107366
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sole, petrale",71828,83357
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, chilipepper",112588,74148
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sole, Dover",236060,71390
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Crab, rock unspecified",37358,37660
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sole, English",92104,33423
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Tuna, albacore",20029,31860
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sole, sand",27547,18243
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Thornyhead, longspine",19054,16665
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group bolina",5070,16023
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, widow",24595,14070
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sole, rex",26630,11064
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Skate, unspecified",44534,10464
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, unspecified",15689,8874
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Thornyhead, shortspine",8105,7687
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sea urchin, red",8989,7357
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Flounder, starry",15789,7326
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Cabezon",3035,7275
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, black",3661,6846
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Lingcod",2818,4589
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Halibut, unspecified",1853,4485
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group rosefish",14908,4229
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, bocaccio",6661,3775
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, bank",5720,3627
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Croaker, white",7816,3579
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, black-and-yellow",738,3173
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, gopher",799,3071
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, vermilion",1069,2660
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Seabass, white",1053,2033
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, China",507,1826
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sole, rock",3028,1505
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group gopher",261,1446
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, yellowtail",877,1295
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, blue",673,1291
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, copper",501,1192
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Flounder, unspecified",2326,1116
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shark, soupfin",1117,1018
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, canary",513,981
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Tuna, unspecified",649,974
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, brown",347,887
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group red",1298,884
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, greenspotted",500,813
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group slope",1078,741
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Crab, claws",197,709
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Greenling, kelp",257,693
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, blackgill",1133,678
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Prawn, ridgeback",399,599
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Mackerel, jack",647,510
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Crab, red rock",460,460
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group small",699,422
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group shelf",463,379
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Grenadier",2428,374
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, darkblotched",392,352
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shark, thresher",199,313
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Anchovy, northern",296,270
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, grass",71,258
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Salmon, Roe (Chinook, Coho)",145,252
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Salmon",105,234
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Sardine, Pacific",996,207
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Mullet, striped",161,201
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Butterfish (Pacific pompano)",244,190
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, yelloweye",225,164
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Prawn, spot",17,151
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group black/blue",48,144
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, group nearshore",82,130
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Turbot",473,129
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shark, leopard",251,127
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Thornyheads",128,113
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Octopus, unspecified",121,109
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Smelt, surf",73,104
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Eel, monkeyface (prickleback)",73,91
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, olive",41,83
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, greenstriped",228,80
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Scorpionfish, California",21,54
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Hagfishes",22,48
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Croaker, unspecifed",119,48
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Smelt, night",34,34
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Crab, box",36,31
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Herring, Pacific",13,16
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Whiting, Pacific",61,14
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shark, pelagic thresher",7,11
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, flag",7,10
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shark, unspecified",10,10
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Mackerel, Pacific",33,10
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shark, sevengill",12,9
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Jacksmelt",8,7
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Barracuda, California",7,7
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Cod, Pacific",3,7
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Tuna, skipjack, black",5,7
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, cowcod",7,6
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Surfperch, unspecified",6,6
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Opah",11,4
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Rockfish, quillback",2,2
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Shrimp, bay",17,0
2000,"landings00_table17pub.pdf","Princeton-Half Moon","Port Totals:",3031740,3925747
2000,"landings00_table17pub.pdf","Sausalito","Salmon, Chinook",404347,824063
2000,"landings00_table17pub.pdf","Sausalito","Herring, Pacific - roe",928692,274313
2000,"landings00_table17pub.pdf","Sausalito","Tuna, albacore",64614,61329
2000,"landings00_table17pub.pdf","Sausalito","Crab, Dungeness",22886,56846
2000,"landings00_table17pub.pdf","Sausalito","Sea urchin, red",18210,4553
2000,"landings00_table17pub.pdf","Sausalito","Halibut, California",275,603
2000,"landings00_table17pub.pdf","Sausalito","Rockfish, unspecified",398,247
2000,"landings00_table17pub.pdf","Sausalito","Rockfish, group nearshore",110,66
2000,"landings00_table17pub.pdf","Sausalito","Rockfish, China",18,54
2000,"landings00_table17pub.pdf","Sausalito","Rockfish, grass",15,45
2000,"landings00_table17pub.pdf","Sausalito","Lingcod",12,12
2000,"landings00_table17pub.pdf","Sausalito","Herring, Pacific - roe on kelp",52151,0
2000,"landings00_table17pub.pdf","Sausalito","Port Totals:",1491727,1222129
2000,"landings00_table17pub.pdf","Richmond","Prawn, spot",35609,277520
2000,"landings00_table17pub.pdf","Richmond","Salmon, Chinook",4913,12366
2000,"landings00_table17pub.pdf","Richmond","Rockfish, group bolina",345,1985
2000,"landings00_table17pub.pdf","Richmond","Rockfish, unspecified",510,1010
2000,"landings00_table17pub.pdf","Richmond","Halibut, California",196,518
2000,"landings00_table17pub.pdf","Richmond","Croaker, white",377,508
2000,"landings00_table17pub.pdf","Richmond","Sablefish",133,399
2000,"landings00_table17pub.pdf","Richmond","Rockfish, group gopher",63,378
2000,"landings00_table17pub.pdf","Richmond","Rockfish, grass",31,186
2000,"landings00_table17pub.pdf","Richmond","Thornyheads",41,123
2000,"landings00_table17pub.pdf","Richmond","Cabezon",29,116
2000,"landings00_table17pub.pdf","Richmond","Surfperch, unspecified",34,102
2000,"landings00_table17pub.pdf","Richmond","Rockfish, chilipepper",102,77
2000,"landings00_table17pub.pdf","Richmond","Lingcod",74,74
2000,"landings00_table17pub.pdf","Richmond","Rockfish, canary",30,60
2000,"landings00_table17pub.pdf","Richmond","Rockfish, yellowtail",33,41
2000,"landings00_table17pub.pdf","Richmond","Shark, leopard",37,37
2000,"landings00_table17pub.pdf","Richmond","Rockfish, black",23,33
2000,"landings00_table17pub.pdf","Richmond","Shark, unspecified",32,32
2000,"landings00_table17pub.pdf","Richmond","Rockfish, group small",22,29
2000,"landings00_table17pub.pdf","Richmond","Rockfish, group red",7,11
2000,"landings00_table17pub.pdf","Richmond","Port Totals:",42639,295605
2000,"landings00_table17pub.pdf","Alviso","Shrimp, bay",68228,222840
2000,"landings00_table17pub.pdf","Alviso","Shrimp, brine",320201,3202
2000,"landings00_table17pub.pdf","Alviso","Sculpin, staghorn",923,3129
2000,"landings00_table17pub.pdf","Alviso","Crab, rock unspecified",100,300
2000,"landings00_table17pub.pdf","Alviso","Rockfish, group bolina",68,204
2000,"landings00_table17pub.pdf","Alviso","Goby, yellowfin",44,63
2000,"landings00_table17pub.pdf","Alviso","Smelt, surf",5723,57
2000,"landings00_table17pub.pdf","Alviso","Rockfish, black",11,17
2000,"landings00_table17pub.pdf","Alviso","Greenling, kelp",8,16
2000,"landings00_table17pub.pdf","Alviso","Croaker, white",13,16
2000,"landings00_table17pub.pdf","Alviso","Rockfish, group red",4,10
2000,"landings00_table17pub.pdf","Alviso","Rockfish, canary",2,3
2000,"landings00_table17pub.pdf","Alviso","Port Totals:",395325,229856
2000,"landings00_table17pub.pdf","Berkeley","Salmon, Chinook",11230,27647
2000,"landings00_table17pub.pdf","Berkeley","Crab, Dungeness",4830,12287
2000,"landings00_table17pub.pdf","Berkeley","Surfperch, unspecified",4772,9958
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, group bolina",1678,7201
2000,"landings00_table17pub.pdf","Berkeley","Tuna, albacore",3883,6672
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, black",1449,2444
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, brown",487,2366
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, gopher",508,2142
2000,"landings00_table17pub.pdf","Berkeley","Halibut, California",382,1218
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, China",346,1120
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, group gopher",242,1060
2000,"landings00_table17pub.pdf","Berkeley","Lingcod",588,864
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, yellowtail",608,822
2000,"landings00_table17pub.pdf","Berkeley","Shark, leopard",734,774
2000,"landings00_table17pub.pdf","Berkeley","Croaker, white",538,659
2000,"landings00_table17pub.pdf","Berkeley","Greenling, kelp",140,582
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, yelloweye",191,553
2000,"landings00_table17pub.pdf","Berkeley","Herring, Pacific - roe on kelp",192,474
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, vermilion",170,408
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, canary",252,393
2000,"landings00_table17pub.pdf","Berkeley","Cabezon",100,375
2000,"landings00_table17pub.pdf","Berkeley","Smelt, night",64,288
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, group nearshore",100,284
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, unspecified",93,255
2000,"landings00_table17pub.pdf","Berkeley","Halibut, unspecified",70,250
2000,"landings00_table17pub.pdf","Berkeley","Shark, soupfin",204,204
2000,"landings00_table17pub.pdf","Berkeley","Sablefish",200,200
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, blue",125,159
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, copper",78,157
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, group red",101,149
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, chilipepper",132,112
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, bocaccio",60,65
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, grass",10,60
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, rosethorn",20,50
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, greenspotted",6,27
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, group small",10,15
2000,"landings00_table17pub.pdf","Berkeley","Rockfish, group shelf",10,12
2000,"landings00_table17pub.pdf","Berkeley","Salmon, Roe (Chinook, Coho)",7,0
