"year","filename","port","species","landings","value"
2008,"landings08_table20pub.pdf","Terminal Island","Rockfish, unspecified",2,0
2008,"landings08_table20pub.pdf","Terminal Island","Turbot, diamond",1,0
2008,"landings08_table20pub.pdf","Terminal Island","Corbina, California",1,0
2008,"landings08_table20pub.pdf","Terminal Island","Hagfishes",1,0
2008,"landings08_table20pub.pdf","Terminal Island","Eel, California moray",4,0
2008,"landings08_table20pub.pdf","Terminal Island","Surfperch, rubberlip",12,0
2008,"landings08_table20pub.pdf","Terminal Island","Bass, giant sea",21,0
2008,"landings08_table20pub.pdf","Terminal Island","Port Totals:",64982181,10449872
2008,"landings08_table20pub.pdf","Dana Point","Lobster, California spiny",81091,888325
2008,"landings08_table20pub.pdf","Dana Point","Prawn, spot",25481,273922
2008,"landings08_table20pub.pdf","Dana Point","Thornyhead, shortspine",25152,103400
2008,"landings08_table20pub.pdf","Dana Point","Sea urchin, red",115689,73405
2008,"landings08_table20pub.pdf","Dana Point","Swordfish",8843,63583
2008,"landings08_table20pub.pdf","Dana Point","Hagfishes",21431,21454
2008,"landings08_table20pub.pdf","Dana Point","Whelk, Kellet's",19551,15356
2008,"landings08_table20pub.pdf","Dana Point","Sheephead, California",2838,14055
2008,"landings08_table20pub.pdf","Dana Point","Sablefish",1982,4150
2008,"landings08_table20pub.pdf","Dana Point","Crab, rock unspecified",3098,3306
2008,"landings08_table20pub.pdf","Dana Point","Shark, shortfin mako",830,2490
2008,"landings08_table20pub.pdf","Dana Point","Crab, spider",2763,2307
2008,"landings08_table20pub.pdf","Dana Point","Eel, California moray",205,1931
2008,"landings08_table20pub.pdf","Dana Point","Thornyhead, longspine",1215,1781
2008,"landings08_table20pub.pdf","Dana Point","Crab, yellow rock",1845,1641
2008,"landings08_table20pub.pdf","Dana Point","Shark, thresher",733,1624
2008,"landings08_table20pub.pdf","Dana Point","Snail, sea",554,416
2008,"landings08_table20pub.pdf","Dana Point","Halibut, California",53,316
2008,"landings08_table20pub.pdf","Dana Point","Tuna, yellowfin",98,147
2008,"landings08_table20pub.pdf","Dana Point","Rockfish, blackgill",350,114
2008,"landings08_table20pub.pdf","Dana Point","Cabezon",16,96
2008,"landings08_table20pub.pdf","Dana Point","Octopus, unspecified",55,57
2008,"landings08_table20pub.pdf","Dana Point","Dolphin (fish)",12,34
2008,"landings08_table20pub.pdf","Dana Point","Whitefish, ocean",4,12
2008,"landings08_table20pub.pdf","Dana Point","Mussel",55,0
2008,"landings08_table20pub.pdf","Dana Point","Port Totals:",313943,1473919
2008,"landings08_table20pub.pdf","Long Beach","Prawn, spot",44112,510585
2008,"landings08_table20pub.pdf","Long Beach","Lobster, California spiny",13745,152809
2008,"landings08_table20pub.pdf","Long Beach","Sablefish",22272,36343
2008,"landings08_table20pub.pdf","Long Beach","Halibut, California",3019,20472
2008,"landings08_table20pub.pdf","Long Beach","Sheephead, California",4034,20405
2008,"landings08_table20pub.pdf","Long Beach","Squid, market",60213,18064
2008,"landings08_table20pub.pdf","Long Beach","Thornyhead, shortspine",3788,10535
2008,"landings08_table20pub.pdf","Long Beach","Thornyheads",2675,7719
2008,"landings08_table20pub.pdf","Long Beach","Scorpionfish, California",1122,3916
2008,"landings08_table20pub.pdf","Long Beach","Sardine, Pacific",78577,3536
2008,"landings08_table20pub.pdf","Long Beach","Thornyhead, longspine",1771,3198
2008,"landings08_table20pub.pdf","Long Beach","Cabezon",531,2745
2008,"landings08_table20pub.pdf","Long Beach","Anchovy, northern",56206,2299
2008,"landings08_table20pub.pdf","Long Beach","Whelk, Kellet's",1410,1280
2008,"landings08_table20pub.pdf","Long Beach","Rockfish, grass",126,1258
2008,"landings08_table20pub.pdf","Long Beach","Sea urchin, red",1770,1062
2008,"landings08_table20pub.pdf","Long Beach","Rockfish, unspecified",61,474
2008,"landings08_table20pub.pdf","Long Beach","Yellowtail",188,188
2008,"landings08_table20pub.pdf","Long Beach","Whitefish, ocean",61,183
2008,"landings08_table20pub.pdf","Long Beach","Seabass, white",35,104
2008,"landings08_table20pub.pdf","Long Beach","Lingcod",8,32
2008,"landings08_table20pub.pdf","Long Beach","Hagfishes",22,11
2008,"landings08_table20pub.pdf","Long Beach","Rockfish, group red",4,11
2008,"landings08_table20pub.pdf","Long Beach","Sanddab",250,0
2008,"landings08_table20pub.pdf","Long Beach","Bonito, Pacific",65,0
2008,"landings08_table20pub.pdf","Long Beach","Shark, leopard",49,0
2008,"landings08_table20pub.pdf","Long Beach","Shark, gray smoothhound",35,0
2008,"landings08_table20pub.pdf","Long Beach","Kelpfishes",1,0
2008,"landings08_table20pub.pdf","Long Beach","Shark, shortfin mako",307,0
2008,"landings08_table20pub.pdf","Long Beach","Port Totals:",296457,797229
2008,"landings08_table20pub.pdf","Newport Beach","Lobster, California spiny",37100,393304
2008,"landings08_table20pub.pdf","Newport Beach","Sablefish",44664,99705
2008,"landings08_table20pub.pdf","Newport Beach","Thornyhead, shortspine",18806,87098
2008,"landings08_table20pub.pdf","Newport Beach","Sheephead, California",9020,41556
2008,"landings08_table20pub.pdf","Newport Beach","Prawn, spot",3142,31420
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, blackgill",8272,30603
2008,"landings08_table20pub.pdf","Newport Beach","Swordfish",1787,11694
2008,"landings08_table20pub.pdf","Newport Beach","Crab, yellow rock",10660,10660
2008,"landings08_table20pub.pdf","Newport Beach","Croaker, white",2378,8791
2008,"landings08_table20pub.pdf","Newport Beach","Sanddab",2929,5709
2008,"landings08_table20pub.pdf","Newport Beach","Scorpionfish, California",1310,5644
2008,"landings08_table20pub.pdf","Newport Beach","Mackerel, Pacific",2626,5568
2008,"landings08_table20pub.pdf","Newport Beach","Crab, rock unspecified",2764,2980
2008,"landings08_table20pub.pdf","Newport Beach","Thornyhead, longspine",1890,2878
2008,"landings08_table20pub.pdf","Newport Beach","Sardine, Pacific",1140,2200
2008,"landings08_table20pub.pdf","Newport Beach","Whiting, Pacific",477,1896
2008,"landings08_table20pub.pdf","Newport Beach","Anchovy, northern",750,1580
2008,"landings08_table20pub.pdf","Newport Beach","Sea urchin, red",3578,1578
2008,"landings08_table20pub.pdf","Newport Beach","Whelk, Kellet's",2061,1522
2008,"landings08_table20pub.pdf","Newport Beach","Thornyheads",185,740
2008,"landings08_table20pub.pdf","Newport Beach","Cabezon",145,669
2008,"landings08_table20pub.pdf","Newport Beach","Crab, spider",756,622
2008,"landings08_table20pub.pdf","Newport Beach","Guitarfish, shovelnose",235,516
2008,"landings08_table20pub.pdf","Newport Beach","Halibut, California",85,510
2008,"landings08_table20pub.pdf","Newport Beach","Mackerel, jack",130,390
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, squarespot",82,349
2008,"landings08_table20pub.pdf","Newport Beach","Sole, Dover",80,320
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, group rosefish",94,320
2008,"landings08_table20pub.pdf","Newport Beach","Shark, gray smoothhound",85,152
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, vermilion",38,152
2008,"landings08_table20pub.pdf","Newport Beach","Whitefish, ocean",51,150
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, aurora",67,111
2008,"landings08_table20pub.pdf","Newport Beach","Sole, unspecified",100,110
2008,"landings08_table20pub.pdf","Newport Beach","Skate, unspecified",20,42
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, unspecified",34,34
2008,"landings08_table20pub.pdf","Newport Beach","Bonito, Pacific",6,18
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, grass",2,11
2008,"landings08_table20pub.pdf","Newport Beach","Shark, shortfin mako",10,10
2008,"landings08_table20pub.pdf","Newport Beach","Sole, rex",4,4
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, brown",2,0
2008,"landings08_table20pub.pdf","Newport Beach","Sargo",17,0
2008,"landings08_table20pub.pdf","Newport Beach","Surfperch, unspecified",5,0
2008,"landings08_table20pub.pdf","Newport Beach","Halfmoon",10,0
2008,"landings08_table20pub.pdf","Newport Beach","Mackerel, unspecified",40,0
2008,"landings08_table20pub.pdf","Newport Beach","Rockfish, treefish",10,0
2008,"landings08_table20pub.pdf","Newport Beach","Port Totals:",157646,751614
2008,"landings08_table20pub.pdf","Marina Del Rey","Thornyhead, shortspine",80965,287803
2008,"landings08_table20pub.pdf","Marina Del Rey","Lobster, California spiny",13121,144896
2008,"landings08_table20pub.pdf","Marina Del Rey","Sea urchin, red",34304,19098
2008,"landings08_table20pub.pdf","Marina Del Rey","Crab, rock unspecified",7003,10409
2008,"landings08_table20pub.pdf","Marina Del Rey","Sablefish",2404,7382
2008,"landings08_table20pub.pdf","Marina Del Rey","Prawn, spot",651,6305
2008,"landings08_table20pub.pdf","Marina Del Rey","Thornyhead, longspine",3409,4682
2008,"landings08_table20pub.pdf","Marina Del Rey","Crab, yellow rock",2088,2726
2008,"landings08_table20pub.pdf","Marina Del Rey","Halibut, California",258,2540
2008,"landings08_table20pub.pdf","Marina Del Rey","Sea cucumber, warty",1052,2104
2008,"landings08_table20pub.pdf","Marina Del Rey","Crab, spider",1062,1529
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, greenspotted",759,744
2008,"landings08_table20pub.pdf","Marina Del Rey","Sea cucumber, unspecified",466,535
2008,"landings08_table20pub.pdf","Marina Del Rey","Whelk, Kellet's",633,492
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, chilipepper",354,351
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, bocaccio",299,299
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, vermilion",191,191
2008,"landings08_table20pub.pdf","Marina Del Rey","Sanddab",151,151
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, speckled",142,142
2008,"landings08_table20pub.pdf","Marina Del Rey","Shark, thresher",120,120
2008,"landings08_table20pub.pdf","Marina Del Rey","Mackerel, Pacific",101,101
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, greenstriped",39,37
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, starry",35,35
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, blackgill",42,25
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, flag",19,19
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, gopher",19,19
2008,"landings08_table20pub.pdf","Marina Del Rey","Snail, top",35,18
2008,"landings08_table20pub.pdf","Marina Del Rey","Sanddab, Pacific",21,17
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, squarespot",10,10
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, honeycomb",1,1
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, widow",1,1
2008,"landings08_table20pub.pdf","Marina Del Rey","Rockfish, aurora",8,0
2008,"landings08_table20pub.pdf","Marina Del Rey","Scorpionfish, California",20,0
2008,"landings08_table20pub.pdf","Marina Del Rey","Octopus, unspecified",4,0
2008,"landings08_table20pub.pdf","Marina Del Rey","Port Totals:",149785,492780
2008,"landings08_table20pub.pdf","Redondo Beach","Lobster, California spiny",21855,233844
2008,"landings08_table20pub.pdf","Redondo Beach","Crab, yellow rock",31941,57766
2008,"landings08_table20pub.pdf","Redondo Beach","Sea hare",3004,37550
2008,"landings08_table20pub.pdf","Redondo Beach","Prawn, spot",1962,21021
2008,"landings08_table20pub.pdf","Redondo Beach","Sea urchin, red",10337,16179
2008,"landings08_table20pub.pdf","Redondo Beach","Crab, rock unspecified",9527,14265
2008,"landings08_table20pub.pdf","Redondo Beach","Whelk, Kellet's",12453,9231
2008,"landings08_table20pub.pdf","Redondo Beach","Mackerel, Pacific",29550,7446
2008,"landings08_table20pub.pdf","Redondo Beach","Crab, spider",3224,4606
2008,"landings08_table20pub.pdf","Redondo Beach","Swordfish",510,2295
2008,"landings08_table20pub.pdf","Redondo Beach","Sea urchin, purple",1357,2171
2008,"landings08_table20pub.pdf","Redondo Beach","Tuna, unspecified",282,705
2008,"landings08_table20pub.pdf","Redondo Beach","Snail, sea",746,650
2008,"landings08_table20pub.pdf","Redondo Beach","Seabass, white",164,492
2008,"landings08_table20pub.pdf","Redondo Beach","Barracuda, California",195,244
2008,"landings08_table20pub.pdf","Redondo Beach","Halibut, California",21,230
2008,"landings08_table20pub.pdf","Redondo Beach","Snail, top",175,158
2008,"landings08_table20pub.pdf","Redondo Beach","Mackerel, jack",583,146
2008,"landings08_table20pub.pdf","Redondo Beach","Lingcod",48,144
2008,"landings08_table20pub.pdf","Redondo Beach","Rockfish, group nearshore",42,126
2008,"landings08_table20pub.pdf","Redondo Beach","Rockfish, group shelf",36,108
2008,"landings08_table20pub.pdf","Redondo Beach","Snail, tegula",124,99
2008,"landings08_table20pub.pdf","Redondo Beach","Crab, red rock",74,74
2008,"landings08_table20pub.pdf","Redondo Beach","Octopus, unspecified",59,74
2008,"landings08_table20pub.pdf","Redondo Beach","Bonito, Pacific",48,60
2008,"landings08_table20pub.pdf","Redondo Beach","Jacksmelt",65,49
2008,"landings08_table20pub.pdf","Redondo Beach","Rockfish, bocaccio",16,48
2008,"landings08_table20pub.pdf","Redondo Beach","Crab, king",4,8
2008,"landings08_table20pub.pdf","Redondo Beach","Shark, shortfin mako",249,0
2008,"landings08_table20pub.pdf","Redondo Beach","Port Totals:",128649,409787
2008,"landings08_table20pub.pdf","Avalon","Swordfish",12353,108813
2008,"landings08_table20pub.pdf","Avalon","Lobster, California spiny",1142,11750
2008,"landings08_table20pub.pdf","Avalon","Sanddab",1686,6608
2008,"landings08_table20pub.pdf","Avalon","Seabass, white",1007,3302
2008,"landings08_table20pub.pdf","Avalon","Yellowtail",657,1490
2008,"landings08_table20pub.pdf","Avalon","Halibut, California",150,583
2008,"landings08_table20pub.pdf","Avalon","Sole, unspecified",359,242
2008,"landings08_table20pub.pdf","Avalon","Squid, market",1224,157
2008,"landings08_table20pub.pdf","Avalon","Tuna, yellowfin",75,113
2008,"landings08_table20pub.pdf","Avalon","Shark, shortfin mako",37,93
2008,"landings08_table20pub.pdf","Avalon","Skate, unspecified",150,60
2008,"landings08_table20pub.pdf","Avalon","Dolphin (fish)",24,38
2008,"landings08_table20pub.pdf","Avalon","Fish, unspecified",19,11
2008,"landings08_table20pub.pdf","Avalon","Crab, rock unspecified",6,6
2008,"landings08_table20pub.pdf","Avalon","Sole, English",2,0
2008,"landings08_table20pub.pdf","Avalon","Mackerel, unspecified",4,0
2008,"landings08_table20pub.pdf","Avalon","Barracuda, California",8,0
2008,"landings08_table20pub.pdf","Avalon","Port Totals:",18903,133264
2008,"landings08_table20pub.pdf","Huntington Beach","Lobster, California spiny",3466,33754
2008,"landings08_table20pub.pdf","Huntington Beach","Croaker, white",15350,15350
2008,"landings08_table20pub.pdf","Huntington Beach","Thornyhead, shortspine",513,1539
2008,"landings08_table20pub.pdf","Huntington Beach","Mackerel, Pacific",2425,1223
2008,"landings08_table20pub.pdf","Huntington Beach","Ray, bat",2869,1032
2008,"landings08_table20pub.pdf","Huntington Beach","Guitarfish, shovelnose",1911,717
2008,"landings08_table20pub.pdf","Huntington Beach","Halibut, California",18,126
2008,"landings08_table20pub.pdf","Huntington Beach","Thornyhead, longspine",115,115
2008,"landings08_table20pub.pdf","Huntington Beach","Rockfish, blackgill",82,113
2008,"landings08_table20pub.pdf","Huntington Beach","Rockfish, unspecified",63,88
2008,"landings08_table20pub.pdf","Huntington Beach","Sanddab",30,30
2008,"landings08_table20pub.pdf","Huntington Beach","Sole, rex",11,11
2008,"landings08_table20pub.pdf","Huntington Beach","Sablefish",4,8
2008,"landings08_table20pub.pdf","Huntington Beach","Rockfish, chilipepper",2,2
2008,"landings08_table20pub.pdf","Huntington Beach","Port Totals:",26858,54107
2008,"landings08_table20pub.pdf","Seal Beach","Prawn, spot",874,10568
2008,"landings08_table20pub.pdf","Seal Beach","Swordfish",506,3403
2008,"landings08_table20pub.pdf","Seal Beach","Sanddab",109,436
2008,"landings08_table20pub.pdf","Seal Beach","Yellowtail",31,0
2008,"landings08_table20pub.pdf","Seal Beach","Port Totals:",1520,14407
2008,"landings08_table20pub.pdf","Santa Monica","Lobster, California spiny",550,6257
2008,"landings08_table20pub.pdf","Santa Monica","Sardine, Pacific",74967,4498
2008,"landings08_table20pub.pdf","Santa Monica","Sea hare",90,540
2008,"landings08_table20pub.pdf","Santa Monica","Halibut, California",131,527
2008,"landings08_table20pub.pdf","Santa Monica","Port Totals:",75738,11821
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, group shelf",4578,12901
2008,"landings08_table20pub.pdf","All Other Ports","Lobster, California spiny",1141,12006
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, blackgill",2142,5291
2008,"landings08_table20pub.pdf","All Other Ports","Lingcod",1368,4260
2008,"landings08_table20pub.pdf","All Other Ports","Halibut, California",752,3926
2008,"landings08_table20pub.pdf","All Other Ports","Scorpionfish, California",671,3476
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, group nearshore",1135,3240
2008,"landings08_table20pub.pdf","All Other Ports","Shark, shortfin mako",1939,2799
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, aurora",829,2487
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, bocaccio",846,2419
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, chilipepper",711,1701
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, chameleon",148,444
2008,"landings08_table20pub.pdf","All Other Ports","Seabass, white",49,401
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, widow",127,381
2008,"landings08_table20pub.pdf","All Other Ports","Rockfish, group slope",147,331
2008,"landings08_table20pub.pdf","All Other Ports","Sanddab",255,302
2008,"landings08_table20pub.pdf","All Other Ports","Yellowtail",41,284
2008,"landings08_table20pub.pdf","All Other Ports","Ray, Pacific electric",85,249
2008,"landings08_table20pub.pdf","All Other Ports","Thornyhead, longspine",88,198
2008,"landings08_table20pub.pdf","All Other Ports","Shark, leopard",72,174
2008,"landings08_table20pub.pdf","All Other Ports","Barracuda, California",151,172
2008,"landings08_table20pub.pdf","All Other Ports","Tuna, yellowfin",56,140
2008,"landings08_table20pub.pdf","All Other Ports","Whitefish, ocean",49,134
2008,"landings08_table20pub.pdf","All Other Ports","Mackerel, Pacific",194,133
2008,"landings08_table20pub.pdf","All Other Ports","Sablefish",39,88
2008,"landings08_table20pub.pdf","All Other Ports","Thornyhead, shortspine",20,60
2008,"landings08_table20pub.pdf","All Other Ports","Bonito, Pacific",48,48
2008,"landings08_table20pub.pdf","All Other Ports","Croaker, white",9,9
2008,"landings08_table20pub.pdf","All Other Ports","Port Totals:",17687,58051
2008,"landings08_table20pub.pdf","All Other Ports","Area Totals:",124265046,25554951
2008,"landings08_table21bbpub.pdf","Bodega Bay","Crab, Dungeness",1044861,3270761
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sole, petrale",164918,180332
2008,"landings08_table21bbpub.pdf","Bodega Bay","Hagfishes",40293,30596
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, chilipepper",25668,28673
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sablefish",10849,27618
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, gopher",2600,22330
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sea cucumber, unspecified",3012,9036
2008,"landings08_table21bbpub.pdf","Bodega Bay","Lingcod",6316,8582
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sea urchin, red",19747,7260
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sole, English",19424,6798
2008,"landings08_table21bbpub.pdf","Bodega Bay","Halibut, California",1310,5871
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, bocaccio",2090,4260
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, China",439,4178
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, brown",404,3655
2008,"landings08_table21bbpub.pdf","Bodega Bay","Skate, unspecified",9873,2977
2008,"landings08_table21bbpub.pdf","Bodega Bay","Tuna, albacore",2100,2783
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sole, Dover",7651,2678
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sea cucumber, warty",1136,2499
2008,"landings08_table21bbpub.pdf","Bodega Bay","Crab, box",1794,2092
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, bank",2149,2090
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, vermilion",498,1797
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, darkblotched",2206,1562
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, black-and-yellow",170,1358
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, widow",520,1019
2008,"landings08_table21bbpub.pdf","Bodega Bay","Squid, jumbo",1127,842
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, blackgill",462,677
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sea cucumber, giant red",287,624
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sole, rex",1135,397
2008,"landings08_table21bbpub.pdf","Bodega Bay","Cabezon",54,277
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, splitnose",846,271
2008,"landings08_table21bbpub.pdf","Bodega Bay","Thornyhead, shortspine",371,193
2008,"landings08_table21bbpub.pdf","Bodega Bay","Greenling, kelp",28,171
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, grass",13,138
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, black",50,135
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, group slope",62,124
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, group bolina",13,121
2008,"landings08_table21bbpub.pdf","Bodega Bay","Octopus, unspecified",129,102
2008,"landings08_table21bbpub.pdf","Bodega Bay","Flounder, starry",109,59
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sanddab",152,53
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, group rosefish",121,42
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, blue",11,34
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, group shelf",14,32
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, yellowtail",44,24
2008,"landings08_table21bbpub.pdf","Bodega Bay","Flounder, arrowtooth",51,18
2008,"landings08_table21bbpub.pdf","Bodega Bay","Whiting, Pacific",6,14
2008,"landings08_table21bbpub.pdf","Bodega Bay","Fish, unspecified",7,12
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, redbanded",6,9
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sole, rock",16,6
2008,"landings08_table21bbpub.pdf","Bodega Bay","Turbot",12,4
2008,"landings08_table21bbpub.pdf","Bodega Bay","Sole, sand",7,4
2008,"landings08_table21bbpub.pdf","Bodega Bay","Rockfish, copper",2,3
2008,"landings08_table21bbpub.pdf","Bodega Bay","Port Totals:",1375160,3635189
2008,"landings08_table21bbpub.pdf","Bolinas","Crab, Dungeness",51674,195610
2008,"landings08_table21bbpub.pdf","Bolinas","Halibut, California",3043,17335
2008,"landings08_table21bbpub.pdf","Bolinas","Sablefish",601,1803
2008,"landings08_table21bbpub.pdf","Bolinas","Seabass, white",15,90
2008,"landings08_table21bbpub.pdf","Bolinas","Lingcod",51,57
2008,"landings08_table21bbpub.pdf","Bolinas","Shark, thresher",14,50
2008,"landings08_table21bbpub.pdf","Bolinas","Rockfish, black",24,35
2008,"landings08_table21bbpub.pdf","Bolinas","Thornyhead, shortspine",12,24
2008,"landings08_table21bbpub.pdf","Bolinas","Rockfish, brown",3,5
2008,"landings08_table21bbpub.pdf","Bolinas","Rockfish, group bolina",8,0
2008,"landings08_table21bbpub.pdf","Bolinas","Port Totals:",55444,215009
2008,"landings08_table21bbpub.pdf","Marconi Cove","Halibut, California",1409,6335
2008,"landings08_table21bbpub.pdf","Marconi Cove","Shark, leopard",416,508
2008,"landings08_table21bbpub.pdf","Marconi Cove","Shark, unspecified",127,159
2008,"landings08_table21bbpub.pdf","Marconi Cove","Sea urchin, purple",70,140
2008,"landings08_table21bbpub.pdf","Marconi Cove","Surfperch, unspecified",6,11
2008,"landings08_table21bbpub.pdf","Marconi Cove","Sea urchin, red",10,0
2008,"landings08_table21bbpub.pdf","Marconi Cove","Port Totals:",2038,7152
2008,"landings08_table21bbpub.pdf","Inverness","Halibut, California",658,3165
2008,"landings08_table21bbpub.pdf","Inverness","Crab, Dungeness",900,2780
2008,"landings08_table21bbpub.pdf","Inverness","Port Totals:",1558,5945
2008,"landings08_table21bbpub.pdf","Point Reyes","Crab, Dungeness",1914,5663
2008,"landings08_table21bbpub.pdf","Point Reyes","Port Totals:",1914,5663
2008,"landings08_table21bbpub.pdf","All Other Ports","Crab, Dungeness",1790,6335
2008,"landings08_table21bbpub.pdf","All Other Ports","Halibut, California",168,823
2008,"landings08_table21bbpub.pdf","All Other Ports","Port Totals:",1958,7157
2008,"landings08_table21bbpub.pdf","All Other Ports","Area Totals:",1438072,3876115
2008,"landings08_table21dspub.pdf","Rio Vista","Crayfish, unspecified",17513,39977
2008,"landings08_table21dspub.pdf","Rio Vista","Crayfish, red swamp",890,1800
2008,"landings08_table21dspub.pdf","Rio Vista","Port Totals:",18403,41777
2008,"landings08_table21dspub.pdf","Stockton","Shad, threadfin",47975,39230
2008,"landings08_table21dspub.pdf","Stockton","Shad, American",2272,2272
2008,"landings08_table21dspub.pdf","Stockton","Port Totals:",50247,41502
2008,"landings08_table21dspub.pdf","All Other Ports","Crayfish, unspecified",120141,144467
2008,"landings08_table21dspub.pdf","All Other Ports","Crab, Dungeness",579,1882
2008,"landings08_table21dspub.pdf","All Other Ports","Shad, threadfin",550,963
2008,"landings08_table21dspub.pdf","All Other Ports","Port Totals:",121270,147312
2008,"landings08_table21dspub.pdf","All Other Ports","Area Totals:",189920,230590
2008,"landings08_table21fbpub.pdf","Fort Bragg","Crab, Dungeness",671206,1783731
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sablefish",806505,1575982
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sea urchin, red",1373499,998042
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sole, Dover",1433058,557500
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sole, petrale",452933,510870
2008,"landings08_table21fbpub.pdf","Fort Bragg","Thornyhead, longspine",379089,163530
2008,"landings08_table21fbpub.pdf","Fort Bragg","Thornyhead, shortspine",133705,127129
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, chilipepper",92431,81491
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, group slope",128279,81467
2008,"landings08_table21fbpub.pdf","Fort Bragg","Lingcod",35184,39812
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, gopher",3732,26821
2008,"landings08_table21fbpub.pdf","Fort Bragg","Shark, spiny dogfish",58803,22876
2008,"landings08_table21fbpub.pdf","Fort Bragg","Cabezon",3718,20680
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, China",2369,17422
2008,"landings08_table21fbpub.pdf","Fort Bragg","Squid, jumbo",72369,17384
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, darkblotched",27770,16161
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sole, English",49721,16140
2008,"landings08_table21fbpub.pdf","Fort Bragg","Tuna, albacore",7103,15982
2008,"landings08_table21fbpub.pdf","Fort Bragg","Skate, unspecified",72711,14642
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, splitnose",37670,12145
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sole, rex",32437,11541
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, black-and-yellow",1057,7759
