"year","filename","port","species","landings","value"
2004,"landings04_table20pub.pdf","Los Angeles","Crab, spider",159,111
2004,"landings04_table20pub.pdf","Los Angeles","Ray, Pacific electric",53,90
2004,"landings04_table20pub.pdf","Los Angeles","Crab, Dungeness",14,0
2004,"landings04_table20pub.pdf","Los Angeles","Crab, rock unspecified",15,0
2004,"landings04_table20pub.pdf","Los Angeles","Crab, claws",11,0
2004,"landings04_table20pub.pdf","Los Angeles","Port Totals:",48429,29122
2004,"landings04_table20pub.pdf","Santa Monica","Lobster, California spiny",910,5913
2004,"landings04_table20pub.pdf","Santa Monica","Sea urchin, red",1688,1427
2004,"landings04_table20pub.pdf","Santa Monica","Sea cucumber, warty",1318,1186
2004,"landings04_table20pub.pdf","Santa Monica","Crab, rock unspecified",497,820
2004,"landings04_table20pub.pdf","Santa Monica","Rockfish, blackgill",82,246
2004,"landings04_table20pub.pdf","Santa Monica","Thornyheads",62,186
2004,"landings04_table20pub.pdf","Santa Monica","Crab, spider",75,124
2004,"landings04_table20pub.pdf","Santa Monica","Sablefish",47,47
2004,"landings04_table20pub.pdf","Santa Monica","Port Totals:",4679,9949
2004,"landings04_table20pub.pdf","All Other Ports","Swordfish",1394,11152
2004,"landings04_table20pub.pdf","All Other Ports","Lobster, California spiny",844,6382
2004,"landings04_table20pub.pdf","All Other Ports","Jacksmelt",792,3169
2004,"landings04_table20pub.pdf","All Other Ports","Crab, sand",36,201
2004,"landings04_table20pub.pdf","All Other Ports","Mussel",500,175
2004,"landings04_table20pub.pdf","All Other Ports","Shrimp, ghost",1,3
2004,"landings04_table20pub.pdf","All Other Ports","Port Totals:",3567,21081
2004,"landings04_table20pub.pdf","All Other Ports","Los Angeles Area Totals:",92236447,18808330
2004,"landings04_table20pub.pdf","All Other Ports","Total Records:",22141,NA
2004,"landings04_table21bbpub.pdf","Bodega Bay","Crab, Dungeness",1788248,2962373
2004,"landings04_table21bbpub.pdf","Bodega Bay","Salmon, Chinook",915524,2570106
2004,"landings04_table21bbpub.pdf","Bodega Bay","Tuna, albacore",57934,47558
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, gopher",4002,20818
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sea urchin, red",42634,17720
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group bolina",3092,15787
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sole, Dover",35750,14918
2004,"landings04_table21bbpub.pdf","Bodega Bay","Halibut, California",5474,14521
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sea cucumber, giant red",10967,14325
2004,"landings04_table21bbpub.pdf","Bodega Bay","Lingcod",5531,9381
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, black-and-yellow",1419,8040
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group gopher",1249,7048
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, chilipepper",5355,6501
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sablefish",6151,5971
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, grass",925,5331
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, China",632,3577
2004,"landings04_table21bbpub.pdf","Bodega Bay","Cabezon",997,3137
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, copper",623,2829
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, black",1826,2821
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, vermilion",1576,2532
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sole, rex",5534,2334
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group slope",1786,1454
2004,"landings04_table21bbpub.pdf","Bodega Bay","Thornyhead, longspine",2469,1338
2004,"landings04_table21bbpub.pdf","Bodega Bay","Thornyhead, shortspine",1673,1313
2004,"landings04_table21bbpub.pdf","Bodega Bay","Greenling, kelp",221,783
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, brown",133,752
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, bocaccio",526,658
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sole, English",1408,526
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, yellowtail",271,449
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group rosefish",998,319
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, darkblotched",109,310
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group small",245,308
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sole, petrale",173,260
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, blue",155,236
2004,"landings04_table21bbpub.pdf","Bodega Bay","Shark, leopard",248,197
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, widow",145,181
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, unspecified",158,160
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group shelf",126,158
2004,"landings04_table21bbpub.pdf","Bodega Bay","Surfperch, unspecified",127,152
2004,"landings04_table21bbpub.pdf","Bodega Bay","Crab, rock unspecified",161,129
2004,"landings04_table21bbpub.pdf","Bodega Bay","Croaker, unspecifed",119,114
2004,"landings04_table21bbpub.pdf","Bodega Bay","Octopus, unspecified",100,100
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, group red",68,86
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, quillback",16,83
2004,"landings04_table21bbpub.pdf","Bodega Bay","Salmon, Roe (Chinook and Coho)",23,68
2004,"landings04_table21bbpub.pdf","Bodega Bay","Flounder, unspecified",93,63
2004,"landings04_table21bbpub.pdf","Bodega Bay","Sole, rock",24,48
2004,"landings04_table21bbpub.pdf","Bodega Bay","Flounder, arrowtooth",229,27
2004,"landings04_table21bbpub.pdf","Bodega Bay","Mackerel, unspecified",22,22
2004,"landings04_table21bbpub.pdf","Bodega Bay","Mackerel, Pacific",6,18
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, olive",8,18
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, blackgill",8,12
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, treefish",2,10
2004,"landings04_table21bbpub.pdf","Bodega Bay","Rockfish, rosy",2,9
2004,"landings04_table21bbpub.pdf","Bodega Bay","Croaker, white",3,3
2004,"landings04_table21bbpub.pdf","Bodega Bay","Shark, unspecified",3,0
2004,"landings04_table21bbpub.pdf","Bodega Bay","Port Totals:",2907299,5747990
2004,"landings04_table21bbpub.pdf","Bolinas","Crab, Dungeness",57566,141170
2004,"landings04_table21bbpub.pdf","Bolinas","Halibut, California",11848,35685
2004,"landings04_table21bbpub.pdf","Bolinas","Salmon, Chinook",2584,9683
2004,"landings04_table21bbpub.pdf","Bolinas","Lingcod",403,584
2004,"landings04_table21bbpub.pdf","Bolinas","Rockfish, chilipepper",233,334
2004,"landings04_table21bbpub.pdf","Bolinas","Croaker, unspecifed",101,126
2004,"landings04_table21bbpub.pdf","Bolinas","Rockfish, bocaccio",66,66
2004,"landings04_table21bbpub.pdf","Bolinas","Rockfish, black",32,38
2004,"landings04_table21bbpub.pdf","Bolinas","Sablefish",12,20
2004,"landings04_table21bbpub.pdf","Bolinas","Sole, sand",17,17
2004,"landings04_table21bbpub.pdf","Bolinas","Flounder, starry",6,9
2004,"landings04_table21bbpub.pdf","Bolinas","Rockfish, group shelf",3,3
2004,"landings04_table21bbpub.pdf","Bolinas","Jacksmelt",15,0
2004,"landings04_table21bbpub.pdf","Bolinas","Rockfish, group bolina",5,0
2004,"landings04_table21bbpub.pdf","Bolinas","Port Totals:",72890,187734
2004,"landings04_table21bbpub.pdf","Point Reyes","Crab, Dungeness",48267,82515
2004,"landings04_table21bbpub.pdf","Point Reyes","Salmon, Chinook",15919,55657
2004,"landings04_table21bbpub.pdf","Point Reyes","Halibut, California",2643,6461
2004,"landings04_table21bbpub.pdf","Point Reyes","Sablefish",2304,3193
2004,"landings04_table21bbpub.pdf","Point Reyes","Rockfish, group bolina",358,716
2004,"landings04_table21bbpub.pdf","Point Reyes","Crab, rock unspecified",556,278
2004,"landings04_table21bbpub.pdf","Point Reyes","Tuna, albacore",53,53
2004,"landings04_table21bbpub.pdf","Point Reyes","Port Totals:",70100,148873
2004,"landings04_table21bbpub.pdf","Inverness","Salmon, Chinook",3362,9700
2004,"landings04_table21bbpub.pdf","Inverness","Crab, Dungeness",4177,7109
2004,"landings04_table21bbpub.pdf","Inverness","Port Totals:",7539,16809
2004,"landings04_table21bbpub.pdf","Dillon Beach","Salmon, Chinook",1439,5903
2004,"landings04_table21bbpub.pdf","Dillon Beach","Halibut, California",709,1883
2004,"landings04_table21bbpub.pdf","Dillon Beach","Crab, Dungeness",999,1748
2004,"landings04_table21bbpub.pdf","Dillon Beach","Flounder, starry",264,158
2004,"landings04_table21bbpub.pdf","Dillon Beach","Port Totals:",3411,9693
2004,"landings04_table21bbpub.pdf","Tomales Bay","Surfperch, barred",2260,1356
2004,"landings04_table21bbpub.pdf","Tomales Bay","Crab, rock unspecified",1930,965
2004,"landings04_table21bbpub.pdf","Tomales Bay","Salmon, Chinook",275,876
2004,"landings04_table21bbpub.pdf","Tomales Bay","Jacksmelt",455,182
2004,"landings04_table21bbpub.pdf","Tomales Bay","Crab, Dungeness",315,158
2004,"landings04_table21bbpub.pdf","Tomales Bay","Halibut, California",32,119
2004,"landings04_table21bbpub.pdf","Tomales Bay","Shark, leopard",160,90
2004,"landings04_table21bbpub.pdf","Tomales Bay","Port Totals:",5427,3745
2004,"landings04_table21bbpub.pdf","All Other Ports","Herring, Pacific - roe",509863,163372
2004,"landings04_table21bbpub.pdf","All Other Ports","Crab, Dungeness",1660,4083
2004,"landings04_table21bbpub.pdf","All Other Ports","Salmon, Chinook",726,1815
2004,"landings04_table21bbpub.pdf","All Other Ports","Halibut, California",21,74
2004,"landings04_table21bbpub.pdf","All Other Ports","Surfperch, unspecified",40,61
2004,"landings04_table21bbpub.pdf","All Other Ports","Port Totals:",512310,169405
2004,"landings04_table21bbpub.pdf","All Other Ports","Bodega Bay Area Totals:",3578974,6284248
2004,"landings04_table21bbpub.pdf","All Other Ports","Total Records:",6106,NA
2004,"landings04_table21dspub.pdf","Stockton","Shad, threadfin",84034,90240
2004,"landings04_table21dspub.pdf","Stockton","Lamprey, Pacific",481,48
2004,"landings04_table21dspub.pdf","Stockton","Port Totals:",84515,90288
2004,"landings04_table21dspub.pdf","Sacramento","Crayfish, unspecified",20688,27556
2004,"landings04_table21dspub.pdf","Sacramento","Shad, threadfin",1332,7992
2004,"landings04_table21dspub.pdf","Sacramento","Crayfish, red swamp",320,640
2004,"landings04_table21dspub.pdf","Sacramento","Lamprey, Pacific",219,22
2004,"landings04_table21dspub.pdf","Sacramento","Port Totals:",22559,36210
2004,"landings04_table21dspub.pdf","All Other Ports","Crayfish, unspecified",86934,103657
2004,"landings04_table21dspub.pdf","All Other Ports","Crayfish, red swamp",2859,3616
2004,"landings04_table21dspub.pdf","All Other Ports","Port Totals:",89793,107273
2004,"landings04_table21dspub.pdf","All Other Ports","Sacramento Delta Area Totals:",196867,233771
2004,"landings04_table21dspub.pdf","All Other Ports","Total Records:",1283,NA
2004,"landings04_table21fbpub.pdf","Fort Bragg","Salmon, Chinook",1229154,3268868
2004,"landings04_table21fbpub.pdf","Fort Bragg","Crab, Dungeness",865720,1343636
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sablefish",947145,1127120
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sole, Dover",1395853,528571
2004,"landings04_table21fbpub.pdf","Fort Bragg","Thornyhead, longspine",343384,135414
2004,"landings04_table21fbpub.pdf","Fort Bragg","Tuna, albacore",117986,101161
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sea urchin, red",420809,94430
2004,"landings04_table21fbpub.pdf","Fort Bragg","Thornyhead, shortspine",115408,87865
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, bank",95205,47486
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, group rosefish",147048,47159
2004,"landings04_table21fbpub.pdf","Fort Bragg","Cabezon",11415,46917
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, group slope",75900,39826
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sole, rex",90939,37225
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, gopher",4067,26351
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, blackgill",48128,24087
2004,"landings04_table21fbpub.pdf","Fort Bragg","Lingcod",15209,21819
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, black-and-yellow",2835,18897
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, chilipepper",35297,17690
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, China",2157,14814
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, darkblotched",27232,13615
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sole, petrale",13287,13346
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, splitnose",17322,7511
2004,"landings04_table21fbpub.pdf","Fort Bragg","Grenadier",44486,6611
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, vermilion",2984,6139
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sole, English",16451,5922
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, grass",692,4989
2004,"landings04_table21fbpub.pdf","Fort Bragg","Greenling, kelp",559,2599
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, blue",1414,2225
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, black",1638,2186
2004,"landings04_table21fbpub.pdf","Fort Bragg","Thornyheads",4139,2073
2004,"landings04_table21fbpub.pdf","Fort Bragg","Skate, unspecified",10413,1782
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, copper",661,1763
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, brown",233,1205
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, quillback",164,630
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, yellowtail",412,492
2004,"landings04_table21fbpub.pdf","Fort Bragg","Crab, rock unspecified",285,452
2004,"landings04_table21fbpub.pdf","Fort Bragg","Flounder, arrowtooth",4181,439
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, bocaccio",494,299
2004,"landings04_table21fbpub.pdf","Fort Bragg","Shark, spiny dogfish",277,208
2004,"landings04_table21fbpub.pdf","Fort Bragg","Surfperch, redtail",143,144
2004,"landings04_table21fbpub.pdf","Fort Bragg","Shark, swell",17,115
2004,"landings04_table21fbpub.pdf","Fort Bragg","Salmon, Roe (Chinook and Coho)",25,101
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, unspecified",92,96
2004,"landings04_table21fbpub.pdf","Fort Bragg","Halibut, California",36,91
2004,"landings04_table21fbpub.pdf","Fort Bragg","Smelt, surf",240,72
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sea urchin, purple",138,28
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, kelp",4,25
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sanddab, longfin",4,24
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, group deepwater reds",25,18
2004,"landings04_table21fbpub.pdf","Fort Bragg","Surfperch, unspecified",8,15
2004,"landings04_table21fbpub.pdf","Fort Bragg","Fish, unspecified",9,10
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, greenspotted",5,8
2004,"landings04_table21fbpub.pdf","Fort Bragg","Flounder, starry",6,6
2004,"landings04_table21fbpub.pdf","Fort Bragg","Crab, box",3,6
2004,"landings04_table21fbpub.pdf","Fort Bragg","Flounder, unspecified",1,2
2004,"landings04_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",188,0
2004,"landings04_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",9,0
2004,"landings04_table21fbpub.pdf","Fort Bragg","Shark, soupfin",62,0
2004,"landings04_table21fbpub.pdf","Fort Bragg","Sole, unspecified",2,0
2004,"landings04_table21fbpub.pdf","Fort Bragg","Port Totals:",6111998,7104578
2004,"landings04_table21fbpub.pdf","Point Arena","Sea urchin, red",713805,337545
2004,"landings04_table21fbpub.pdf","Point Arena","Salmon, Chinook",61810,177038
2004,"landings04_table21fbpub.pdf","Point Arena","Crab, Dungeness",33860,60869
2004,"landings04_table21fbpub.pdf","Point Arena","Cabezon",8247,40413
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, gopher",2622,14665
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",1488,8811
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, grass",881,6438
2004,"landings04_table21fbpub.pdf","Point Arena","Lingcod",3653,6193
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, China",419,2917
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, vermilion",661,1807
2004,"landings04_table21fbpub.pdf","Point Arena","Greenling, kelp",260,1398
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, group gopher",161,966
2004,"landings04_table21fbpub.pdf","Point Arena","Smelt, night",132,792
2004,"landings04_table21fbpub.pdf","Point Arena","Prawn, ridgeback",436,545
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, black",330,534
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, group red",124,284
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, blue",211,209
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, group bolina",63,158
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, unspecified",63,137
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, chilipepper",249,64
2004,"landings04_table21fbpub.pdf","Point Arena","Mackerel, Pacific",114,63
2004,"landings04_table21fbpub.pdf","Point Arena","Octopus, unspecified",20,20
2004,"landings04_table21fbpub.pdf","Point Arena","Mackerel, jack",13,13
2004,"landings04_table21fbpub.pdf","Point Arena","Surfperch, unspecified",10,11
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, quillback",8,10
2004,"landings04_table21fbpub.pdf","Point Arena","Mackerel, unspecified",131,0
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, bocaccio",2,0
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, yellowtail",12,0
2004,"landings04_table21fbpub.pdf","Point Arena","Wahoo",9,0
2004,"landings04_table21fbpub.pdf","Point Arena","Sea urchin, purple",0,0
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, group rosefish",19,0
2004,"landings04_table21fbpub.pdf","Point Arena","Rockfish, copper",29,0
2004,"landings04_table21fbpub.pdf","Point Arena","Port Totals:",829836,661898
2004,"landings04_table21fbpub.pdf","Albion","Sea urchin, red",113342,51615
2004,"landings04_table21fbpub.pdf","Albion","Cabezon",3822,10886
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, gopher",1725,7296
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",1282,6395
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, China",610,2651
2004,"landings04_table21fbpub.pdf","Albion","Lingcod",1759,2240
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, vermilion",1096,1849
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, grass",238,1376
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, black",538,652
2004,"landings04_table21fbpub.pdf","Albion","Greenling, kelp",144,560
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, blue",235,403
2004,"landings04_table21fbpub.pdf","Albion","Salmon, Chinook",64,136
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, group rosefish",100,100
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, copper",53,65
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, quillback",20,43
2004,"landings04_table21fbpub.pdf","Albion","Surfperch, unspecified",16,23
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, unspecified",6,12
2004,"landings04_table21fbpub.pdf","Albion","Rockfish, squarespot",2,3
2004,"landings04_table21fbpub.pdf","Albion","Port Totals:",125048,86304
2004,"landings04_table21fbpub.pdf","Elk","Salmon, Chinook",286,1316
2004,"landings04_table21fbpub.pdf","Elk","Sablefish",1327,1207
2004,"landings04_table21fbpub.pdf","Elk","Crab, Dungeness",689,1102
2004,"landings04_table21fbpub.pdf","Elk","Sea urchin, red",2601,343
2004,"landings04_table21fbpub.pdf","Elk","Lingcod",77,154
2004,"landings04_table21fbpub.pdf","Elk","Rockfish, vermilion",2,4
2004,"landings04_table21fbpub.pdf","Elk","Port Totals:",4982,4126
2004,"landings04_table21fbpub.pdf","All Other Ports","Salmon, Chinook",898,2691
2004,"landings04_table21fbpub.pdf","All Other Ports","Lingcod",880,1760
2004,"landings04_table21fbpub.pdf","All Other Ports","Rockfish, blue",540,1080
2004,"landings04_table21fbpub.pdf","All Other Ports","Sole, rex",50,100
2004,"landings04_table21fbpub.pdf","All Other Ports","Port Totals:",2368,5631
2004,"landings04_table21fbpub.pdf","All Other Ports","Fort Bragg Area Totals:",7074233,7862537
2004,"landings04_table21fbpub.pdf","All Other Ports","Total Records:",12420,NA
2004,"landings04_table21iwpub.pdf","All Other Ports","Shrimp, brine",82223,822
2004,"landings04_table21iwpub.pdf","All Other Ports","Port Totals:",82223,822
2004,"landings04_table21iwpub.pdf","All Other Ports","Inland Waters Area Totals:",82223,822
2004,"landings04_table21iwpub.pdf","All Other Ports","Total Records:",46,NA
2004,"landings04_table21mbpub.pdf","Morro Bay","Squid, market",1565231,344622
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, petrale",224588,275940
2004,"landings04_table21mbpub.pdf","Morro Bay","Shrimp, ocean (pink)",502142,226064
2004,"landings04_table21mbpub.pdf","Morro Bay","Salmon, Chinook",53166,194185
2004,"landings04_table21mbpub.pdf","Morro Bay","Cabezon",37065,188887
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, grass",13035,121255
2004,"landings04_table21mbpub.pdf","Morro Bay","Prawn, spot",11502,119761
2004,"landings04_table21mbpub.pdf","Morro Bay","Swordfish",21284,72926
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, brown",12085,67882
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, Dover",215882,67763
2004,"landings04_table21mbpub.pdf","Morro Bay","Sablefish",73034,63518
2004,"landings04_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",93009,49597
2004,"landings04_table21mbpub.pdf","Morro Bay","Crab, Dungeness",17200,46092
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, gopher",7378,44043
2004,"landings04_table21mbpub.pdf","Morro Bay","Tuna, albacore",34124,36119
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, bank",44961,33477
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",5078,31217
2004,"landings04_table21mbpub.pdf","Morro Bay","Surfperch, barred",15006,25986
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, English",64799,25880
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",24212,25505
2004,"landings04_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",31594,25041
2004,"landings04_table21mbpub.pdf","Morro Bay","Lingcod",13419,21466
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, thresher",11778,13252
2004,"landings04_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",6118,9760
2004,"landings04_table21mbpub.pdf","Morro Bay","Greenling, kelp",1301,8285
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, rex",17387,6631
2004,"landings04_table21mbpub.pdf","Morro Bay","Tuna, bluefin",4082,6472
2004,"landings04_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",2607,5351
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",1666,4742
2004,"landings04_table21mbpub.pdf","Morro Bay","Seabass, white",1710,4083
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",10283,3010
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, group slope",4193,2928
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, kelp",451,2346
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, spiny dogfish",4518,2259
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, treefish",270,2015
2004,"landings04_table21mbpub.pdf","Morro Bay","Halibut, California",579,1698
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",3810,1672
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, copper",266,1414
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",1359,1367
2004,"landings04_table21mbpub.pdf","Morro Bay","Sea urchin, red",1507,1346
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, group red",743,1315
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, blue",821,1163
2004,"landings04_table21mbpub.pdf","Morro Bay","Thornyheads",1284,960
2004,"landings04_table21mbpub.pdf","Morro Bay","Sheephead, California",258,950
2004,"landings04_table21mbpub.pdf","Morro Bay","Opah",1886,887
2004,"landings04_table21mbpub.pdf","Morro Bay","Tuna, yellowfin",382,707
2004,"landings04_table21mbpub.pdf","Morro Bay","Sea cucumber, warty",850,595
2004,"landings04_table21mbpub.pdf","Morro Bay","Fish, unspecified",956,477
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",332,477
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, group bolina",66,435
2004,"landings04_table21mbpub.pdf","Morro Bay","Louvar",106,308
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, unspecified",501,225
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, black",126,225
2004,"landings04_table21mbpub.pdf","Morro Bay","Dolphin (fish)",105,184
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, darkblotched",128,149
2004,"landings04_table21mbpub.pdf","Morro Bay","Shark, soupfin",301,135
2004,"landings04_table21mbpub.pdf","Morro Bay","Tuna, skipjack",136,135
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, redbanded",130,131
2004,"landings04_table21mbpub.pdf","Morro Bay","Eel, monkeyface (prickleback)",34,110
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, China",13,102
2004,"landings04_table21mbpub.pdf","Morro Bay","Yellowtail",71,89
2004,"landings04_table21mbpub.pdf","Morro Bay","Sanddab, Pacific",205,61
2004,"landings04_table21mbpub.pdf","Morro Bay","Flounder, starry",15,60
2004,"landings04_table21mbpub.pdf","Morro Bay","Skate, unspecified",340,47
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, bronzespotted",42,42
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, olive",28,41
2004,"landings04_table21mbpub.pdf","Morro Bay","Crab, claws",54,41
2004,"landings04_table21mbpub.pdf","Morro Bay","Grenadier",158,32
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, unspecified",6,22
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, sand",18,21
2004,"landings04_table21mbpub.pdf","Morro Bay","Flounder, unspecified",25,17
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, group shelf",9,14
2004,"landings04_table21mbpub.pdf","Morro Bay","Eel, wolf (wolf-eel)",2,11
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, splitnose",14,11
2004,"landings04_table21mbpub.pdf","Morro Bay","Sole, rock",8,10
2004,"landings04_table21mbpub.pdf","Morro Bay","Rockfish, greenspotted",10,9
