"year","filename","port","species","landings","value"
2014,"Table 20PUBa.pdf","San Pedro","Crab, spider",8655,5451
2014,"Table 20PUBa.pdf","San Pedro","Tuna, albacore",3620,5207
2014,"Table 20PUBa.pdf","San Pedro","Crab, brown rock",4226,5020
2014,"Table 20PUBa.pdf","San Pedro","Tuna, bigeye",1911,3822
2014,"Table 20PUBa.pdf","San Pedro","Shark, shortfin mako",3342,3590
2014,"Table 20PUBa.pdf","San Pedro","Limpet, keyhole",377,3560
2014,"Table 20PUBa.pdf","San Pedro","Tuna, skipjack",9303,3311
2014,"Table 20PUBa.pdf","San Pedro","Barracuda, California",3907,3270
2014,"Table 20PUBa.pdf","San Pedro","Crab, red rock",3069,3182
2014,"Table 20PUBa.pdf","San Pedro","Dolphin (fish)",3174,3165
2014,"Table 20PUBa.pdf","San Pedro","Whelk, Kellet's",2952,2942
2014,"Table 20PUBa.pdf","San Pedro","Tuna, unspecified",1938,2605
2014,"Table 20PUBa.pdf","San Pedro","Yellowtail",899,2429
2014,"Table 20PUBa.pdf","San Pedro","Wahoo",1057,2066
2014,"Table 20PUBa.pdf","San Pedro","Shark, thresher",1469,1955
2014,"Table 20PUBa.pdf","San Pedro","Turbot, hornyhead",849,1698
2014,"Table 20PUBa.pdf","San Pedro","Anchovy, northern",27681,1568
2014,"Table 20PUBa.pdf","San Pedro","Escolar",1546,1534
2014,"Table 20PUBa.pdf","San Pedro","Rockfish, group red",514,999
2014,"Table 20PUBa.pdf","San Pedro","Bass, giant sea",701,921
2014,"Table 20PUBa.pdf","San Pedro","Scorpionfish, California",209,730
2014,"Table 20PUBa.pdf","San Pedro","Sea stars",66,659
2014,"Table 20PUBa.pdf","San Pedro","Shark, leopard",597,645
2014,"Table 20PUBa.pdf","San Pedro","Thornyhead, shortspine",70,508
2014,"Table 20PUBa.pdf","San Pedro","Sea urchin, purple",60,490
2014,"Table 20PUBa.pdf","San Pedro","Pomfret, Pacific",484,484
2014,"Table 20PUBa.pdf","San Pedro","Algae, marine",86,434
2014,"Table 20PUBa.pdf","San Pedro","Sea urchin, white",25,426
2014,"Table 20PUBa.pdf","San Pedro","Prawn, spot",30,420
2014,"Table 20PUBa.pdf","San Pedro","Prawn, ridgeback",155,304
2014,"Table 20PUBa.pdf","San Pedro","Rockfish, bocaccio",114,171
2014,"Table 20PUBa.pdf","San Pedro","Skate, unspecified",269,135
2014,"Table 20PUBa.pdf","San Pedro","Butterfish (Pacific pompano)",113,113
2014,"Table 20PUBa.pdf","San Pedro","Midshipman, plainfin",51,102
2014,"Table 20PUBa.pdf","San Pedro","Shark, Pacific angel",193,97
2014,"Table 20PUBa.pdf","San Pedro","Rockfish, China",38,76
2014,"Table 20PUBa.pdf","San Pedro","Octopus, unspecified",43,73
2014,"Table 20PUBa.pdf","San Pedro","Shark, brown smoothhound",14,70
2014,"Table 20PUBa.pdf","San Pedro","Shark, soupfin",58,58
2014,"Table 20PUBa.pdf","San Pedro","Bonito, Pacific",24,47
2014,"Table 20PUBa.pdf","San Pedro","Mackerel, unspecified",229,46
2014,"Table 20PUBa.pdf","San Pedro","Guitarfish, shovelnose",66,45
2014,"Table 20PUBa.pdf","San Pedro","Halfmoon",15,45
2014,"Table 20PUBa.pdf","San Pedro","Opaleye",12,36
2014,"Table 20PUBa.pdf","San Pedro","Ray, bat",123,33
2014,"Table 20PUBa.pdf","San Pedro","Splittail",16,24
2014,"Table 20PUBa.pdf","San Pedro","Sand dollar",2,20
2014,"Table 20PUBa.pdf","San Pedro","Stingray",3,16
2014,"Table 20PUBa.pdf","San Pedro","Eel",52,16
2014,"Table 20PUBa.pdf","San Pedro","Grunion, California",1,1
2014,"Table 20PUBa.pdf","San Pedro","Kelp",16,0
2014,"Table 20PUBa.pdf","San Pedro","Lizardfish, California",2749,0
2014,"Table 20PUBa.pdf","San Pedro","Port Totals:",22537177,8135388
2014,"Table 20PUBa.pdf","Dana Point","Lobster, California spiny",79522,1486299
2014,"Table 20PUBa.pdf","Dana Point","Thornyhead, shortspine",35831,183225
2014,"Table 20PUBa.pdf","Dana Point","Prawn, spot",9477,138076
2014,"Table 20PUBa.pdf","Dana Point","Sea urchin, red",133471,112591
2014,"Table 20PUBa.pdf","Dana Point","Sablefish",17394,50895
2014,"Table 20PUBa.pdf","Dana Point","Sheephead, California",2749,12674
2014,"Table 20PUBa.pdf","Dana Point","Crab, box",3866,11278
2014,"Table 20PUBa.pdf","Dana Point","Thornyhead, longspine",6866,8978
2014,"Table 20PUBa.pdf","Dana Point","Crab, yellow rock",3711,6714
2014,"Table 20PUBa.pdf","Dana Point","Whelk, Kellet's",5864,5174
2014,"Table 20PUBa.pdf","Dana Point","Shark, shortfin mako",1100,5116
2014,"Table 20PUBa.pdf","Dana Point","Crab, rock unspecified",2758,4159
2014,"Table 20PUBa.pdf","Dana Point","Seabass, white",518,2293
2014,"Table 20PUBa.pdf","Dana Point","Crab, spider",2431,2269
2014,"Table 20PUBa.pdf","Dana Point","Sanddab",598,2197
2014,"Table 20PUBa.pdf","Dana Point","Scorpionfish, California",385,1925
2014,"Table 20PUBa.pdf","Dana Point","Shark, thresher",263,1315
2014,"Table 20PUBa.pdf","Dana Point","Cabezon",132,888
2014,"Table 20PUBa.pdf","Dana Point","Crab, king",154,770
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, blackgill",320,443
2014,"Table 20PUBa.pdf","Dana Point","Yellowtail",182,416
2014,"Table 20PUBa.pdf","Dana Point","Tuna, yellowfin",121,409
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, greenblotched",88,379
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, vermilion",80,320
2014,"Table 20PUBa.pdf","Dana Point","Crab, red rock",155,231
2014,"Table 20PUBa.pdf","Dana Point","Whitefish, ocean",45,225
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, bocaccio",44,220
2014,"Table 20PUBa.pdf","Dana Point","Halibut, California",31,217
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, widow",51,204
2014,"Table 20PUBa.pdf","Dana Point","Skate, unspecified",375,188
2014,"Table 20PUBa.pdf","Dana Point","Dolphin (fish)",50,180
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, starry",32,160
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, grass",13,110
2014,"Table 20PUBa.pdf","Dana Point","Lingcod",18,108
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, flag",13,65
2014,"Table 20PUBa.pdf","Dana Point","Shark, spiny dogfish",40,40
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, aurora",20,33
2014,"Table 20PUBa.pdf","Dana Point","Crab, brown rock",10,20
2014,"Table 20PUBa.pdf","Dana Point","Shark, brown smoothhound",8,16
2014,"Table 20PUBa.pdf","Dana Point","Sole, unspecified",8,8
2014,"Table 20PUBa.pdf","Dana Point","Sole, Dover",4,4
2014,"Table 20PUBa.pdf","Dana Point","Rockfish, rosethorn",2,2
2014,"Table 20PUBa.pdf","Dana Point","Mackerel, jack",3,0
2014,"Table 20PUBa.pdf","Dana Point","Octopus, unspecified",17,0
2014,"Table 20PUBa.pdf","Dana Point","Port Totals:",308818,2040832
2014,"Table 20PUBa.pdf","Newport Beach","Lobster, California spiny",27675,504354
2014,"Table 20PUBa.pdf","Newport Beach","Sablefish",89423,207296
2014,"Table 20PUBa.pdf","Newport Beach","Thornyhead, shortspine",24888,109360
2014,"Table 20PUBa.pdf","Newport Beach","Prawn, spot",5114,53583
2014,"Table 20PUBa.pdf","Newport Beach","Sanddab",9422,36877
2014,"Table 20PUBa.pdf","Newport Beach","Sheephead, California",5617,27566
2014,"Table 20PUBa.pdf","Newport Beach","Swordfish",3605,25423
2014,"Table 20PUBa.pdf","Newport Beach","Crab, yellow rock",12467,14792
2014,"Table 20PUBa.pdf","Newport Beach","Scorpionfish, California",1753,9521
2014,"Table 20PUBa.pdf","Newport Beach","Thornyhead, longspine",7613,8738
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, blackgill",5428,7444
2014,"Table 20PUBa.pdf","Newport Beach","Crab, spider",4406,3633
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, vermilion",1726,3287
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, bocaccio",1722,2671
2014,"Table 20PUBa.pdf","Newport Beach","Sea urchin, red",995,2488
2014,"Table 20PUBa.pdf","Newport Beach","Tuna, yellowfin",1152,2197
2014,"Table 20PUBa.pdf","Newport Beach","Lingcod",649,1738
2014,"Table 20PUBa.pdf","Newport Beach","Whitefish, ocean",780,1349
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, widow",664,1190
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, starry",941,1170
2014,"Table 20PUBa.pdf","Newport Beach","Grenadier",1353,1138
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, greenspotted",905,987
2014,"Table 20PUBa.pdf","Newport Beach","Crab, rock unspecified",987,987
2014,"Table 20PUBa.pdf","Newport Beach","Halibut, California",188,969
2014,"Table 20PUBa.pdf","Newport Beach","Yellowtail",531,944
2014,"Table 20PUBa.pdf","Newport Beach","Whelk, Kellet's",1682,871
2014,"Table 20PUBa.pdf","Newport Beach","Mackerel, Pacific",1173,730
2014,"Table 20PUBa.pdf","Newport Beach","Sole, Dover",631,720
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, rosy",553,660
2014,"Table 20PUBa.pdf","Newport Beach","Mackerel, unspecified",631,495
2014,"Table 20PUBa.pdf","Newport Beach","Crab, brown rock",305,364
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, yellowtail",167,355
2014,"Table 20PUBa.pdf","Newport Beach","Crab, red rock",315,351
2014,"Table 20PUBa.pdf","Newport Beach","Mackerel, jack",216,345
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, aurora",234,330
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, flag",232,301
2014,"Table 20PUBa.pdf","Newport Beach","Shark, thresher",142,284
2014,"Table 20PUBa.pdf","Newport Beach","Cabezon",52,284
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, splitnose",276,276
2014,"Table 20PUBa.pdf","Newport Beach","Skate, unspecified",410,205
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, squarespot",122,158
2014,"Table 20PUBa.pdf","Newport Beach","Shark, shortfin mako",106,144
2014,"Table 20PUBa.pdf","Newport Beach","Snail, sea",260,130
2014,"Table 20PUBa.pdf","Newport Beach","Sardine, Pacific",95,129
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, group red",50,125
2014,"Table 20PUBa.pdf","Newport Beach","Shark, brown smoothhound",30,120
2014,"Table 20PUBa.pdf","Newport Beach","Whiting, Pacific",68,119
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, grass",14,82
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, unspecified",32,80
2014,"Table 20PUBa.pdf","Newport Beach","Tuna, bluefin",32,78
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, quillback",17,68
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, blue",21,63
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, olive",58,60
2014,"Table 20PUBa.pdf","Newport Beach","Snail, tegula",78,59
2014,"Table 20PUBa.pdf","Newport Beach","Sardine, juvenile",28,56
2014,"Table 20PUBa.pdf","Newport Beach","Dolphin (fish)",27,54
2014,"Table 20PUBa.pdf","Newport Beach","Skate, longnose",52,52
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, speckled",25,50
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, kelp",11,44
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, greenstriped",33,44
2014,"Table 20PUBa.pdf","Newport Beach","Guitarfish, shovelnose",8,40
2014,"Table 20PUBa.pdf","Newport Beach","Opaleye",18,32
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, group rosefish",32,32
2014,"Table 20PUBa.pdf","Newport Beach","Tuna, skipjack",11,22
2014,"Table 20PUBa.pdf","Newport Beach","Anchovy, northern",22,22
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, chilipepper",11,15
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, pinkrose",15,15
2014,"Table 20PUBa.pdf","Newport Beach","Jacksmelt",14,14
2014,"Table 20PUBa.pdf","Newport Beach","Rockfish, bank",7,13
2014,"Table 20PUBa.pdf","Newport Beach","Barracuda, California",5,10
2014,"Table 20PUBa.pdf","Newport Beach","Sargo",5,7
2014,"Table 20PUBa.pdf","Newport Beach","Lizardfish, California",1,2
2014,"Table 20PUBa.pdf","Newport Beach","Surfperch, black",1,0
2014,"Table 20PUBa.pdf","Newport Beach","Port Totals:",218323,1038203
2014,"Table 20PUBa.pdf","Redondo Beach","Lobster, California spiny",29887,569246
2014,"Table 20PUBa.pdf","Redondo Beach","Mackerel, Pacific",210141,85140
2014,"Table 20PUBa.pdf","Redondo Beach","Crab, yellow rock",11683,22622
2014,"Table 20PUBa.pdf","Redondo Beach","Hagfishes",16256,18803
2014,"Table 20PUBa.pdf","Redondo Beach","Sea urchin, red",4694,10724
2014,"Table 20PUBa.pdf","Redondo Beach","Sea hare",635,7938
2014,"Table 20PUBa.pdf","Redondo Beach","Yellowtail",3987,5084
2014,"Table 20PUBa.pdf","Redondo Beach","Halibut, California",1844,4670
2014,"Table 20PUBa.pdf","Redondo Beach","Mackerel, unspecified",11263,4455
2014,"Table 20PUBa.pdf","Redondo Beach","Tuna, yellowfin",990,2228
2014,"Table 20PUBa.pdf","Redondo Beach","Crab, spider",1377,2168
2014,"Table 20PUBa.pdf","Redondo Beach","Eel, California moray",1778,2078
2014,"Table 20PUBa.pdf","Redondo Beach","Sablefish",912,1824
2014,"Table 20PUBa.pdf","Redondo Beach","Whelk, Kellet's",1608,1286
2014,"Table 20PUBa.pdf","Redondo Beach","Crab, red rock",507,783
2014,"Table 20PUBa.pdf","Redondo Beach","Thornyhead, shortspine",102,408
2014,"Table 20PUBa.pdf","Redondo Beach","Rockfish, blackgill",265,397
2014,"Table 20PUBa.pdf","Redondo Beach","Mackerel, jack",587,314
2014,"Table 20PUBa.pdf","Redondo Beach","Crab, rock unspecified",184,290
2014,"Table 20PUBa.pdf","Redondo Beach","Opaleye",67,241
2014,"Table 20PUBa.pdf","Redondo Beach","Seabass, white",42,168
2014,"Table 20PUBa.pdf","Redondo Beach","Crab, brown rock",81,142
2014,"Table 20PUBa.pdf","Redondo Beach","Thornyhead, longspine",92,92
2014,"Table 20PUBa.pdf","Redondo Beach","Rockfish, splitnose",5,5
2014,"Table 20PUBa.pdf","Redondo Beach","Sole, Dover",5,5
2014,"Table 20PUBa.pdf","Redondo Beach","Rockfish, squarespot",3,3
2014,"Table 20PUBa.pdf","Redondo Beach","Port Totals:",298993,741113
2014,"Table 20PUBa.pdf","Marina Del Rey","Lobster, California spiny",24212,511237
2014,"Table 20PUBa.pdf","Marina Del Rey","Crab, yellow rock",43530,69496
2014,"Table 20PUBa.pdf","Marina Del Rey","Sea cucumber, warty",3697,16059
2014,"Table 20PUBa.pdf","Marina Del Rey","Crab, spider",7815,12350
2014,"Table 20PUBa.pdf","Marina Del Rey","Crab, rock unspecified",3319,5004
2014,"Table 20PUBa.pdf","Marina Del Rey","Sablefish",1634,4620
2014,"Table 20PUBa.pdf","Marina Del Rey","Anchovy, northern",10770,3267
2014,"Table 20PUBa.pdf","Marina Del Rey","Thornyhead, shortspine",707,3258
2014,"Table 20PUBa.pdf","Marina Del Rey","Crab, brown rock",1674,2600
2014,"Table 20PUBa.pdf","Marina Del Rey","Shark, shortfin mako",1383,2373
2014,"Table 20PUBa.pdf","Marina Del Rey","Halibut, California",396,1941
2014,"Table 20PUBa.pdf","Marina Del Rey","Squid, market",3550,1598
2014,"Table 20PUBa.pdf","Marina Del Rey","Sea cucumber, giant red",169,761
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, vermilion",736,736
2014,"Table 20PUBa.pdf","Marina Del Rey","Thornyhead, longspine",287,287
2014,"Table 20PUBa.pdf","Marina Del Rey","Whelk, Kellet's",241,180
2014,"Table 20PUBa.pdf","Marina Del Rey","Jacksmelt",151,151
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, greenspotted",84,84
2014,"Table 20PUBa.pdf","Marina Del Rey","Sanddab",75,75
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, bocaccio",61,61
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, flag",45,45
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, widow",24,24
2014,"Table 20PUBa.pdf","Marina Del Rey","Octopus, unspecified",18,18
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, greenstriped",17,17
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, chilipepper",15,15
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, starry",14,14
2014,"Table 20PUBa.pdf","Marina Del Rey","Sole, unspecified",8,8
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, squarespot",2,2
2014,"Table 20PUBa.pdf","Marina Del Rey","Rockfish, speckled",1,1
2014,"Table 20PUBa.pdf","Marina Del Rey","Port Totals:",104637,636282
2014,"Table 20PUBa.pdf","Long Beach","Lobster, California spiny",21322,454925
2014,"Table 20PUBa.pdf","Long Beach","Prawn, ridgeback",17417,62070
2014,"Table 20PUBa.pdf","Long Beach","Sea cucumber, warty",2368,11840
2014,"Table 20PUBa.pdf","Long Beach","Sheephead, California",1008,5690
2014,"Table 20PUBa.pdf","Long Beach","Prawn, spot",391,4810
2014,"Table 20PUBa.pdf","Long Beach","Sole, unspecified",5751,4246
2014,"Table 20PUBa.pdf","Long Beach","Skate, unspecified",5693,3439
2014,"Table 20PUBa.pdf","Long Beach","Sablefish",690,2446
2014,"Table 20PUBa.pdf","Long Beach","Sea urchin, red",2665,2132
2014,"Table 20PUBa.pdf","Long Beach","Butterfish (Pacific pompano)",1259,722
2014,"Table 20PUBa.pdf","Long Beach","Lizardfish, California",772,465
2014,"Table 20PUBa.pdf","Long Beach","Whelk, Kellet's",331,265
2014,"Table 20PUBa.pdf","Long Beach","Crab, spider",267,241
2014,"Table 20PUBa.pdf","Long Beach","Halibut, California",17,174
2014,"Table 20PUBa.pdf","Long Beach","Cabezon",20,160
2014,"Table 20PUBa.pdf","Long Beach","Sea cucumber, giant red",64,140
2014,"Table 20PUBa.pdf","Long Beach","Grenadier",74,37
2014,"Table 20PUBa.pdf","Long Beach","Crab, rock unspecified",32,32
2014,"Table 20PUBa.pdf","Long Beach","Crab, yellow rock",3,0
2014,"Table 20PUBa.pdf","Long Beach","Port Totals:",60143,553833
2014,"Table 20PUBa.pdf","Avalon","Lobster, California spiny",7933,139873
2014,"Table 20PUBa.pdf","Avalon","Swordfish",3923,41479
2014,"Table 20PUBa.pdf","Avalon","Yellowtail",3561,10038
2014,"Table 20PUBa.pdf","Avalon","Sanddab",1950,7341
2014,"Table 20PUBa.pdf","Avalon","Seabass, white",742,4167
2014,"Table 20PUBa.pdf","Avalon","Tuna, yellowfin",1049,4087
2014,"Table 20PUBa.pdf","Avalon","Dolphin (fish)",805,4025
2014,"Table 20PUBa.pdf","Avalon","Mackerel, Pacific",15155,2240
2014,"Table 20PUBa.pdf","Avalon","Halibut, California",411,2078
2014,"Table 20PUBa.pdf","Avalon","Sablefish",553,1734
2014,"Table 20PUBa.pdf","Avalon","Sardine, Pacific",12028,1443
2014,"Table 20PUBa.pdf","Avalon","Thornyhead, shortspine",157,785
2014,"Table 20PUBa.pdf","Avalon","Shark, shortfin mako",365,740
2014,"Table 20PUBa.pdf","Avalon","Squid, market",617,442
2014,"Table 20PUBa.pdf","Avalon","Opah",98,196
2014,"Table 20PUBa.pdf","Avalon","Wahoo",35,175
2014,"Table 20PUBa.pdf","Avalon","Barracuda, California",83,166
2014,"Table 20PUBa.pdf","Avalon","Thornyhead, longspine",106,148
2014,"Table 20PUBa.pdf","Avalon","Tuna, bluefin",38,114
2014,"Table 20PUBa.pdf","Avalon","Prawn, spot",77,77
2014,"Table 20PUBa.pdf","Avalon","Octopus, unspecified",50,50
2014,"Table 20PUBa.pdf","Avalon","Shrimp, unspecified",45,45
2014,"Table 20PUBa.pdf","Avalon","Mackerel, jack",304,36
2014,"Table 20PUBa.pdf","Avalon","Crab, red rock",51,36
2014,"Table 20PUBa.pdf","Avalon","Shark, leopard",23,23
2014,"Table 20PUBa.pdf","Avalon","Crab, rock unspecified",8,0
2014,"Table 20PUBa.pdf","Avalon","Port Totals:",50166,221539
2014,"Table 20PUBa.pdf","Los Angeles","Sea cucumber, warty",11450,48666
2014,"Table 20PUBa.pdf","Los Angeles","Swordfish",1046,4446
2014,"Table 20PUBa.pdf","Los Angeles","Shark, shortfin mako",222,167
2014,"Table 20PUBa.pdf","Los Angeles","Tuna, bluefin",93,93
2014,"Table 20PUBa.pdf","Los Angeles","Port Totals:",12811,53371
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, group shelf",3174,9522
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, copper",1030,3090
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, bocaccio",385,1155
2014,"Table 20PUBa.pdf","Wilmington","Barracuda, California",1130,961
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, group slope",302,906
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, brown",172,516
2014,"Table 20PUBa.pdf","Wilmington","Tuna, unspecified",147,441
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, blue",76,228
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, chilipepper",54,162
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, blackgill",47,141
2014,"Table 20PUBa.pdf","Wilmington","Lingcod",43,129
2014,"Table 20PUBa.pdf","Wilmington","Shark, shortfin mako",49,49
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, olive",16,48
2014,"Table 20PUBa.pdf","Wilmington","Whitefish, ocean",2,6
2014,"Table 20PUBa.pdf","Wilmington","Rockfish, splitnose",1,3
2014,"Table 20PUBa.pdf","Wilmington","Swordfish",160,0
2014,"Table 20PUBa.pdf","Wilmington","Port Totals:",6788,17357
2014,"Table 20PUBa.pdf","Huntington Beach","Lobster, California spiny",482,7712
2014,"Table 20PUBa.pdf","Huntington Beach","Sablefish",489,1312
2014,"Table 20PUBa.pdf","Huntington Beach","Sea urchin, red",1300,624
2014,"Table 20PUBa.pdf","Huntington Beach","Thornyhead, shortspine",56,392
2014,"Table 20PUBa.pdf","Huntington Beach","Thornyhead, longspine",22,33
2014,"Table 20PUBa.pdf","Huntington Beach","Port Totals:",2349,10073
2014,"Table 20PUBa.pdf","Hermosa Beach","Sea urchin, red",5026,3016
2014,"Table 20PUBa.pdf","Hermosa Beach","Lobster, California spiny",46,1077
2014,"Table 20PUBa.pdf","Hermosa Beach","Tuna, bluefin",93,465
2014,"Table 20PUBa.pdf","Hermosa Beach","Seabass, white",88,418
2014,"Table 20PUBa.pdf","Hermosa Beach","Yellowtail",42,116
2014,"Table 20PUBa.pdf","Hermosa Beach","Port Totals:",5295,5092
2014,"Table 20PUBa.pdf","All Other Ports","Lobster, California spiny",1438,26838
2014,"Table 20PUBa.pdf","All Other Ports","Seabass, white",278,961
2014,"Table 20PUBa.pdf","All Other Ports","Hagfishes",517,620
2014,"Table 20PUBa.pdf","All Other Ports","Yellowtail",563,563
2014,"Table 20PUBa.pdf","All Other Ports","Tuna, bluefin",68,193
2014,"Table 20PUBa.pdf","All Other Ports","Tuna, yellowfin",64,182
2014,"Table 20PUBa.pdf","All Other Ports","Port Totals:",2927,29358
2014,"Table 20PUBa.pdf","All Other Ports","Area Totals",55862018,24312130
2014,"Table 21bbPUBa.pdf","Bodega Bay","Crab, Dungeness",2840660,9552212
2014,"Table 21bbPUBa.pdf","Bodega Bay","Salmon, Chinook",403486,2320680
2014,"Table 21bbPUBa.pdf","Bodega Bay","Sablefish",159675,511564
2014,"Table 21bbPUBa.pdf","Bodega Bay","Hagfishes",248657,186493
2014,"Table 21bbPUBa.pdf","Bodega Bay","Squid, market",373008,121228
2014,"Table 21bbPUBa.pdf","Bodega Bay","Sea urchin, red",92237,76820
2014,"Table 21bbPUBa.pdf","Bodega Bay","Tuna, albacore",9469,16571
2014,"Table 21bbPUBa.pdf","Bodega Bay","Thornyhead, shortspine",2637,13684
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, yellowtail",5852,10112
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, blackgill",6013,9046
2014,"Table 21bbPUBa.pdf","Bodega Bay","Seabass, white",1473,7493
2014,"Table 21bbPUBa.pdf","Bodega Bay","Shrimp, ocean (pink)",11123,6460
2014,"Table 21bbPUBa.pdf","Bodega Bay","Halibut, California",1105,5873
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, gopher",602,5833
2014,"Table 21bbPUBa.pdf","Bodega Bay","Lingcod",1392,3555
2014,"Table 21bbPUBa.pdf","Bodega Bay","Cabezon",726,3065
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, black-and-yellow",229,1717
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, grass",188,1596
2014,"Table 21bbPUBa.pdf","Bodega Bay","Shrimp, coonstriped",316,1580
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, black",220,1059
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, widow",598,944
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, China",76,932
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, bocaccio",570,695
2014,"Table 21bbPUBa.pdf","Bodega Bay","Crab, rock unspecified",286,671
2014,"Table 21bbPUBa.pdf","Bodega Bay","Greenling, kelp",61,367
2014,"Table 21bbPUBa.pdf","Bodega Bay","Octopus, unspecified",338,356
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, vermilion",25,143
2014,"Table 21bbPUBa.pdf","Bodega Bay","Fish, unspecified",66,123
2014,"Table 21bbPUBa.pdf","Bodega Bay","Sanddab",49,74
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, darkblotched",20,50
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, brown",21,42
2014,"Table 21bbPUBa.pdf","Bodega Bay","Salmon, Roe (Chinook, Coho)",19,34
2014,"Table 21bbPUBa.pdf","Bodega Bay","Thornyhead, longspine",5,28
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, chilipepper",4,6
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, speckled",4,6
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, copper",4,6
2014,"Table 21bbPUBa.pdf","Bodega Bay","Rockfish, blue",1,0
2014,"Table 21bbPUBa.pdf","Bodega Bay","Flounder, starry",4,0
2014,"Table 21bbPUBa.pdf","Bodega Bay","Port Totals:",4161218,12861114
2014,"Table 21bbPUBa.pdf","Bolinas","Crab, Dungeness",91300,362898
2014,"Table 21bbPUBa.pdf","Bolinas","Salmon, Chinook",7101,51204
2014,"Table 21bbPUBa.pdf","Bolinas","Sablefish",5185,20433
2014,"Table 21bbPUBa.pdf","Bolinas","Halibut, California",1127,7580
2014,"Table 21bbPUBa.pdf","Bolinas","Smelt, night",1800,1740
2014,"Table 21bbPUBa.pdf","Bolinas","Eel, monkeyface (prickleback)",51,506
2014,"Table 21bbPUBa.pdf","Bolinas","Rockfish, black",205,359
2014,"Table 21bbPUBa.pdf","Bolinas","Rockfish, blackgill",126,315
2014,"Table 21bbPUBa.pdf","Bolinas","Smelt, surf",300,300
2014,"Table 21bbPUBa.pdf","Bolinas","Rockfish, flag",81,142
