"year","filename","port","species","landings","value"
2010,"Table 21mbPUB.pdf","Morro Bay","Flounder, unspecified",41,62
2010,"Table 21mbPUB.pdf","Morro Bay","Crab, brown rock",111,61
2010,"Table 21mbPUB.pdf","Morro Bay","Shark, Pacific angel",52,52
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, yellowtail",18,35
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, bocaccio",17,34
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group rosefish",40,34
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, bank",27,32
2010,"Table 21mbPUB.pdf","Morro Bay","Squid, jumbo",32,32
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, starry",16,32
2010,"Table 21mbPUB.pdf","Morro Bay","Turbot",22,23
2010,"Table 21mbPUB.pdf","Morro Bay","Crab, tanner",30,15
2010,"Table 21mbPUB.pdf","Morro Bay","Sole, rock",15,13
2010,"Table 21mbPUB.pdf","Morro Bay","Eel, monkeyface (prickleback)",9,12
2010,"Table 21mbPUB.pdf","Morro Bay","Surfperch, unspecified",3,9
2010,"Table 21mbPUB.pdf","Morro Bay","Sole, unspecified",4,6
2010,"Table 21mbPUB.pdf","Morro Bay","Mackerel, unspecified",12,6
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group gopher",3,5
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, chilipepper",2,2
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group shelf",1,1
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, rosethorn",1,0
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, pinkrose",1,0
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, splitnose",1,0
2010,"Table 21mbPUB.pdf","Morro Bay","Sole, petrale",4,0
2010,"Table 21mbPUB.pdf","Morro Bay","Whiting, Pacific",6,0
2010,"Table 21mbPUB.pdf","Morro Bay","Shark, spiny dogfish",27,0
2010,"Table 21mbPUB.pdf","Morro Bay","Ray, unspecified",81,0
2010,"Table 21mbPUB.pdf","Morro Bay","Shark, leopard",68,0
2010,"Table 21mbPUB.pdf","Morro Bay","Ratfish, spotted",5,0
2010,"Table 21mbPUB.pdf","Morro Bay","Octopus, unspecified",10,0
2010,"Table 21mbPUB.pdf","Morro Bay","Squid, market",15,0
2010,"Table 21mbPUB.pdf","Morro Bay","Port Totals:",2240879,4325519
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, brown",44562,250353
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sablefish",112903,237117
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, gopher",22842,147754
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Halibut, California",10773,53383
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Cabezon",10160,52491
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",7605,49600
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, rock unspecified",28990,48732
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Lingcod",12587,25066
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, treefish",2575,23519
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, grass",2526,23312
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Seabass, white",6725,20920
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, vermilion",4570,14121
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, blackgill",8461,12800
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, red rock",4256,7174
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Greenling, kelp",823,5640
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, sand",3851,5382
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, copper",798,5297
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Prawn, spot",322,3719
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, barred",1189,3363
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Tuna, albacore",2714,3305
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Prawn, ridgeback",1323,2645
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, unspecified",1224,2119
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sheephead, California",559,2057
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, Dungeness",409,2052
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, unspecified",874,1931
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Flounder, starry",756,1596
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, China",169,1469
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, group red",431,1045
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sea urchin, red",2385,835
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, darkblotched",156,834
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, Pacific angel",749,747
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Barracuda, California",334,659
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, starry",60,595
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, kelp",139,538
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, brown rock",315,491
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Flounder, unspecified",215,407
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, black",201,309
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, blue",281,226
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sea cucumber, warty",86,215
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Salmon, Chinook",92,214
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Octopus, unspecified",100,198
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, sevengill",98,168
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, redtail",54,161
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, yellow rock",85,140
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Turbot",64,93
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, soupfin",66,65
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, rex",25,63
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, petrale",35,53
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, olive",41,45
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, group nearshore",18,45
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, leopard",20,40
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",21,40
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Whelk, Kellet's",23,35
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Opah",34,34
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, yellowtail",13,33
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Squid, market",59,30
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Butterfish (Pacific pompano)",9,9
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Flatworm, marine",2,8
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, bank",3,8
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Ratfish, spotted",2,6
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Grenadier",3,3
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, calico",1,3
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, shiner",1,0
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, rosy",0,0
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Fish, unspecified",1,0
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, thresher",14,0
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, rock",1,0
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, Dover",18,0
2010,"Table 21mbPUB.pdf","Avila/Port San Luis","Port Totals:",300799,1015309
2010,"Table 21mbPUB.pdf","San Simeon","Prawn, ridgeback",107669,192325
2010,"Table 21mbPUB.pdf","San Simeon","Prawn, spot",1952,20543
2010,"Table 21mbPUB.pdf","San Simeon","Seabass, white",1706,3337
2010,"Table 21mbPUB.pdf","San Simeon","Guitarfish, shovelnose",1822,3212
2010,"Table 21mbPUB.pdf","San Simeon","Sole, unspecified",5507,2755
2010,"Table 21mbPUB.pdf","San Simeon","Croaker, white",3395,1698
2010,"Table 21mbPUB.pdf","San Simeon","Halibut, California",381,1457
2010,"Table 21mbPUB.pdf","San Simeon","Sole, rex",2173,1088
2010,"Table 21mbPUB.pdf","San Simeon","Sheephead, California",296,975
2010,"Table 21mbPUB.pdf","San Simeon","Rockfish, gopher",111,890
2010,"Table 21mbPUB.pdf","San Simeon","Butterfish (Pacific pompano)",940,810
2010,"Table 21mbPUB.pdf","San Simeon","Cabezon",128,648
2010,"Table 21mbPUB.pdf","San Simeon","Lizardfish, California",1114,535
2010,"Table 21mbPUB.pdf","San Simeon","Skate, unspecified",1084,475
2010,"Table 21mbPUB.pdf","San Simeon","Rockfish, grass",21,224
2010,"Table 21mbPUB.pdf","San Simeon","Crab, spider",332,166
2010,"Table 21mbPUB.pdf","San Simeon","Scorpionfish, California",54,142
2010,"Table 21mbPUB.pdf","San Simeon","Lingcod",58,116
2010,"Table 21mbPUB.pdf","San Simeon","Rockfish, brown",14,97
2010,"Table 21mbPUB.pdf","San Simeon","Shark, Pacific angel",44,66
2010,"Table 21mbPUB.pdf","San Simeon","Crab, box",119,65
2010,"Table 21mbPUB.pdf","San Simeon","Squid, market",185,47
2010,"Table 21mbPUB.pdf","San Simeon","Crab, rock unspecified",37,37
2010,"Table 21mbPUB.pdf","San Simeon","Crab, armed box",49,28
2010,"Table 21mbPUB.pdf","San Simeon","Rockfish, Pacific ocean perch",46,28
2010,"Table 21mbPUB.pdf","San Simeon","Rockfish, treefish",2,16
2010,"Table 21mbPUB.pdf","San Simeon","Shark, spiny dogfish",20,14
2010,"Table 21mbPUB.pdf","San Simeon","Greenling, kelp",2,13
2010,"Table 21mbPUB.pdf","San Simeon","Whitefish, ocean",6,9
2010,"Table 21mbPUB.pdf","San Simeon","Fish, unspecified",32,0
2010,"Table 21mbPUB.pdf","San Simeon","Shrimp, unspecified",40,0
2010,"Table 21mbPUB.pdf","San Simeon","Port Totals:",129338,231812
2010,"Table 21mbPUB.pdf","San Simeon","Area Totals:",2671016,5572639
2010,"Table 21PUB.pdf","Mission Bay","Lobster, California spiny",86881,1384710
2010,"Table 21PUB.pdf","Mission Bay","Sea urchin, red",359714,340567
2010,"Table 21PUB.pdf","Mission Bay","Prawn, spot",11963,132265
2010,"Table 21PUB.pdf","Mission Bay","Sea cucumber, warty",30180,69988
2010,"Table 21PUB.pdf","Mission Bay","Sheephead, California",14526,67854
2010,"Table 21PUB.pdf","Mission Bay","Crab, rock unspecified",41963,52978
2010,"Table 21PUB.pdf","Mission Bay","Swordfish",4029,26675
2010,"Table 21PUB.pdf","Mission Bay","Seabass, white",7759,24978
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, blackgill",14865,17932
2010,"Table 21PUB.pdf","Mission Bay","Crab, yellow rock",11020,8964
2010,"Table 21PUB.pdf","Mission Bay","Yellowtail",2783,5206
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, group shelf",1640,5005
2010,"Table 21PUB.pdf","Mission Bay","Whelk, Kellet's",6464,4593
2010,"Table 21PUB.pdf","Mission Bay","Thornyhead, shortspine",1135,4197
2010,"Table 21PUB.pdf","Mission Bay","Crab, spider",6228,3882
2010,"Table 21PUB.pdf","Mission Bay","Shark, thresher",1525,3288
2010,"Table 21PUB.pdf","Mission Bay","Shrimp, ghost",122,2962
2010,"Table 21PUB.pdf","Mission Bay","Cabezon",534,2886
2010,"Table 21PUB.pdf","Mission Bay","Eel, California moray",303,2727
2010,"Table 21PUB.pdf","Mission Bay","Halibut, California",704,2487
2010,"Table 21PUB.pdf","Mission Bay","Hagfishes",1902,1902
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, brown",422,1834
2010,"Table 21PUB.pdf","Mission Bay","Shark, shortfin mako",692,1104
2010,"Table 21PUB.pdf","Mission Bay","Sablefish",323,968
2010,"Table 21PUB.pdf","Mission Bay","Tuna, albacore",251,943
2010,"Table 21PUB.pdf","Mission Bay","Croaker, white",303,682
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, vermilion",270,668
2010,"Table 21PUB.pdf","Mission Bay","Lingcod",150,580
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, bocaccio",256,559
2010,"Table 21PUB.pdf","Mission Bay","Scorpionfish, California",158,544
2010,"Table 21PUB.pdf","Mission Bay","Squid, market",799,459
2010,"Table 21PUB.pdf","Mission Bay","Bass, giant sea",164,410
2010,"Table 21PUB.pdf","Mission Bay","Barracuda, California",397,397
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, treefish",86,394
2010,"Table 21PUB.pdf","Mission Bay","Thornyhead, longspine",220,330
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, gopher",77,288
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, copper",97,278
2010,"Table 21PUB.pdf","Mission Bay","Whitefish, ocean",136,231
2010,"Table 21PUB.pdf","Mission Bay","Crab, brown rock",449,202
2010,"Table 21PUB.pdf","Mission Bay","Opah",245,184
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, grass",29,136
2010,"Table 21PUB.pdf","Mission Bay","Crab, red rock",213,121
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, China",11,54
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, kelp",20,50
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, squarespot",12,42
2010,"Table 21PUB.pdf","Mission Bay","Shark, brown smoothhound",8,40
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, starry",9,40
2010,"Table 21PUB.pdf","Mission Bay","Sargo",7,23
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, flag",8,19
2010,"Table 21PUB.pdf","Mission Bay","Opaleye",5,19
2010,"Table 21PUB.pdf","Mission Bay","Octopus, unspecified",236,16
2010,"Table 21PUB.pdf","Mission Bay","Shark, horn",3,15
2010,"Table 21PUB.pdf","Mission Bay","Snail, top",47,14
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, bank",9,14
2010,"Table 21PUB.pdf","Mission Bay","Thornyheads",12,12
2010,"Table 21PUB.pdf","Mission Bay","Surfperch, rubberlip",2,9
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, widow",2,6
2010,"Table 21PUB.pdf","Mission Bay","Triggerfish",6,6
2010,"Table 21PUB.pdf","Mission Bay","Halfmoon",1,5
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, honeycomb",1,4
2010,"Table 21PUB.pdf","Mission Bay","Crustacean, unspecified",1,1
2010,"Table 21PUB.pdf","Mission Bay","Mackerel, jack",1,1
2010,"Table 21PUB.pdf","Mission Bay","Rockfish, greenspotted",4,0
2010,"Table 21PUB.pdf","Mission Bay","Sanddab",25,0
2010,"Table 21PUB.pdf","Mission Bay","Port Totals:",612403,2177742
2010,"Table 21PUB.pdf","Oceanside","Lobster, California spiny",46493,744969
2010,"Table 21PUB.pdf","Oceanside","Thornyhead, shortspine",128332,548982
2010,"Table 21PUB.pdf","Oceanside","Prawn, spot",17773,174754
2010,"Table 21PUB.pdf","Oceanside","Sablefish",46377,116977
2010,"Table 21PUB.pdf","Oceanside","Anchovy, northern",251218,58115
2010,"Table 21PUB.pdf","Oceanside","Halibut, California",7168,32624
2010,"Table 21PUB.pdf","Oceanside","Sea urchin, red",29741,27930
2010,"Table 21PUB.pdf","Oceanside","Crab, yellow rock",24212,26293
2010,"Table 21PUB.pdf","Oceanside","Seabass, white",6101,20138
2010,"Table 21PUB.pdf","Oceanside","Shark, thresher",7846,19139
2010,"Table 21PUB.pdf","Oceanside","Thornyhead, longspine",12732,18713
2010,"Table 21PUB.pdf","Oceanside","Crab, rock unspecified",16548,17615
2010,"Table 21PUB.pdf","Oceanside","Sheephead, California",3739,17512
2010,"Table 21PUB.pdf","Oceanside","Swordfish",3414,16911
2010,"Table 21PUB.pdf","Oceanside","Sardine, Pacific",43650,9117
2010,"Table 21PUB.pdf","Oceanside","Hagfishes",7971,7971
2010,"Table 21PUB.pdf","Oceanside","Bass, giant sea",1860,6509
2010,"Table 21PUB.pdf","Oceanside","Crab, spider",4681,2713
2010,"Table 21PUB.pdf","Oceanside","Shark, white",912,2649
2010,"Table 21PUB.pdf","Oceanside","Shark, soupfin",1506,2246
2010,"Table 21PUB.pdf","Oceanside","Whelk, Kellet's",1231,831
2010,"Table 21PUB.pdf","Oceanside","Shark, shortfin mako",594,701
2010,"Table 21PUB.pdf","Oceanside","Croaker, white",164,657
2010,"Table 21PUB.pdf","Oceanside","Mackerel, Pacific",3385,608
2010,"Table 21PUB.pdf","Oceanside","Yellowtail",211,497
2010,"Table 21PUB.pdf","Oceanside","Cabezon",51,206
2010,"Table 21PUB.pdf","Oceanside","Shark, leopard",137,205
2010,"Table 21PUB.pdf","Oceanside","Scorpionfish, California",64,197
2010,"Table 21PUB.pdf","Oceanside","Rockfish, vermilion",44,133
2010,"Table 21PUB.pdf","Oceanside","Rockfish, blackgill",228,130
2010,"Table 21PUB.pdf","Oceanside","Rockfish, treefish",33,109
2010,"Table 21PUB.pdf","Oceanside","Ray, Pacific electric",37,70
2010,"Table 21PUB.pdf","Oceanside","Rockfish, gopher",4,12
2010,"Table 21PUB.pdf","Oceanside","Crab, king",55,0
2010,"Table 21PUB.pdf","Oceanside","Sanddab",2,0
2010,"Table 21PUB.pdf","Oceanside","Crab, brown rock",2,0
2010,"Table 21PUB.pdf","Oceanside","Crab, box",645,0
2010,"Table 21PUB.pdf","Oceanside","Crab, red rock",114,0
2010,"Table 21PUB.pdf","Oceanside","Rockfish, bocaccio",8,0
2010,"Table 21PUB.pdf","Oceanside","Guitarfish, shovelnose",10,0
2010,"Table 21PUB.pdf","Oceanside","Port Totals:",669291,1876229
2010,"Table 21PUB.pdf","San Diego","Lobster, California spiny",62537,987007
2010,"Table 21PUB.pdf","San Diego","Swordfish",43577,207266
2010,"Table 21PUB.pdf","San Diego","Prawn, spot",14971,108874
2010,"Table 21PUB.pdf","San Diego","Seabass, white",20772,77758
2010,"Table 21PUB.pdf","San Diego","Sheephead, California",9489,47486
2010,"Table 21PUB.pdf","San Diego","Rockfish, blackgill",41432,43984
2010,"Table 21PUB.pdf","San Diego","Shark, thresher",29768,37916
2010,"Table 21PUB.pdf","San Diego","Opah",39583,30319
2010,"Table 21PUB.pdf","San Diego","Halibut, California",5384,19751
2010,"Table 21PUB.pdf","San Diego","Crab, rock unspecified",14162,13916
2010,"Table 21PUB.pdf","San Diego","Eel, California moray",3639,12631
2010,"Table 21PUB.pdf","San Diego","Whelk, Kellet's",12999,12514
2010,"Table 21PUB.pdf","San Diego","Sablefish",7586,9338
2010,"Table 21PUB.pdf","San Diego","Shark, shortfin mako",6279,8336
2010,"Table 21PUB.pdf","San Diego","Tuna, albacore",5190,6976
2010,"Table 21PUB.pdf","San Diego","Sea cucumber, warty",2834,6309
2010,"Table 21PUB.pdf","San Diego","Ray, bat",4791,4662
2010,"Table 21PUB.pdf","San Diego","Crab, spider",4705,4281
2010,"Table 21PUB.pdf","San Diego","Yellowtail",3254,4215
2010,"Table 21PUB.pdf","San Diego","Cabezon",302,1752
2010,"Table 21PUB.pdf","San Diego","Louvar",213,1439
2010,"Table 21PUB.pdf","San Diego","Tuna, bluefin",507,1401
2010,"Table 21PUB.pdf","San Diego","Bass, giant sea",475,1363
2010,"Table 21PUB.pdf","San Diego","Rockfish, vermilion",350,1126
2010,"Table 21PUB.pdf","San Diego","Guitarfish, shovelnose",928,928
2010,"Table 21PUB.pdf","San Diego","Shark, bigeye thresher",1658,924
2010,"Table 21PUB.pdf","San Diego","Tuna, yellowfin",220,825
2010,"Table 21PUB.pdf","San Diego","Thornyhead, shortspine",176,808
2010,"Table 21PUB.pdf","San Diego","Rockfish, redbanded",448,784
2010,"Table 21PUB.pdf","San Diego","Crab, yellow rock",767,767
2010,"Table 21PUB.pdf","San Diego","Barracuda, California",927,706
2010,"Table 21PUB.pdf","San Diego","Crab, brown rock",525,525
2010,"Table 21PUB.pdf","San Diego","Shark, leopard",424,424
2010,"Table 21PUB.pdf","San Diego","Whitefish, ocean",161,319
2010,"Table 21PUB.pdf","San Diego","Crab, king",259,259
2010,"Table 21PUB.pdf","San Diego","Rockfish, grass",42,252
2010,"Table 21PUB.pdf","San Diego","Scorpionfish, California",60,185
2010,"Table 21PUB.pdf","San Diego","Crab, red rock",131,116
2010,"Table 21PUB.pdf","San Diego","Sea urchin, red",83,91
2010,"Table 21PUB.pdf","San Diego","Rockfish, bocaccio",32,81
2010,"Table 21PUB.pdf","San Diego","Rockfish, gopher",13,75
2010,"Table 21PUB.pdf","San Diego","Thornyheads",74,74
2010,"Table 21PUB.pdf","San Diego","Lingcod",25,63
2010,"Table 21PUB.pdf","San Diego","Rockfish, kelp",11,59
2010,"Table 21PUB.pdf","San Diego","Rockfish, bank",43,54
2010,"Table 21PUB.pdf","San Diego","Shark, soupfin",39,39
2010,"Table 21PUB.pdf","San Diego","Shark, salmon",69,35
2010,"Table 21PUB.pdf","San Diego","Invertebrate Unspecified",22,22
2010,"Table 21PUB.pdf","San Diego","Rockfish, group red",4,20
2010,"Table 21PUB.pdf","San Diego","Crab, box",12,19
2010,"Table 21PUB.pdf","San Diego","Rockfish, greenspotted",4,13
2010,"Table 21PUB.pdf","San Diego","Rockfish, splitnose",12,12
2010,"Table 21PUB.pdf","San Diego","Crustacean, unspecified",4,9
2010,"Table 21PUB.pdf","San Diego","Thornyhead, longspine",6,9
2010,"Table 21PUB.pdf","San Diego","Rockfish, starry",2,7
2010,"Table 21PUB.pdf","San Diego","Halfmoon",3,5
2010,"Table 21PUB.pdf","San Diego","Opaleye",2,4
2010,"Table 21PUB.pdf","San Diego","Rockfish, flag",1,3
2010,"Table 21PUB.pdf","San Diego","Octopus, unspecified",7,0
2010,"Table 21PUB.pdf","San Diego","Port Totals:",341993,1659130
2010,"Table 21PUB.pdf","Point Loma","Lobster, California spiny",28399,452172
2010,"Table 21PUB.pdf","Point Loma","Sea urchin, red",283202,286222
2010,"Table 21PUB.pdf","Point Loma","Swordfish",5196,22119
2010,"Table 21PUB.pdf","Point Loma","Sheephead, California",3224,15316
2010,"Table 21PUB.pdf","Point Loma","Tuna, albacore",5629,7963
2010,"Table 21PUB.pdf","Point Loma","Halibut, California",1060,4850
2010,"Table 21PUB.pdf","Point Loma","Sea urchin, purple",1169,3193
2010,"Table 21PUB.pdf","Point Loma","Shark, thresher",1435,1550
2010,"Table 21PUB.pdf","Point Loma","Opah",1829,1432
2010,"Table 21PUB.pdf","Point Loma","Shark, shortfin mako",1366,1263
2010,"Table 21PUB.pdf","Point Loma","Louvar",140,894
2010,"Table 21PUB.pdf","Point Loma","Sea cucumber, warty",602,799
2010,"Table 21PUB.pdf","Point Loma","Rockfish, vermilion",172,559
2010,"Table 21PUB.pdf","Point Loma","Sea stars",158,456
2010,"Table 21PUB.pdf","Point Loma","Dolphin (fish)",107,427
2010,"Table 21PUB.pdf","Point Loma","Crab, red rock",320,320
2010,"Table 21PUB.pdf","Point Loma","Seabass, white",67,283
2010,"Table 21PUB.pdf","Point Loma","Cabezon",43,215
2010,"Table 21PUB.pdf","Point Loma","Escolar",117,205
2010,"Table 21PUB.pdf","Point Loma","Bass, giant sea",30,121
2010,"Table 21PUB.pdf","Point Loma","Tuna, yellowfin",24,89
2010,"Table 21PUB.pdf","Point Loma","Lingcod",10,50
2010,"Table 21PUB.pdf","Point Loma","Sea cucumber, giant red",6,30
2010,"Table 21PUB.pdf","Point Loma","Whelk, Kellet's",35,15
2010,"Table 21PUB.pdf","Point Loma","Rockfish, grass",2,10
2010,"Table 21PUB.pdf","Point Loma","Eel, California moray",1,8
2010,"Table 21PUB.pdf","Point Loma","Snail, top",1,1
2010,"Table 21PUB.pdf","Point Loma","Crab, yellow rock",150,0
2010,"Table 21PUB.pdf","Point Loma","Crab, spider",300,0
2010,"Table 21PUB.pdf","Point Loma","Crab, rock unspecified",437,0
2010,"Table 21PUB.pdf","Point Loma","Port Totals:",335230,800561
2010,"Table 21PUB.pdf","All Other Ports","Swordfish",2076,9469
2010,"Table 21PUB.pdf","All Other Ports","Hagfishes",3290,3290
2010,"Table 21PUB.pdf","All Other Ports","Opah",3521,2629
2010,"Table 21PUB.pdf","All Other Ports","Thornyhead, shortspine",368,1404
2010,"Table 21PUB.pdf","All Other Ports","Lobster, California spiny",72,935
2010,"Table 21PUB.pdf","All Other Ports","Tuna, bluefin",273,885
2010,"Table 21PUB.pdf","All Other Ports","Tuna, albacore",223,781
2010,"Table 21PUB.pdf","All Other Ports","Shark, thresher",482,723
2010,"Table 21PUB.pdf","All Other Ports","Tuna, yellowfin",99,369
2010,"Table 21PUB.pdf","All Other Ports","Shark, shortfin mako",5431,281
2010,"Table 21PUB.pdf","All Other Ports","Sablefish",61,192
2010,"Table 21PUB.pdf","All Other Ports","Rockfish, vermilion",54,176
2010,"Table 21PUB.pdf","All Other Ports","Thornyhead, longspine",99,149
2010,"Table 21PUB.pdf","All Other Ports","Louvar",20,140
2010,"Table 21PUB.pdf","All Other Ports","Sea urchin, red",10,6
2010,"Table 21PUB.pdf","All Other Ports","Port Totals:",16078,21428
2010,"Table 21PUB.pdf","All Other Ports","Area Totals:",1974995,6535090
