"year","filename","area","port","col1","col2","col3","col4"
2006,"landings06_table20pub.pdf","Los Angeles","","Tuna, yellowfin","339","$1,526",
2006,"landings06_table20pub.pdf","Los Angeles","","Dolphin (fish)","259","$907",
2006,"landings06_table20pub.pdf","Los Angeles","","Opaleye","74","$626",
2006,"landings06_table20pub.pdf","Los Angeles","","Yellowtail","300","$525",
2006,"landings06_table20pub.pdf","Los Angeles","","Halibut, California","39","$385",
2006,"landings06_table20pub.pdf","Los Angeles","","Scorpionfish, California","126","$378",
2006,"landings06_table20pub.pdf","Los Angeles","","Tuna, unspecified","200","$300",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, leopard","309","$217",
2006,"landings06_table20pub.pdf","Los Angeles","","Cabezon","21","$114",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, thresher","72","$76",
2006,"landings06_table20pub.pdf","Los Angeles","","Silversides","5","$36",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, grass","2","$10",
2006,"landings06_table20pub.pdf","Los Angeles","","Octopus, unspecified","3","$3",
2006,"landings06_table20pub.pdf","Los Angeles","xx","Port Totals:","58,203","$554,794",
2006,"landings06_table20pub.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2006,"landings06_table20pub.pdf","Los Angeles","","Lobster, California spiny","24,654","$221,571",
2006,"landings06_table20pub.pdf","Los Angeles","","Crab, rock unspecified","41,694","$68,301",
2006,"landings06_table20pub.pdf","Los Angeles","","Sea hare","2,875","$34,848",
2006,"landings06_table20pub.pdf","Los Angeles","","Mackerel, Pacific","71,043","$17,807",
2006,"landings06_table20pub.pdf","Los Angeles","","Sea urchin, red","7,512","$12,632",
2006,"landings06_table20pub.pdf","Los Angeles","","Crab, spider","7,745","$8,804",
2006,"landings06_table20pub.pdf","Los Angeles","","Prawn, spot","614","$6,808",
2006,"landings06_table20pub.pdf","Los Angeles","","Squid, market","10,140","$4,636",
2006,"landings06_table20pub.pdf","Los Angeles","","Sheephead, California","665","$3,115",
2006,"landings06_table20pub.pdf","Los Angeles","","Whelk, Kellet's","2,036","$1,411",
2006,"landings06_table20pub.pdf","Los Angeles","","Barracuda, California","1,272","$1,207",
2006,"landings06_table20pub.pdf","Los Angeles","","Halibut, California","145","$508",
2006,"landings06_table20pub.pdf","Los Angeles","","Snail, sea","613","$431",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, leopard","317","$388",
2006,"landings06_table20pub.pdf","Los Angeles","","Yellowtail","213","$320",
2006,"landings06_table20pub.pdf","Los Angeles","","Seabass, white","88","$294",
2006,"landings06_table20pub.pdf","Los Angeles","","Mollusk, unspecified","204","$143",
2006,"landings06_table20pub.pdf","Los Angeles","","Snail, tegula","129","$90",
2006,"landings06_table20pub.pdf","Los Angeles","","Jacksmelt","100","$75",
2006,"landings06_table20pub.pdf","Los Angeles","","Anchovy, northern","115","$40",
2006,"landings06_table20pub.pdf","Los Angeles","","Bonito, Pacific","25","$25",
2006,"landings06_table20pub.pdf","Los Angeles","","Mackerel, jack","17","$9",
2006,"landings06_table20pub.pdf","Los Angeles","","Octopus, unspecified","5","$0",
2006,"landings06_table20pub.pdf","Los Angeles","xx","Port Totals:","172,306","$384,524",
2006,"landings06_table20pub.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2006,"landings06_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","63,040","$207,913",
2006,"landings06_table20pub.pdf","Los Angeles","","Lobster, California spiny","6,246","$59,925",
2006,"landings06_table20pub.pdf","Los Angeles","","Sablefish","13,096","$24,996",
2006,"landings06_table20pub.pdf","Los Angeles","","Crab, rock unspecified","3,410","$4,625",
2006,"landings06_table20pub.pdf","Los Angeles","","Thornyhead, longspine","1,224","$1,825",
2006,"landings06_table20pub.pdf","Los Angeles","","Surfperch, unspecified","403","$1,612",
2006,"landings06_table20pub.pdf","Los Angeles","","Crab, spider","1,801","$1,525",
2006,"landings06_table20pub.pdf","Los Angeles","","Tuna, yellowfin","293","$1,465",
2006,"landings06_table20pub.pdf","Los Angeles","","Sea cucumber, warty","544","$1,034",
2006,"landings06_table20pub.pdf","Los Angeles","","Whelk, Kellet's","701","$510",
2006,"landings06_table20pub.pdf","Los Angeles","","Sea urchin, red","4,274","$427",
2006,"landings06_table20pub.pdf","Los Angeles","","Halibut, California","72","$360",
2006,"landings06_table20pub.pdf","Los Angeles","","Dolphin (fish)","150","$300",
2006,"landings06_table20pub.pdf","Los Angeles","","Lingcod","84","$252",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, thresher","75","$75",
2006,"landings06_table20pub.pdf","Los Angeles","","Scorpionfish, California","18","$54",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","52","$52",
2006,"landings06_table20pub.pdf","Los Angeles","","Barracuda, California","44","$44",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, vermilion","29","$29",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, greenspotted","24","$24",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, black","19","$19",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, blackgill","228","$15",
2006,"landings06_table20pub.pdf","Los Angeles","","Sanddab","10","$10",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, starry","4","$4",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","2","$2",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, aurora","1","$1",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, flag","1","$1",
2006,"landings06_table20pub.pdf","Los Angeles","","Bonito, Pacific","16","$0",
2006,"landings06_table20pub.pdf","Los Angeles","","Octopus, unspecified","12","$0",
2006,"landings06_table20pub.pdf","Los Angeles","xx","Port Totals:","95,872","$307,099",
2006,"landings06_table20pub.pdf","Los Angeles","AVALON","AVALON","","",
2006,"landings06_table20pub.pdf","Los Angeles","","Swordfish","15,276","$119,476",
2006,"landings06_table20pub.pdf","Los Angeles","","Sanddab","3,289","$12,147",
2006,"landings06_table20pub.pdf","Los Angeles","","Mackerel, Pacific","199,801","$11,544",
2006,"landings06_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,576","$9,987",
2006,"landings06_table20pub.pdf","Los Angeles","","Seabass, white","1,704","$2,311",
2006,"landings06_table20pub.pdf","Los Angeles","","Yellowtail","1,035","$1,664",
2006,"landings06_table20pub.pdf","Los Angeles","","Dolphin (fish)","376","$170",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, shortfin mako","155","$115",
2006,"landings06_table20pub.pdf","Los Angeles","","Tuna, yellowfin","39","$78",
2006,"landings06_table20pub.pdf","Los Angeles","","Halibut, California","68","$21",
2006,"landings06_table20pub.pdf","Los Angeles","","Bonito, Pacific","15","$0",
2006,"landings06_table20pub.pdf","Los Angeles","","Squid, market","1,550","$0",
2006,"landings06_table20pub.pdf","Los Angeles","xx","Port Totals:","224,884","$157,513",
2006,"landings06_table20pub.pdf","Los Angeles","WILMINGTON","WILMINGTON","","",
2006,"landings06_table20pub.pdf","Los Angeles","","Swordfish","35,888","$57,482",
2006,"landings06_table20pub.pdf","Los Angeles","","Squid, market","208,518","$38,269",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, group shelf","8,760","$19,710",
2006,"landings06_table20pub.pdf","Los Angeles","","Lobster, California spiny","522","$4,920",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, blackgill","1,728","$3,888",
2006,"landings06_table20pub.pdf","Los Angeles","","Sea cucumber, warty","1,978","$3,165",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","1,167","$2,626",
2006,"landings06_table20pub.pdf","Los Angeles","","Lingcod","1,043","$2,347",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, shortfin mako","1,499","$2,277",
2006,"landings06_table20pub.pdf","Los Angeles","","Halibut, California","441","$2,058",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, group nearshore","824","$1,853",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, group slope","622","$1,400",
2006,"landings06_table20pub.pdf","Los Angeles","","Mackerel, Pacific","21,476","$1,289",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, group red","562","$1,265",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, olive","498","$1,121",
2006,"landings06_table20pub.pdf","Los Angeles","","Sardine, Pacific","18,966","$948",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, vermilion","393","$884",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, bank","346","$779",
2006,"landings06_table20pub.pdf","Los Angeles","","Whitefish, ocean","232","$522",
2006,"landings06_table20pub.pdf","Los Angeles","","Barracuda, California","297","$297",
2006,"landings06_table20pub.pdf","Los Angeles","","Yellowtail","179","$269",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","95","$214",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, bronzespotted","37","$83",
2006,"landings06_table20pub.pdf","Los Angeles","","Dolphin (fish)","21","$74",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, greenspotted","31","$70",
2006,"landings06_table20pub.pdf","Los Angeles","","Sanddab","27","$53",
2006,"landings06_table20pub.pdf","Los Angeles","","Bonito, Pacific","53","$53",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, widow","21","$47",
2006,"landings06_table20pub.pdf","Los Angeles","","Rockfish, unspecified","21","$47",
2006,"landings06_table20pub.pdf","Los Angeles","","Sablefish","18","$41",
2006,"landings06_table20pub.pdf","Los Angeles","xx","Port Totals:","306,263","$148,047",
2006,"landings06_table20pub.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2006,"landings06_table20pub.pdf","Los Angeles","","Swordfish","6,347","$21,168",
2006,"landings06_table20pub.pdf","Los Angeles","","Mackerel, jack","56,474","$10,165",
2006,"landings06_table20pub.pdf","Los Angeles","","Lobster, California spiny","589","$5,534",
2006,"landings06_table20pub.pdf","Los Angeles","","Squid, market","12,677","$3,169",
2006,"landings06_table20pub.pdf","Los Angeles","","Opah","1,327","$664",
2006,"landings06_table20pub.pdf","Los Angeles","","Tuna, skipjack","1,768","$619",
2006,"landings06_table20pub.pdf","Los Angeles","","Mackerel, Pacific","9,967","$598",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, shortfin mako","430","$430",
2006,"landings06_table20pub.pdf","Los Angeles","","Louvar","79","$316",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, thresher","97","$131",
2006,"landings06_table20pub.pdf","Los Angeles","","Halibut, California","12","$69",
2006,"landings06_table20pub.pdf","Los Angeles","","Sand dollar","5","$50",
2006,"landings06_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","58","$44",
2006,"landings06_table20pub.pdf","Los Angeles","","Sea hare","5","$30",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","1,629,970","$3,103,706",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","441,522","$2,156,101",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","25,275","$43,443",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sablefish","19,987","$24,133",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sole, petrale","15,571","$19,017",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sole, Dover","40,475","$11,969",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, gopher","1,939","$11,216",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group gopher","1,219","$8,025",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Halibut, California","1,612","$5,680",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","941","$5,652",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, chilipepper","5,328","$5,279",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sea cucumber, warty","2,740","$4,932",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, black-and-yellow","792","$4,726",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Cabezon","1,184","$4,199",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, grass","543","$3,220",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Lingcod","2,128","$3,198",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, blackgill","4,799","$3,119",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Thornyhead, shortspine","4,033","$2,676",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, China","371","$2,348",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sea cucumber, giant red","1,274","$2,293",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Thornyhead, longspine","6,633","$1,991",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, unspecified","430","$1,791",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sole, English","4,967","$1,733",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, brown","268","$1,605",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, bocaccio","943","$1,488",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sole, rex","2,728","$1,080",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group rosefish","3,031","$929",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, vermilion","473","$837",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, widow","510","$765",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group slope","891","$677",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","290","$537",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, blue","287","$451",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, black","241","$451",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, copper","68","$416",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Grenadier","3,551","$359",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Shark, leopard","384","$357",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Mackerel, Pacific","695","$348",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, darkblotched","488","$308",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Mackerel, jack","395","$234",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sole, unspecified","155","$217",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Greenling, kelp","55","$217",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, yellowtail","109","$197",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Skate, unspecified","1,852","$185",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group red","50","$160",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Surfperch, unspecified","32","$96",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group small","8","$48",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sculpin, staghorn","17","$39",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Shark, unspecified","35","$35",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, bank","20","$22",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Flounder, arrowtooth","101","$12",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sanddab","13","$5",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, yelloweye","2","$2",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Octopus, unspecified","30","$0",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Squid, jumbo","60","$0",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Surfperch, redtail","32","$0",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sea cucumber, unspecified","662","$0",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","2,232,207","$5,442,521",
2006,"landings06_table21bbpub.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","64,200","$137,694",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Halibut, California","3,179","$12,225",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,740","$10,616",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, blue","1,962","$2,858",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, yellowtail","1,091","$1,750",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, chilipepper","1,132","$1,698",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group shelf","1,101","$1,563",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group nearshore","548","$847",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group deep nearshore","500","$750",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, unspecified","491","$737",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, bocaccio","511","$706",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Lingcod","330","$532",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, widow","90","$135",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, vermilion","56","$84",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, olive","54","$81",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, black","44","$75",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","12","$6",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sole, sand","6","$3",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","77,047","$172,360",
2006,"landings06_table21bbpub.pdf","Bodega Bay","POINT REYES","POINT REYES","","",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","43,340","$85,765",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,427","$6,761",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Halibut, California","70","$228",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","749","$0",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","45,586","$92,754",
2006,"landings06_table21bbpub.pdf","Bodega Bay","DILLON BEACH","DILLON BEACH","","",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,942","$10,924",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","2,130","$3,770",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Halibut, California","71","$284",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","4,143","$14,978",
2006,"landings06_table21bbpub.pdf","Bodega Bay","MARSHALL","MARSHALL","","",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Herring, Pacific - roe","39,475","$10,980",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","124","$350",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","39,599","$11,330",
2006,"landings06_table21bbpub.pdf","Bodega Bay","INVERNESS","INVERNESS","","",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","1,254","$6,236",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sablefish","716","$1,127",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, Pacific ocean perch","39","$126",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, black-and-yellow","13","$78",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Rockfish, grass","12","$72",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","2,034","$7,639",
2006,"landings06_table21bbpub.pdf","Bodega Bay","TOMALES BAY","TOMALES BAY","","",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Surfperch, unspecified","1,171","$4,352",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Halibut, California","71","$415",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","30","$120",
2006,"landings06_table21bbpub.pdf","Bodega Bay","","Sablefish","10","$38",
2006,"landings06_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","1,282","$4,924",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Shad, threadfin","46,479","$50,001",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","225","$506",
2006,"landings06_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","46,704","$50,507",
2006,"landings06_table21dspub.pdf","Sacremento Delta","RIO VISTA","RIO VISTA","","",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","16,787","$36,136",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Crayfish, red swamp","300","$650",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Shad, threadfin","196","$441",
2006,"landings06_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","17,283","$37,227",
2006,"landings06_table21dspub.pdf","Sacremento Delta","ALL OTHER PORTS","ALL OTHER PORTS","","",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified","55,506","$71,180",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Crayfish, signal","38,081","$46,196",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Shad, threadfin","305","$1,525",
2006,"landings06_table21dspub.pdf","Sacremento Delta","","Crayfish, red swamp","1,475","$1,475",
2006,"landings06_table21dspub.pdf","Sacremento Delta","xx","Port Totals:","95,367","$120,376",
2006,"landings06_table21dspub.pdf","Sacremento Delta","xx","Sacramento Delta Area Totals:","159,354","$208,109",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","853,326","$1,389,283",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","269,454","$1,328,798",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sablefish","967,351","$1,148,214",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sole, Dover","1,106,027","$415,469",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Thornyhead, longspine","471,240","$243,593",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","532,308","$194,085",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sole, petrale","162,769","$171,294",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Thornyhead, shortspine","143,470","$146,555",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","4,709","$30,863",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Cabezon","5,258","$23,804",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sole, rex","62,609","$22,538",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","13,796","$22,419",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, group rosefish","67,813","$21,525",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, group slope","37,069","$18,544",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, China","2,518","$17,380",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Lingcod","13,986","$16,263",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Squid, jumbo","49,358","$13,520",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, darkblotched","21,647","$11,387",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","1,615","$10,885",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sole, English","25,017","$8,005",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","3,130","$6,994",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","1,024","$5,582",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, chilipepper","9,631","$4,909",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","1,528","$4,233",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","2,583","$3,697",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Grenadier","32,982","$3,437",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","500","$2,600",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","358","$2,549",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","400","$1,967",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, bank","2,818","$1,832",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, black","1,209","$1,677",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, canary","1,064","$532",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","795","$412",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, widow","736","$368",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, yellowtail","264","$311",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Flounder, arrowtooth","2,665","$267",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sea urchin, purple","730","$225",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Squid, market","4,100","$205",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Skate, unspecified","1,333","$133",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, unspecified","41","$81",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, splitnose","164","$52",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Shark, soupfin","27","$27",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, rosethorn","28","$19",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Octopus, unspecified","105","$16",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Surfperch, redtail","13","$13",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Surfperch, unspecified","4","$6",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, group small","3","$5",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Eel, monkeyface (prickleback)","2","$2",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Mackerel, jack","12","$0",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, redbanded","2","$0",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, blackgill","24","$0",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sole, unspecified","22","$0",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Shark, leopard","11","$0",
2006,"landings06_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","4,879,649","$5,296,574",
2006,"landings06_table21fbpub.pdf","Fort Bragg","POINT ARENA","POINT ARENA","","",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","474,450","$200,552",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","17,339","$85,132",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","37,445","$69,655",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","4,445","$32,114",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Cabezon","3,060","$19,299",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","705","$5,776",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, China","696","$5,691",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Lingcod","2,618","$5,026",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","282","$2,026",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","616","$1,919",
