"year","filename","area","port","col1","col2","col3","col4"
2010,"Table 21mbPUB.pdf","unmatched","","Turbot","22","$23",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, tanner","30","$15",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, rock","15","$13",
2010,"Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","9","$12",
2010,"Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","3","$9",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","4","$6",
2010,"Table 21mbPUB.pdf","unmatched","","Mackerel, unspecified","12","$6",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, group gopher","3","$5",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, chilipepper","2","$2",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, group shelf","1","$1",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, rosethorn","1","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, pinkrose","1","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, splitnose","1","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, petrale","4","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Whiting, Pacific","6","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, spiny dogfish","27","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Ray, unspecified","81","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, leopard","68","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Ratfish, spotted","5","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Octopus, unspecified","10","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Squid, market","15","$0",
2010,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","2,240,879","$4,325,519",
2010,"Table 21mbPUB.pdf","unmatched","AVILA/PORT SAN LUIS","AVILA/PORT SAN LUIS","","",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, brown","44,562","$250,353",
2010,"Table 21mbPUB.pdf","unmatched","","Sablefish","112,903","$237,117",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","22,842","$147,754",
2010,"Table 21mbPUB.pdf","unmatched","","Halibut, California","10,773","$53,383",
2010,"Table 21mbPUB.pdf","unmatched","","Cabezon","10,160","$52,491",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, black-and-yellow","7,605","$49,600",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","28,990","$48,732",
2010,"Table 21mbPUB.pdf","unmatched","","Lingcod","12,587","$25,066",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","2,575","$23,519",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, grass","2,526","$23,312",
2010,"Table 21mbPUB.pdf","unmatched","","Seabass, white","6,725","$20,920",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","4,570","$14,121",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","8,461","$12,800",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, red rock","4,256","$7,174",
2010,"Table 21mbPUB.pdf","unmatched","","Greenling, kelp","823","$5,640",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, sand","3,851","$5,382",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, copper","798","$5,297",
2010,"Table 21mbPUB.pdf","unmatched","","Prawn, spot","322","$3,719",
2010,"Table 21mbPUB.pdf","unmatched","","Surfperch, barred","1,189","$3,363",
2010,"Table 21mbPUB.pdf","unmatched","","Tuna, albacore","2,714","$3,305",
2010,"Table 21mbPUB.pdf","unmatched","","Prawn, ridgeback","1,323","$2,645",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","1,224","$2,119",
2010,"Table 21mbPUB.pdf","unmatched","","Sheephead, California","559","$2,057",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, Dungeness","409","$2,052",
2010,"Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","874","$1,931",
2010,"Table 21mbPUB.pdf","unmatched","","Flounder, starry","756","$1,596",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, China","169","$1,469",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, group red","431","$1,045",
2010,"Table 21mbPUB.pdf","unmatched","","Sea urchin, red","2,385","$835",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, darkblotched","156","$834",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","749","$747",
2010,"Table 21mbPUB.pdf","unmatched","","Barracuda, California","334","$659",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, starry","60","$595",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, kelp","139","$538",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, brown rock","315","$491",
2010,"Table 21mbPUB.pdf","unmatched","","Flounder, unspecified","215","$407",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, black","201","$309",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, blue","281","$226",
2010,"Table 21mbPUB.pdf","unmatched","","Sea cucumber, warty","86","$215",
2010,"Table 21mbPUB.pdf","unmatched","","Salmon, Chinook","92","$214",
2010,"Table 21mbPUB.pdf","unmatched","","Octopus, unspecified","100","$198",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, sevengill","98","$168",
2010,"Table 21mbPUB.pdf","unmatched","","Surfperch, redtail","54","$161",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, yellow rock","85","$140",
2010,"Table 21mbPUB.pdf","unmatched","","Turbot","64","$93",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, soupfin","66","$65",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, rex","25","$63",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, petrale","35","$53",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, olive","41","$45",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, group nearshore","18","$45",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, leopard","20","$40",
2010,"Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","21","$40",
2010,"Table 21mbPUB.pdf","unmatched","","Whelk, Kellet's","23","$35",
2010,"Table 21mbPUB.pdf","unmatched","","Opah","34","$34",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, yellowtail","13","$33",
2010,"Table 21mbPUB.pdf","unmatched","","Squid, market","59","$30",
2010,"Table 21mbPUB.pdf","unmatched","","Butterfish (Pacific pompano)","9","$9",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, bank","3","$8",
2010,"Table 21mbPUB.pdf","unmatched","","Ratfish, spotted","2","$6",
2010,"Table 21mbPUB.pdf","unmatched","","Grenadier","3","$3",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, calico","1","$3",
2010,"Table 21mbPUB.pdf","unmatched","","Surfperch, shiner","1","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, rosy","0","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Fish, unspecified","1","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, thresher","14","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, rock","1","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, Dover","18","$0",
2010,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","300,799","$1,015,309",
2010,"Table 21mbPUB.pdf","unmatched","SAN SIMEON","SAN SIMEON","","",
2010,"Table 21mbPUB.pdf","unmatched","","Prawn, ridgeback","107,669","$192,325",
2010,"Table 21mbPUB.pdf","unmatched","","Prawn, spot","1,952","$20,543",
2010,"Table 21mbPUB.pdf","unmatched","","Seabass, white","1,706","$3,337",
2010,"Table 21mbPUB.pdf","unmatched","","Guitarfish, shovelnose","1,822","$3,212",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","5,507","$2,755",
2010,"Table 21mbPUB.pdf","unmatched","","Croaker, white","3,395","$1,698",
2010,"Table 21mbPUB.pdf","unmatched","","Halibut, California","381","$1,457",
2010,"Table 21mbPUB.pdf","unmatched","","Sole, rex","2,173","$1,088",
2010,"Table 21mbPUB.pdf","unmatched","","Sheephead, California","296","$975",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","111","$890",
2010,"Table 21mbPUB.pdf","unmatched","","Butterfish (Pacific pompano)","940","$810",
2010,"Table 21mbPUB.pdf","unmatched","","Cabezon","128","$648",
2010,"Table 21mbPUB.pdf","unmatched","","Lizardfish, California","1,114","$535",
2010,"Table 21mbPUB.pdf","unmatched","","Skate, unspecified","1,084","$475",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, grass","21","$224",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, spider","332","$166",
2010,"Table 21mbPUB.pdf","unmatched","","Scorpionfish, California","54","$142",
2010,"Table 21mbPUB.pdf","unmatched","","Lingcod","58","$116",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, brown","14","$97",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","44","$66",
2010,"Table 21mbPUB.pdf","unmatched","","Crab, armed box","49","$28",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, Pacific ocean perch","46","$28",
2010,"Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","2","$16",
2010,"Table 21mbPUB.pdf","unmatched","","Shark, spiny dogfish","20","$14",
2010,"Table 21mbPUB.pdf","unmatched","","Greenling, kelp","2","$13",
2010,"Table 21mbPUB.pdf","unmatched","","Whitefish, ocean","6","$9",
2010,"Table 21mbPUB.pdf","unmatched","","Fish, unspecified","32","$0",
2010,"Table 21mbPUB.pdf","unmatched","","Shrimp, unspecified","40","$0",
2010,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","129,338","$231,812",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, gopher","77","$288",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, copper","97","$278",
2010,"Table 21PUB.pdf","unmatched","","Whitefish, ocean","136","$231",
2010,"Table 21PUB.pdf","unmatched","","Crab, brown rock","449","$202",
2010,"Table 21PUB.pdf","unmatched","","Opah","245","$184",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, grass","29","$136",
2010,"Table 21PUB.pdf","unmatched","","Crab, red rock","213","$121",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, China","11","$54",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, kelp","20","$50",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, squarespot","12","$42",
2010,"Table 21PUB.pdf","unmatched","","Shark, brown smoothhound","8","$40",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, starry","9","$40",
2010,"Table 21PUB.pdf","unmatched","","Sargo","7","$23",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, flag","8","$19",
2010,"Table 21PUB.pdf","unmatched","","Opaleye","5","$19",
2010,"Table 21PUB.pdf","unmatched","","Octopus, unspecified","236","$16",
2010,"Table 21PUB.pdf","unmatched","","Shark, horn","3","$15",
2010,"Table 21PUB.pdf","unmatched","","Snail, top","47","$14",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, bank","9","$14",
2010,"Table 21PUB.pdf","unmatched","","Thornyheads","12","$12",
2010,"Table 21PUB.pdf","unmatched","","Surfperch, rubberlip","2","$9",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, widow","2","$6",
2010,"Table 21PUB.pdf","unmatched","","Triggerfish","6","$6",
2010,"Table 21PUB.pdf","unmatched","","Halfmoon","1","$5",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, honeycomb","1","$4",
2010,"Table 21PUB.pdf","unmatched","","Crustacean, unspecified","1","$1",
2010,"Table 21PUB.pdf","unmatched","","Mackerel, jack","1","$1",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, greenspotted","4","$0",
2010,"Table 21PUB.pdf","unmatched","","Sanddab","25","$0",
2010,"Table 21PUB.pdf","unmatched","xx","Port Totals:","612,403","$2,177,742",
2010,"Table 21PUB.pdf","unmatched","OCEANSIDE","OCEANSIDE","","",
2010,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","46,493","$744,969",
2010,"Table 21PUB.pdf","unmatched","","Thornyhead, shortspine","128,332","$548,982",
2010,"Table 21PUB.pdf","unmatched","","Prawn, spot","17,773","$174,754",
2010,"Table 21PUB.pdf","unmatched","","Sablefish","46,377","$116,977",
2010,"Table 21PUB.pdf","unmatched","","Halibut, California","7,168","$32,624",
2010,"Table 21PUB.pdf","unmatched","","Sea urchin, red","29,741","$27,930",
2010,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","24,212","$26,293",
2010,"Table 21PUB.pdf","unmatched","","Seabass, white","6,101","$20,138",
2010,"Table 21PUB.pdf","unmatched","","Shark, thresher","7,846","$19,139",
2010,"Table 21PUB.pdf","unmatched","","Thornyhead, longspine","12,732","$18,713",
2010,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","16,548","$17,615",
2010,"Table 21PUB.pdf","unmatched","","Sheephead, California","3,739","$17,512",
2010,"Table 21PUB.pdf","unmatched","","Swordfish","3,414","$16,911",
2010,"Table 21PUB.pdf","unmatched","","Sardine, Pacific","43,650","$9,117",
2010,"Table 21PUB.pdf","unmatched","","Hagfishes","7,971","$7,971",
2010,"Table 21PUB.pdf","unmatched","","Bass, giant sea","1,860","$6,509",
2010,"Table 21PUB.pdf","unmatched","","Crab, spider","4,681","$2,713",
2010,"Table 21PUB.pdf","unmatched","","Shark, white","912","$2,649",
2010,"Table 21PUB.pdf","unmatched","","Shark, soupfin","1,506","$2,246",
2010,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","1,231","$831",
2010,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","594","$701",
2010,"Table 21PUB.pdf","unmatched","","Croaker, white","164","$657",
2010,"Table 21PUB.pdf","unmatched","","Mackerel, Pacific","3,385","$608",
2010,"Table 21PUB.pdf","unmatched","","Yellowtail","211","$497",
2010,"Table 21PUB.pdf","unmatched","","Cabezon","51","$206",
2010,"Table 21PUB.pdf","unmatched","","Shark, leopard","137","$205",
2010,"Table 21PUB.pdf","unmatched","","Scorpionfish, California","64","$197",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","44","$133",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, blackgill","228","$130",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, treefish","33","$109",
2010,"Table 21PUB.pdf","unmatched","","Ray, Pacific electric","37","$70",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, gopher","4","$12",
2010,"Table 21PUB.pdf","unmatched","","Crab, king","55","$0",
2010,"Table 21PUB.pdf","unmatched","","Sanddab","2","$0",
2010,"Table 21PUB.pdf","unmatched","","Crab, brown rock","2","$0",
2010,"Table 21PUB.pdf","unmatched","","Crab, box","645","$0",
2010,"Table 21PUB.pdf","unmatched","","Crab, red rock","114","$0",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, bocaccio","8","$0",
2010,"Table 21PUB.pdf","unmatched","","Guitarfish, shovelnose","10","$0",
2010,"Table 21PUB.pdf","unmatched","xx","Port Totals:","669,291","$1,876,229",
2010,"Table 21PUB.pdf","unmatched","SAN DIEGO","SAN DIEGO","","",
2010,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","62,537","$987,007",
2010,"Table 21PUB.pdf","unmatched","","Swordfish","43,577","$207,266",
2010,"Table 21PUB.pdf","unmatched","","Prawn, spot","14,971","$108,874",
2010,"Table 21PUB.pdf","unmatched","","Seabass, white","20,772","$77,758",
2010,"Table 21PUB.pdf","unmatched","","Sheephead, California","9,489","$47,486",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, blackgill","41,432","$43,984",
2010,"Table 21PUB.pdf","unmatched","","Shark, thresher","29,768","$37,916",
2010,"Table 21PUB.pdf","unmatched","","Opah","39,583","$30,319",
2010,"Table 21PUB.pdf","unmatched","","Halibut, California","5,384","$19,751",
2010,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","14,162","$13,916",
2010,"Table 21PUB.pdf","unmatched","","Eel, California moray","3,639","$12,631",
2010,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","12,999","$12,514",
2010,"Table 21PUB.pdf","unmatched","","Sablefish","7,586","$9,338",
2010,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","6,279","$8,336",
2010,"Table 21PUB.pdf","unmatched","","Tuna, albacore","5,190","$6,976",
2010,"Table 21PUB.pdf","unmatched","","Sea cucumber, warty","2,834","$6,309",
2010,"Table 21PUB.pdf","unmatched","","Ray, bat","4,791","$4,662",
2010,"Table 21PUB.pdf","unmatched","","Crab, spider","4,705","$4,281",
2010,"Table 21PUB.pdf","unmatched","","Yellowtail","3,254","$4,215",
2010,"Table 21PUB.pdf","unmatched","","Cabezon","302","$1,752",
2010,"Table 21PUB.pdf","unmatched","","Louvar","213","$1,439",
2010,"Table 21PUB.pdf","unmatched","","Tuna, bluefin","507","$1,401",
2010,"Table 21PUB.pdf","unmatched","","Bass, giant sea","475","$1,363",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","350","$1,126",
2010,"Table 21PUB.pdf","unmatched","","Guitarfish, shovelnose","928","$928",
2010,"Table 21PUB.pdf","unmatched","","Shark, bigeye thresher","1,658","$924",
2010,"Table 21PUB.pdf","unmatched","","Tuna, yellowfin","220","$825",
2010,"Table 21PUB.pdf","unmatched","","Thornyhead, shortspine","176","$808",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, redbanded","448","$784",
2010,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","767","$767",
2010,"Table 21PUB.pdf","unmatched","","Barracuda, California","927","$706",
2010,"Table 21PUB.pdf","unmatched","","Crab, brown rock","525","$525",
2010,"Table 21PUB.pdf","unmatched","","Shark, leopard","424","$424",
2010,"Table 21PUB.pdf","unmatched","","Whitefish, ocean","161","$319",
2010,"Table 21PUB.pdf","unmatched","","Crab, king","259","$259",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, grass","42","$252",
2010,"Table 21PUB.pdf","unmatched","","Scorpionfish, California","60","$185",
2010,"Table 21PUB.pdf","unmatched","","Crab, red rock","131","$116",
2010,"Table 21PUB.pdf","unmatched","","Sea urchin, red","83","$91",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, bocaccio","32","$81",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, gopher","13","$75",
2010,"Table 21PUB.pdf","unmatched","","Thornyheads","74","$74",
2010,"Table 21PUB.pdf","unmatched","","Lingcod","25","$63",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, kelp","11","$59",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, bank","43","$54",
2010,"Table 21PUB.pdf","unmatched","","Shark, soupfin","39","$39",
2010,"Table 21PUB.pdf","unmatched","","Shark, salmon","69","$35",
2010,"Table 21PUB.pdf","unmatched","","Invertebrate Unspecified","22","$22",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, group red","4","$20",
2010,"Table 21PUB.pdf","unmatched","","Crab, box","12","$19",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, greenspotted","4","$13",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, splitnose","12","$12",
2010,"Table 21PUB.pdf","unmatched","","Crustacean, unspecified","4","$9",
2010,"Table 21PUB.pdf","unmatched","","Thornyhead, longspine","6","$9",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, starry","2","$7",
2010,"Table 21PUB.pdf","unmatched","","Halfmoon","3","$5",
2010,"Table 21PUB.pdf","unmatched","","Opaleye","2","$4",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, flag","1","$3",
2010,"Table 21PUB.pdf","unmatched","","Octopus, unspecified","7","$0",
2010,"Table 21PUB.pdf","unmatched","xx","Port Totals:","341,993","$1,659,130",
2010,"Table 21PUB.pdf","unmatched","POINT LOMA","POINT LOMA","","",
2010,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","28,399","$452,172",
2010,"Table 21PUB.pdf","unmatched","","Sea urchin, red","283,202","$286,222",
2010,"Table 21PUB.pdf","unmatched","","Swordfish","5,196","$22,119",
2010,"Table 21PUB.pdf","unmatched","","Sheephead, California","3,224","$15,316",
2010,"Table 21PUB.pdf","unmatched","","Halibut, California","1,060","$4,850",
2010,"Table 21PUB.pdf","unmatched","","Sea urchin, purple","1,169","$3,193",
2010,"Table 21PUB.pdf","unmatched","","Shark, thresher","1,435","$1,550",
2010,"Table 21PUB.pdf","unmatched","","Opah","1,829","$1,432",
2010,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","1,366","$1,263",
2010,"Table 21PUB.pdf","unmatched","","Louvar","140","$894",
2010,"Table 21PUB.pdf","unmatched","","Sea cucumber, warty","602","$799",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","172","$559",
2010,"Table 21PUB.pdf","unmatched","","Sea stars","158","$456",
2010,"Table 21PUB.pdf","unmatched","","Dolphin (fish)","107","$427",
2010,"Table 21PUB.pdf","unmatched","","Crab, red rock","320","$320",
2010,"Table 21PUB.pdf","unmatched","","Seabass, white","67","$283",
2010,"Table 21PUB.pdf","unmatched","","Cabezon","43","$215",
2010,"Table 21PUB.pdf","unmatched","","Escolar","117","$205",
2010,"Table 21PUB.pdf","unmatched","","Bass, giant sea","30","$121",
2010,"Table 21PUB.pdf","unmatched","","Tuna, yellowfin","24","$89",
2010,"Table 21PUB.pdf","unmatched","","Lingcod","10","$50",
2010,"Table 21PUB.pdf","unmatched","","Sea cucumber, giant red","6","$30",
2010,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","35","$15",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, grass","2","$10",
2010,"Table 21PUB.pdf","unmatched","","Eel, California moray","1","$8",
2010,"Table 21PUB.pdf","unmatched","","Snail, top","1","$1",
2010,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","150","$0",
2010,"Table 21PUB.pdf","unmatched","","Crab, spider","300","$0",
2010,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","437","$0",
2010,"Table 21PUB.pdf","unmatched","xx","Port Totals:","335,230","$800,561",
2010,"Table 21PUB.pdf","unmatched","ALL OTHER PORTS","ALL OTHER PORTS","","",
2010,"Table 21PUB.pdf","unmatched","","Swordfish","2,076","$9,469",
2010,"Table 21PUB.pdf","unmatched","","Hagfishes","3,290","$3,290",
2010,"Table 21PUB.pdf","unmatched","","Opah","3,521","$2,629",
2010,"Table 21PUB.pdf","unmatched","","Thornyhead, shortspine","368","$1,404",
2010,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","72","$935",
2010,"Table 21PUB.pdf","unmatched","","Tuna, bluefin","273","$885",
2010,"Table 21PUB.pdf","unmatched","","Tuna, albacore","223","$781",
2010,"Table 21PUB.pdf","unmatched","","Shark, thresher","482","$723",
2010,"Table 21PUB.pdf","unmatched","","Tuna, yellowfin","99","$369",
2010,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","5,431","$281",
2010,"Table 21PUB.pdf","unmatched","","Sablefish","61","$192",
2010,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","54","$176",
2010,"Table 21PUB.pdf","unmatched","","Thornyhead, longspine","99","$149",
2010,"Table 21PUB.pdf","unmatched","","Louvar","20","$140",
2010,"Table 21PUB.pdf","unmatched","","Sea urchin, red","10","$6",
2010,"Table 21PUB.pdf","unmatched","xx","Port Totals:","16,078","$21,428",
