"year","filename","area","port","col1","col2","col3","col4"
2017,"Table 17PUB.pdf","San Francisco","","Mackerel, jack","16","$1",
2017,"Table 17PUB.pdf","San Francisco","","Shark, spiny dogfish","130","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, group shelf","397","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, stripetail","58","$0",
2017,"Table 17PUB.pdf","San Francisco","","Mackerel, Pacific","11","$0",
2017,"Table 17PUB.pdf","San Francisco","","Ratfish, spotted","247","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, shortbelly","255","$0",
2017,"Table 17PUB.pdf","San Francisco","","Shad, American","117","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, group slope","75","$0",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, unspecified","17","$0",
2017,"Table 17PUB.pdf","San Francisco","","Sole, rex","507","$0",
2017,"Table 17PUB.pdf","San Francisco","","Shark, brown smoothhound","3","$0",
2017,"Table 17PUB.pdf","San Francisco","","Skate, California","46","$0",
2017,"Table 17PUB.pdf","San Francisco","","Fish, unspecified","1","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, darkblotched","1","$0",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","8,873,340","$11,235,512",
2017,"Table 17PUB.pdf","San Francisco","VALLEJO","VALLEJO","","",
2017,"Table 17PUB.pdf","San Francisco","","Crab, Dungeness","114,770","$401,100",
2017,"Table 17PUB.pdf","San Francisco","","Shrimp, bay","7,406","$36,706",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","551","$4,081",
2017,"Table 17PUB.pdf","San Francisco","","Sculpin, staghorn","377","$1,027",
2017,"Table 17PUB.pdf","San Francisco","","Lingcod","318","$698",
2017,"Table 17PUB.pdf","San Francisco","","Crab, rock unspecified","99","$284",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, barred","35","$245",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, vermilion","20","$40",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, canary","4","$8",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","123,580","$444,189",
2017,"Table 17PUB.pdf","San Francisco","","Crab, Dungeness","14,503","$74,922",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","6,472","$50,589",
2017,"Table 17PUB.pdf","San Francisco","","Salmon, Chinook","1,174","$11,828",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, brown","2,053","$9,225",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, black","1,830","$6,889",
2017,"Table 17PUB.pdf","San Francisco","","Lingcod","1,753","$6,224",
2017,"Table 17PUB.pdf","San Francisco","","Seaperch, striped","1,563","$6,214",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, rubberlip","746","$2,952",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, yellowtail","536","$1,667",
2017,"Table 17PUB.pdf","San Francisco","","Sea urchin, red","600","$1,200",
2017,"Table 17PUB.pdf","San Francisco","","Seabass, white","100","$691",
2017,"Table 17PUB.pdf","San Francisco","","Croaker, white","310","$620",
2017,"Table 17PUB.pdf","San Francisco","","Shark, leopard","437","$614",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, pile","135","$539",
2017,"Table 17PUB.pdf","San Francisco","","Jacksmelt","224","$518",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, vermilion","180","$499",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, white","105","$420",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, rainbow","112","$358",
2017,"Table 17PUB.pdf","San Francisco","","Midshipman, plainfin","36","$324",
2017,"Table 17PUB.pdf","San Francisco","","Shark, sevengill","190","$304",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, widow","16","$132",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, unspecified","52","$130",
2017,"Table 17PUB.pdf","San Francisco","","Shark, soupfin","70","$112",
2017,"Table 17PUB.pdf","San Francisco","","Salmon, Roe (Chinook, Coho)","21","$106",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, unspecified","16","$93",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, walleye","11","$44",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, barred","10","$39",
2017,"Table 17PUB.pdf","San Francisco","","Crab, rock unspecified","9","$28",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, silver","7","$28",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, canary","5","$20",
2017,"Table 17PUB.pdf","San Francisco","","Tuna, unspecified","19","$19",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, redtail","2","$8",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, copper","2","$8",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, black","3","$5",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","33,301","$177,366",
2017,"Table 17PUB.pdf","San Francisco","","Crab, Dungeness","32,494","$140,057",
2017,"Table 17PUB.pdf","San Francisco","","Crab, rock unspecified","1,380","$5,175",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","418","$2,989",
2017,"Table 17PUB.pdf","San Francisco","","Prawn, spot","300","$1,350",
2017,"Table 17PUB.pdf","San Francisco","","Crayfish, unspecified","228","$684",
2017,"Table 17PUB.pdf","San Francisco","","Salmon, Chinook","74","$485",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","34,894","$150,740",
2017,"Table 17PUB.pdf","San Francisco","RICHMOND","RICHMOND","","",
2017,"Table 17PUB.pdf","San Francisco","","Salmon, Chinook","1,141","$11,198",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","522","$4,158",
2017,"Table 17PUB.pdf","San Francisco","","Lingcod","74","$259",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, unspecified","55","$138",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","1,792","$15,753",
2017,"Table 17PUB.pdf","San Francisco","SOUTH SAN FRANCISCO","SOUTH SAN FRANCISCO","","",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","888","$7,079",
2017,"Table 17PUB.pdf","San Francisco","","Crab, Dungeness","338","$1,944",
2017,"Table 17PUB.pdf","San Francisco","","Surfperch, unspecified","123","$554",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","1,349","$9,576",
2017,"Table 17PUB.pdf","San Francisco","SAN RAFAEL","SAN RAFAEL","","",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","318","$2,488",
2017,"Table 17PUB.pdf","San Francisco","","Crab, Dungeness","360","$1,530",
2017,"Table 17PUB.pdf","San Francisco","","Mudsucker, longjaw","261","$1,180",
2017,"Table 17PUB.pdf","San Francisco","","Salmon, Chinook","58","$522",
2017,"Table 17PUB.pdf","San Francisco","","Shrimp, bay","50","$300",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, yellowtail","112","$280",
2017,"Table 17PUB.pdf","San Francisco","","Lingcod","60","$180",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","1,219","$6,480",
2017,"Table 17PUB.pdf","San Francisco","ALL OTHER PORTS","ALL OTHER PORTS","","",
2017,"Table 17PUB.pdf","San Francisco","","Crab, Dungeness","6,614","$29,870",
2017,"Table 17PUB.pdf","San Francisco","","Shrimp, bay","3,731","$15,067",
2017,"Table 17PUB.pdf","San Francisco","","Halibut, California","1,206","$8,906",
2017,"Table 17PUB.pdf","San Francisco","","Salmon, Chinook","781","$7,269",
2017,"Table 17PUB.pdf","San Francisco","","Sole, petrale","2,308","$2,770",
2017,"Table 17PUB.pdf","San Francisco","","Lingcod","238","$1,224",
2017,"Table 17PUB.pdf","San Francisco","","Mudsucker, longjaw","113","$1,125",
2017,"Table 17PUB.pdf","San Francisco","","Sea urchin, red","217","$1,083",
2017,"Table 17PUB.pdf","San Francisco","","Crab, brown rock","254","$889",
2017,"Table 17PUB.pdf","San Francisco","","Sanddab","1,639","$820",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, chilipepper","747","$374",
2017,"Table 17PUB.pdf","San Francisco","","Tuna, albacore","101","$352",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, bocaccio","644","$322",
2017,"Table 17PUB.pdf","San Francisco","","Goby, yellowfin","35","$280",
2017,"Table 17PUB.pdf","San Francisco","","Bullhead, brown","20","$49",
2017,"Table 17PUB.pdf","San Francisco","","Skate, unspecified","241","$48",
2017,"Table 17PUB.pdf","San Francisco","","Sculpin, staghorn","5","$40",
2017,"Table 17PUB.pdf","San Francisco","","Shark, soupfin","17","$2",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, cowcod","2","$1",
2017,"Table 17PUB.pdf","San Francisco","","Sole, rock","2","$1",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, widow","1","$1",
2017,"Table 17PUB.pdf","San Francisco","","Mackerel, Pacific","2","$0",
2017,"Table 17PUB.pdf","San Francisco","","Shark, spiny dogfish","11","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, shortbelly","24","$0",
2017,"Table 17PUB.pdf","San Francisco","","Whiting, Pacific","466","$0",
2017,"Table 17PUB.pdf","San Francisco","","Sole, curlfin","1","$0",
2017,"Table 17PUB.pdf","San Francisco","","Sole, rex","11","$0",
2017,"Table 17PUB.pdf","San Francisco","","Rockfish, group shelf","39","$0",
2017,"Table 17PUB.pdf","San Francisco","xx","Port Totals:","19,468","$70,491",
2017,"Table 17PUB.pdf","San Francisco","xx","San Francisco Area Totals","14,161,565","$26,218,208",
2017,"Table 18PUB.pdf","Monterey","","Squid, market","10,460,873","$5,228,513",
2017,"Table 18PUB.pdf","Monterey","","Prawn, spot","70,626","$1,005,793",
2017,"Table 18PUB.pdf","Monterey","","Salmon, Chinook","17,779","$170,864",
2017,"Table 18PUB.pdf","Monterey","","Crab, Dungeness","40,068","$161,079",
2017,"Table 18PUB.pdf","Monterey","","Anchovy, northern","2,801,476","$139,531",
2017,"Table 18PUB.pdf","Monterey","","Sablefish","86,598","$91,573",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, gopher","5,165","$47,769",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, black-and-yellow","4,027","$39,744",
2017,"Table 18PUB.pdf","Monterey","","Lingcod","10,027","$36,642",
2017,"Table 18PUB.pdf","Monterey","","Seabass, white","4,854","$27,821",
2017,"Table 18PUB.pdf","Monterey","","Cabezon","1,670","$13,520",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, blue","3,261","$12,842",
2017,"Table 18PUB.pdf","Monterey","","Sardine, Pacific","101,160","$10,116",
2017,"Table 18PUB.pdf","Monterey","","Halibut, California","970","$6,297",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, grass","272","$2,681",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, vermilion","935","$2,093",
2017,"Table 18PUB.pdf","Monterey","","Greenling, kelp","219","$1,776",
2017,"Table 18PUB.pdf","Monterey","","Whitefish, ocean","539","$1,617",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, brown","188","$1,394",
2017,"Table 18PUB.pdf","Monterey","","Thornyhead, shortspine","182","$1,292",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, bocaccio","654","$961",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, black","242","$937",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, kelp","186","$733",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, jack","878","$732",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, unspecified","619","$732",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, canary","212","$678",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, yellowtail","199","$477",
2017,"Table 18PUB.pdf","Monterey","","Sanddab","155","$319",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, China","28","$273",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, Pacific","188","$188",
2017,"Table 18PUB.pdf","Monterey","","Sheephead, California","22","$115",
2017,"Table 18PUB.pdf","Monterey","","Grenadier","403","$101",
2017,"Table 18PUB.pdf","Monterey","","Tuna, yellowfin","25","$63",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, rosy","15","$51",
2017,"Table 18PUB.pdf","Monterey","","Tuna, bluefin","17","$43",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, group red","11","$39",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, unspecified","19","$32",
2017,"Table 18PUB.pdf","Monterey","","Thornyhead, longspine","17","$25",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, squarespot","5","$20",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, blackgill","36","$17",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, olive","3","$14",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, starry","2","$3",
2017,"Table 18PUB.pdf","Monterey","","Sole, Dover","29","$2",
2017,"Table 18PUB.pdf","Monterey","","Octopus, unspecified","576","$0",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, aurora","4","$0",
2017,"Table 18PUB.pdf","Monterey","xx","Port Totals:","13,615,431","$7,009,507",
2017,"Table 18PUB.pdf","Monterey","MOSS LANDING","MOSS LANDING","","",
2017,"Table 18PUB.pdf","Monterey","","Squid, market","4,211,985","$2,105,993",
2017,"Table 18PUB.pdf","Monterey","","Salmon, Chinook","59,146","$628,110",
2017,"Table 18PUB.pdf","Monterey","","Crab, Dungeness","126,629","$474,167",
2017,"Table 18PUB.pdf","Monterey","","Sablefish","244,620","$418,818",
2017,"Table 18PUB.pdf","Monterey","","Anchovy, northern","5,144,309","$356,799",
2017,"Table 18PUB.pdf","Monterey","","Thornyhead, shortspine","33,213","$174,257",
2017,"Table 18PUB.pdf","Monterey","","Hagfishes","64,651","$58,186",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, black-and-yellow","4,878","$43,249",
2017,"Table 18PUB.pdf","Monterey","","Halibut, California","6,765","$40,745",
2017,"Table 18PUB.pdf","Monterey","","Cabezon","5,701","$39,262",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, gopher","3,925","$30,012",
2017,"Table 18PUB.pdf","Monterey","","Lingcod","7,613","$26,820",
2017,"Table 18PUB.pdf","Monterey","","Sardine, Pacific","274,536","$18,606",
2017,"Table 18PUB.pdf","Monterey","","Thornyhead, longspine","4,642","$15,979",
2017,"Table 18PUB.pdf","Monterey","","Greenling, kelp","1,497","$10,936",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, jack","5,987","$9,709",
2017,"Table 18PUB.pdf","Monterey","","Grenadier","27,739","$6,373",
2017,"Table 18PUB.pdf","Monterey","","Seabass, white","1,008","$5,862",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, grass","552","$5,552",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, blackgill","4,676","$5,456",
2017,"Table 18PUB.pdf","Monterey","","Sanddab","1,314","$3,822",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, vermilion","2,056","$3,632",
2017,"Table 18PUB.pdf","Monterey","","Sole, petrale","1,046","$2,763",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, bocaccio","1,037","$1,440",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, China","141","$1,368",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, starry","292","$1,097",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, kelp","128","$1,096",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, unspecified","955","$834",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, canary","193","$423",
2017,"Table 18PUB.pdf","Monterey","","Sheephead, California","40","$420",
2017,"Table 18PUB.pdf","Monterey","","Crab, rock unspecified","333","$330",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, yellowtail","121","$281",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, aurora","182","$212",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, chilipepper","139","$168",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, unspecified","56","$140",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, greenspotted","78","$126",
2017,"Table 18PUB.pdf","Monterey","","Sole, English","126","$92",
2017,"Table 18PUB.pdf","Monterey","","Sole, Dover","1,123","$87",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, widow","43","$86",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, black","35","$70",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, greenblotched","43","$43",
2017,"Table 18PUB.pdf","Monterey","","Skate, longnose","283","$40",
2017,"Table 18PUB.pdf","Monterey","","Prickleback, monkeyface (eel)","8","$32",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, redbanded","39","$28",
2017,"Table 18PUB.pdf","Monterey","","Sole, sand","27","$27",
2017,"Table 18PUB.pdf","Monterey","","Shark, soupfin","50","$25",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, brown","10","$25",
2017,"Table 18PUB.pdf","Monterey","","Whiting, Pacific","152","$25",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, blue","10","$20",
2017,"Table 18PUB.pdf","Monterey","","Flounder, unspecified","13","$19",
2017,"Table 18PUB.pdf","Monterey","","Crab, tanner","155","$16",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, quillback","6","$16",
2017,"Table 18PUB.pdf","Monterey","","Whitefish, ocean","5","$15",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, greenstriped","5","$8",
2017,"Table 18PUB.pdf","Monterey","","Shark, leopard","7","$4",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, treefish","1","$4",
2017,"Table 18PUB.pdf","Monterey","","Surfperch, rainbow","2","$3",
2017,"Table 18PUB.pdf","Monterey","","Octopus, unspecified","12","$2",
2017,"Table 18PUB.pdf","Monterey","","Squid, jumbo","31","$2",
2017,"Table 18PUB.pdf","Monterey","","Shark, brown smoothhound","8","$1",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, rosy","1","$1",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, darkblotched","1","$1",
2017,"Table 18PUB.pdf","Monterey","","Sole, rex","6","$0",
2017,"Table 18PUB.pdf","Monterey","","Crab, red rock","15","$0",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, shortraker","13","$0",
2017,"Table 18PUB.pdf","Monterey","","Flounder, starry","19","$0",
2017,"Table 18PUB.pdf","Monterey","xx","Port Totals:","10,244,431","$4,493,731",
2017,"Table 18PUB.pdf","Monterey","SANTA CRUZ","SANTA CRUZ","","",
2017,"Table 18PUB.pdf","Monterey","","Crab, Dungeness","245,283","$1,059,687",
2017,"Table 18PUB.pdf","Monterey","","Salmon, Chinook","35,439","$389,305",
2017,"Table 18PUB.pdf","Monterey","","Crab, rock unspecified","50,443","$84,874",
2017,"Table 18PUB.pdf","Monterey","","Halibut, California","9,933","$61,942",
2017,"Table 18PUB.pdf","Monterey","","Sablefish","13,282","$38,600",
2017,"Table 18PUB.pdf","Monterey","","Lingcod","6,496","$19,290",
2017,"Table 18PUB.pdf","Monterey","","Seabass, white","1,757","$11,307",
2017,"Table 18PUB.pdf","Monterey","","Jacksmelt","6,553","$11,226",
2017,"Table 18PUB.pdf","Monterey","","Tuna, albacore","3,643","$8,197",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, yellowtail","2,616","$7,360",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, vermilion","2,128","$6,034",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, chilipepper","1,270","$3,807",
2017,"Table 18PUB.pdf","Monterey","","Croaker, white","4,422","$3,410",
2017,"Table 18PUB.pdf","Monterey","","Sanddab","1,096","$3,315",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, bocaccio","1,719","$2,928",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, canary","1,065","$2,921",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, widow","515","$1,451",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, jack","990","$1,422",
2017,"Table 18PUB.pdf","Monterey","","Mackerel, Pacific","1,246","$1,258",
2017,"Table 18PUB.pdf","Monterey","","Crab, red rock","610","$1,068",
2017,"Table 18PUB.pdf","Monterey","","Thornyhead, shortspine","423","$747",
2017,"Table 18PUB.pdf","Monterey","","Anchovy, northern","2,000","$680",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, greenspotted","208","$626",
2017,"Table 18PUB.pdf","Monterey","","Butterfish (Pacific pompano)","320","$536",
2017,"Table 18PUB.pdf","Monterey","","Sole, petrale","127","$436",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, yelloweye","139","$417",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, blue","133","$399",
2017,"Table 18PUB.pdf","Monterey","","Surfperch, barred","127","$350",
2017,"Table 18PUB.pdf","Monterey","","Rockfish, blackgill","110","$240",
