"year","filename","area","port","col1","col2","col3","col4"
2007,"landings07_table20pub.pdf","Los Angeles","","Butterfish (Pacific pompano)","4,897","$22,604",
2007,"landings07_table20pub.pdf","Los Angeles","","Prawn, ridgeback","9,714","$17,485",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, jack","299,309","$16,443",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","2,204","$13,617",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, unspecified","8,947","$12,912",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyheads","1,739","$8,298",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, thresher","9,245","$8,234",
2007,"landings07_table20pub.pdf","Los Angeles","","Scorpionfish, California","2,482","$7,452",
2007,"landings07_table20pub.pdf","Los Angeles","","Opaleye","1,213","$5,497",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","4,331","$4,459",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, skipjack","9,914","$3,881",
2007,"landings07_table20pub.pdf","Los Angeles","","Croaker, white","11,594","$3,832",
2007,"landings07_table20pub.pdf","Los Angeles","","Barracuda, California","4,183","$3,129",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group red","1,023","$2,744",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, yellow rock","1,915","$1,915",
2007,"landings07_table20pub.pdf","Los Angeles","","Skate, unspecified","5,086","$1,735",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","1,439","$1,723",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea cucumber, giant red","931","$1,659",
2007,"landings07_table20pub.pdf","Los Angeles","","Shrimp, mantis","300","$1,179",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","275","$978",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, copper","320","$847",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","2,257","$822",
2007,"landings07_table20pub.pdf","Los Angeles","","Cabezon","186","$786",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, soupfin","1,278","$770",
2007,"landings07_table20pub.pdf","Los Angeles","","Seabass, white","248","$548",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","718","$535",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","612","$519",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, leopard","787","$463",
2007,"landings07_table20pub.pdf","Los Angeles","","Jacksmelt","2,549","$457",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, purple","315","$366",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, unspecified","132","$354",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","523","$350",
2007,"landings07_table20pub.pdf","Los Angeles","","Lingcod","67","$302",
2007,"landings07_table20pub.pdf","Los Angeles","","Bass, giant sea","140","$210",
2007,"landings07_table20pub.pdf","Los Angeles","","Hagfishes","220","$199",
2007,"landings07_table20pub.pdf","Los Angeles","","Midshipman, plainfin","105","$158",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","200","$80",
2007,"landings07_table20pub.pdf","Los Angeles","","Opah","182","$73",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, sea","54","$43",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, unspecified","150","$38",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, sevengill","45","$27",
2007,"landings07_table20pub.pdf","Los Angeles","","Stingray","4,485","$21",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, grass","4","$15",
2007,"landings07_table20pub.pdf","Los Angeles","","Sargo","12","$8",
2007,"landings07_table20pub.pdf","Los Angeles","","Silversides","84","$7",
2007,"landings07_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","106","$6",
2007,"landings07_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","40","$4",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, bat","62","$2",
2007,"landings07_table20pub.pdf","Los Angeles","","Greenling, kelp","1","$1",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, Pacific electric","47","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, Pacific angel","21","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Queenfish","25","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, spiny dogfish","13","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Whitefish, ocean","203","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Surfperch, unspecified","30","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Whiting, Pacific","8","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, unspecified","7","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, petrale","2","$0",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","71,741,309","$7,873,845",
2007,"landings07_table20pub.pdf","Los Angeles","DANA POINT","DANA POINT","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","73,589","$783,189",
2007,"landings07_table20pub.pdf","Los Angeles","","Prawn, spot","24,266","$259,366",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","21,549","$136,673",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","19,993","$53,730",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, red","70,927","$42,421",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","9,948","$12,202",
2007,"landings07_table20pub.pdf","Los Angeles","","Sheephead, California","1,653","$7,576",
2007,"landings07_table20pub.pdf","Los Angeles","","Whelk, Kellet's","7,271","$3,746",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","926","$2,012",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","641","$1,812",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","1,760","$1,417",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","256","$1,340",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, sea","677","$508",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, yellow rock","312","$312",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, thresher","219","$219",
2007,"landings07_table20pub.pdf","Los Angeles","","Octopus, unspecified","73","$161",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, unspecified","83","$83",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","437","$80",
2007,"landings07_table20pub.pdf","Los Angeles","","Mussel","80","$80",
2007,"landings07_table20pub.pdf","Los Angeles","","Cabezon","11","$55",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, aurora","27","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Whiting, Pacific","2","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Flounder, arrowtooth","7","$0",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","284,340","$1,493,440",
2007,"landings07_table20pub.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, leopard","25","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","40,477","$404,660",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","40,262","$84,662",
2007,"landings07_table20pub.pdf","Los Angeles","","Prawn, spot","5,864","$59,325",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyheads","9,451","$37,657",
2007,"landings07_table20pub.pdf","Los Angeles","","Sheephead, California","7,342","$31,903",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","9,493","$29,873",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","5,531","$19,545",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","3,140","$18,137",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","3,755","$9,555",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","8,158","$9,009",
2007,"landings07_table20pub.pdf","Los Angeles","","Croaker, white","1,460","$4,410",
2007,"landings07_table20pub.pdf","Los Angeles","","Sardine, Pacific","20,953","$4,024",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","358","$2,506",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, red","2,268","$1,572",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, squarespot","436","$1,502",
2007,"landings07_table20pub.pdf","Los Angeles","","Anchovy, northern","705","$1,410",
2007,"landings07_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","525","$1,050",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","540","$850",
2007,"landings07_table20pub.pdf","Los Angeles","","Whiting, Pacific","261","$846",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","627","$836",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","713","$818",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, Dover","193","$771",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, rosy","223","$739",
2007,"landings07_table20pub.pdf","Los Angeles","","Sanddab","162","$598",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, unspecified","590","$590",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","270","$570",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group rosefish","168","$459",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","100","$400",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, thresher","230","$383",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, aurora","156","$357",
2007,"landings07_table20pub.pdf","Los Angeles","","Scorpionfish, California","88","$352",
2007,"landings07_table20pub.pdf","Los Angeles","","Cabezon","89","$316",
2007,"landings07_table20pub.pdf","Los Angeles","","Whelk, Kellet's","402","$278",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, unspecified","219","$252",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, sea","282","$212",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, jack","2,750","$138",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, speckled","32","$120",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, petrale","16","$80",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","86","$80",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, splitnose","68","$72",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, bronzespotted","6","$24",
2007,"landings07_table20pub.pdf","Los Angeles","","Lingcod","5","$20",
2007,"landings07_table20pub.pdf","Los Angeles","","Whitefish, ocean","7","$14",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, rex","9","$9",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, rock","5","$5",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","5,958","$18,069",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","6,954","$11,292",
2007,"landings07_table20pub.pdf","Los Angeles","","Sheephead, California","2,243","$10,405",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyheads","5,076","$9,767",
2007,"landings07_table20pub.pdf","Los Angeles","","Opaleye","450","$2,250",
2007,"landings07_table20pub.pdf","Los Angeles","","Scorpionfish, California","710","$2,063",
2007,"landings07_table20pub.pdf","Los Angeles","","Seabass, white","208","$658",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, market","880","$440",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, red","263","$237",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","151","$197",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","124","$149",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group red","66","$112",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, treefish","11","$110",
2007,"landings07_table20pub.pdf","Los Angeles","","Sardine, Pacific","2,034","$81",
2007,"landings07_table20pub.pdf","Los Angeles","","Octopus, unspecified","80","$80",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","75","$75",
2007,"landings07_table20pub.pdf","Los Angeles","","Cabezon","8","$56",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea stars","1,705","$51",
2007,"landings07_table20pub.pdf","Los Angeles","ACH","ACH",,"",""
2007,"landings07_table20pub.pdf","Los Angeles","","Prawn, spot",,"38,607","$435,581"
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny",,"4,697","$50,238"
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish",,"16,811","$29,890"
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, leopard","105","$22",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, unspecified","19","$10",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","2","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Sanddab","20","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, starry","11","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Bonito, Pacific","9","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, yellow rock","5","$4",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, Pacific angel","23","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","4","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","22","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","83","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","50","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Barracuda, California","9","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","68","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, Pacific angel","103","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, unspecified","1","$0",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","91,557","$592,741",
2007,"landings07_table20pub.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","19,572","$192,329",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","33,480","$53,043",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, yellow rock","28,347","$46,089",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","179,504","$44,876",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea hare","1,970","$24,625",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, red","9,224","$12,976",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","5,270","$6,653",
2007,"landings07_table20pub.pdf","Los Angeles","","Whelk, Kellet's","5,567","$3,904",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","408","$2,652",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, market","5,330","$2,083",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","154","$537",
2007,"landings07_table20pub.pdf","Los Angeles","","Barracuda, California","357","$357",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, purple","225","$315",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, sea","401","$284",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, albacore","182","$273",
2007,"landings07_table20pub.pdf","Los Angeles","","Anchovy, northern","1,100","$265",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, tegula","371","$259",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group shelf","101","$227",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","107","$155",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","86","$143",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, leopard","92","$138",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, top","130","$91",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","65,093","$228,802",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","5,504","$61,012",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","29,897","$32,527",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","2,018","$14,146",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, red","36,369","$10,911",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","4,196","$10,830",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, yellow rock","6,957","$6,957",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","941","$6,850",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","2,814","$4,887",
2007,"landings07_table20pub.pdf","Los Angeles","","Sardine, Pacific","58,625","$2,345",
2007,"landings07_table20pub.pdf","Los Angeles","","Scorpionfish, California","640","$1,920",
2007,"landings07_table20pub.pdf","Los Angeles","","Whelk, Kellet's","2,253","$1,688",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","1,642","$1,452",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, greenspotted","584","$584",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","325","$569",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, albacore","316","$444",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","317","$317",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, yellowfin","98","$294",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, purple","764","$229",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","101","$126",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, vermilion","116","$116",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, starry","76","$76",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","131","$64",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, flag","59","$59",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","43","$43",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","41","$41",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","50","$25",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, aurora","35","$24",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, speckled","22","$22",
2007,"landings07_table20pub.pdf","Los Angeles","","Sanddab","22","$22",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, greenstriped","14","$14",
2007,"landings07_table20pub.pdf","Los Angeles","","Lingcod","13","$13",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, top","20","$10",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, copper","1","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, unspecified","1","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Octopus, unspecified","36","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, unspecified","2","$0",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","220,141","$387,424",
2007,"landings07_table20pub.pdf","Los Angeles","AVALON","AVALON","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","12,953","$109,103",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,385","$13,845",
2007,"landings07_table20pub.pdf","Los Angeles","","Sanddab","3,352","$12,570",
2007,"landings07_table20pub.pdf","Los Angeles","","Sardine, Pacific","165,171","$8,259",
2007,"landings07_table20pub.pdf","Los Angeles","","Seabass, white","2,042","$5,527",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","990","$2,004",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","168","$571",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","157","$351",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, market","2,501","$122",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, leopard","217","$83",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","383","$4",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, albacore","221","$0",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","189,540","$152,439",
2007,"landings07_table20pub.pdf","Los Angeles","WILMINGTON","WILMINGTON","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group shelf","7,086","$15,917",
2007,"landings07_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,215","$6,075",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","2,382","$5,360",
2007,"landings07_table20pub.pdf","Los Angeles","","Lingcod","1,392","$3,132",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, market","10,376","$3,113",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","1,212","$2,577",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","1,554","$2,321",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group slope","957","$2,153",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group nearshore","825","$1,856",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","411","$1,481",
2007,"landings07_table20pub.pdf","Los Angeles","","Prawn, spot","115","$1,435",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","302","$680",
2007,"landings07_table20pub.pdf","Los Angeles","","Sheephead, California","112","$541",
2007,"landings07_table20pub.pdf","Los Angeles","","Whitefish, ocean","223","$502",
2007,"landings07_table20pub.pdf","Los Angeles","","Sardine, Pacific","11,631","$465",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","260","$399",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","7,195","$288",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","122","$275",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, splitnose","74","$167",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","51","$115",
2007,"landings07_table20pub.pdf","Los Angeles","","Sanddab","60","$75",
2007,"landings07_table20pub.pdf","Los Angeles","","Whiting, Pacific","31","$70",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","18","$11",
2007,"landings07_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","8","$8",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","47,612","$49,012",
2007,"landings07_table20pub.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","2,199","$23,917",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, market","35,800","$10,740",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","178","$1,069",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","65","$375",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea hare","45","$270",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","54","$161",
2007,"landings07_table20pub.pdf","Los Angeles","","Kelp","2","$4",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","6","$0",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","26","$0",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","38,375","$36,535",
2007,"landings07_table20pub.pdf","Los Angeles","HUNTINGTON BEACH","HUNTINGTON BEACH","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Croaker, white","18,326","$18,326",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","472","$4,835",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","5,797","$2,899",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","391","$1,173",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","814","$994",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, bat","2,901","$870",
2007,"landings07_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","2,216","$665",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","79","$553",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","235","$465",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","61","$61",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","25","$50",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, rex","1","$1",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","31,318","$30,892",
2007,"landings07_table20pub.pdf","Los Angeles","CATALINA ISLAND","CATALINA ISLAND","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,483","$15,021",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","502","$4,574",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","131","$632",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","91","$547",
2007,"landings07_table20pub.pdf","Los Angeles","","Lingcod","31","$292",
2007,"landings07_table20pub.pdf","Los Angeles","","Bonito, Pacific","64","$64",
2007,"landings07_table20pub.pdf","Los Angeles","","Barracuda, California","31","$31",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","22","$11",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","2,354","$21,171",
2007,"landings07_table20pub.pdf","Los Angeles","HERMOSA BEACH","HERMOSA BEACH","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,732","$16,577",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","390","$2,728",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","2,122","$19,305",
2007,"landings07_table20pub.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","258","$2,382",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","336","$1,334",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, Pacific electric","165","$495",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","210","$420",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, bat","45","$135",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","114","$114",
2007,"landings07_table20pub.pdf","Los Angeles","","Skate, unspecified","30","$90",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea hare","15","$90",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","35","$88",
2007,"landings07_table20pub.pdf","Los Angeles","","Smelt, surf","15","$45",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, blackgill","33","$33",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, longspine","15","$23",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","40","$20",
2007,"landings07_table20pub.pdf","Los Angeles","","Sunfish, ocean","51","$14",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Port Totals:","1,361","$5,282",
2007,"landings07_table20pub.pdf","Los Angeles","xx","Los Angeles Area Totals:","142,114,144","$21,466,986",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Rockfish, gopher","1,749","$13,673",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Halibut, California","2,849","$11,346",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Sablefish","6,116","$9,492",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Lingcod","4,328","$8,394",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Sole, Dover","17,750","$6,808",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","6,077","$6,662",
2007,"landings07_table21bbpub.pdf","Bodega Bay","","Sole, English","13,495","$4,623",
