"year","filename","area","port","col1","col2","col3","col4"
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Thornyhead, shortspine","1,664","$872",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, blackgill","455","$788",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","268","$749",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, black","226","$667",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Crab, box","402","$588",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Skate, unspecified","3,007","$401",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Greenling, kelp","61","$367",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Sole, rex","854","$297",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Thornyhead, longspine","867","$130",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Octopus, unspecified","100","$100",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, widow","101","$94",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, rosy","9","$84",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Sole, sand","138","$83",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, grass","8","$80",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Sanddab","211","$78",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, group rosefish","197","$63",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Sole, rock","108","$60",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Shark, soupfin","111","$56",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, group small","172","$55",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Sanddab, Pacific","128","$45",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, greenblotched","62","$41",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Turbot","92","$34",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, group gopher","8","$32",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, yellowtail","34","$28",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, group shelf","2","$25",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, bocaccio","12","$24",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Fish, unspecified","6","$12",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, redbanded","15","$10",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Turbot, curlfin","18","$6",
2009,"landings09_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","1,020,494","$1,605,280",
2009,"landings09_table21bbpub.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","37,764","$115,083",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Halibut, California","8,199","$39,135",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Seabass, white","107","$551",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, black","128","$376",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Lingcod","192","$357",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Shark, thresher","90","$270",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","94","$212",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, vermilion","53","$159",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Rockfish, copper","40","$120",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Flounder, starry","3","$0",
2009,"landings09_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","46,671","$156,262",
2009,"landings09_table21bbpub.pdf","Bodega Bay","MARCONI COVE","MARCONI COVE","","",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Halibut, California","4,300","$16,971",
2009,"landings09_table21bbpub.pdf","Bodega Bay","","Surfperch, unspecified","53","$146",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sablefish","1,034,095","$2,350,830",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","2,214,614","$1,613,806",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","216,019","$623,084",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sole, Dover","1,568,994","$584,505",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sole, petrale","356,217","$368,031",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Thornyhead, shortspine","191,950","$155,398",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, chilipepper","260,968","$149,056",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, group slope","136,508","$86,149",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Thornyhead, longspine","255,496","$76,741",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Lingcod","47,037","$51,899",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","25,568","$50,804",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, darkblotched","56,210","$31,990",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Shark, spiny dogfish","59,287","$24,594",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","3,233","$22,593",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Cabezon","3,344","$17,576",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, splitnose","50,846","$16,182",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, China","2,121","$15,767",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sole, rex","33,071","$11,985",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sole, English","27,871","$9,302",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","907","$6,513",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","2,267","$6,506",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Skate, unspecified","28,516","$5,590",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","1,469","$5,520",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","6,016","$3,943",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","576","$3,125",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","338","$2,012",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","309","$1,869",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Skate, longnose","12,334","$1,729",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, black","947","$1,527",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, blackgill","854","$1,211",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Grenadier","6,729","$1,133",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","134","$1,029",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","475","$823",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, canary","1,166","$697",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Squid, jumbo","5,559","$539",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, widow","749","$447",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Thornyheads","65","$258",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Flounder, arrowtooth","883","$125",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, yellowtail","70","$122",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, group rosefish","288","$112",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, rosethorn","91","$98",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Smelt, night","192","$77",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sanddab","117","$59",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sole, rock","63","$47",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Crab, box","85","$46",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, starry","9","$27",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, yelloweye","41","$21",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, olive","12","$12",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, greenspotted","7","$10",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, redbanded","4","$6",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, rosy","15","$5",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Turbot, diamond","3","$3",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Octopus, unspecified","152","$3",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sculpin, staghorn","1","$3",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Smelt, surf","2","$2",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Squid, market","303","$0",
2009,"landings09_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","6,615,893","$6,306,177",
2009,"landings09_table21fbpub.pdf","Fort Bragg","POINT ARENA","POINT ARENA","","",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","1,231,449","$834,564",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","4,865","$37,160",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Cabezon","3,118","$20,988",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","4,439","$15,933",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","977","$7,568",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, China","840","$7,406",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","717","$6,346",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Lingcod","1,554","$4,257",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","306,012","$176,118",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","1,242","$2,226",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Cabezon","897","$1,695",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, China","465","$1,361",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","721","$721",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","426","$525",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Lingcod","365","$431",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","261","$291",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","90","$276",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","113","$223",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, black","169","$169",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","74","$102",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","13","$26",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","21","$21",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","8","$8",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Surfperch, unspecified","2","$7",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","5","$5",
2009,"landings09_table21fbpub.pdf","Fort Bragg","","Sole, fantail","1","$3",
2009,"landings09_table21mbpub.pdf","unmatched","","Sablefish","1,297,933","$2,186,951",
2009,"landings09_table21mbpub.pdf","unmatched","","Hagfishes","538,880","$460,362",
2009,"landings09_table21mbpub.pdf","unmatched","","Swordfish","69,588","$205,123",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, blackgill","113,760","$126,763",
2009,"landings09_table21mbpub.pdf","unmatched","","Prawn, spot","8,935","$104,864",
2009,"landings09_table21mbpub.pdf","unmatched","","Thornyhead, shortspine","42,195","$82,734",
2009,"landings09_table21mbpub.pdf","unmatched","","Squid, market","239,609","$69,365",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, gopher","10,943","$67,447",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, grass","7,388","$61,391",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, petrale","42,651","$53,767",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, black-and-yellow","7,554","$46,996",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, brown","7,231","$40,688",
2009,"landings09_table21mbpub.pdf","unmatched","","Cabezon","6,440","$36,684",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, bank","32,607","$35,911",
2009,"landings09_table21mbpub.pdf","unmatched","","Tuna, albacore","20,470","$24,796",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, Dover","44,747","$17,386",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, shortfin mako","11,745","$12,889",
2009,"landings09_table21mbpub.pdf","unmatched","","Halibut, California","2,132","$10,431",
2009,"landings09_table21mbpub.pdf","unmatched","","Opah","12,851","$9,573",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, thresher","7,035","$8,400",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, darkblotched","7,380","$8,234",
2009,"landings09_table21mbpub.pdf","unmatched","","Lingcod","3,167","$6,967",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, rex","13,190","$5,914",
2009,"landings09_table21mbpub.pdf","unmatched","","Tuna, bluefin","4,018","$5,705",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, treefish","523","$4,113",
2009,"landings09_table21mbpub.pdf","unmatched","","Greenling, kelp","483","$3,828",
2009,"landings09_table21mbpub.pdf","unmatched","","Louvar","825","$3,571",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, rock unspecified","2,732","$3,346",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, Dungeness","694","$3,209",
2009,"landings09_table21mbpub.pdf","unmatched","","Anchovy, northern","9,372","$2,954",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, splitnose","7,637","$2,809",
2009,"landings09_table21mbpub.pdf","unmatched","","Sardine, Pacific","8,564","$2,569",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, black","577","$1,623",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, copper","310","$1,454",
2009,"landings09_table21mbpub.pdf","unmatched","","Skate, longnose","5,800","$1,212",
2009,"landings09_table21mbpub.pdf","unmatched","","Skate, unspecified","2,631","$1,178",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, group rosefish","3,660","$1,052",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, vermilion","495","$923",
2009,"landings09_table21mbpub.pdf","unmatched","","Seabass, white","286","$839",
2009,"landings09_table21mbpub.pdf","unmatched","","Sheephead, California","170","$753",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, bocaccio","138","$751",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, aurora","983","$536",
2009,"landings09_table21mbpub.pdf","unmatched","","Thornyhead, longspine","262","$516",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, blue","239","$409",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, group red","366","$405",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, chameleon","190","$380",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, kelp","80","$358",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, yelloweye","41","$280",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, chilipepper","250","$270",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, group slope","216","$243",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, unspecified","126","$181",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, China","23","$153",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, greenspotted","118","$136",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, soupfin","55","$110",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, yellowtail","54","$106",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, redbanded","103","$102",
2009,"landings09_table21mbpub.pdf","unmatched","","Flounder, starry","67","$93",
2009,"landings09_table21mbpub.pdf","unmatched","","Thornyheads","105","$75",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, brown rock","443","$75",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, olive","36","$74",
2009,"landings09_table21mbpub.pdf","unmatched","","Surfperch, unspecified","33","$58",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, starry","25","$57",
2009,"landings09_table21mbpub.pdf","unmatched","","Turbot","36","$54",
2009,"landings09_table21mbpub.pdf","unmatched","","Eel, monkeyface (prickleback)","19","$50",
2009,"landings09_table21mbpub.pdf","unmatched","","Sculpin, staghorn","62","$47",
2009,"landings09_table21mbpub.pdf","unmatched","","Whitefish, ocean","18","$45",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, English","73","$36",
2009,"landings09_table21mbpub.pdf","unmatched","","Surfperch, barred","11","$33",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, sand","19","$32",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, widow","22","$24",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, group shelf","25","$13",
2009,"landings09_table21mbpub.pdf","unmatched","","Tuna, skipjack","8","$12",
2009,"landings09_table21mbpub.pdf","unmatched","","Barracuda, California","6","$12",
2009,"landings09_table21mbpub.pdf","unmatched","","Octopus, unspecified","5","$5",
2009,"landings09_table21mbpub.pdf","unmatched","","Grenadier","43","$2",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, tanner","78","$1",
2009,"landings09_table21mbpub.pdf","unmatched","","Ray, bat","125","$0",
2009,"landings09_table21mbpub.pdf","unmatched","","Yellowtail","10","$0",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, blue","35","$0",
2009,"landings09_table21mbpub.pdf","unmatched","xx","Port Totals:","2,601,754","$3,730,506",
2009,"landings09_table21mbpub.pdf","unmatched","AVILA/PORT SAN LUIS","AVILA/PORT SAN LUIS","","",
2009,"landings09_table21mbpub.pdf","unmatched","","Sablefish","137,976","$272,490",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, brown","37,825","$230,371",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, gopher","19,120","$141,018",
2009,"landings09_table21mbpub.pdf","unmatched","","Halibut, California","18,354","$87,566",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, black-and-yellow","10,059","$70,919",
2009,"landings09_table21mbpub.pdf","unmatched","","Cabezon","9,035","$51,969",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, rock unspecified","31,320","$51,553",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, grass","4,901","$45,276",
2009,"landings09_table21mbpub.pdf","unmatched","","Lingcod","13,654","$28,752",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, treefish","2,325","$22,174",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, blackgill","11,620","$16,471",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, vermilion","2,389","$8,932",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, copper","1,054","$7,614",
2009,"landings09_table21mbpub.pdf","unmatched","","Seabass, white","1,351","$6,072",
2009,"landings09_table21mbpub.pdf","unmatched","","Surfperch, unspecified","2,260","$5,032",
2009,"landings09_table21mbpub.pdf","unmatched","","Greenling, kelp","650","$4,984",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, red rock","2,884","$4,759",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, Dungeness","1,273","$4,373",
2009,"landings09_table21mbpub.pdf","unmatched","","Surfperch, barred","1,437","$3,842",
2009,"landings09_table21mbpub.pdf","unmatched","","Hagfishes","2,714","$3,164",
2009,"landings09_table21mbpub.pdf","unmatched","","Prawn, spot","195","$2,340",
2009,"landings09_table21mbpub.pdf","unmatched","","Flounder, starry","1,203","$2,144",
2009,"landings09_table21mbpub.pdf","unmatched","","Sheephead, California","481","$1,974",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, blue","1,319","$1,510",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, unspecified","987","$1,480",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, kelp","253","$1,338",
2009,"landings09_table21mbpub.pdf","unmatched","","Sea cucumber, warty","483","$1,090",
2009,"landings09_table21mbpub.pdf","unmatched","","Flounder, unspecified","651","$1,049",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, China","79","$725",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, Pacific angel","701","$706",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, black","289","$557",
2009,"landings09_table21mbpub.pdf","unmatched","","Tuna, albacore","376","$466",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, darkblotched","75","$444",
2009,"landings09_table21mbpub.pdf","unmatched","","Whelk, Kellet's","75","$438",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, sevengill","199","$402",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, bocaccio","69","$393",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, starry","40","$332",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, group red","153","$326",
2009,"landings09_table21mbpub.pdf","unmatched","","Surfperch, calico","56","$167",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, thresher","109","$164",
2009,"landings09_table21mbpub.pdf","unmatched","","Turbot","105","$158",
2009,"landings09_table21mbpub.pdf","unmatched","","Skate, unspecified","101","$152",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, sand","104","$150",
2009,"landings09_table21mbpub.pdf","unmatched","","Eel, monkeyface (prickleback)","58","$141",
2009,"landings09_table21mbpub.pdf","unmatched","","Snail, sea","157","$133",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, olive","49","$90",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, quillback","11","$76",
2009,"landings09_table21mbpub.pdf","unmatched","","Smelt, surf","22","$65",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, soupfin","38","$57",
2009,"landings09_table21mbpub.pdf","unmatched","","Octopus, unspecified","28","$42",
2009,"landings09_table21mbpub.pdf","unmatched","","Queenfish","27","$41",
2009,"landings09_table21mbpub.pdf","unmatched","","Tuna, bluefin","15","$23",
2009,"landings09_table21mbpub.pdf","unmatched","","Whitefish, ocean","5","$18",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, leopard","26","$13",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, spider","25","$10",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, rock","3","$8",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, Dover","13","$7",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, yellowtail","3","$4",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, group rosefish","3","$3",
2009,"landings09_table21mbpub.pdf","unmatched","","Sea cucumber, warty","213","$468",
2009,"landings09_table21mbpub.pdf","unmatched","","Seabass, white","67","$184",
2009,"landings09_table21mbpub.pdf","unmatched","","Sole, unspecified","300","$150",
2009,"landings09_table21mbpub.pdf","unmatched","","Croaker, white","236","$118",
2009,"landings09_table21mbpub.pdf","unmatched","","Skate, unspecified","143","$86",
2009,"landings09_table21mbpub.pdf","unmatched","","Guitarfish, shovelnose","137","$82",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, spider","100","$50",
2009,"landings09_table21mbpub.pdf","unmatched","","Crab, rock unspecified","33","$41",
2009,"landings09_table21mbpub.pdf","unmatched","","Butterfish (Pacific pompano)","35","$21",
2009,"landings09_table21mbpub.pdf","unmatched","","Sheephead, California","5","$15",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, gopher","7","$14",
2009,"landings09_table21mbpub.pdf","unmatched","","Shark, Pacific angel","23","$14",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, blue","3","$6",
2009,"landings09_table21mbpub.pdf","unmatched","","Anchovy, northern","15","$5",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, starry","2","$4",
2009,"landings09_table21mbpub.pdf","unmatched","","Lizardfish, California","12","$4",
2009,"landings09_table21mbpub.pdf","unmatched","","Rockfish, treefish","1","$3",
2009,"landings09_table21mbpub.pdf","unmatched","xx","Port Totals:","135,174","$99,357",
2009,"landings09_table21mbpub.pdf","unmatched","EON","EON",,"",""
2009,"landings09_table21mbpub.pdf","unmatched","","Prawn, ridgeback",,"34,299","$61,017"
2009,"landings09_table21mbpub.pdf","unmatched","","Squid, market",,"98,928","$34,617"
2009,"landings09_table21sdpub.pdf","San Diego","","Opah","94,148","$51,081",
2009,"landings09_table21sdpub.pdf","San Diego","","Sheephead, California","10,602","$48,284",
2009,"landings09_table21sdpub.pdf","San Diego","","Whelk, Kellet's","37,573","$36,877",
2009,"landings09_table21sdpub.pdf","San Diego","","Seabass, white","14,774","$36,148",
2009,"landings09_table21sdpub.pdf","San Diego","","Halibut, California","7,382","$28,554",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, blackgill","22,307","$26,002",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea cucumber, warty","9,102","$17,498",
2009,"landings09_table21sdpub.pdf","San Diego","","Eel, California moray","4,395","$16,291",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, rock unspecified","14,938","$15,237",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, shortfin mako","11,876","$14,636",
2009,"landings09_table21sdpub.pdf","San Diego","","Hagfishes","13,106","$14,547",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, albacore","6,542","$8,832",
2009,"landings09_table21sdpub.pdf","San Diego","","Sablefish","3,126","$7,224",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, spider","8,173","$6,635",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea cucumber, giant red","2,400","$4,800",
2009,"landings09_table21sdpub.pdf","San Diego","","Louvar","864","$4,621",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, bigeye thresher","7,226","$3,828",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, red","7,045","$3,369",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, yellowfin","1,377","$2,986",
2009,"landings09_table21sdpub.pdf","San Diego","","Yellowtail","1,848","$2,165",
2009,"landings09_table21sdpub.pdf","San Diego","","Cabezon","347","$1,985",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, yellow rock","1,578","$1,577",
2009,"landings09_table21sdpub.pdf","San Diego","","Bass, giant sea","541","$1,449",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, unspecified","837","$1,256",
2009,"landings09_table21sdpub.pdf","San Diego","","Shrimp, mantis","98","$1,176",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, bluefin","333","$469",
2009,"landings09_table21sdpub.pdf","San Diego","","Whitefish, ocean","76","$253",
2009,"landings09_table21sdpub.pdf","San Diego","","Halfmoon","122","$153",
2009,"landings09_table21sdpub.pdf","San Diego","","Scorpionfish, California","21","$93",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, cowcod","25","$38",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, chilipepper","20","$30",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, red rock","85","$28",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, king","78","$26",
2009,"landings09_table21sdpub.pdf","San Diego","","Snail, top","30","$17",
