"year","filename","area","port","col1","col2","col3","col4"
2011,"Table 20PUB.pdf","Los Angeles","","Yellowtail","42","$53",
2011,"Table 20PUB.pdf","Los Angeles","","Sablefish","20","$50",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, brown smoothhound","1","$40",
2011,"Table 20PUB.pdf","Los Angeles","","Sea pansy","4","$35",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","24","$30",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, Pacific angel","59","$30",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","19","$29",
2011,"Table 20PUB.pdf","Los Angeles","","Jellyfish","10","$25",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenspotted","5","$15",
2011,"Table 20PUB.pdf","Los Angeles","","Bryozoan","7","$14",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, speckled","6","$12",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenstriped","4","$12",
2011,"Table 20PUB.pdf","Los Angeles","","Echinoderm, unspecified","1","$10",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenblotched","2","$6",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, unspecified","6","$5",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, chilipepper","1","$2",
2011,"Table 20PUB.pdf","Los Angeles","","Sanddab","139","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Cabezon","9","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","90,797,297","$20,854,880",
2011,"Table 20PUB.pdf","Los Angeles","TERMINAL ISLAND","TERMINAL ISLAND","","",
2011,"Table 20PUB.pdf","Los Angeles","","Squid, market","44,668,868","$13,216,535",
2011,"Table 20PUB.pdf","Los Angeles","","Sardine, Pacific","17,915,557","$1,332,822",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","878,878","$823,936",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","53,080","$608,438",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","129,819","$516,845",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","26,507","$450,925",
2011,"Table 20PUB.pdf","Los Angeles","","Tuna, albacore","223,467","$323,199",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, giant red","65,009","$281,087",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","15,661","$95,564",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, ridgeback","42,918","$90,410",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","1,299,302","$86,057",
2011,"Table 20PUB.pdf","Los Angeles","","Bonito, Pacific","46,487","$67,406",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","8,328","$38,817",
2011,"Table 20PUB.pdf","Los Angeles","","Sablefish","9,770","$29,397",
2011,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","4,023","$19,739",
2011,"Table 20PUB.pdf","Los Angeles","","Anchovy, northern","398,893","$17,637",
2011,"Table 20PUB.pdf","Los Angeles","","Turbot, hornyhead","10,046","$17,361",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","9,782","$14,569",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, unspecified","13,761","$13,789",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","3,127","$9,693",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, unspecified","866","$4,189",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, jack","92,125","$3,617",
2011,"Table 20PUB.pdf","Los Angeles","","Lizardfish, California","5,430","$2,715",
2011,"Table 20PUB.pdf","Los Angeles","","Shrimp, mantis","444","$2,341",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","1,461","$2,107",
2011,"Table 20PUB.pdf","Los Angeles","","Swordfish","300","$2,100",
2011,"Table 20PUB.pdf","Los Angeles","","Barracuda, California","2,560","$1,593",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, spider","1,091","$1,553",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","978","$1,442",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, rex","1,742","$1,004",
2011,"Table 20PUB.pdf","Los Angeles","","Skate, unspecified","2,142","$819",
2011,"Table 20PUB.pdf","Los Angeles","","Seabass, white","170","$666",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","701","$490",
2011,"Table 20PUB.pdf","Los Angeles","","Cabezon","91","$481",
2011,"Table 20PUB.pdf","Los Angeles","","Hagfishes","320","$480",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, widow","85","$298",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, thresher","264","$283",
2011,"Table 20PUB.pdf","Los Angeles","","Butterfish (Pacific pompano)","406","$244",
2011,"Table 20PUB.pdf","Los Angeles","","Squid, jumbo","5,520","$232",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, purple","250","$200",
2011,"Table 20PUB.pdf","Los Angeles","","Midshipman, plainfin","69","$158",
2011,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","175","$147",
2011,"Table 20PUB.pdf","Los Angeles","","Sanddab","222","$132",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, unspecified","117","$117",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, leopard","160","$114",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, white","10","$100",
2011,"Table 20PUB.pdf","Los Angeles","","Stingray","1,562","$70",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, Dover","36","$63",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, Pacific angel","143","$60",
2011,"Table 20PUB.pdf","Los Angeles","","Ray, bat","5,605","$56",
2011,"Table 20PUB.pdf","Los Angeles","","Bass, giant sea","17","$50",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, treefish","5","$28",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, kelp","4","$22",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, gopher","4","$22",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, soupfin","39","$20",
2011,"Table 20PUB.pdf","Los Angeles","","Mollusk, unspecified","19","$14",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, brown","2","$11",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, starry","2","$11",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, vermilion","2","$11",
2011,"Table 20PUB.pdf","Los Angeles","","Fish, unspecified","3","$9",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, China","1","$6",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, copper","1","$6",
2011,"Table 20PUB.pdf","Los Angeles","","Jacksmelt","10","$5",
2011,"Table 20PUB.pdf","Los Angeles","","Ray, Pacific electric","431","$4",
2011,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","1","$2",
2011,"Table 20PUB.pdf","Los Angeles","","Skate, thornback","190","$2",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, horn","45","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, spiny dogfish","23","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Ray, unspecified","22","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Guitarfish, shovelnose","22","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, unspecified","34","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Skate, big","7","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Flounder, unspecified","4","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, slender","3","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Eel, California moray","5","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, sixgill","14","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Yellowtail","28","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, box","163","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, yellow rock","25","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","65,949,453","$18,082,319",
2011,"Table 20PUB.pdf","Los Angeles","DANA POINT","DANA POINT","","",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","73,894","$1,283,558",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","101,106","$385,982",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","21,097","$260,795",
2011,"Table 20PUB.pdf","Los Angeles","","Swordfish","15,687","$113,185",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","100,831","$98,056",
2011,"Table 20PUB.pdf","Los Angeles","","Sablefish","12,012","$29,023",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","10,212","$15,469",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","8,047","$14,708",
2011,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","2,316","$9,918",
2011,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","12,711","$9,633",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, yellow rock","5,450","$6,128",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, spider","4,524","$3,632",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, thresher","597","$2,037",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","509","$1,526",
2011,"Table 20PUB.pdf","Los Angeles","","Opah","657","$1,281",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","313","$1,096",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, darkblotched","216","$1,080",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","216","$296",
2011,"Table 20PUB.pdf","Los Angeles","","Tuna, yellowfin","955","$239",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, brown rock","211","$230",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","221","$221",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, Dover","8","$24",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, aurora","7","$2",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","10","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Sanddab","64","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Whiting, Pacific","2","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","371,871","$2,238,117",
2011,"Table 20PUB.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","42,422","$733,907",
2011,"Table 20PUB.pdf","Los Angeles","","Sablefish","100,703","$241,111",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","27,170","$111,715",
2011,"Table 20PUB.pdf","Los Angeles","","Squid, market","160,070","$40,018",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, yellow rock","28,671","$31,283",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","2,617","$26,170",
2011,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","4,923","$25,224",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","10,701","$15,588",
2011,"Table 20PUB.pdf","Los Angeles","","Sanddab","4,427","$12,654",
2011,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","9,560","$7,341",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","1,318","$6,590",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","5,079","$6,069",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","3,326","$3,505",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, Dover","490","$1,908",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","587","$1,884",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, spider","1,936","$1,443",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, red rock","775","$853",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","129","$590",
2011,"Table 20PUB.pdf","Los Angeles","","Seabass, white","238","$476",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, brown rock","376","$400",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","86","$344",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, thresher","258","$338",
2011,"Table 20PUB.pdf","Los Angeles","","Cabezon","56","$265",
2011,"Table 20PUB.pdf","Los Angeles","","Croaker, white","50","$232",
2011,"Table 20PUB.pdf","Los Angeles","","Halfmoon","45","$180",
2011,"Table 20PUB.pdf","Los Angeles","","Whiting, Pacific","55","$150",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, unspecified","110","$112",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, aurora","17","$83",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","48","$78",
2011,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","17","$68",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, unspecified","136","$61",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, gray smoothhound","6","$18",
2011,"Table 20PUB.pdf","Los Angeles","","Stingray","1","$10",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, black","2","$10",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, grass","1","$1",
2011,"Table 20PUB.pdf","Los Angeles","","Opaleye","6","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Sargo","3","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","406,413","$1,270,678",
2011,"Table 20PUB.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","23,997","$426,165",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","357,654","$109,723",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","18,377","$33,079",
2011,"Table 20PUB.pdf","Los Angeles","","Squid, market","43,263","$15,949",
2011,"Table 20PUB.pdf","Los Angeles","","Sea hare","1,238","$15,475",
2011,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","3,161","$2,476",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, spider","2,248","$1,893",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, jack","2,036","$809",
2011,"Table 20PUB.pdf","Los Angeles","","Snail, top","687","$618",
2011,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","85","$510",
2011,"Table 20PUB.pdf","Los Angeles","","Barracuda, California","617","$503",
2011,"Table 20PUB.pdf","Los Angeles","","Seabass, white","159","$476",
2011,"Table 20PUB.pdf","Los Angeles","","Anchovy, northern","1,819","$455",
2011,"Table 20PUB.pdf","Los Angeles","","Sardine, Pacific","1,209","$423",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","189","$206",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, yellow rock","42","$52",
2011,"Table 20PUB.pdf","Los Angeles","","Fish, unspecified","44","$39",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","2","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","456,825","$608,850",
2011,"Table 20PUB.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","12,175","$216,985",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","33,493","$113,675",
2011,"Table 20PUB.pdf","Los Angeles","","Sablefish","3,202","$8,727",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","16,077","$6,731",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","2,347","$3,635",
2011,"Table 20PUB.pdf","Los Angeles","","Seabass, white","1,206","$3,617",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenspotted","1,106","$1,082",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","72","$390",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","109","$382",
2011,"Table 20PUB.pdf","Los Angeles","","Barracuda, California","302","$302",
2011,"Table 20PUB.pdf","Los Angeles","","Sanddab","306","$293",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, vermilion","159","$159",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, bocaccio","138","$138",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, greenstriped","123","$122",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, flag","113","$113",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, starry","104","$104",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, honeycomb","78","$78",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","10","$61",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, speckled","20","$20",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, chilipepper","18","$18",
2011,"Table 20PUB.pdf","Los Angeles","","Mackerel, Pacific","3","$3",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, slender","3","$3",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, blackgill","7","$3",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, bigmouth","2","$2",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, squarespot","1","$1",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","12","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","71,187","$356,641",
2011,"Table 20PUB.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","10,669","$179,911",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, giant red","10,757","$45,179",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","1,629","$18,887",
2011,"Table 20PUB.pdf","Los Angeles","","Sheephead, California","1,897","$9,642",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","1,263","$8,260",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","1,489","$5,955",
2011,"Table 20PUB.pdf","Los Angeles","","Cabezon","294","$2,016",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, unspecified","283","$1,274",
2011,"Table 20PUB.pdf","Los Angeles","","Opaleye","137","$599",
2011,"Table 20PUB.pdf","Los Angeles","","Barracuda, California","450","$360",
2011,"Table 20PUB.pdf","Los Angeles","","Halfmoon","218","$327",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","80","$316",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","35","$237",
2011,"Table 20PUB.pdf","Los Angeles","","Blacksmith","10","$79",
2011,"Table 20PUB.pdf","Los Angeles","","Rockfish, grass","5","$48",
2011,"Table 20PUB.pdf","Los Angeles","","Sargo","28","$42",
2011,"Table 20PUB.pdf","Los Angeles","","Guitarfish, shovelnose","11","$11",
2011,"Table 20PUB.pdf","Los Angeles","","Stingray","8","$8",
2011,"Table 20PUB.pdf","Los Angeles","","Sea slug","40","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","29,302","$273,149",
2011,"Table 20PUB.pdf","Los Angeles","AVALON","AVALON","","",
2011,"Table 20PUB.pdf","Los Angeles","","Swordfish","6,616","$58,123",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","1,928","$34,113",
2011,"Table 20PUB.pdf","Los Angeles","","Sanddab","3,046","$11,914",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","1,158","$10,027",
2011,"Table 20PUB.pdf","Los Angeles","","Seabass, white","1,952","$7,706",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","126","$567",
2011,"Table 20PUB.pdf","Los Angeles","","Squid, market","748","$561",
2011,"Table 20PUB.pdf","Los Angeles","","Yellowtail","71","$145",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","61","$140",
2011,"Table 20PUB.pdf","Los Angeles","","Octopus, unspecified","83","$136",
2011,"Table 20PUB.pdf","Los Angeles","","Sole, unspecified","78","$133",
2011,"Table 20PUB.pdf","Los Angeles","","Shrimp, unspecified","54","$108",
2011,"Table 20PUB.pdf","Los Angeles","","Whelk, Kellet's","77","$40",
2011,"Table 20PUB.pdf","Los Angeles","","Lingcod","14","$28",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, king","20","$16",
2011,"Table 20PUB.pdf","Los Angeles","","Turbot, hornyhead","8","$14",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, box","5","$1",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, shortfin mako","41","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, rock unspecified","21","$0",
2011,"Table 20PUB.pdf","Los Angeles","","Crab, spider","45","$0",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","16,150","$123,770",
2011,"Table 20PUB.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2011,"Table 20PUB.pdf","Los Angeles","","Sardine, Pacific","25,889","$1,553",
2011,"Table 20PUB.pdf","Los Angeles","","Sablefish","900","$900",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","30","$97",
2011,"Table 20PUB.pdf","Los Angeles","","Seabass, white","24","$88",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, shortspine","17","$85",
2011,"Table 20PUB.pdf","Los Angeles","","Thornyhead, longspine","16","$80",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, leopard","30","$30",
2011,"Table 20PUB.pdf","Los Angeles","","Shark, Pacific angel","15","$4",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","26,921","$2,836",
2011,"Table 20PUB.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2011,"Table 20PUB.pdf","Los Angeles","","Scorpionfish, California","2,609","$15,613",
2011,"Table 20PUB.pdf","Los Angeles","","Lobster, California spiny","965","$15,451",
2011,"Table 20PUB.pdf","Los Angeles","","Prawn, spot","177","$2,213",
2011,"Table 20PUB.pdf","Los Angeles","","Sea cucumber, warty","300","$1,110",
2011,"Table 20PUB.pdf","Los Angeles","","Halibut, California","38","$322",
2011,"Table 20PUB.pdf","Los Angeles","","Sea urchin, red","305","$305",
2011,"Table 20PUB.pdf","Los Angeles","","Whitefish, ocean","36","$216",
2011,"Table 20PUB.pdf","Los Angeles","xx","Port Totals:","4,430","$35,230",
2011,"Table 20PUB.pdf","Los Angeles","xx","Los Angeles Area Totals","158,129,849","$43,846,470",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","5,394,657","$13,232,045",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","102,688","$569,200",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","142,370","$397,089",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Tuna, albacore","42,730","$69,952",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sea urchin, red","57,048","$36,308",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","1,733","$8,770",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Thornyhead, shortspine","2,281","$6,942",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, gopher","681","$6,039",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black-and-yellow","519","$3,826",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Cabezon","398","$1,888",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Seabass, white","576","$1,346",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, grass","139","$1,101",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","410","$1,081",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black","318","$1,028",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blackgill","1,033","$979",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Crab, rock unspecified","494","$870",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Greenling, kelp","91","$557",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, China","60","$527",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, bank","189","$393",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, brown","41","$228",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, vermilion","62","$164",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blue","26","$114",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Fish, unspecified","34","$93",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, copper","8","$61",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, unspecified","111","$39",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, quillback","4","$20",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sole, sand","19","$19",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, chilipepper","17","$17",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, bocaccio","7","$14",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, olive","2","$11",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, group slope","35","$10",
2011,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","5,748,779","$14,340,730",
2011,"Table 21bbPUB.pdf","Bodega Bay","BOLINAS","BOLINAS","","",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","71,438","$213,767",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","6,442","$36,435",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","1,934","$12,247",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","584","$2,621",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, black","271","$814",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Lingcod","344","$777",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blue","101","$219",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, group bolina","54","$180",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, brown","25","$98",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, blackgill","18","$36",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, vermilion","6","$21",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, yellowtail","4","$12",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Barracuda, California","7","$7",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sole, English","2","$0",
2011,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","81,229","$267,233",
2011,"Table 21bbPUB.pdf","Bodega Bay","MARCONI COVE","MARCONI COVE","","",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","614","$3,637",
2011,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","614","$3,637",
2011,"Table 21bbPUB.pdf","Bodega Bay","ALL OTHER PORTS","ALL OTHER PORTS","","",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Halibut, California","3,080","$16,146",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Crab, Dungeness","2,912","$7,556",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Rockfish, chilipepper","3,586","$1,793",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sole, petrale","882","$1,127",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Salmon, Chinook","56","$360",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sole, English","474","$190",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Skate, longnose","538","$108",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sanddab","187","$94",
