"year","filename","area","port","col1","col2","col3","col4"
2003,"landings03_table18pub.pdf","Monterey","","Shark, Pacific angel","13","$13",
2003,"landings03_table18pub.pdf","Monterey","","Turbot","12","$7",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, olive","5","$7",
2003,"landings03_table18pub.pdf","Monterey","","Turbot, curlfin","4","$4",
2003,"landings03_table18pub.pdf","Monterey","","Barracuda, California","7","$3",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, unspecified","2","$2",
2003,"landings03_table18pub.pdf","Monterey","","Mackerel, jack","4","$0",
2003,"landings03_table18pub.pdf","Monterey","","Octopus, unspecified","31","$0",
2003,"landings03_table18pub.pdf","Monterey","xx","Port Totals:","444,395","$584,757",
2003,"landings03_table18pub.pdf","Monterey","MILL CREEK","MILL CREEK","","",
2003,"landings03_table18pub.pdf","Monterey","","Cabezon","1,358","$5,786",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, grass","736","$4,487",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, vermilion","1,533","$2,960",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, gopher","756","$2,691",
2003,"landings03_table18pub.pdf","Monterey","","Lingcod","1,686","$2,427",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, black-and-yellow","444","$1,733",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, blue","1,666","$1,613",
2003,"landings03_table18pub.pdf","Monterey","","Greenling, kelp","164","$995",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, copper","309","$854",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, kelp","121","$545",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, olive","454","$449",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, group gopher","84","$340",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, brown","85","$155",
2003,"landings03_table18pub.pdf","Monterey","","Whitefish, ocean","52","$99",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, chilipepper","63","$90",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, treefish","10","$58",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, pink","6","$45",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, black","25","$36",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, group red","12","$27",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, yellowtail","47","$27",
2003,"landings03_table18pub.pdf","Monterey","","Sheephead, California","23","$23",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, starry","5","$10",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, China","4","$5",
2003,"landings03_table18pub.pdf","Monterey","xx","Port Totals:","9,641","$25,454",
2003,"landings03_table18pub.pdf","Monterey","ALL OTHER PORTS","ALL OTHER PORTS","","",
2003,"landings03_table18pub.pdf","Monterey","","Cabezon","165","$1,073",
2003,"landings03_table18pub.pdf","Monterey","","Tuna, albacore","660","$990",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, group gopher","86","$559",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, grass","65","$431",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, blue","254","$254",
2003,"landings03_table18pub.pdf","Monterey","","Squid, market","903","$203",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, black-and-yellow","12","$78",
2003,"landings03_table18pub.pdf","Monterey","","Greenling, kelp","11","$72",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, olive","40","$40",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, vermilion","6","$23",
2003,"landings03_table18pub.pdf","Monterey","","Rockfish, starry","3","$5",
2003,"landings03_table18pub.pdf","Monterey","xx","Port Totals:","2,205","$3,727",
2003,"landings03_table18pub.pdf","Monterey","xx","Monterey Area Totals:","54,593,567","$13,327,164",
2003,"landings03_table19pub.pdf","Santa Barbara","","Squid, market","27,927,792","$7,190,304",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sardine, Pacific","5,213,626","$217,008",
2003,"landings03_table19pub.pdf","Santa Barbara","","Anchovy, northern","1,360,845","$136,837",
2003,"landings03_table19pub.pdf","Santa Barbara","","Halibut, California","18,318","$76,166",
2003,"landings03_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","86,677","$4,307",
2003,"landings03_table19pub.pdf","Santa Barbara","","Croaker, white","7,057","$1,411",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea urchin, red","957","$548",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, spot","64","$192",
2003,"landings03_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","378","$189",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, unspecified","146","$73",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shrimp, mantis","21","$33",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, spider","9","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, thresher","115","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","34,616,005","$7,627,069",
2003,"landings03_table19pub.pdf","Santa Barbara","SANTA BARBARA HARBOR","SANTA BARBARA HARBOR","","",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea urchin, red","4,337,837","$3,176,068",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lobster, California spiny","182,783","$1,310,435",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","384,158","$474,717",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","301,196","$375,232",
2003,"landings03_table19pub.pdf","Santa Barbara","","Squid, market","1,163,832","$262,961",
2003,"landings03_table19pub.pdf","Santa Barbara","","Halibut, California","69,386","$248,278",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red","247,594","$156,391",
2003,"landings03_table19pub.pdf","Santa Barbara","","Seabass, white","84,825","$147,816",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, thresher","51,507","$66,774",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, grass","6,638","$66,318",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sheephead, California","18,027","$57,573",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, spot","5,630","$52,258",
2003,"landings03_table19pub.pdf","Santa Barbara","","Cabezon","8,900","$49,913",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, spider","18,608","$22,623",
2003,"landings03_table19pub.pdf","Santa Barbara","","Swordfish","6,219","$18,989",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea cucumber, warty","18,392","$12,742",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","22,103","$11,908",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lingcod","3,433","$7,451",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","6,045","$6,095",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","4,755","$5,084",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whitefish, ocean","2,307","$4,702",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, copper","649","$2,893",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","2,074","$2,317",
2003,"landings03_table19pub.pdf","Santa Barbara","","Salmon, Chinook","900","$2,223",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, albacore","2,612","$2,189",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, kelp","397","$1,921",
2003,"landings03_table19pub.pdf","Santa Barbara","","Bass, giant sea","937","$1,885",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, gopher","350","$1,771",
2003,"landings03_table19pub.pdf","Santa Barbara","","Louvar","350","$1,535",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group red","489","$1,421",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","1,108","$1,385",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, unspecified","2,307","$1,366",
2003,"landings03_table19pub.pdf","Santa Barbara","","Yellowtail","1,078","$1,303",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, soupfin","1,755","$1,268",
2003,"landings03_table19pub.pdf","Santa Barbara","","Opah","2,072","$1,250",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, bluefin","414","$1,224",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, claws","997","$1,037",
2003,"landings03_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","1,001","$811",
2003,"landings03_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","752","$794",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, treefish","121","$778",
2003,"landings03_table19pub.pdf","Santa Barbara","","Eel, California moray","93","$717",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, blue","280","$707",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","737","$655",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","117","$624",
2003,"landings03_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","301","$545",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, red rock","507","$532",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, yellow rock","420","$473",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, leopard","579","$435",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, brown","87","$405",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","146","$396",
2003,"landings03_table19pub.pdf","Santa Barbara","","Barracuda, California","676","$393",
2003,"landings03_table19pub.pdf","Santa Barbara","","Bonito, Pacific","1,235","$333",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","58","$326",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group gopher","66","$322",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, bigeye thresher","631","$316",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, box","457","$290",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, king","51","$192",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, petrale","249","$162",
2003,"landings03_table19pub.pdf","Santa Barbara","","Greenling, kelp","20","$152",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sablefish","105","$126",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, smooth hammerhead","170","$102",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, unspecified","52","$81",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, barred","319","$73",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group nearshore","22","$67",
2003,"landings03_table19pub.pdf","Santa Barbara","","Eel, monkeyface (prickleback)","18","$62",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whiting, Pacific","247","$58",
2003,"landings03_table19pub.pdf","Santa Barbara","","Scorpionfish, California","18","$37",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shrimp, mantis","17","$32",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, olive","13","$31",
2003,"landings03_table19pub.pdf","Santa Barbara","","Octopus, unspecified","26","$28",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, starry","6","$17",
2003,"landings03_table19pub.pdf","Santa Barbara","","Stingray","15","$11",
2003,"landings03_table19pub.pdf","Santa Barbara","","Halfmoon","6","$10",
2003,"landings03_table19pub.pdf","Santa Barbara","","Smelts, true","5","$10",
2003,"landings03_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","6","$7",
2003,"landings03_table19pub.pdf","Santa Barbara","","Skate, unspecified","5","$4",
2003,"landings03_table19pub.pdf","Santa Barbara","","Croaker, white","79","$3",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, English","13","$2",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, fantail","26","$2",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sardine, Pacific","5","$1",
2003,"landings03_table19pub.pdf","Santa Barbara","","Anchovy, northern","2","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Herring, Pacific","3","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lizardfish, California","1","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Opaleye","3","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shrimp, ocean (pink)","47","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sanddab","89","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, flag","2","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Midshipman, plainfin","15","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","6,972,578","$6,572,438",
2003,"landings03_table19pub.pdf","Santa Barbara","","Squid, market","14,807,821","$3,641,031",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lobster, California spiny","49,963","$361,686",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","183,735","$291,526",
2003,"landings03_table19pub.pdf","Santa Barbara","","Halibut, California","81,824","$270,997",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, albacore","344,829","$222,571",
2003,"landings03_table19pub.pdf","Santa Barbara","","Swordfish","46,814","$185,857",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, bigeye","43,466","$170,479",
2003,"landings03_table19pub.pdf","Santa Barbara","","Seabass, white","70,418","$115,378",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","76,689","$90,944",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea urchin, red","56,569","$36,137",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea cucumber, warty","30,404","$30,404",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red","23,171","$28,438",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, thresher","18,382","$23,648",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, spider","14,534","$22,141",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","19,030","$20,108",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, spot","2,029","$17,141",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sheephead, California","4,760","$13,592",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sablefish","8,186","$10,803",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","8,354","$9,709",
2003,"landings03_table19pub.pdf","Santa Barbara","","Croaker, white","15,594","$9,598",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","8,633","$9,406",
2003,"landings03_table19pub.pdf","Santa Barbara","","Cabezon","1,644","$7,609",
2003,"landings03_table19pub.pdf","Santa Barbara","","Barracuda, California","14,409","$6,425",
2003,"landings03_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","5,521","$5,318",
2003,"landings03_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","1,648","$3,687",
2003,"landings03_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","5,712","$3,521",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, soupfin","4,519","$2,990",
2003,"landings03_table19pub.pdf","Santa Barbara","","Opah","5,131","$2,551",
2003,"landings03_table19pub.pdf","Santa Barbara","","Escolar","1,987","$2,429",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, grass","223","$2,041",
2003,"landings03_table19pub.pdf","Santa Barbara","","Bass, giant sea","989","$1,992",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, unspecified","3,528","$1,980",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, English","980","$1,956",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, claws","1,929","$1,762",
2003,"landings03_table19pub.pdf","Santa Barbara","","Dolphin (fish)","1,180","$1,556",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lingcod","783","$1,393",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, leopard","1,668","$1,319",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, bluefin","578","$1,229",
2003,"landings03_table19pub.pdf","Santa Barbara","","Yellowtail","974","$1,162",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","1,749","$1,124",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, red rock","1,000","$1,100",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, petrale","1,206","$857",
2003,"landings03_table19pub.pdf","Santa Barbara","","Louvar","213","$785",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, yellowfin","244","$697",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sanddab","466","$583",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lizardfish, California","426","$548",
2003,"landings03_table19pub.pdf","Santa Barbara","","Scorpionfish, California","196","$543",
2003,"landings03_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","99","$400",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group red","289","$361",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","418","$309",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, Dover","105","$292",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","483","$245",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, king","172","$225",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shrimp, mantis","110","$187",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","353","$177",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, unspecified","280","$165",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, widow","130","$117",
2003,"landings03_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","167","$115",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whitefish, ocean","184","$112",
2003,"landings03_table19pub.pdf","Santa Barbara","","Wahoo","85","$85",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, aurora","73","$73",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whiting, Pacific","50","$73",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, box","65","$68",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, brown","13","$67",
2003,"landings03_table19pub.pdf","Santa Barbara","","Snails, moon","144","$63",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, copper","68","$57",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","11","$57",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, rex","130","$55",
2003,"landings03_table19pub.pdf","Santa Barbara","","Pomfret, Pacific","196","$49",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","138","$41",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, sixgill","83","$37",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, gopher","7","$36",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, black","22","$35",
2003,"landings03_table19pub.pdf","Santa Barbara","","Thornyheads","32","$32",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, sevengill","58","$29",
2003,"landings03_table19pub.pdf","Santa Barbara","","Skate, unspecified","63","$19",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","2","$12",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, blue","110","$11",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","11","$11",
2003,"landings03_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","1,013","$7",
2003,"landings03_table19pub.pdf","Santa Barbara","","Ray, bat","16","$4",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, skipjack","20","$4",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shad, threadfin","3","$3",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sardine, Pacific","5,582","$3",
2003,"landings03_table19pub.pdf","Santa Barbara","","Octopus, unspecified","2","$2",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, blue","2","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Snail, sea","50","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, swell","401","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group gopher","10","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, kelp","1","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","15,985,358","$5,642,378",
2003,"landings03_table19pub.pdf","Santa Barbara","OXNARD","OXNARD","","",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea urchin, red","2,078,580","$1,610,490",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea cucumber, warty","291,398","$293,982",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lobster, California spiny","36,981","$270,330",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, spot","22,199","$218,148",
2003,"landings03_table19pub.pdf","Santa Barbara","","Halibut, California","48,286","$170,062",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","93,238","$120,647",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sheephead, California","25,886","$94,938",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sablefish","41,130","$59,523",
2003,"landings03_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","18,897","$47,873",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","35,402","$36,490",
2003,"landings03_table19pub.pdf","Santa Barbara","","Seabass, white","16,253","$32,931",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, spider","11,710","$13,581",
2003,"landings03_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","9,204","$12,764",
2003,"landings03_table19pub.pdf","Santa Barbara","","Cabezon","1,596","$9,209",
2003,"landings03_table19pub.pdf","Santa Barbara","","Thornyheads","4,563","$9,185",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, thresher","3,531","$4,818",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","3,642","$4,227",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, soupfin","3,588","$3,725",
2003,"landings03_table19pub.pdf","Santa Barbara","","Anchovy, northern","17,985","$3,597",
2003,"landings03_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","3,192","$3,251",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whitefish, ocean","898","$3,182",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, grass","330","$3,074",
2003,"landings03_table19pub.pdf","Santa Barbara","","Squid, market","8,694","$2,514",
2003,"landings03_table19pub.pdf","Santa Barbara","","Swordfish","424","$2,120",
2003,"landings03_table19pub.pdf","Santa Barbara","","Yellowtail","1,077","$2,073",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, leopard","1,667","$1,922",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, albacore","1,599","$1,599",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, gopher","396","$1,517",
2003,"landings03_table19pub.pdf","Santa Barbara","","Bass, giant sea","935","$1,405",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red","1,400","$1,400",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, black","521","$1,172",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sea urchin, purple","1,094","$1,154",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, brown","243","$1,104",
2003,"landings03_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","1,081","$879",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","477","$835",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","492","$638",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, claws","640","$614",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sardine, Pacific","2,191","$439",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lingcod","227","$406",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, unspecified","632","$396",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, copper","69","$378",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, treefish","225","$258",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, kelp","42","$217",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","39","$212",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, group rosefish","138","$186",
2003,"landings03_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","536","$184",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","260","$178",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, olive","35","$141",
2003,"landings03_table19pub.pdf","Santa Barbara","","Barracuda, California","460","$136",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, aurora","100","$124",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, blue","85","$107",
2003,"landings03_table19pub.pdf","Santa Barbara","","Opah","95","$95",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, splitnose","67","$80",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, Dover","133","$67",
2003,"landings03_table19pub.pdf","Santa Barbara","","Scorpionfish, California","27","$63",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","40","$59",
2003,"landings03_table19pub.pdf","Santa Barbara","","Skate, unspecified","110","$55",
2003,"landings03_table19pub.pdf","Santa Barbara","","Tuna, bluefin","46","$46",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","7","$40",
2003,"landings03_table19pub.pdf","Santa Barbara","","Snail, sea","30","$30",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, unspecified","16","$24",
2003,"landings03_table19pub.pdf","Santa Barbara","","Opaleye","8","$20",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, quillback","5","$20",
2003,"landings03_table19pub.pdf","Santa Barbara","","Octopus, unspecified","31","$17",
2003,"landings03_table19pub.pdf","Santa Barbara","","Flounder, starry","5","$15",
2003,"landings03_table19pub.pdf","Santa Barbara","","Mackerel, jack","25","$10",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","12","$9",
2003,"landings03_table19pub.pdf","Santa Barbara","","Halfmoon","2","$8",
2003,"landings03_table19pub.pdf","Santa Barbara","","Greenling, kelp","1","$4",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, black","1","$4",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, rex","2","$4",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sanddab","1","$3",
2003,"landings03_table19pub.pdf","Santa Barbara","","Blacksmith","1","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Fish, unspecified","60","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Sole, fantail","1","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","21","$0",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","2,795,010","$3,051,007",
2003,"landings03_table19pub.pdf","Santa Barbara","SURF BEACH","SURF BEACH","","",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","1,135","$2,858",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, barred","227","$454",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, rubberlip","19","$38",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","1,381","$3,350",
2003,"landings03_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","1,691","$2,283",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, thresher","155","$233",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","11","$27",
