"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1997","UDAB","MNT","HKL","N","NOMINAL","1245"
"1997","UDAB","MNT","NET","N","NOMINAL","66"
"1997","UDAB","MNT","TWL","N","NOMINAL","430582"
"1997","UDAB","MNT","UNK","N","NOMINAL","1"
"1997","UDAB","MRO","TWL","N","NOMINAL","2147"
"1997","UDAB","OLA","HKL","N","NOMINAL","4329"
"1997","UDAB","OLA","NET","N","NOMINAL","95"
"1997","UDAB","OSB","FPT","N","NOMINAL","200"
"1997","UDAB","OSB","HKL","N","NOMINAL","57"
"1997","UDAB","OSD","FPT","N","NOMINAL","50"
"1997","UDAB","OSD","FPT","Y","NOMINAL","38"
"1997","UDAB","OSD","HKL","N","NOMINAL","3839"
"1997","UDAB","OSF","HKL","N","NOMINAL","317"
"1997","UDAB","OSF","NET","N","NOMINAL","4005"
"1997","UDAB","OSF","TWL","N","NOMINAL","977696"
"1997","UDAB","OSF","UNK","N","NOMINAL","10"
"1998","UDAB","BDG","TWL","N","NOMINAL","740"
"1998","UDAB","BRG","TWL","N","NOMINAL","7546"
"1998","UDAB","CRS","TWL","N","NOMINAL","56125"
"1998","UDAB","ERK","TWL","N","NOMINAL","43422"
"1998","UDAB","MNT","HKL","N","NOMINAL","100"
"1998","UDAB","MNT","HKL","Y","NOMINAL","33"
"1998","UDAB","MNT","NET","N","NOMINAL","563"
"1998","UDAB","MNT","TWL","N","NOMINAL","622441"
"1998","UDAB","MNT","UNK","N","NOMINAL","5"
"1998","UDAB","MRO","TWL","N","NOMINAL","25346"
"1998","UDAB","OLA","HKL","N","NOMINAL","3587"
"1998","UDAB","OLA","NET","N","NOMINAL","61"
"1998","UDAB","OLA","OTH","N","NOMINAL","58"
"1998","UDAB","OLA","TWL","Y","NOMINAL","33"
"1998","UDAB","OSB","FPT","N","NOMINAL","1749"
"1998","UDAB","OSB","HKL","N","NOMINAL","695"
"1998","UDAB","OSB","TWL","N","NOMINAL","371"
"1998","UDAB","OSD","HKL","N","NOMINAL","585"
"1998","UDAB","OSD","NET","N","NOMINAL","72"
"1998","UDAB","OSD","UNK","N","NOMINAL","58"
"1998","UDAB","OSF","HKL","N","NOMINAL","200"
"1998","UDAB","OSF","OTH","N","NOMINAL","2171"
"1998","UDAB","OSF","TWL","N","NOMINAL","649647"
"1998","UDAB","OSF","UNK","N","NOMINAL","1625"
"1999","UDAB","BDG","FPT","N","NOMINAL","142"
"1999","UDAB","BDG","HKL","N","NOMINAL","1"
"1999","UDAB","BDG","TWL","N","NOMINAL","1098"
"1999","UDAB","BRG","TWL","N","NOMINAL","6377"
"1999","UDAB","CRS","TWL","N","NOMINAL","166610"
"1999","UDAB","ERK","TWL","N","NOMINAL","210692"
"1999","UDAB","MNT","HKL","N","NOMINAL","2601"
"1999","UDAB","MNT","TWL","N","NOMINAL","444223"
"1999","UDAB","MRO","TWL","N","NOMINAL","22250"
"1999","UDAB","OLA","HKL","N","NOMINAL","8773"
"1999","UDAB","OLA","NET","N","NOMINAL","95"
"1999","UDAB","OSB","HKL","N","NOMINAL","194"
"1999","UDAB","OSB","TWL","N","NOMINAL","1108"
"1999","UDAB","OSB","TWL","Y","NOMINAL","74"
"1999","UDAB","OSD","FPT","Y","NOMINAL","132"
"1999","UDAB","OSD","HKL","N","NOMINAL","773"
"1999","UDAB","OSF","HKL","N","NOMINAL","525"
"1999","UDAB","OSF","HKL","Y","NOMINAL","39"
"1999","UDAB","OSF","TWL","N","NOMINAL","1155274"
"2000","UDAB","BDG","HKL","N","Nominal","38"
"2000","UDAB","BDG","TWL","N","Nominal","559"
"2000","UDAB","BRG","TWL","N","Nominal","878"
"2000","UDAB","CRS","HKL","N","Nominal","11"
"2000","UDAB","CRS","TWL","N","Nominal","54063"
"2000","UDAB","ERK","TWL","N","Nominal","38196"
"2000","UDAB","MNT","FPT","N","Nominal","7"
"2000","UDAB","MNT","HKL","N","Nominal","159"
"2000","UDAB","MNT","TWL","N","Nominal","93724"
"2000","UDAB","OLA","HKL","N","Nominal","11145"
"2000","UDAB","OLA","NET","N","Nominal","43"
"2000","UDAB","OLA","TWL","N","Nominal","8"
"2000","UDAB","OSB","HKL","N","Nominal","106"
"2000","UDAB","OSB","NET","N","Nominal","2"
"2000","UDAB","OSB","TWL","N","Nominal","1407"
"2000","UDAB","OSB","TWL","Y","Nominal","112"
"2000","UDAB","OSD","HKL","N","Nominal","1294"
"2000","UDAB","OSF","HKL","N","Nominal","8"
"2000","UDAB","OSF","NET","N","Nominal","33"
"2000","UDAB","OSF","TWL","N","Nominal","1429415"
"2001","UDAB","BDG","TWL","N","NOMINAL","11"
"2001","UDAB","BRG","TWL","N","NOMINAL","2652"
"2001","UDAB","CRS","TWL","N","NOMINAL","87646"
"2001","UDAB","ERK","TWL","N","NOMINAL","223366"
"2001","UDAB","MNT","HKL","N","NOMINAL","92"
"2001","UDAB","MNT","TWL","N","NOMINAL","90502"
"2001","UDAB","MRO","NET","N","NOMINAL","506"
"2001","UDAB","MRO","TWL","N","NOMINAL","2197"
"2001","UDAB","OLA","HKL","N","NOMINAL","13883"
"2001","UDAB","OSB","HKL","N","NOMINAL","147"
"2001","UDAB","OSB","TWL","N","NOMINAL","1837"
"2001","UDAB","OSD","HKL","N","NOMINAL","36"
"2001","UDAB","OSF","HKL","N","NOMINAL","4471"
"2001","UDAB","OSF","TWL","N","NOMINAL","1304051"
"2002","UDAB","BDG","HKL","N","NOMINAL","3"
"2002","UDAB","BRG","FPT","Y","NOMINAL","1"
"2002","UDAB","BRG","HKL","Y","NOMINAL","1"
"2002","UDAB","BRG","TWL","N","NOMINAL","356"
"2002","UDAB","CRS","TWL","N","NOMINAL","287239"
"2002","UDAB","ERK","HKL","N","NOMINAL","4"
"2002","UDAB","ERK","TWL","N","NOMINAL","194438"
"2002","UDAB","MNT","HKL","N","NOMINAL","942"
"2002","UDAB","MNT","NET","N","NOMINAL","429"
"2002","UDAB","MNT","TWL","N","NOMINAL","204168"
"2002","UDAB","OLA","HKL","N","NOMINAL","13991"
"2002","UDAB","OSB","HKL","N","NOMINAL","25"
"2002","UDAB","OSB","HKL","Y","NOMINAL","12"
"2002","UDAB","OSB","NET","N","NOMINAL","24"
"2002","UDAB","OSB","TWL","N","NOMINAL","886"
"2002","UDAB","OSF","HKL","N","NOMINAL","28"
"2002","UDAB","OSF","TWL","N","NOMINAL","539595"
"2003","UDAB","BDG","TWL","N","NOMINAL","971"
"2003","UDAB","ERK","TWL","N","NOMINAL","919"
"2003","UDAB","MNT","HKL","N","NOMINAL","129"
"2003","UDAB","OLA","HKL","N","NOMINAL","3729"
"2003","UDAB","OSB","HKL","N","NOMINAL","1"
"2003","UDAB","OSB","NET","N","NOMINAL","201"
"2003","UDAB","OSB","TWL","N","NOMINAL","354"
"2003","UDAB","OSF","HKL","N","NOMINAL","786"
"2003","UDAB","OSF","TWL","N","BORROW T-1","621"
"2003","UDAB","OSF","TWL","N","NOMINAL","1485"
"2004","UDAB","ERK","OTH","N","NOMINAL","1173"
"2004","UDAB","ERK","TWL","N","ACTUAL","10201"
"2004","UDAB","MNT","FPT","N","NOMINAL","35"
"2004","UDAB","MNT","HKL","N","NOMINAL","726"
"2004","UDAB","MNT","HKL","Y","NOMINAL","40"
"2004","UDAB","MNT","TWL","N","ACTUAL","673"
"2004","UDAB","MNT","TWL","Y","ACTUAL","263"
"2004","UDAB","OLA","HKL","N","NOMINAL","2308"
"2004","UDAB","OSB","FPT","N","NOMINAL","2222"
"2004","UDAB","OSB","HKL","N","NOMINAL","2658"
"2004","UDAB","OSB","NET","N","NOMINAL","200"
"2004","UDAB","OSB","TWL","N","NOMINAL","525"
"2004","UDAB","OSF","HKL","N","NOMINAL","4289"
"2005","UDAB","BDG","TWL","N","NOMINAL","228"
"2005","UDAB","CRS","TWL","N","ACTUAL","168367"
"2005","UDAB","ERK","TWL","N","NOMINAL","77791"
"2005","UDAB","MNT","FPT","N","NOMINAL","839"
"2005","UDAB","MNT","HKL","N","NOMINAL","802"
"2005","UDAB","MNT","TWL","N","ACTUAL","6232"
"2005","UDAB","MNT","TWL","Y","ACTUAL","28"
"2005","UDAB","OLA","HKL","N","NOMINAL","1061"
"2005","UDAB","OSB","HKL","N","NOMINAL","2"
"2005","UDAB","OSB","TWL","N","NOMINAL","23"
"2005","UDAB","OSF","HKL","N","NOMINAL","12"
"2005","UDAB","OSF","TWL","N","ACTUAL","70473"
"2006","UDAB","BDG","TWL","N","NOMINAL","13"
"2006","UDAB","BRG","HKL","N","NOMINAL","4"
"2006","UDAB","MNT","HKL","N","NOMINAL","15"
"2006","UDAB","MRO","TWL","N","NOMINAL","6"
"2006","UDAB","OLA","HKL","N","NOMINAL","3453"
"2006","UDAB","OLA","HKL","Y","NOMINAL","141"
"2006","UDAB","OSB","HKL","N","NOMINAL","10"
"2006","UDAB","OSB","TWL","N","NOMINAL","94"
"2006","UDAB","OSD","FPT","N","NOMINAL","2"
"2006","UDAB","OSD","HKL","N","NOMINAL","16"
"2006","UDAB","OSD","HKL","Y","NOMINAL","32"
"2006","UDAB","OSF","HKL","N","NOMINAL","2"
"2007","UDAB","MNT","FPT","N","NOMINAL","22"
"2007","UDAB","MNT","HKL","N","NOMINAL","3"
"2007","UDAB","MRO","HKL","N","NOMINAL","5"
"2007","UDAB","OLA","HKL","N","NOMINAL","3794"
"2007","UDAB","OLA","HKL","Y","NOMINAL","10"
"2007","UDAB","OSB","HKL","N","NOMINAL","308"
"2007","UDAB","OSB","NET","N","NOMINAL","8"
"2007","UDAB","OSB","TWL","N","NOMINAL","988"
"2007","UDAB","OSD","HKL","N","NOMINAL","263"
"2007","UDAB","OSF","FPT","N","NOMINAL","5"
"2007","UDAB","OSF","HKL","N","NOMINAL","762"
"2008","UDAB","BDG","TWL","N","NOMINAL","152"
"2008","UDAB","BRG","TWL","N","NOMINAL","416"
"2008","UDAB","ERK","HKL","N","NOMINAL","7"
"2008","UDAB","OSB","HKL","N","NOMINAL","295"
"2008","UDAB","OSB","OTH","N","NOMINAL","1"
"2008","UDAB","OSB","TWL","N","NOMINAL","1479"
"2008","UDAB","OSD","HKL","N","NOMINAL","1"
"2008","UDAB","OSF","HKL","N","NOMINAL","691"
"2009","UDAB","BRG","HKL","Y","NOMINAL","1"
"2009","UDAB","BRG","TWL","N","NOMINAL","116"
"2009","UDAB","ERK","HKL","N","NOMINAL","1"
"2009","UDAB","MNT","HKL","N","NOMINAL","714"
"2009","UDAB","MNT","TWL","N","NOMINAL","4740"
"2009","UDAB","OLA","HKL","Y","NOMINAL","83"
"2009","UDAB","OLA","TWL","N","NOMINAL","269"
"2009","UDAB","OSB","TWL","N","NOMINAL","603"
"2009","UDAB","OSD","HKL","N","NOMINAL","6"
"2010","UDAB","OLA","HKL","Y","NOMINAL","6"
"2010","UDAB","OLA","OTH","N","NOMINAL","4"
"2010","UDAB","OLA","TWL","N","NOMINAL","633"
"2010","UDAB","OLA","TWL","Y","NOMINAL","40"
"2010","UDAB","OSB","NET","Y","NOMINAL","3"
"2010","UDAB","OSB","TWL","N","NOMINAL","651"
"2010","UDAB","OSD","FPT","N","NOMINAL","25"
"2010","UDAB","OSD","NET","N","NOMINAL","2"
"2011","UDAB","BDG","TWL","N","NOMINAL","187"
"2011","UDAB","BRG","HKL","N","NOMINAL","11"
"2011","UDAB","ERK","TWL","N","NOMINAL","2947"
"2011","UDAB","MNT","FPT","N","NOMINAL","33"
"2011","UDAB","MNT","TWL","N","NOMINAL","32335"
"2011","UDAB","MRO","HKL","N","NOMINAL","22"
"2011","UDAB","MRO","TWL","N","NOMINAL","205"
"2011","UDAB","OLA","NET","N","NOMINAL","2"
"2011","UDAB","OLA","TWL","N","NOMINAL","220"
"2011","UDAB","OSB","FPT","N","NOMINAL","1"
"2011","UDAB","OSB","TWL","N","NOMINAL","1161"
"2011","UDAB","OSD","NET","N","NOMINAL","56"
"2012","UDAB","BDG","TWL","N","NOMINAL","1905"
"2012","UDAB","MNT","FPT","N","NOMINAL","34"
"2012","UDAB","MNT","HKL","N","NOMINAL","2738"
"2012","UDAB","MNT","HKL","Y","NOMINAL","18"
"2012","UDAB","MRO","HKL","N","NOMINAL","1"
"2012","UDAB","OSB","HKL","N","NOMINAL","1147"
"2012","UDAB","OSB","NET","N","NOMINAL","75"
"2012","UDAB","OSB","TWL","N","NOMINAL","41"
"2012","UDAB","OSD","FPT","N","NOMINAL","44"
"2012","UDAB","OSD","HKL","N","NOMINAL","325"
"2012","UDAB","OSD","HKL","Y","NOMINAL","2"
"2012","UDAB","OSD","NET","N","NOMINAL","48"
"2012","UDAB","OSF","FPT","N","NOMINAL","50"
"2012","UDAB","OSF","HKL","N","NOMINAL","30"
"2013","UDAB","BRG","TWL","N","NOMINAL","735"
"2013","UDAB","ERK","HKL","N","NOMINAL","144"
"2013","UDAB","MNT","FPT","N","NOMINAL","162"
"2013","UDAB","MNT","HKL","N","NOMINAL","5545"
"2013","UDAB","MNT","TWL","N","NOMINAL","18602"
"2013","UDAB","MRO","HKL","N","NOMINAL","2"
"2013","UDAB","OLA","OTH","N","NOMINAL","28"
"2013","UDAB","OLA","TWL","N","NOMINAL","40"
"2013","UDAB","OSB","TWL","N","NOMINAL","46"
"2013","UDAB","OSD","FPT","N","NOMINAL","24"
"2013","UDAB","OSD","HKL","N","NOMINAL","221"
"2013","UDAB","OSD","NET","Y","NOMINAL","19"
"2013","UDAB","OSF","HKL","N","NOMINAL","563"
"2013","UDAB","OSF","HKL","Y","NOMINAL","7"
"2013","UDAB","OSF","TWL","N","NOMINAL","124131"
"2014","UDAB","BDG","HKL","N","NOMINAL","49"
"2014","UDAB","BRG","HKL","N","NOMINAL","28"
"2014","UDAB","MNT","HKL","N","NOMINAL","16376"
"2014","UDAB","MNT","TWL","N","ACTUAL","20999"
"2014","UDAB","MRO","HKL","N","NOMINAL","4"
"2014","UDAB","OLA","FPT","N","NOMINAL","20"
"2014","UDAB","OLA","HKL","Y","NOMINAL","508"
"2014","UDAB","OSB","TWL","N","NOMINAL","252"
"2014","UDAB","OSD","HKL","N","NOMINAL","314"
"2014","UDAB","OSF","HKL","N","NOMINAL","906"
"2014","UDAB","OSF","HKL","Y","NOMINAL","1"
"2014","UDAB","OSF","TWL","N","BORROW T-1","72321"
"2015","UDAB","BRG","FPT","N","NOMINAL","18"
"2015","UDAB","BRG","HKL","Y","NOMINAL","14"
"2015","UDAB","ERK","HKL","N","NOMINAL","8"
"2015","UDAB","MNT","FPT","N","NOMINAL","18"
"2015","UDAB","MNT","HKL","N","NOMINAL","10759"
"2015","UDAB","MNT","HKL","Y","NOMINAL","35"
"2015","UDAB","MNT","OTH","N","NOMINAL","53"
"2015","UDAB","OLA","HKL","Y","NOMINAL","527"
"2015","UDAB","OSD","HKL","N","NOMINAL","698"
"2015","UDAB","OSD","HKL","Y","NOMINAL","27"
"2016","UDAB","ERK","HKL","N","NOMINAL","18"
"2016","UDAB","MNT","HKL","N","NOMINAL","2406"
"2016","UDAB","OLA","TWL","N","NOMINAL","120"
"2016","UDAB","OSD","HKL","N","NOMINAL","1054"
"2016","UDAB","OSD","HKL","Y","NOMINAL","111"
"2016","UDAB","OSF","HKL","N","NOMINAL","443"
"2016","UDAB","OSF","TWL","N","NOMINAL","3966"
"2017","UDAB","CRS","HKL","N","NOMINAL","9"
"2017","UDAB","CRS","TWL","N","NOMINAL","350"
"2017","UDAB","ERK","HKL","N","NOMINAL","279"
"2017","UDAB","MNT","FPT","N","NOMINAL","10"
"2017","UDAB","MNT","HKL","N","NOMINAL","2352"
"2017","UDAB","MNT","TWL","N","NOMINAL","204"
"2017","UDAB","OLA","TWL","N","NOMINAL","44"
"2017","UDAB","OSB","FPT","N","NOMINAL","1057"
"2017","UDAB","OSB","HKL","Y","NOMINAL","4"
"2017","UDAB","OSD","HKL","N","NOMINAL","401"
"2017","UDAB","OSD","HKL","Y","NOMINAL","754"
"2017","UDAB","OSD","NET","N","NOMINAL","149"
"2017","UDAB","OSF","HKL","N","NOMINAL","25"
"2018","UDAB","BRG","TWL","N","NOMINAL","1150"
"2018","UDAB","ERK","HKL","N","NOMINAL","72"
"2018","UDAB","MNT","HKL","N","NOMINAL","2280"
"2018","UDAB","MNT","HKL","Y","NOMINAL","35"
"2018","UDAB","OLA","NET","N","NOMINAL","220"
"2018","UDAB","OSB","FPT","N","NOMINAL","524"
"2018","UDAB","OSB","HKL","N","NOMINAL","252"
"2018","UDAB","OSB","HKL","Y","NOMINAL","4"
"2018","UDAB","OSD","HKL","Y","NOMINAL","726"
"2018","UDAB","OSD","NET","N","NOMINAL","7"
"2018","UDAB","OSF","TWL","N","NOMINAL","23607"
"2019","UDAB","BRG","HKL","N","NOMINAL","1"
"2019","UDAB","BRG","TWL","N","NOMINAL","28"
"2019","UDAB","ERK","HKL","N","NOMINAL","10"
"2019","UDAB","MNT","HKL","N","NOMINAL","372"
"2019","UDAB","OLA","TWL","N","NOMINAL","87"
"2019","UDAB","OSB","FPT","N","NOMINAL","1162"
"2019","UDAB","OSB","HKL","N","NOMINAL","40"
"2019","UDAB","OSB","TWL","N","NOMINAL","1757"
"2019","UDAB","OSD","HKL","N","NOMINAL","1676"
"2019","UDAB","OSD","NET","N","NOMINAL","2"
"2019","UDAB","OSF","HKL","N","NOMINAL","1"
