"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2013","GSPT","OSF","HKL","N","NOMINAL","2"
"2013","GSPT","OSF","TWL","N","NOMINAL","391"
"2014","GSPT","BRG","TWL","N","NOMINAL","12"
"2014","GSPT","ERK","TWL","N","ACTUAL","36"
"2014","GSPT","MNT","HKL","N","NOMINAL","8"
"2014","GSPT","MNT","TWL","N","ACTUAL","922"
"2014","GSPT","MRO","TWL","N","ACTUAL","8"
"2014","GSPT","MRO","TWL","N","NOMINAL","3"
"2014","GSPT","OLA","HKL","N","ACTUAL","824"
"2014","GSPT","OSB","FPT","N","NOMINAL","15"
"2014","GSPT","OSB","HKL","N","ACTUAL","1510"
"2014","GSPT","OSD","FPT","N","NOMINAL","2"
"2014","GSPT","OSD","HKL","N","NOMINAL","251"
"2014","GSPT","OSF","HKL","N","NOMINAL","50"
"2014","GSPT","OSF","TWL","N","ACTUAL","123"
"2015","GSPT","BRG","TWL","N","ACTUAL","250"
"2015","GSPT","ERK","TWL","N","ACTUAL","64"
"2015","GSPT","MNT","FPT","N","NOMINAL","61"
"2015","GSPT","MNT","HKL","N","NOMINAL","25"
"2015","GSPT","MNT","TWL","N","ACTUAL","243"
"2015","GSPT","MRO","TWL","N","ACTUAL","8"
"2015","GSPT","OLA","HKL","N","ACTUAL","520"
"2015","GSPT","OSB","FPT","N","NOMINAL","6"
"2015","GSPT","OSB","HKL","N","ACTUAL","1687"
"2015","GSPT","OSD","HKL","N","NOMINAL","547"
"2015","GSPT","OSF","TWL","N","NOMINAL","27"
"2016","GSPT","BRG","HKL","N","ACTUAL","4"
"2016","GSPT","BRG","HKL","N","NOMINAL","45"
"2016","GSPT","BRG","TWL","N","ACTUAL","325"
"2016","GSPT","ERK","TWL","N","ACTUAL","13"
"2016","GSPT","MNT","HKL","N","NOMINAL","90"
"2016","GSPT","MRO","HKL","N","NOMINAL","12"
"2016","GSPT","MRO","TWL","N","ACTUAL","33"
"2016","GSPT","OLA","HKL","N","ACTUAL","1368"
"2016","GSPT","OSB","FPT","N","NOMINAL","8"
"2016","GSPT","OSB","HKL","N","ACTUAL","858"
"2016","GSPT","OSB","TWL","N","NOMINAL","20"
"2016","GSPT","OSD","HKL","N","NOMINAL","891"
"2016","GSPT","OSF","TWL","N","NOMINAL","10"
"2017","GSPT","BRG","TWL","N","ACTUAL","77"
"2017","GSPT","CRS","TWL","N","ACTUAL","3"
"2017","GSPT","ERK","HKL","N","NOMINAL","30"
"2017","GSPT","MNT","HKL","N","ACTUAL","285"
"2017","GSPT","MRO","HKL","N","NOMINAL","5"
"2017","GSPT","MRO","TWL","N","ACTUAL","119"
"2017","GSPT","OLA","HKL","N","NOMINAL","750"
"2017","GSPT","OSB","FPT","N","NOMINAL","12"
"2017","GSPT","OSB","HKL","N","ACTUAL","2415"
"2017","GSPT","OSB","OTH","N","NOMINAL","39"
"2017","GSPT","OSB","TWL","N","ACTUAL","35"
"2017","GSPT","OSB","TWL","N","NOMINAL","14"
"2017","GSPT","OSD","HKL","N","NOMINAL","237"
"2017","GSPT","OSD","OTH","N","NOMINAL","1"
"2017","GSPT","OSF","HKL","N","NOMINAL","62"
"2017","GSPT","OSF","TWL","N","ACTUAL","528"
"2018","GSPT","BRG","HKL","N","BORROW T-1","77"
"2018","GSPT","BRG","TWL","N","ACTUAL","48"
"2018","GSPT","ERK","HKL","N","ACTUAL","106"
"2018","GSPT","ERK","HKL","N","NOMINAL","2"
"2018","GSPT","ERK","TWL","N","ACTUAL","6"
"2018","GSPT","MNT","FPT","N","NOMINAL","202"
"2018","GSPT","MNT","HKL","N","ACTUAL","263"
"2018","GSPT","MRO","HKL","N","NOMINAL","31"
"2018","GSPT","MRO","TWL","N","ACTUAL","4"
"2018","GSPT","MRO","TWL","N","NOMINAL","1"
"2018","GSPT","OLA","HKL","N","ACTUAL","954"
"2018","GSPT","OLA","HKL","N","NOMINAL","289"
"2018","GSPT","OSB","HKL","N","ACTUAL","3306"
"2018","GSPT","OSD","HKL","N","NOMINAL","197"
"2018","GSPT","OSF","TWL","N","ACTUAL","1364"
"2019","GSPT","BRG","HKL","N","NOMINAL","2"
"2019","GSPT","BRG","TWL","N","NOMINAL","76"
"2019","GSPT","ERK","TWL","N","ACTUAL","462"
"2019","GSPT","MNT","HKL","N","ACTUAL","301"
"2019","GSPT","MRO","HKL","N","NOMINAL","24"
"2019","GSPT","OLA","HKL","N","ACTUAL","1393"
"2019","GSPT","OSB","HKL","N","ACTUAL","4036"
"2019","GSPT","OSB","HKL","Y","NOMINAL","44"
"2019","GSPT","OSB","TWL","N","ACTUAL","76"
"2019","GSPT","OSD","HKL","N","NOMINAL","4"
"2019","GSPT","OSF","HKL","N","NOMINAL","4"
"2019","GSPT","OSF","TWL","N","ACTUAL","320"
