"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1995","YEYE","OSB","HKL","N","ACTUAL","8624"
"1995","YEYE","OSB","HKL","N","NOMINAL","230"
"1995","YEYE","OSB","NET","N","BORROW T-3","238"
"1995","YEYE","OSF","HKL","N","ACTUAL","3967"
"1995","YEYE","OSF","NET","N","NOMINAL","146"
"1995","YEYE","OSF","TWL","N","ACTUAL","1254"
"1995","YEYE","OSF","TWL","N","NOMINAL","194"
"1996","YEYE","BDG","HKL","N","ACTUAL","1379"
"1996","YEYE","BDG","HKL","N","BORROW T-1","4524"
"1996","YEYE","BDG","HKL","Y","NOMINAL","98"
"1996","YEYE","BDG","TWL","N","ACTUAL","373"
"1996","YEYE","BRG","FPT","N","NOMINAL","13"
"1996","YEYE","BRG","HKL","N","ACTUAL","53023"
"1996","YEYE","BRG","HKL","Y","NOMINAL","29"
"1996","YEYE","BRG","TWL","N","ACTUAL","165"
"1996","YEYE","BRG","TWL","N","NOMINAL","1038"
"1996","YEYE","CRS","HKL","N","ACTUAL","15095"
"1996","YEYE","CRS","TWL","N","ACTUAL","5418"
"1996","YEYE","CRS","TWL","N","NOMINAL","7627"
"1996","YEYE","ERK","FPT","N","NOMINAL","57"
"1996","YEYE","ERK","HKL","N","ACTUAL","10856"
"1996","YEYE","ERK","TWL","N","NOMINAL","5095"
"1996","YEYE","MNT","HKL","N","ACTUAL","580"
"1996","YEYE","MNT","TWL","N","ACTUAL","1996"
"1996","YEYE","MNT","TWL","N","NOMINAL","28"
"1996","YEYE","MRO","HKL","N","ACTUAL","1509"
"1996","YEYE","MRO","TWL","N","ACTUAL","2782"
"1996","YEYE","MRO","TWL","N","NOMINAL","11"
"1996","YEYE","OLA","HKL","N","BORROW T-1","2288"
"1996","YEYE","OLA","NET","N","BORROW T-4","26"
"1996","YEYE","OSB","HKL","N","ACTUAL","14315"
"1996","YEYE","OSB","HKL","N","NOMINAL","21"
"1996","YEYE","OSB","NET","N","ACTUAL","273"
"1996","YEYE","OSB","TWL","Y","NOMINAL","11"
"1996","YEYE","OSF","HKL","N","ACTUAL","24173"
"1996","YEYE","OSF","HKL","N","BORROW T-1","5"
"1996","YEYE","OSF","HKL","N","NOMINAL","1453"
"1996","YEYE","OSF","HKL","Y","NOMINAL","646"
"1996","YEYE","OSF","NET","N","BORROW T-3","135"
"1996","YEYE","OSF","TWL","N","ACTUAL","12625"
"1996","YEYE","OSF","TWL","N","NOMINAL","1073"
"1997","YEYE","BDG","HKL","N","ACTUAL","683"
"1997","YEYE","BDG","HKL","N","NOMINAL","1175"
"1997","YEYE","BDG","TWL","N","BORROW T-1","85"
"1997","YEYE","BRG","FPT","N","NOMINAL","35"
"1997","YEYE","BRG","HKL","N","ACTUAL","55682"
"1997","YEYE","BRG","HKL","N","BORROW T-1","238"
"1997","YEYE","BRG","HKL","Y","NOMINAL","69"
"1997","YEYE","BRG","TWL","N","NOMINAL","5026"
"1997","YEYE","CRS","HKL","N","ACTUAL","8872"
"1997","YEYE","CRS","HKL","Y","NOMINAL","795"
"1997","YEYE","CRS","TWL","N","ACTUAL","169"
"1997","YEYE","ERK","FPT","N","NOMINAL","73"
"1997","YEYE","ERK","HKL","N","ACTUAL","14628"
"1997","YEYE","ERK","HKL","N","BORROW T-2","782"
"1997","YEYE","ERK","HKL","Y","NOMINAL","265"
"1997","YEYE","ERK","TWL","N","NOMINAL","181"
"1997","YEYE","MNT","FPT","N","NOMINAL","11"
"1997","YEYE","MNT","HKL","N","ACTUAL","14633"
"1997","YEYE","MNT","HKL","N","NOMINAL","3452"
"1997","YEYE","MNT","NET","N","ACTUAL","52"
"1997","YEYE","MNT","NET","N","NOMINAL","668"
"1997","YEYE","MNT","TWL","N","ACTUAL","4239"
"1997","YEYE","MNT","TWL","N","NOMINAL","123"
"1997","YEYE","MRO","HKL","N","ACTUAL","2814"
"1997","YEYE","MRO","TWL","N","ACTUAL","587"
"1997","YEYE","OLA","HKL","N","BORROW T-1","2619"
"1997","YEYE","OSB","HKL","N","ACTUAL","3673"
"1997","YEYE","OSB","HKL","N","NOMINAL","21"
"1997","YEYE","OSB","NET","N","BORROW T-3","93"
"1997","YEYE","OSF","HKL","N","ACTUAL","20373"
"1997","YEYE","OSF","HKL","N","BORROW T-1","122"
"1997","YEYE","OSF","HKL","N","NOMINAL","3957"
"1997","YEYE","OSF","HKL","Y","NOMINAL","409"
"1997","YEYE","OSF","NET","N","BORROW T-1","254"
"1997","YEYE","OSF","NET","N","BORROW T-3","24"
"1997","YEYE","OSF","TWL","N","ACTUAL","1712"
"1997","YEYE","OSF","TWL","N","BORROW T-1","22"
"1997","YEYE","OSF","TWL","N","NOMINAL","1796"
"1998","YEYE","BDG","HKL","N","NOMINAL","3831"
"1998","YEYE","BDG","HKL","Y","NOMINAL","15"
"1998","YEYE","BDG","TWL","N","ACTUAL","124"
"1998","YEYE","BDG","TWL","N","BORROW T-1","37"
"1998","YEYE","BDG","TWL","N","NOMINAL","60"
"1998","YEYE","BRG","HKL","N","BORROW T-1","15865"
"1998","YEYE","BRG","HKL","Y","NOMINAL","420"
"1998","YEYE","BRG","TWL","N","NOMINAL","2689"
"1998","YEYE","CRS","HKL","N","ACTUAL","4556"
"1998","YEYE","CRS","HKL","N","BORROW T-3","203"
"1998","YEYE","CRS","HKL","Y","NOMINAL","201"
"1998","YEYE","CRS","TWL","N","ACTUAL","1452"
"1998","YEYE","CRS","TWL","N","NOMINAL","107"
"1998","YEYE","ERK","HKL","N","ACTUAL","6557"
"1998","YEYE","ERK","HKL","N","BORROW T-3","257"
"1998","YEYE","ERK","HKL","Y","NOMINAL","27"
"1998","YEYE","ERK","TWL","N","ACTUAL","2710"
"1998","YEYE","ERK","TWL","N","NOMINAL","1014"
"1998","YEYE","MNT","HKL","N","NOMINAL","519"
"1998","YEYE","MNT","NET","N","NOMINAL","47"
"1998","YEYE","MNT","TWL","N","NOMINAL","115"
"1998","YEYE","MRO","HKL","N","ACTUAL","4379"
"1998","YEYE","MRO","HKL","N","NOMINAL","69"
"1998","YEYE","MRO","TWL","N","ACTUAL","518"
"1998","YEYE","OLA","HKL","N","ACTUAL","146"
"1998","YEYE","OLA","HKL","N","NOMINAL","28"
"1998","YEYE","OLA","TWL","Y","NOMINAL","27"
"1998","YEYE","OSB","HKL","N","ACTUAL","76"
"1998","YEYE","OSD","HKL","N","BORROW T-1","18"
"1998","YEYE","OSF","HKL","N","NOMINAL","1698"
"1998","YEYE","OSF","NET","N","ACTUAL","55"
"1998","YEYE","OSF","TWL","N","ACTUAL","139"
"1998","YEYE","OSF","TWL","N","NOMINAL","311"
"1999","YEYE","BDG","HKL","N","ACTUAL","440"
"1999","YEYE","BDG","HKL","N","NOMINAL","222"
"1999","YEYE","BDG","TWL","N","ACTUAL","2069"
"1999","YEYE","BRG","HKL","N","NOMINAL","3024"
"1999","YEYE","BRG","HKL","Y","NOMINAL","1004"
"1999","YEYE","BRG","TWL","N","BORROW T-1","415"
"1999","YEYE","BRG","TWL","N","NOMINAL","1045"
"1999","YEYE","CRS","FPT","N","NOMINAL","109"
"1999","YEYE","CRS","HKL","N","ACTUAL","4854"
"1999","YEYE","CRS","HKL","Y","ACTUAL","1334"
"1999","YEYE","CRS","TWL","N","ACTUAL","12274"
"1999","YEYE","ERK","FPT","N","NOMINAL","12"
"1999","YEYE","ERK","FPT","Y","NOMINAL","15"
"1999","YEYE","ERK","HKL","N","ACTUAL","5096"
"1999","YEYE","ERK","HKL","Y","NOMINAL","613"
"1999","YEYE","ERK","TWL","N","ACTUAL","3891"
"1999","YEYE","ERK","TWL","N","NOMINAL","577"
"1999","YEYE","MNT","HKL","N","ACTUAL","6413"
"1999","YEYE","MNT","HKL","N","NOMINAL","1123"
"1999","YEYE","MNT","NET","N","NOMINAL","105"
"1999","YEYE","MNT","TWL","N","ACTUAL","112"
"1999","YEYE","MNT","TWL","N","NOMINAL","61"
"1999","YEYE","MRO","HKL","N","ACTUAL","30"
"1999","YEYE","MRO","TWL","N","BORROW T-1","20"
"1999","YEYE","OSB","HKL","N","ACTUAL","529"
"1999","YEYE","OSF","HKL","N","BORROW T-1","4137"
"1999","YEYE","OSF","HKL","N","NOMINAL","1062"
"1999","YEYE","OSF","HKL","Y","NOMINAL","302"
"1999","YEYE","OSF","TWL","N","ACTUAL","793"
"1999","YEYE","OSF","TWL","N","NOMINAL","106"
"2000","YEYE","BDG","HKL","N","ACTUAL","441"
"2000","YEYE","BRG","HKL","N","NOMINAL","50"
"2000","YEYE","BRG","HKL","Y","NOMINAL","510"
"2000","YEYE","BRG","OTH","Y","NOMINAL","4"
"2000","YEYE","BRG","TWL","N","NOMINAL","7"
"2000","YEYE","CRS","FPT","Y","NOMINAL","15"
"2000","YEYE","CRS","HKL","N","ACTUAL","878"
"2000","YEYE","CRS","HKL","Y","NOMINAL","1622"
"2000","YEYE","CRS","TWL","N","ACTUAL","88"
"2000","YEYE","CRS","TWL","N","BORROW T-3","2"
"2000","YEYE","ERK","HKL","N","ACTUAL","2492"
"2000","YEYE","ERK","HKL","N","BORROW T-3","185"
"2000","YEYE","ERK","HKL","Y","NOMINAL","216"
"2000","YEYE","ERK","TWL","N","ACTUAL","1194"
"2000","YEYE","ERK","TWL","N","NOMINAL","10"
"2000","YEYE","MNT","HKL","N","NOMINAL","429"
"2000","YEYE","MNT","HKL","Y","NOMINAL","6"
"2000","YEYE","MNT","TWL","N","NOMINAL","5"
"2000","YEYE","OLA","HKL","N","BORROW T-3","8"
"2000","YEYE","OSB","HKL","N","BORROW T-3","18"
"2000","YEYE","OSD","HKL","N","BORROW T-4","3"
"2000","YEYE","OSF","HKL","N","NOMINAL","371"
"2000","YEYE","OSF","HKL","Y","NOMINAL","47"
"2000","YEYE","OSF","NET","N","NOMINAL","17"
"2000","YEYE","OSF","TWL","N","ACTUAL","255"
"2001","YEYE","BDG","HKL","N","ACTUAL","92"
"2001","YEYE","BDG","HKL","N","NOMINAL","114"
"2001","YEYE","BDG","HKL","Y","NOMINAL","11"
"2001","YEYE","BDG","TWL","N","ACTUAL","44"
"2001","YEYE","BRG","HKL","N","NOMINAL","13"
"2001","YEYE","BRG","HKL","Y","ACTUAL","180"
"2001","YEYE","CRS","FPT","Y","NOMINAL","3"
"2001","YEYE","CRS","HKL","N","ACTUAL","1495"
"2001","YEYE","CRS","HKL","Y","ACTUAL","3169"
"2001","YEYE","CRS","TWL","N","ACTUAL","70"
"2001","YEYE","CRS","TWL","N","BORROW T-6","93"
"2001","YEYE","CRS","TWL","N","NOMINAL","4"
"2001","YEYE","ERK","HKL","N","NOMINAL","1480"
"2001","YEYE","ERK","HKL","Y","NOMINAL","906"
"2001","YEYE","ERK","TWL","N","BORROW T-6","13"
"2001","YEYE","ERK","TWL","N","NOMINAL","713"
"2001","YEYE","MNT","HKL","N","ACTUAL","82"
"2001","YEYE","MNT","HKL","N","NOMINAL","43"
"2001","YEYE","MNT","HKL","Y","NOMINAL","1"
"2001","YEYE","MNT","TWL","N","NOMINAL","34"
"2001","YEYE","MRO","HKL","Y","NOMINAL","13"
"2001","YEYE","OLA","HKL","N","NOMINAL","72"
"2001","YEYE","OSF","HKL","N","BORROW T-1","688"
"2001","YEYE","OSF","HKL","N","NOMINAL","181"
"2001","YEYE","OSF","HKL","Y","NOMINAL","58"
"2001","YEYE","OSF","TWL","N","ACTUAL","18"
"2002","YEYE","BDG","HKL","N","NOMINAL","62"
"2002","YEYE","BDG","TWL","N","BORROW T-3","78"
"2002","YEYE","BDG","TWL","N","NOMINAL","4"
"2002","YEYE","BRG","TWL","N","NOMINAL","42"
"2002","YEYE","CRS","HKL","N","ACTUAL","2"
"2002","YEYE","CRS","TWL","N","ACTUAL","174"
"2002","YEYE","CRS","TWL","N","BORROW T-3","31"
"2002","YEYE","CRS","TWL","N","NOMINAL","4"
"2002","YEYE","MNT","HKL","Y","NOMINAL","3"
"2002","YEYE","MNT","TWL","N","ACTUAL","1"
"2002","YEYE","MNT","TWL","N","NOMINAL","4"
"2002","YEYE","OSF","HKL","Y","NOMINAL","5"
"2002","YEYE","OSF","TWL","N","BORROW T-1","115"
"2002","YEYE","OSF","TWL","N","NOMINAL","20"
"2003","YEYE","BDG","HKL","N","NOMINAL","2"
"2003","YEYE","ERK","TWL","N","NOMINAL","7"
"2003","YEYE","MNT","TWL","N","NOMINAL","13"
"2003","YEYE","OSF","TWL","N","ACTUAL","8"
"2004","YEYE","MNT","TWL","N","ACTUAL","43"
"2005","YEYE","BRG","TWL","N","NOMINAL","46"
"2006","YEYE","BDG","HKL","N","NOMINAL","2"
"2006","YEYE","ERK","TWL","N","NOMINAL","8"
"2007","YEYE","MNT","HKL","N","NOMINAL","400"
"2007","YEYE","OSF","TWL","N","NOMINAL","1"
"2008","YEYE","CRS","TWL","N","NOMINAL","9"
"2008","YEYE","ERK","HKL","N","NOMINAL","4"
"2008","YEYE","ERK","TWL","N","NOMINAL","4"
"2008","YEYE","MNT","FPT","N","NOMINAL","37"
"2009","YEYE","BRG","TWL","N","NOMINAL","41"
"2009","YEYE","ERK","TWL","N","NOMINAL","6"
"2009","YEYE","MRO","HKL","Y","NOMINAL","41"
"2010","YEYE","OSF","HKL","N","NOMINAL","4"
"2011","YEYE","MNT","HKL","N","NOMINAL","8"
"2012","YEYE","BRG","TWL","N","ACTUAL","5"
"2013","YEYE","BRG","TWL","N","ACTUAL","11"
"2013","YEYE","OSF","HKL","N","NOMINAL","5"
"2013","YEYE","OSF","TWL","N","NOMINAL","8"
"2014","YEYE","BRG","TWL","N","ACTUAL","16"
"2014","YEYE","MNT","TWL","N","NOMINAL","103"
"2014","YEYE","MRO","HKL","N","NOMINAL","18"
"2015","YEYE","BRG","TWL","N","ACTUAL","7"
"2017","YEYE","BRG","HKL","N","NOMINAL","22"
"2017","YEYE","BRG","TWL","N","ACTUAL","21"
"2017","YEYE","MNT","HKL","N","NOMINAL","139"
"2017","YEYE","MRO","HKL","N","NOMINAL","12"
"2017","YEYE","MRO","TWL","N","ACTUAL","2"
"2017","YEYE","OSF","TWL","N","NOMINAL","1"
"2018","YEYE","BRG","TWL","N","NOMINAL","1"
"2018","YEYE","OSF","TWL","N","NOMINAL","1"
"2019","YEYE","BRG","TWL","N","ACTUAL","32"
"2019","YEYE","ERK","TWL","N","ACTUAL","52"
"2019","YEYE","OSF","TWL","N","NOMINAL","3"
