"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1993","GSRK","MRO","HKL","N","ACTUAL","2436"
"1993","GSRK","MRO","NET","N","BORROW T-1","50"
"1993","GSRK","OLA","HKL","N","BORROW T-4","53"
"1993","GSRK","OLA","NET","N","BORROW T-4","12"
"1993","GSRK","OSB","HKL","N","BORROW T-6","4904"
"1993","GSRK","OSB","HKL","N","BORROW T-6(a)","21"
"1993","GSRK","OSB","HKL","N","NOMINAL","776"
"1993","GSRK","OSB","NET","N","BORROW T-6","1360"
"1993","GSRK","OSD","HKL","N","BORROW T-3","73"
"1993","GSRK","OSD","HKL","N","BORROW T-3(a)","2"
"1993","GSRK","OSD","HKL","N","NOMINAL","4"
"1993","GSRK","OSD","NET","N","BORROW T-3","52"
"1993","GSRK","OSF","HKL","N","BORROW T-1","3451"
"1993","GSRK","OSF","HKL","N","NOMINAL","26"
"1993","GSRK","OSF","NET","N","BORROW T-1","115"
"1993","GSRK","OSF","TWL","N","ACTUAL","871"
"1993","GSRK","OSF","TWL","N","NOMINAL","80"
"1994","GSRK","BDG","HKL","N","ACTUAL","655"
"1994","GSRK","BDG","HKL","N","BORROW T-1","1968"
"1994","GSRK","BDG","TWL","N","ACTUAL","3534"
"1994","GSRK","BRG","HKL","N","ACTUAL","142"
"1994","GSRK","BRG","TWL","N","ACTUAL","13392"
"1994","GSRK","BRG","TWL","N","ACTUAL (a)","25"
"1994","GSRK","CRS","TWL","N","ACTUAL","3794"
"1994","GSRK","CRS","TWL","N","NOMINAL","1290"
"1994","GSRK","ERK","TWL","N","ACTUAL","49582"
"1994","GSRK","ERK","TWL","N","ACTUAL (a)","20"
"1994","GSRK","MNT","HKL","N","ACTUAL","4235"
"1994","GSRK","MNT","HKL","N","NOMINAL","75"
"1994","GSRK","MNT","NET","N","ACTUAL","29"
"1994","GSRK","MNT","TWL","N","ACTUAL","4262"
"1994","GSRK","MRO","HKL","N","ACTUAL","1577"
"1994","GSRK","MRO","HKL","N","NOMINAL","1217"
"1994","GSRK","OSB","HKL","N","BORROW T-6","427"
"1994","GSRK","OSB","HKL","N","NOMINAL","558"
"1994","GSRK","OSB","NET","N","BORROW T-6","1399"
"1994","GSRK","OSD","HKL","N","ACTUAL","255"
"1994","GSRK","OSF","HKL","N","ACTUAL","10587"
"1994","GSRK","OSF","HKL","N","ACTUAL (a)","27"
"1994","GSRK","OSF","NET","N","BORROW T-1","11"
"1994","GSRK","OSF","TWL","N","ACTUAL","995"
"1995","GSRK","BDG","HKL","N","BORROW T-1","2162"
"1995","GSRK","BDG","HKL","N","NOMINAL","12"
"1995","GSRK","BDG","TWL","N","ACTUAL","19015"
"1995","GSRK","BDG","TWL","N","NOMINAL","1302"
"1995","GSRK","BRG","HKL","N","ACTUAL","166"
"1995","GSRK","BRG","TWL","N","ACTUAL","118"
"1995","GSRK","BRG","TWL","N","BORROW T-1","446"
"1995","GSRK","CRS","HKL","N","BORROW T-3","2172"
"1995","GSRK","CRS","HKL","N","NOMINAL","498"
"1995","GSRK","CRS","TWL","N","ACTUAL","5479"
"1995","GSRK","CRS","TWL","N","NOMINAL","1897"
"1995","GSRK","ERK","HKL","N","ACTUAL","309"
"1995","GSRK","ERK","TWL","N","ACTUAL","12174"
"1995","GSRK","MNT","HKL","N","BORROW T-1","5044"
"1995","GSRK","MNT","HKL","N","NOMINAL","274"
"1995","GSRK","MNT","NET","N","ACTUAL","256"
"1995","GSRK","MNT","TWL","N","ACTUAL","8316"
"1995","GSRK","MRO","HKL","N","NOMINAL","23"
"1995","GSRK","MRO","TWL","N","ACTUAL","290"
"1995","GSRK","OLA","HKL","N","BORROW T-1","228"
"1995","GSRK","OSB","HKL","N","ACTUAL","679"
"1995","GSRK","OSB","HKL","N","ACTUAL (a)","3"
"1995","GSRK","OSB","HKL","N","NOMINAL","30"
"1995","GSRK","OSB","NET","N","BORROW T-3","40"
"1995","GSRK","OSD","HKL","N","ACTUAL","49"
"1995","GSRK","OSF","HKL","N","ACTUAL","6943"
"1995","GSRK","OSF","TWL","N","NOMINAL","183"
"1996","GSRK","BDG","HKL","N","BORROW T-3","61"
"1996","GSRK","BDG","TWL","N","ACTUAL","1120"
"1996","GSRK","BRG","HKL","N","ACTUAL","35"
"1996","GSRK","BRG","TWL","N","ACTUAL","420"
"1996","GSRK","CRS","TWL","N","ACTUAL","7636"
"1996","GSRK","CRS","TWL","N","NOMINAL","876"
"1996","GSRK","ERK","TWL","N","ACTUAL","9273"
"1996","GSRK","MNT","HKL","N","ACTUAL","7621"
"1996","GSRK","MNT","NET","N","BORROW T-3","62"
"1996","GSRK","MNT","TWL","N","ACTUAL","7447"
"1996","GSRK","MRO","NET","N","BORROW T-3","2"
"1996","GSRK","MRO","TWL","N","ACTUAL","616"
"1996","GSRK","OLA","HKL","N","BORROW T-1","2966"
"1996","GSRK","OLA","NET","N","BORROW T-1","323"
"1996","GSRK","OLA","NET","N","BORROW T-4","4"
"1996","GSRK","OSB","HKL","N","ACTUAL","6460"
"1996","GSRK","OSB","HKL","N","NOMINAL","70"
"1996","GSRK","OSB","NET","N","ACTUAL","852"
"1996","GSRK","OSD","HKL","N","BORROW T-3","23"
"1996","GSRK","OSD","NET","N","ACTUAL","14"
"1996","GSRK","OSF","HKL","N","ACTUAL","253"
"1996","GSRK","OSF","HKL","N","BORROW T-1","4308"
"1996","GSRK","OSF","NET","N","BORROW T-3","236"
"1996","GSRK","OSF","TWL","N","ACTUAL","4247"
"1996","GSRK","OSF","TWL","N","NOMINAL","438"
"1997","GSRK","BDG","HKL","N","ACTUAL","1068"
"1997","GSRK","BDG","TWL","N","ACTUAL","13124"
"1997","GSRK","BRG","HKL","N","ACTUAL","348"
"1997","GSRK","BRG","HKL","N","BORROW T-1","82"
"1997","GSRK","BRG","TWL","N","ACTUAL","6315"
"1997","GSRK","CRS","TWL","N","ACTUAL","18973"
"1997","GSRK","CRS","TWL","N","NOMINAL","216"
"1997","GSRK","ERK","HKL","N","ACTUAL","584"
"1997","GSRK","ERK","HKL","N","BORROW T-1","176"
"1997","GSRK","ERK","HKL","N","BORROW T-2","259"
"1997","GSRK","ERK","HKL","N","NOMINAL","24"
"1997","GSRK","ERK","TWL","N","ACTUAL","32512"
"1997","GSRK","MNT","HKL","N","ACTUAL","68"
"1997","GSRK","MNT","HKL","N","NOMINAL","1020"
"1997","GSRK","MNT","TWL","N","ACTUAL","9071"
"1997","GSRK","MRO","TWL","N","ACTUAL","47"
"1997","GSRK","MRO","TWL","N","NOMINAL","15"
"1997","GSRK","OLA","HKL","N","BORROW T-1","387"
"1997","GSRK","OLA","HKL","N","NOMINAL","114"
"1997","GSRK","OSB","HKL","N","ACTUAL","648"
"1997","GSRK","OSB","HKL","N","NOMINAL","20"
"1997","GSRK","OSB","NET","N","BORROW T-3","126"
"1997","GSRK","OSD","HKL","N","BORROW T-3","4"
"1997","GSRK","OSF","HKL","N","NOMINAL","164"
"1997","GSRK","OSF","NET","N","BORROW T-3","1237"
"1997","GSRK","OSF","TWL","N","ACTUAL","23431"
"1997","GSRK","OSF","TWL","N","BORROW T-1","39"
"1997","GSRK","OSF","TWL","N","NOMINAL","203"
"1998","GSRK","BDG","HKL","N","BORROW T-1","501"
"1998","GSRK","BDG","HKL","N","NOMINAL","107"
"1998","GSRK","BDG","TWL","N","ACTUAL","671"
"1998","GSRK","BRG","HKL","N","BORROW T-2","560"
"1998","GSRK","CRS","HKL","N","BORROW T-3","30"
"1998","GSRK","CRS","TWL","N","ACTUAL","53683"
"1998","GSRK","CRS","TWL","N","NOMINAL","2"
"1998","GSRK","ERK","HKL","N","BORROW T-3","426"
"1998","GSRK","ERK","TWL","N","ACTUAL","30671"
"1998","GSRK","MNT","FPT","N","NOMINAL","19"
"1998","GSRK","MNT","FPT","Y","NOMINAL","7"
"1998","GSRK","MNT","HKL","N","ACTUAL","8"
"1998","GSRK","MNT","HKL","N","BORROW T-1","749"
"1998","GSRK","MNT","NET","N","BORROW T-4","296"
"1998","GSRK","MNT","TWL","N","ACTUAL","3321"
"1998","GSRK","MRO","HKL","N","ACTUAL","173"
"1998","GSRK","OLA","HKL","N","ACTUAL","1251"
"1998","GSRK","OLA","HKL","N","NOMINAL","6705"
"1998","GSRK","OSB","HKL","N","ACTUAL","4801"
"1998","GSRK","OSD","HKL","N","BORROW T-1","59"
"1998","GSRK","OSD","HKL","N","NOMINAL","4"
"1998","GSRK","OSF","HKL","N","ACTUAL","1666"
"1998","GSRK","OSF","HKL","N","NOMINAL","300"
"1998","GSRK","OSF","NET","N","BORROW T-3","1589"
"1998","GSRK","OSF","TWL","N","ACTUAL","194"
"1999","GSRK","BDG","TWL","N","ACTUAL","821"
"1999","GSRK","BDG","TWL","N","BORROW T-2","462"
"1999","GSRK","BRG","TWL","N","ACTUAL","1365"
"1999","GSRK","BRG","TWL","N","BORROW T-1","961"
"1999","GSRK","CRS","TWL","N","ACTUAL","18781"
"1999","GSRK","CRS","TWL","N","NOMINAL","101"
"1999","GSRK","ERK","TWL","N","ACTUAL","13234"
"1999","GSRK","MNT","HKL","N","ACTUAL","52"
"1999","GSRK","MNT","HKL","N","NOMINAL","343"
"1999","GSRK","MNT","NET","N","NOMINAL","3"
"1999","GSRK","MNT","TWL","N","ACTUAL","133"
"1999","GSRK","MNT","TWL","N","NOMINAL","10"
"1999","GSRK","MRO","TWL","N","ACTUAL","64"
"1999","GSRK","OLA","HKL","N","ACTUAL","242"
"1999","GSRK","OLA","HKL","N","NOMINAL","150"
"1999","GSRK","OSB","FPT","N","NOMINAL","6"
"1999","GSRK","OSB","HKL","N","ACTUAL","2445"
"1999","GSRK","OSB","HKL","N","NOMINAL","4"
"1999","GSRK","OSD","HKL","N","ACTUAL","35"
"1999","GSRK","OSD","HKL","N","BORROW T-1","277"
"1999","GSRK","OSF","HKL","N","BORROW T-1","38"
"1999","GSRK","OSF","HKL","N","NOMINAL","25"
"1999","GSRK","OSF","NET","N","NOMINAL","160"
"1999","GSRK","OSF","TWL","N","ACTUAL","651"
"1999","GSRK","OSF","TWL","N","NOMINAL","980"
"2000","GSRK","BDG","HKL","N","ACTUAL","15"
"2000","GSRK","BDG","HKL","N","NOMINAL","3"
"2000","GSRK","BDG","TWL","N","ACTUAL","656"
"2000","GSRK","BDG","TWL","N","NOMINAL","28"
"2000","GSRK","CRS","TWL","N","ACTUAL","7683"
"2000","GSRK","CRS","TWL","N","BORROW T-3","512"
"2000","GSRK","CRS","TWL","N","NOMINAL","8"
"2000","GSRK","ERK","HKL","N","BORROW T-3","211"
"2000","GSRK","ERK","TWL","N","ACTUAL","1361"
"2000","GSRK","ERK","TWL","N","NOMINAL","605"
"2000","GSRK","MNT","HKL","N","NOMINAL","64"
"2000","GSRK","MNT","HKL","Y","NOMINAL","1"
"2000","GSRK","MNT","TWL","N","NOMINAL","26"
"2000","GSRK","MRO","NET","N","ACTUAL","2"
"2000","GSRK","OLA","HKL","N","BORROW T-3","18"
"2000","GSRK","OLA","HKL","N","NOMINAL","12"
"2000","GSRK","OSB","HKL","N","BORROW T-3","505"
"2000","GSRK","OSD","HKL","N","BORROW T-4","4"
"2000","GSRK","OSF","HKL","N","BORROW T-3","3"
"2000","GSRK","OSF","HKL","N","NOMINAL","11"
"2000","GSRK","OSF","TWL","N","ACTUAL","259"
"2000","GSRK","OSF","TWL","N","NOMINAL","228"
"2001","GSRK","BDG","HKL","N","ACTUAL","57"
"2001","GSRK","BDG","HKL","N","NOMINAL","58"
"2001","GSRK","BDG","TWL","N","ACTUAL","229"
"2001","GSRK","CRS","TWL","N","ACTUAL","5957"
"2001","GSRK","CRS","TWL","N","BORROW T-6","14"
"2001","GSRK","CRS","TWL","N","NOMINAL","166"
"2001","GSRK","ERK","TWL","N","BORROW T-6","16"
"2001","GSRK","MNT","HKL","N","NOMINAL","10"
"2001","GSRK","MNT","TWL","N","ACTUAL","145"
"2001","GSRK","MRO","TWL","N","NOMINAL","3"
"2001","GSRK","OLA","HKL","N","NOMINAL","310"
"2001","GSRK","OSD","FPT","N","NOMINAL","11"
"2001","GSRK","OSD","HKL","N","NOMINAL","14"
"2001","GSRK","OSF","HKL","N","BORROW T-1","56"
"2002","GSRK","BDG","HKL","N","NOMINAL","2"
"2002","GSRK","BDG","TWL","N","BORROW T-3","406"
"2002","GSRK","CRS","TWL","N","ACTUAL","2067"
"2002","GSRK","CRS","TWL","N","BORROW T-3","1077"
"2002","GSRK","ERK","TWL","N","NOMINAL","30"
"2002","GSRK","MNT","HKL","N","NOMINAL","24"
"2002","GSRK","MNT","TWL","N","ACTUAL","421"
"2002","GSRK","OLA","HKL","N","ACTUAL","178"
"2002","GSRK","OLA","HKL","N","NOMINAL","18"
"2002","GSRK","OSB","HKL","N","BORROW T-1","101"
"2002","GSRK","OSF","TWL","N","BORROW T-1","806"
"2002","GSRK","OSF","TWL","N","NOMINAL","107"
"2003","GSRK","ERK","TWL","N","NOMINAL","135"
"2003","GSRK","MNT","TWL","N","ACTUAL","3"
"2003","GSRK","MNT","TWL","N","NOMINAL","32"
"2003","GSRK","OSF","FPT","Y","NOMINAL","654"
"2003","GSRK","OSF","TWL","N","NOMINAL","6"
"2004","GSRK","CRS","TWL","N","ACTUAL","171"
"2004","GSRK","ERK","TWL","N","NOMINAL","11"
"2004","GSRK","MNT","TWL","N","NOMINAL","114"
"2004","GSRK","OSF","TWL","N","NOMINAL","94"
"2005","GSRK","ERK","TWL","N","NOMINAL","134"
"2005","GSRK","MNT","HKL","N","NOMINAL","26"
"2005","GSRK","MNT","TWL","N","NOMINAL","37"
"2005","GSRK","MRO","TWL","N","NOMINAL","12"
"2006","GSRK","BRG","HKL","N","NOMINAL","2"
"2006","GSRK","CRS","TWL","N","ACTUAL","3829"
"2006","GSRK","CRS","TWL","N","NOMINAL","158"
"2006","GSRK","ERK","TWL","N","ACTUAL","69"
"2006","GSRK","OLA","HKL","N","ACTUAL","100"
"2006","GSRK","OSB","HKL","N","ACTUAL","20"
"2006","GSRK","OSD","HKL","N","BORROW T-1","59"
"2007","GSRK","BDG","TWL","N","NOMINAL","7"
"2007","GSRK","ERK","TWL","N","ACTUAL","80"
"2007","GSRK","MNT","TWL","N","ACTUAL","29"
"2007","GSRK","MRO","FPT","N","NOMINAL","15"
"2007","GSRK","OLA","HKL","N","NOMINAL","15"
"2007","GSRK","OSB","HKL","N","NOMINAL","4"
"2007","GSRK","OSF","TWL","N","BORROW T-1","352"
"2008","GSRK","ERK","HKL","N","NOMINAL","1"
"2008","GSRK","MNT","TWL","N","ACTUAL","106"
"2008","GSRK","MNT","TWL","N","NOMINAL","74"
"2008","GSRK","OLA","HKL","N","ACTUAL","64"
"2008","GSRK","OSB","HKL","N","NOMINAL","25"
"2008","GSRK","OSB","TWL","N","NOMINAL","40"
"2009","GSRK","ERK","TWL","N","ACTUAL","14"
"2009","GSRK","MNT","TWL","N","ACTUAL","126"
"2009","GSRK","MNT","TWL","N","NOMINAL","52"
"2009","GSRK","OLA","HKL","N","ACTUAL","210"
"2009","GSRK","OSB","HKL","N","NOMINAL","6"
"2010","GSRK","OLA","HKL","N","ACTUAL","53"
"2010","GSRK","OSB","HKL","N","ACTUAL","13"
"2011","GSRK","BRG","TWL","N","NOMINAL","5"
"2011","GSRK","MNT","HKL","Y","NOMINAL","2"
"2011","GSRK","OLA","HKL","N","ACTUAL","130"
"2011","GSRK","OSB","HKL","N","ACTUAL","14"
"2011","GSRK","OSF","TWL","N","NOMINAL","57"
"2012","GSRK","BRG","TWL","N","ACTUAL","15"
"2012","GSRK","ERK","TWL","N","ACTUAL","601"
"2012","GSRK","MNT","HKL","Y","NOMINAL","1"
"2012","GSRK","MNT","TWL","N","ACTUAL","95"
"2012","GSRK","OLA","HKL","N","ACTUAL","38"
"2012","GSRK","OSB","HKL","N","NOMINAL","47"
"2012","GSRK","OSB","HKL","Y","NOMINAL","9"
"2012","GSRK","OSD","HKL","N","NOMINAL","14"
"2012","GSRK","OSF","TWL","N","NOMINAL","74"
"2013","GSRK","ERK","TWL","N","ACTUAL","577"
"2013","GSRK","MRO","TWL","N","ACTUAL","3"
"2013","GSRK","OLA","HKL","N","ACTUAL","64"
"2013","GSRK","OSB","HKL","N","NOMINAL","36"
"2013","GSRK","OSF","HKL","N","NOMINAL","1"
"2013","GSRK","OSF","TWL","N","NOMINAL","5"
"2014","GSRK","BRG","TWL","N","NOMINAL","93"
"2014","GSRK","ERK","TWL","N","ACTUAL","2141"
"2014","GSRK","ERK","TWL","N","NOMINAL","6"
"2014","GSRK","MNT","TWL","N","ACTUAL","339"
"2014","GSRK","MRO","TWL","N","ACTUAL","48"
"2014","GSRK","OLA","HKL","N","ACTUAL","31"
"2014","GSRK","OLA","HKL","N","NOMINAL","50"
"2014","GSRK","OSB","HKL","N","ACTUAL","10"
"2014","GSRK","OSD","HKL","N","NOMINAL","12"
"2014","GSRK","OSF","HKL","N","NOMINAL","1"
"2014","GSRK","OSF","TWL","N","NOMINAL","99"
"2015","GSRK","BRG","TWL","N","ACTUAL","377"
"2015","GSRK","ERK","TWL","N","ACTUAL","2296"
"2015","GSRK","MNT","TWL","N","ACTUAL","41"
"2015","GSRK","MNT","TWL","N","NOMINAL","419"
"2015","GSRK","MRO","TWL","N","ACTUAL","64"
"2015","GSRK","OLA","HKL","N","ACTUAL","28"
"2015","GSRK","OLA","HKL","Y","NOMINAL","2"
"2015","GSRK","OSB","HKL","N","ACTUAL","35"
"2015","GSRK","OSD","HKL","N","NOMINAL","87"
"2015","GSRK","OSF","TWL","N","ACTUAL","139"
"2016","GSRK","BDG","HKL","N","NOMINAL","1"
"2016","GSRK","BRG","TWL","N","ACTUAL","20"
"2016","GSRK","BRG","TWL","N","NOMINAL","94"
"2016","GSRK","CRS","HKL","N","NOMINAL","22"
"2016","GSRK","ERK","TWL","N","ACTUAL","1510"
"2016","GSRK","MNT","HKL","N","NOMINAL","1"
"2016","GSRK","MRO","TWL","N","ACTUAL","49"
"2016","GSRK","OLA","HKL","N","ACTUAL","89"
"2016","GSRK","OSB","HKL","N","ACTUAL","14"
"2016","GSRK","OSD","HKL","N","NOMINAL","131"
"2016","GSRK","OSF","TWL","N","NOMINAL","18"
"2017","GSRK","BRG","TWL","N","NOMINAL","85"
"2017","GSRK","CRS","TWL","N","ACTUAL","1418"
"2017","GSRK","ERK","TWL","N","ACTUAL","6689"
"2017","GSRK","MNT","HKL","N","NOMINAL","7"
"2017","GSRK","MRO","TWL","N","ACTUAL","7"
"2017","GSRK","MRO","TWL","N","NOMINAL","1"
"2017","GSRK","OLA","HKL","N","NOMINAL","71"
"2017","GSRK","OSB","HKL","N","ACTUAL","184"
"2017","GSRK","OSD","HKL","N","NOMINAL","20"
"2017","GSRK","OSF","TWL","N","ACTUAL","1730"
"2018","GSRK","BRG","TWL","N","BORROW T-1","12"
"2018","GSRK","BRG","TWL","N","NOMINAL","80"
"2018","GSRK","ERK","TWL","N","ACTUAL","5726"
"2018","GSRK","MNT","FPT","N","NOMINAL","29"
"2018","GSRK","MNT","HKL","N","NOMINAL","18"
"2018","GSRK","MRO","TWL","N","ACTUAL","1"
"2018","GSRK","MRO","TWL","N","NOMINAL","11"
"2018","GSRK","OLA","HKL","N","ACTUAL","52"
"2018","GSRK","OLA","HKL","N","NOMINAL","75"
"2018","GSRK","OSB","HKL","N","NOMINAL","173"
"2018","GSRK","OSD","HKL","N","NOMINAL","25"
"2018","GSRK","OSF","TWL","N","ACTUAL","2722"
"2019","GSRK","BRG","TWL","N","NOMINAL","429"
"2019","GSRK","ERK","TWL","N","ACTUAL","2752"
"2019","GSRK","ERK","TWL","N","NOMINAL","2"
"2019","GSRK","MNT","HKL","N","ACTUAL","27"
"2019","GSRK","MNT","HKL","N","NOMINAL","61"
"2019","GSRK","OLA","HKL","N","ACTUAL","624"
"2019","GSRK","OSB","HKL","N","NOMINAL","150"
"2019","GSRK","OSB","HKL","Y","NOMINAL","4"
"2019","GSRK","OSD","HKL","N","BORROW T-1","188"
"2019","GSRK","OSD","HKL","N","NOMINAL","6"
"2019","GSRK","OSF","TWL","N","ACTUAL","25"
"2019","GSRK","OSF","TWL","N","NOMINAL","3061"
