"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2012","STAR","MRO","HKL","Y","NOMINAL","11"
"2012","STAR","OLA","HKL","N","ACTUAL","363"
"2012","STAR","OSB","HKL","N","ACTUAL","262"
"2012","STAR","OSD","FPT","N","NOMINAL","3"
"2012","STAR","OSD","FPT","Y","NOMINAL","3"
"2012","STAR","OSD","HKL","N","NOMINAL","48"
"2012","STAR","OSD","HKL","Y","NOMINAL","2"
"2012","STAR","OSF","HKL","N","NOMINAL","187"
"2012","STAR","OSF","HKL","Y","NOMINAL","20"
"2013","STAR","MNT","HKL","N","NOMINAL","9"
"2013","STAR","MRO","HKL","N","NOMINAL","33"
"2013","STAR","MRO","HKL","Y","ACTUAL","24"
"2013","STAR","OLA","HKL","N","ACTUAL","619"
"2013","STAR","OSB","HKL","N","ACTUAL","780"
"2013","STAR","OSB","TWL","N","ACTUAL","8"
"2013","STAR","OSD","FPT","N","NOMINAL","19"
"2013","STAR","OSD","HKL","N","NOMINAL","73"
"2013","STAR","OSF","HKL","N","NOMINAL","13"
"2013","STAR","OSF","HKL","Y","NOMINAL","9"
"2014","STAR","MNT","FPT","N","NOMINAL","1"
"2014","STAR","MNT","HKL","N","NOMINAL","215"
"2014","STAR","MRO","HKL","N","NOMINAL","33"
"2014","STAR","MRO","HKL","Y","ACTUAL","9"
"2014","STAR","OLA","HKL","N","ACTUAL","989"
"2014","STAR","OSB","FPT","N","NOMINAL","20"
"2014","STAR","OSB","HKL","N","ACTUAL","211"
"2014","STAR","OSB","HKL","Y","NOMINAL","12"
"2014","STAR","OSD","HKL","N","NOMINAL","338"
"2014","STAR","OSF","HKL","N","NOMINAL","2"
"2015","STAR","MNT","FPT","N","NOMINAL","14"
"2015","STAR","MNT","FPT","Y","NOMINAL","2"
"2015","STAR","MNT","HKL","N","ACTUAL","200"
"2015","STAR","MNT","HKL","Y","NOMINAL","494"
"2015","STAR","MRO","FPT","Y","NOMINAL","2"
"2015","STAR","MRO","HKL","N","NOMINAL","36"
"2015","STAR","MRO","HKL","Y","NOMINAL","9"
"2015","STAR","OLA","HKL","N","ACTUAL","516"
"2015","STAR","OSB","FPT","N","NOMINAL","2"
"2015","STAR","OSB","HKL","N","ACTUAL","461"
"2015","STAR","OSD","FPT","N","NOMINAL","1"
"2015","STAR","OSD","HKL","N","BORROW T-1","610"
"2015","STAR","OSD","HKL","N","NOMINAL","1189"
"2015","STAR","OSF","HKL","N","NOMINAL","25"
"2015","STAR","OSF","HKL","Y","NOMINAL","2"
"2016","STAR","BRG","HKL","N","ACTUAL","105"
"2016","STAR","BRG","HKL","N","NOMINAL","4"
"2016","STAR","BRG","HKL","Y","NOMINAL","4"
"2016","STAR","MNT","FPT","N","NOMINAL","17"
"2016","STAR","MNT","FPT","Y","NOMINAL","44"
"2016","STAR","MNT","HKL","N","NOMINAL","30"
"2016","STAR","MNT","HKL","Y","NOMINAL","12"
"2016","STAR","MRO","FPT","Y","NOMINAL","8"
"2016","STAR","MRO","HKL","N","NOMINAL","37"
"2016","STAR","MRO","HKL","Y","NOMINAL","38"
"2016","STAR","OLA","HKL","N","ACTUAL","685"
"2016","STAR","OSB","HKL","N","ACTUAL","323"
"2016","STAR","OSB","HKL","Y","NOMINAL","6"
"2016","STAR","OSD","FPT","N","NOMINAL","55"
"2016","STAR","OSD","FPT","Y","NOMINAL","4"
"2016","STAR","OSD","HKL","N","NOMINAL","726"
"2016","STAR","OSF","HKL","N","NOMINAL","4"
"2016","STAR","OSF","HKL","Y","NOMINAL","8"
"2017","STAR","BRG","HKL","N","NOMINAL","1"
"2017","STAR","BRG","HKL","Y","NOMINAL","2"
"2017","STAR","ERK","HKL","N","NOMINAL","9"
"2017","STAR","MNT","HKL","N","NOMINAL","143"
"2017","STAR","MNT","HKL","Y","NOMINAL","130"
"2017","STAR","MNT","NET","Y","NOMINAL","20"
"2017","STAR","MRO","HKL","N","ACTUAL","93"
"2017","STAR","MRO","HKL","Y","ACTUAL","90"
"2017","STAR","OLA","HKL","N","NOMINAL","782"
"2017","STAR","OSB","HKL","N","ACTUAL","720"
"2017","STAR","OSB","HKL","Y","NOMINAL","1"
"2017","STAR","OSD","FPT","N","NOMINAL","73"
"2017","STAR","OSD","HKL","N","NOMINAL","188"
"2017","STAR","OSD","OTH","N","NOMINAL","7"
"2017","STAR","OSF","HKL","N","NOMINAL","60"
"2017","STAR","OSF","HKL","Y","NOMINAL","2"
"2018","STAR","BRG","HKL","N","NOMINAL","98"
"2018","STAR","BRG","HKL","Y","NOMINAL","48"
"2018","STAR","CRS","HKL","N","NOMINAL","3"
"2018","STAR","MNT","FPT","N","NOMINAL","4"
"2018","STAR","MNT","HKL","N","ACTUAL","497"
"2018","STAR","MNT","HKL","Y","NOMINAL","351"
"2018","STAR","MRO","HKL","N","ACTUAL","76"
"2018","STAR","MRO","HKL","Y","ACTUAL","70"
"2018","STAR","OLA","HKL","N","ACTUAL","1102"
"2018","STAR","OSB","HKL","N","ACTUAL","460"
"2018","STAR","OSB","HKL","Y","NOMINAL","2"
"2018","STAR","OSD","FPT","N","NOMINAL","9"
"2018","STAR","OSD","FPT","Y","NOMINAL","1"
"2018","STAR","OSD","HKL","N","NOMINAL","163"
"2018","STAR","OSF","HKL","N","NOMINAL","42"
"2019","STAR","BRG","HKL","N","NOMINAL","121"
"2019","STAR","BRG","HKL","Y","NOMINAL","167"
"2019","STAR","CRS","HKL","N","NOMINAL","3"
"2019","STAR","ERK","HKL","N","NOMINAL","15"
"2019","STAR","MNT","FPT","Y","NOMINAL","2"
"2019","STAR","MNT","HKL","N","NOMINAL","555"
"2019","STAR","MNT","HKL","Y","NOMINAL","76"
"2019","STAR","MRO","HKL","N","ACTUAL","178"
"2019","STAR","MRO","HKL","Y","ACTUAL","81"
"2019","STAR","OLA","HKL","N","ACTUAL","3265"
"2019","STAR","OSB","FPT","N","NOMINAL","5"
"2019","STAR","OSB","HKL","N","ACTUAL","884"
"2019","STAR","OSB","HKL","Y","NOMINAL","14"
"2019","STAR","OSD","HKL","N","BORROW T-1","188"
"2019","STAR","OSD","HKL","N","NOMINAL","116"
"2019","STAR","OSF","HKL","N","NOMINAL","48"
"2019","STAR","OSF","HKL","Y","NOMINAL","2"
