"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2015","BRWN","OSF","HKL","N","NOMINAL","9207"
"2015","BRWN","OSF","HKL","Y","ACTUAL","2163"
"2015","BRWN","OSF","NET","N","NOMINAL","45"
"2016","BRWN","BDG","HKL","N","NOMINAL","24"
"2016","BRWN","BRG","HKL","N","NOMINAL","170"
"2016","BRWN","BRG","HKL","Y","NOMINAL","598"
"2016","BRWN","CRS","HKL","N","ACTUAL","36"
"2016","BRWN","ERK","HKL","N","NOMINAL","175"
"2016","BRWN","ERK","HKL","Y","NOMINAL","73"
"2016","BRWN","MNT","FPT","N","NOMINAL","8"
"2016","BRWN","MNT","HKL","N","NOMINAL","81"
"2016","BRWN","MNT","HKL","Y","NOMINAL","163"
"2016","BRWN","MRO","FPT","Y","NOMINAL","102"
"2016","BRWN","MRO","HKL","N","ACTUAL","1131"
"2016","BRWN","MRO","HKL","Y","ACTUAL","32267"
"2016","BRWN","MRO","OTH","Y","NOMINAL","64"
"2016","BRWN","OSB","HKL","N","ACTUAL","308"
"2016","BRWN","OSB","HKL","Y","NOMINAL","54"
"2016","BRWN","OSB","OTH","N","NOMINAL","14"
"2016","BRWN","OSB","TWL","N","ACTUAL","90"
"2016","BRWN","OSD","FPT","N","NOMINAL","5"
"2016","BRWN","OSD","HKL","N","NOMINAL","4"
"2016","BRWN","OSF","HKL","N","NOMINAL","5925"
"2016","BRWN","OSF","HKL","Y","NOMINAL","2494"
"2017","BRWN","BDG","HKL","N","NOMINAL","270"
"2017","BRWN","BRG","HKL","N","NOMINAL","12"
"2017","BRWN","BRG","HKL","Y","NOMINAL","447"
"2017","BRWN","BRG","OTH","N","NOMINAL","51"
"2017","BRWN","CRS","HKL","N","ACTUAL","27"
"2017","BRWN","CRS","HKL","Y","NOMINAL","4"
"2017","BRWN","ERK","HKL","N","NOMINAL","183"
"2017","BRWN","MNT","HKL","N","NOMINAL","39"
"2017","BRWN","MNT","HKL","Y","BORROW T-1","4"
"2017","BRWN","MNT","HKL","Y","NOMINAL","185"
"2017","BRWN","MRO","FPT","Y","NOMINAL","42"
"2017","BRWN","MRO","HKL","N","ACTUAL","979"
"2017","BRWN","MRO","HKL","Y","ACTUAL","26129"
"2017","BRWN","OCA","HKL","Y","NOMINAL","36"
"2017","BRWN","OSB","FPT","Y","NOMINAL","4"
"2017","BRWN","OSB","HKL","N","NOMINAL","66"
"2017","BRWN","OSB","HKL","Y","NOMINAL","10"
"2017","BRWN","OSB","NET","N","NOMINAL","6"
"2017","BRWN","OSB","TWL","N","ACTUAL","36"
"2017","BRWN","OSD","FPT","N","NOMINAL","8"
"2017","BRWN","OSD","HKL","N","NOMINAL","6"
"2017","BRWN","OSF","HKL","N","NOMINAL","9753"
"2017","BRWN","OSF","HKL","Y","NOMINAL","1106"
"2017","BRWN","OSF","NET","N","NOMINAL","50"
"2017","BRWN","OSF","OTH","Y","NOMINAL","285"
"2017","BRWN","OSF","TWL","N","NOMINAL","3"
"2018","BRWN","BDG","FPT","N","NOMINAL","22"
"2018","BRWN","BRG","HKL","N","NOMINAL","52"
"2018","BRWN","BRG","HKL","Y","NOMINAL","247"
"2018","BRWN","CRS","HKL","N","ACTUAL","87"
"2018","BRWN","CRS","HKL","Y","NOMINAL","11"
"2018","BRWN","ERK","HKL","N","NOMINAL","54"
"2018","BRWN","ERK","TWL","N","ACTUAL","2"
"2018","BRWN","MNT","HKL","N","NOMINAL","68"
"2018","BRWN","MNT","HKL","Y","NOMINAL","442"
"2018","BRWN","MRO","FPT","Y","NOMINAL","225"
"2018","BRWN","MRO","HKL","N","ACTUAL","226"
"2018","BRWN","MRO","HKL","N","NOMINAL","1195"
"2018","BRWN","MRO","HKL","Y","ACTUAL","25771"
"2018","BRWN","OSB","HKL","N","ACTUAL","109"
"2018","BRWN","OSB","TWL","N","ACTUAL","184"
"2018","BRWN","OSD","FPT","N","NOMINAL","3"
"2018","BRWN","OSD","NET","N","NOMINAL","4"
"2018","BRWN","OSF","HKL","N","BORROW T-2","225"
"2018","BRWN","OSF","HKL","N","NOMINAL","9479"
"2018","BRWN","OSF","HKL","Y","NOMINAL","1306"
"2019","BRWN","BDG","FPT","N","NOMINAL","25"
"2019","BRWN","BDG","HKL","N","NOMINAL","12"
"2019","BRWN","CRS","HKL","N","NOMINAL","24"
"2019","BRWN","CRS","HKL","Y","NOMINAL","102"
"2019","BRWN","ERK","FPT","N","NOMINAL","30"
"2019","BRWN","ERK","HKL","N","NOMINAL","44"
"2019","BRWN","MNT","HKL","N","NOMINAL","137"
"2019","BRWN","MNT","HKL","Y","NOMINAL","16"
"2019","BRWN","MRO","FPT","Y","NOMINAL","48"
"2019","BRWN","MRO","HKL","N","ACTUAL","9"
"2019","BRWN","MRO","HKL","N","NOMINAL","897"
"2019","BRWN","MRO","HKL","Y","ACTUAL","23588"
"2019","BRWN","OSB","FPT","N","NOMINAL","51"
"2019","BRWN","OSB","HKL","N","NOMINAL","174"
"2019","BRWN","OSB","HKL","Y","NOMINAL","110"
"2019","BRWN","OSB","TWL","N","NOMINAL","87"
"2019","BRWN","OSD","FPT","N","NOMINAL","2"
"2019","BRWN","OSD","HKL","N","NOMINAL","131"
"2019","BRWN","OSD","NET","N","NOMINAL","1"
"2019","BRWN","OSF","HKL","N","NOMINAL","4758"
"2019","BRWN","OSF","HKL","Y","BORROW T-2","3526"
