"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2008","BANK","OSB","HKL","N","NOMINAL","17"
"2008","BANK","OSD","HKL","N","NOMINAL","1"
"2008","BANK","OSF","NET","N","NOMINAL","2314"
"2008","BANK","OSF","TWL","N","ACTUAL","34356"
"2009","BANK","BDG","HKL","N","ACTUAL","167"
"2009","BANK","BDG","TWL","N","ACTUAL","9733"
"2009","BANK","BRG","HKL","N","BORROW T-1","28"
"2009","BANK","BRG","TWL","N","ACTUAL","17967"
"2009","BANK","ERK","HKL","N","ACTUAL","48"
"2009","BANK","ERK","TWL","N","ACTUAL","1311"
"2009","BANK","ERK","TWL","N","NOMINAL","24"
"2009","BANK","MNT","HKL","N","NOMINAL","139"
"2009","BANK","MNT","TWL","N","ACTUAL","65552"
"2009","BANK","MRO","HKL","N","NOMINAL","191"
"2009","BANK","MRO","TWL","N","ACTUAL","32176"
"2009","BANK","OSB","HKL","N","NOMINAL","36"
"2009","BANK","OSF","NET","N","NOMINAL","298"
"2009","BANK","OSF","TWL","N","NOMINAL","678"
"2010","BANK","BDG","TWL","N","ACTUAL","2002"
"2010","BANK","BRG","TWL","N","ACTUAL","13609"
"2010","BANK","CRS","TWL","N","NOMINAL","12"
"2010","BANK","ERK","TWL","N","ACTUAL","694"
"2010","BANK","MNT","HKL","N","NOMINAL","45"
"2010","BANK","MNT","TWL","N","ACTUAL","607"
"2010","BANK","MNT","TWL","N","BORROW T-1","11854"
"2010","BANK","MRO","HKL","N","NOMINAL","30"
"2010","BANK","OSB","HKL","N","ACTUAL","106"
"2010","BANK","OSD","HKL","N","NOMINAL","9"
"2010","BANK","OSD","HKL","Y","NOMINAL","43"
"2010","BANK","OSF","TWL","N","ACTUAL","2359"
"2011","BANK","BDG","HKL","N","ACTUAL","189"
"2011","BANK","BRG","TWL","N","ACTUAL","45056"
"2011","BANK","ERK","HKL","N","ACTUAL","26"
"2011","BANK","ERK","TWL","N","ACTUAL","125"
"2011","BANK","MNT","HKL","N","NOMINAL","4"
"2011","BANK","MNT","TWL","N","NOMINAL","11077"
"2011","BANK","MRO","HKL","N","NOMINAL","2022"
"2011","BANK","MRO","TWL","N","ACTUAL","5064"
"2011","BANK","OSB","HKL","N","NOMINAL","198"
"2011","BANK","OSD","HKL","N","NOMINAL","8"
"2012","BANK","BRG","TWL","N","ACTUAL","244"
"2012","BANK","ERK","TWL","N","ACTUAL","244"
"2012","BANK","MNT","HKL","N","NOMINAL","6"
"2012","BANK","MNT","TWL","N","ACTUAL","3691"
"2012","BANK","MRO","HKL","N","NOMINAL","69"
"2012","BANK","MRO","NET","N","NOMINAL","2282"
"2012","BANK","MRO","TWL","N","ACTUAL","31711"
"2012","BANK","OLA","HKL","N","NOMINAL","26"
"2012","BANK","OSB","HKL","N","NOMINAL","743"
"2012","BANK","OSD","FPT","N","NOMINAL","12"
"2012","BANK","OSD","HKL","N","ACTUAL","40"
"2012","BANK","OSD","HKL","Y","NOMINAL","12"
"2012","BANK","OSF","TWL","N","NOMINAL","76"
"2013","BANK","BRG","TWL","N","ACTUAL","50457"
"2013","BANK","ERK","TWL","N","ACTUAL","2525"
"2013","BANK","MNT","HKL","N","NOMINAL","9"
"2013","BANK","MNT","TWL","N","ACTUAL","2647"
"2013","BANK","MRO","FPT","N","NOMINAL","9"
"2013","BANK","MRO","HKL","N","NOMINAL","192"
"2013","BANK","MRO","NET","N","NOMINAL","17884"
"2013","BANK","MRO","TWL","N","ACTUAL","47320"
"2013","BANK","OLA","HKL","N","NOMINAL","33"
"2013","BANK","OSB","HKL","N","NOMINAL","374"
"2013","BANK","OSF","TWL","N","ACTUAL","4064"
"2013","BANK","OSF","TWL","N","NOMINAL","53"
"2014","BANK","BRG","HKL","N","NOMINAL","6"
"2014","BANK","BRG","TWL","N","ACTUAL","71474"
"2014","BANK","CRS","TWL","N","ACTUAL","18"
"2014","BANK","ERK","TWL","N","ACTUAL","47"
"2014","BANK","MNT","HKL","N","NOMINAL","33"
"2014","BANK","MNT","TWL","N","ACTUAL","1186"
"2014","BANK","MRO","FPT","N","NOMINAL","2"
"2014","BANK","MRO","HKL","N","NOMINAL","14"
"2014","BANK","MRO","NET","N","NOMINAL","9602"
"2014","BANK","MRO","TWL","N","ACTUAL","48785"
"2014","BANK","OLA","HKL","N","NOMINAL","7"
"2014","BANK","OSB","HKL","N","ACTUAL","777"
"2014","BANK","OSD","HKL","N","NOMINAL","315"
"2014","BANK","OSF","TWL","N","NOMINAL","511"
"2015","BANK","BDG","HKL","N","NOMINAL","200"
"2015","BANK","BRG","HKL","N","ACTUAL","432"
"2015","BANK","BRG","TWL","N","ACTUAL","78655"
"2015","BANK","ERK","TWL","N","ACTUAL","104"
"2015","BANK","MNT","HKL","N","NOMINAL","47"
"2015","BANK","MNT","TWL","N","NOMINAL","26"
"2015","BANK","MRO","NET","N","NOMINAL","10787"
"2015","BANK","MRO","TWL","N","ACTUAL","13740"
"2015","BANK","MRO","TWL","Y","NOMINAL","7788"
"2015","BANK","OLA","HKL","N","NOMINAL","388"
"2015","BANK","OLA","HKL","Y","NOMINAL","5"
"2015","BANK","OSB","HKL","N","NOMINAL","308"
"2015","BANK","OSD","HKL","N","NOMINAL","668"
"2016","BANK","BRG","TWL","N","ACTUAL","50060"
"2016","BANK","ERK","TWL","N","ACTUAL","111"
"2016","BANK","MRO","HKL","N","NOMINAL","20"
"2016","BANK","MRO","TWL","N","ACTUAL","29216"
"2016","BANK","OLA","HKL","N","ACTUAL","176"
"2016","BANK","OSB","HKL","N","ACTUAL","56"
"2016","BANK","OSD","HKL","N","NOMINAL","1152"
"2017","BANK","BRG","TWL","N","ACTUAL","43540"
"2017","BANK","ERK","TWL","N","ACTUAL","286"
"2017","BANK","MRO","HKL","N","NOMINAL","8"
"2017","BANK","MRO","TWL","N","ACTUAL","13171"
"2017","BANK","OLA","HKL","N","NOMINAL","178"
"2017","BANK","OSB","HKL","N","NOMINAL","561"
"2017","BANK","OSD","HKL","N","NOMINAL","14"
"2017","BANK","OSF","TWL","N","ACTUAL","16508"
"2018","BANK","BDG","HKL","N","NOMINAL","430"
"2018","BANK","BRG","TWL","N","ACTUAL","44549"
"2018","BANK","ERK","TWL","N","ACTUAL","35"
"2018","BANK","MNT","HKL","N","NOMINAL","9"
"2018","BANK","MRO","HKL","N","NOMINAL","30"
"2018","BANK","MRO","NET","N","NOMINAL","1406"
"2018","BANK","MRO","TWL","N","ACTUAL","8217"
"2018","BANK","OLA","HKL","N","ACTUAL","557"
"2018","BANK","OSB","HKL","N","ACTUAL","401"
"2018","BANK","OSD","HKL","N","NOMINAL","83"
"2018","BANK","OSD","NET","N","NOMINAL","136"
"2018","BANK","OSF","TWL","N","ACTUAL","8371"
"2019","BANK","BDG","HKL","N","NOMINAL","1474"
"2019","BANK","BRG","TWL","N","ACTUAL","53111"
"2019","BANK","ERK","TWL","N","ACTUAL","261"
"2019","BANK","MNT","HKL","N","NOMINAL","31"
"2019","BANK","OLA","HKL","N","NOMINAL","48"
"2019","BANK","OSB","HKL","N","NOMINAL","566"
"2019","BANK","OSD","HKL","N","NOMINAL","20"
"2019","BANK","OSF","TWL","N","BORROW T-2","5039"
