"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1999","DBRK","ERK","HKL","N","BORROW T-3","905"
"1999","DBRK","ERK","TWL","N","ACTUAL","124170"
"1999","DBRK","MNT","NET","N","BORROW T-3","53"
"1999","DBRK","MNT","TWL","N","ACTUAL","331"
"1999","DBRK","MNT","TWL","N","NOMINAL","339"
"1999","DBRK","MRO","TWL","N","ACTUAL","1628"
"1999","DBRK","OSF","TWL","N","ACTUAL","10521"
"1999","DBRK","OSF","TWL","N","NOMINAL","60"
"2000","DBRK","BDG","HKL","N","BORROW T-3","2375"
"2000","DBRK","BDG","TWL","N","ACTUAL","4835"
"2000","DBRK","BDG","TWL","N","BORROW T-1","1520"
"2000","DBRK","BRG","HKL","N","BORROW T-3","4816"
"2000","DBRK","BRG","HKL","N","NOMINAL","573"
"2000","DBRK","BRG","TWL","N","ACTUAL","62725"
"2000","DBRK","BRG","TWL","N","NOMINAL","123"
"2000","DBRK","CRS","TWL","N","ACTUAL","44860"
"2000","DBRK","CRS","TWL","N","BORROW T-3","665"
"2000","DBRK","CRS","TWL","N","NOMINAL","1571"
"2000","DBRK","ERK","HKL","N","BORROW T-3","10723"
"2000","DBRK","ERK","HKL","N","NOMINAL","47"
"2000","DBRK","ERK","TWL","N","ACTUAL","87324"
"2000","DBRK","MNT","FPT","N","NOMINAL","5"
"2000","DBRK","MNT","FPT","Y","NOMINAL","38"
"2000","DBRK","MNT","HKL","N","NOMINAL","3210"
"2000","DBRK","MNT","HKL","Y","NOMINAL","26"
"2000","DBRK","MNT","NET","N","NOMINAL","65"
"2000","DBRK","MNT","TWL","N","ACTUAL","2900"
"2000","DBRK","MNT","TWL","N","NOMINAL","816"
"2000","DBRK","MRO","TWL","N","ACTUAL","16888"
"2000","DBRK","OLA","HKL","N","NOMINAL","64"
"2000","DBRK","OSF","HKL","N","BORROW T-3","23"
"2000","DBRK","OSF","HKL","N","BORROW T-4","131"
"2000","DBRK","OSF","TWL","N","ACTUAL","53"
"2000","DBRK","OSF","TWL","N","NOMINAL","392"
"2001","DBRK","BDG","TWL","N","ACTUAL","13381"
"2001","DBRK","BDG","TWL","N","BORROW T-4","15"
"2001","DBRK","BRG","HKL","N","ACTUAL","3177"
"2001","DBRK","BRG","TWL","N","ACTUAL","95843"
"2001","DBRK","BRG","TWL","N","BORROW T-1","63"
"2001","DBRK","BRG","TWL","N","BORROW T-5","24"
"2001","DBRK","BRG","TWL","N","NOMINAL","496"
"2001","DBRK","CRS","TWL","N","ACTUAL","24999"
"2001","DBRK","CRS","TWL","N","BORROW T-6","872"
"2001","DBRK","ERK","HKL","N","BORROW T-1","1041"
"2001","DBRK","ERK","HKL","N","NOMINAL","301"
"2001","DBRK","ERK","TWL","N","ACTUAL","22434"
"2001","DBRK","ERK","TWL","N","BORROW T-6","830"
"2001","DBRK","ERK","TWL","N","NOMINAL","16788"
"2001","DBRK","MNT","TWL","N","ACTUAL","4123"
"2001","DBRK","MNT","TWL","N","NOMINAL","285"
"2001","DBRK","MRO","HKL","Y","NOMINAL","131"
"2001","DBRK","MRO","NET","N","ACTUAL","152"
"2001","DBRK","MRO","NET","N","NOMINAL","3"
"2001","DBRK","MRO","TWL","N","ACTUAL","1901"
"2001","DBRK","MRO","TWL","N","NOMINAL","13"
"2001","DBRK","OSF","HKL","N","BORROW T-3","86"
"2001","DBRK","OSF","TWL","N","ACTUAL","4282"
"2002","DBRK","BDG","TWL","N","BORROW T-1","4258"
"2002","DBRK","BDG","TWL","N","BORROW T-4","42"
"2002","DBRK","BRG","TWL","N","ACTUAL","57238"
"2002","DBRK","CRS","HKL","N","NOMINAL","32"
"2002","DBRK","CRS","HKL","Y","NOMINAL","15"
"2002","DBRK","CRS","TWL","N","ACTUAL","11622"
"2002","DBRK","CRS","TWL","N","BORROW T-3","141"
"2002","DBRK","ERK","HKL","N","NOMINAL","53"
"2002","DBRK","ERK","TWL","N","ACTUAL","19675"
"2002","DBRK","MNT","HKL","Y","NOMINAL","15"
"2002","DBRK","MNT","NET","N","ACTUAL","118"
"2002","DBRK","MNT","TWL","N","ACTUAL","3104"
"2002","DBRK","MRO","HKL","N","NOMINAL","24"
"2002","DBRK","MRO","NET","N","ACTUAL","651"
"2002","DBRK","MRO","TWL","N","ACTUAL","922"
"2002","DBRK","MRO","TWL","N","NOMINAL","6"
"2002","DBRK","OSF","HKL","N","BORROW T-3","35"
"2002","DBRK","OSF","HKL","Y","NOMINAL","10"
"2002","DBRK","OSF","TWL","N","BORROW T-1","7490"
"2002","DBRK","OSF","TWL","N","BORROW T-3","174"
"2003","DBRK","BDG","TWL","N","NOMINAL","91"
"2003","DBRK","BRG","FPT","N","NOMINAL","35"
"2003","DBRK","BRG","HKL","N","ACTUAL","185"
"2003","DBRK","BRG","TWL","N","ACTUAL","5556"
"2003","DBRK","CRS","HKL","N","BORROW T-1","13"
"2003","DBRK","CRS","TWL","N","ACTUAL","6804"
"2003","DBRK","ERK","HKL","N","ACTUAL","26"
"2003","DBRK","ERK","HKL","N","NOMINAL","33"
"2003","DBRK","ERK","TWL","N","ACTUAL","6893"
"2003","DBRK","MNT","HKL","N","NOMINAL","5"
"2003","DBRK","MNT","TWL","N","ACTUAL","2097"
"2003","DBRK","MRO","HKL","N","ACTUAL","21"
"2003","DBRK","MRO","HKL","Y","NOMINAL","50"
"2003","DBRK","MRO","NET","N","ACTUAL","457"
"2003","DBRK","MRO","TWL","N","ACTUAL","1479"
"2003","DBRK","OSF","TWL","N","BORROW T-1","720"
"2003","DBRK","OSF","TWL","N","NOMINAL","605"
"2004","DBRK","BDG","HKL","N","NOMINAL","51"
"2004","DBRK","BDG","TWL","N","NOMINAL","58"
"2004","DBRK","BRG","HKL","N","NOMINAL","2"
"2004","DBRK","BRG","TWL","N","ACTUAL","33525"
"2004","DBRK","CRS","TWL","N","ACTUAL","4775"
"2004","DBRK","ERK","HKL","N","NOMINAL","375"
"2004","DBRK","ERK","TWL","N","ACTUAL","43362"
"2004","DBRK","MNT","HKL","N","NOMINAL","6"
"2004","DBRK","MNT","TWL","N","ACTUAL","1590"
"2004","DBRK","MRO","HKL","N","NOMINAL","37"
"2004","DBRK","MRO","HKL","Y","NOMINAL","142"
"2004","DBRK","MRO","NET","N","ACTUAL","18"
"2004","DBRK","MRO","NET","N","NOMINAL","57"
"2004","DBRK","MRO","TWL","N","ACTUAL","1145"
"2004","DBRK","OSF","HKL","Y","NOMINAL","30"
"2004","DBRK","OSF","TWL","N","ACTUAL","118"
"2005","DBRK","BRG","HKL","N","NOMINAL","276"
"2005","DBRK","BRG","HKL","Y","NOMINAL","168"
"2005","DBRK","BRG","TWL","N","ACTUAL","20544"
"2005","DBRK","CRS","HKL","N","NOMINAL","21"
"2005","DBRK","CRS","HKL","Y","NOMINAL","124"
"2005","DBRK","CRS","TWL","N","ACTUAL","2515"
"2005","DBRK","CRS","TWL","N","NOMINAL","539"
"2005","DBRK","ERK","HKL","N","ACTUAL","1106"
"2005","DBRK","ERK","TWL","N","ACTUAL","12133"
"2005","DBRK","MNT","HKL","Y","NOMINAL","64"
"2005","DBRK","MRO","FPT","Y","NOMINAL","19"
"2005","DBRK","MRO","HKL","Y","NOMINAL","362"
"2005","DBRK","MRO","TWL","N","ACTUAL","893"
"2005","DBRK","OSB","HKL","N","NOMINAL","40"
"2005","DBRK","OSB","HKL","Y","NOMINAL","49"
"2005","DBRK","OSF","TWL","N","ACTUAL","189"
"2006","DBRK","BDG","TWL","N","ACTUAL","607"
"2006","DBRK","BRG","HKL","N","BORROW T-1","10"
"2006","DBRK","BRG","HKL","N","NOMINAL","11"
"2006","DBRK","BRG","HKL","Y","NOMINAL","38"
"2006","DBRK","BRG","TWL","N","ACTUAL","24213"
"2006","DBRK","CRS","FPT","N","NOMINAL","8"
"2006","DBRK","CRS","HKL","N","NOMINAL","12"
"2006","DBRK","CRS","HKL","Y","NOMINAL","32"
"2006","DBRK","CRS","TWL","N","ACTUAL","498"
"2006","DBRK","ERK","HKL","N","ACTUAL","793"
"2006","DBRK","ERK","TWL","N","ACTUAL","21161"
"2006","DBRK","MNT","TWL","N","ACTUAL","489"
"2006","DBRK","MRO","FPT","Y","NOMINAL","3"
"2006","DBRK","MRO","HKL","Y","NOMINAL","257"
"2006","DBRK","MRO","NET","N","NOMINAL","259"
"2006","DBRK","OSF","HKL","N","NOMINAL","85"
"2006","DBRK","OSF","TWL","N","ACTUAL","1066"
"2006","DBRK","OSF","TWL","N","NOMINAL","372"
"2007","DBRK","BDG","TWL","N","ACTUAL","1645"
"2007","DBRK","BRG","FPT","N","NOMINAL","239"
"2007","DBRK","BRG","HKL","N","NOMINAL","50"
"2007","DBRK","BRG","TWL","N","ACTUAL","50635"
"2007","DBRK","CRS","FPT","N","NOMINAL","89"
"2007","DBRK","CRS","HKL","N","NOMINAL","3"
"2007","DBRK","CRS","TWL","N","ACTUAL","9684"
"2007","DBRK","ERK","HKL","N","ACTUAL","699"
"2007","DBRK","ERK","TWL","N","ACTUAL","26170"
"2007","DBRK","MNT","TWL","N","ACTUAL","616"
"2007","DBRK","MRO","HKL","Y","NOMINAL","267"
"2007","DBRK","MRO","TWL","N","ACTUAL","31"
"2007","DBRK","OSD","HKL","Y","NOMINAL","109"
"2007","DBRK","OSF","HKL","N","NOMINAL","35"
"2007","DBRK","OSF","TWL","N","ACTUAL","18"
"2007","DBRK","OSF","TWL","N","NOMINAL","531"
"2008","DBRK","BDG","HKL","N","ACTUAL","86"
"2008","DBRK","BDG","TWL","N","ACTUAL","1804"
"2008","DBRK","BRG","FPT","N","NOMINAL","91"
"2008","DBRK","BRG","HKL","N","ACTUAL","339"
"2008","DBRK","BRG","HKL","N","BORROW T-1","6"
"2008","DBRK","BRG","TWL","N","ACTUAL","27619"
"2008","DBRK","CRS","FPT","N","NOMINAL","132"
"2008","DBRK","CRS","HKL","N","NOMINAL","263"
"2008","DBRK","CRS","TWL","N","ACTUAL","3567"
"2008","DBRK","CRS","TWL","N","NOMINAL","706"
"2008","DBRK","ERK","HKL","N","ACTUAL","636"
"2008","DBRK","ERK","TWL","N","ACTUAL","24624"
"2008","DBRK","MNT","TWL","N","ACTUAL","17"
"2008","DBRK","MRO","HKL","N","ACTUAL","26"
"2008","DBRK","MRO","HKL","Y","NOMINAL","69"
"2008","DBRK","MRO","TWL","N","ACTUAL","8694"
"2008","DBRK","OSD","HKL","Y","NOMINAL","396"
"2008","DBRK","OSF","TWL","N","ACTUAL","6119"
"2008","DBRK","OSF","TWL","N","NOMINAL","596"
"2009","DBRK","BDG","HKL","N","ACTUAL","44"
"2009","DBRK","BDG","TWL","N","ACTUAL","1642"
"2009","DBRK","BRG","FPT","N","NOMINAL","90"
"2009","DBRK","BRG","HKL","N","BORROW T-1","305"
"2009","DBRK","BRG","HKL","N","NOMINAL","18"
"2009","DBRK","BRG","TWL","N","ACTUAL","57955"
"2009","DBRK","CRS","FPT","N","NOMINAL","209"
"2009","DBRK","CRS","HKL","N","ACTUAL","96"
"2009","DBRK","CRS","HKL","N","NOMINAL","212"
"2009","DBRK","CRS","TWL","N","ACTUAL","7368"
"2009","DBRK","ERK","HKL","N","ACTUAL","561"
"2009","DBRK","ERK","TWL","N","ACTUAL","25452"
"2009","DBRK","MNT","TWL","N","ACTUAL","223"
"2009","DBRK","MRO","HKL","N","NOMINAL","666"
"2009","DBRK","MRO","HKL","Y","NOMINAL","100"
"2009","DBRK","MRO","TWL","N","ACTUAL","6200"
"2009","DBRK","OSF","TWL","N","NOMINAL","37"
"2010","DBRK","BDG","TWL","N","ACTUAL","10"
"2010","DBRK","BRG","FPT","N","NOMINAL","29"
"2010","DBRK","BRG","HKL","N","NOMINAL","31"
"2010","DBRK","BRG","HKL","Y","NOMINAL","1"
"2010","DBRK","BRG","TWL","N","ACTUAL","23175"
"2010","DBRK","CRS","FPT","N","NOMINAL","8"
"2010","DBRK","CRS","HKL","N","ACTUAL","22"
"2010","DBRK","CRS","TWL","N","ACTUAL","146"
"2010","DBRK","CRS","TWL","N","BORROW T-1","2768"
"2010","DBRK","ERK","HKL","N","ACTUAL","428"
"2010","DBRK","ERK","TWL","N","ACTUAL","9882"
"2010","DBRK","MNT","FPT","N","NOMINAL","1"
"2010","DBRK","MNT","TWL","N","ACTUAL","27"
"2010","DBRK","MNT","TWL","N","NOMINAL","157"
"2010","DBRK","MRO","HKL","Y","NOMINAL","157"
"2010","DBRK","OSF","TWL","N","NOMINAL","776"
"2011","DBRK","BRG","FPT","N","NOMINAL","180"
"2011","DBRK","BRG","HKL","N","ACTUAL","778"
"2011","DBRK","BRG","TWL","N","ACTUAL","1638"
"2011","DBRK","CRS","HKL","N","ACTUAL","328"
"2011","DBRK","CRS","TWL","N","ACTUAL","54"
"2011","DBRK","ERK","FPT","N","NOMINAL","2"
"2011","DBRK","ERK","HKL","N","ACTUAL","875"
"2011","DBRK","ERK","TWL","N","ACTUAL","2786"
"2011","DBRK","MNT","HKL","N","NOMINAL","6"
"2011","DBRK","MNT","TWL","N","NOMINAL","265"
"2011","DBRK","MRO","HKL","N","NOMINAL","2"
"2011","DBRK","MRO","HKL","Y","NOMINAL","24"
"2011","DBRK","MRO","TWL","N","ACTUAL","243"
"2011","DBRK","OLA","HKL","Y","NOMINAL","216"
"2011","DBRK","OSB","HKL","N","NOMINAL","3"
"2011","DBRK","OSD","HKL","Y","NOMINAL","98"
"2012","DBRK","BDG","HKL","N","NOMINAL","231"
"2012","DBRK","BRG","HKL","N","NOMINAL","96"
"2012","DBRK","BRG","TWL","N","ACTUAL","8223"
"2012","DBRK","CRS","FPT","N","NOMINAL","57"
"2012","DBRK","CRS","HKL","N","NOMINAL","672"
"2012","DBRK","CRS","TWL","N","ACTUAL","27"
"2012","DBRK","ERK","HKL","N","ACTUAL","315"
"2012","DBRK","ERK","TWL","N","ACTUAL","4267"
"2012","DBRK","MNT","FPT","N","NOMINAL","1"
"2012","DBRK","MNT","HKL","N","NOMINAL","74"
"2012","DBRK","MNT","TWL","N","ACTUAL","194"
"2012","DBRK","MRO","HKL","Y","NOMINAL","52"
"2012","DBRK","MRO","TWL","N","ACTUAL","365"
"2012","DBRK","OSB","HKL","N","NOMINAL","5"
"2012","DBRK","OSF","HKL","N","NOMINAL","2"
"2012","DBRK","OSF","TWL","N","ACTUAL","3"
"2013","DBRK","BRG","FPT","N","NOMINAL","40"
"2013","DBRK","BRG","HKL","N","NOMINAL","845"
"2013","DBRK","BRG","TWL","N","ACTUAL","3059"
"2013","DBRK","CRS","TWL","N","NOMINAL","2"
"2013","DBRK","ERK","HKL","N","ACTUAL","53"
"2013","DBRK","ERK","TWL","N","ACTUAL","4771"
"2013","DBRK","MNT","HKL","N","NOMINAL","7"
"2013","DBRK","MNT","TWL","N","ACTUAL","582"
"2013","DBRK","MRO","NET","N","NOMINAL","24"
"2013","DBRK","MRO","TWL","N","ACTUAL","190"
"2013","DBRK","OSF","TWL","N","NOMINAL","37"
"2014","DBRK","BDG","HKL","N","NOMINAL","20"
"2014","DBRK","BRG","FPT","N","NOMINAL","57"
"2014","DBRK","BRG","HKL","N","NOMINAL","649"
"2014","DBRK","BRG","TWL","N","ACTUAL","1610"
"2014","DBRK","CRS","TWL","N","ACTUAL","18"
"2014","DBRK","CRS","TWL","N","NOMINAL","21"
"2014","DBRK","ERK","HKL","N","ACTUAL","678"
"2014","DBRK","ERK","TWL","N","ACTUAL","4959"
"2014","DBRK","MNT","HKL","N","NOMINAL","34"
"2014","DBRK","MNT","TWL","N","ACTUAL","5"
"2014","DBRK","MNT","TWL","N","NOMINAL","81"
"2014","DBRK","MRO","HKL","Y","NOMINAL","217"
"2014","DBRK","MRO","NET","N","NOMINAL","12"
"2014","DBRK","MRO","TWL","N","ACTUAL","175"
"2014","DBRK","OSB","HKL","Y","NOMINAL","255"
"2014","DBRK","OSD","HKL","Y","NOMINAL","71"
"2014","DBRK","OSF","TWL","N","BORROW T-1","464"
"2014","DBRK","OSF","TWL","N","NOMINAL","6"
"2015","DBRK","BRG","FPT","N","NOMINAL","30"
"2015","DBRK","BRG","HKL","N","ACTUAL","300"
"2015","DBRK","BRG","TWL","N","ACTUAL","8835"
"2015","DBRK","ERK","HKL","N","ACTUAL","969"
"2015","DBRK","ERK","TWL","N","ACTUAL","7474"
"2015","DBRK","MNT","HKL","N","NOMINAL","886"
"2015","DBRK","MNT","TWL","N","ACTUAL","9"
"2015","DBRK","MRO","HKL","Y","NOMINAL","45"
"2015","DBRK","MRO","NET","N","NOMINAL","1"
"2015","DBRK","MRO","TWL","N","ACTUAL","68"
"2015","DBRK","MRO","TWL","Y","NOMINAL","16"
"2016","DBRK","BRG","FPT","N","NOMINAL","27"
"2016","DBRK","BRG","HKL","N","ACTUAL","65"
"2016","DBRK","BRG","TWL","N","ACTUAL","4919"
"2016","DBRK","CRS","FPT","N","NOMINAL","15"
"2016","DBRK","CRS","HKL","N","ACTUAL","148"
"2016","DBRK","CRS","TWL","N","ACTUAL","3107"
"2016","DBRK","ERK","HKL","N","ACTUAL","430"
"2016","DBRK","ERK","OTH","N","NOMINAL","40"
"2016","DBRK","ERK","TWL","N","ACTUAL","12850"
"2016","DBRK","MNT","HKL","N","NOMINAL","108"
"2016","DBRK","MRO","TWL","N","ACTUAL","109"
"2016","DBRK","OLA","HKL","N","ACTUAL","528"
"2016","DBRK","OSF","FPT","N","NOMINAL","6"
"2016","DBRK","OSF","TWL","N","NOMINAL","18"
"2017","DBRK","BRG","TWL","N","ACTUAL","2220"
"2017","DBRK","CRS","FPT","N","NOMINAL","4"
"2017","DBRK","CRS","HKL","N","NOMINAL","50"
"2017","DBRK","CRS","TWL","N","ACTUAL","1033"
"2017","DBRK","ERK","HKL","N","ACTUAL","558"
"2017","DBRK","ERK","OTH","N","NOMINAL","41"
"2017","DBRK","ERK","TWL","N","ACTUAL","13757"
"2017","DBRK","MNT","HKL","N","NOMINAL","1"
"2017","DBRK","MRO","TWL","N","ACTUAL","76"
"2017","DBRK","MRO","TWL","Y","NOMINAL","1"
"2017","DBRK","OSF","TWL","N","NOMINAL","5"
"2018","DBRK","BRG","HKL","N","BORROW T-1","99"
"2018","DBRK","BRG","HKL","N","NOMINAL","140"
"2018","DBRK","BRG","TWL","N","ACTUAL","26581"
"2018","DBRK","BRG","TWL","N","BORROW T-1","11"
"2018","DBRK","CRS","HKL","N","NOMINAL","143"
"2018","DBRK","ERK","HKL","N","ACTUAL","637"
"2018","DBRK","ERK","TWL","N","ACTUAL","33762"
"2018","DBRK","MRO","TWL","N","ACTUAL","11"
"2018","DBRK","OSF","HKL","N","NOMINAL","3"
"2018","DBRK","OSF","TWL","N","ACTUAL","242"
"2019","DBRK","BDG","HKL","N","NOMINAL","4"
"2019","DBRK","BRG","FPT","N","NOMINAL","2"
"2019","DBRK","BRG","HKL","N","NOMINAL","688"
"2019","DBRK","BRG","TWL","N","ACTUAL","8734"
"2019","DBRK","CRS","HKL","N","NOMINAL","37"
"2019","DBRK","ERK","FPT","N","NOMINAL","5"
"2019","DBRK","ERK","HKL","N","NOMINAL","973"
"2019","DBRK","ERK","TWL","N","ACTUAL","30960"
"2019","DBRK","MNT","HKL","N","NOMINAL","27"
"2019","DBRK","OSF","TWL","N","NOMINAL","17"
