"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2008","CNRY","ERK","TWL","N","ACTUAL","28"
"2008","CNRY","MNT","FPT","N","NOMINAL","29"
"2008","CNRY","MNT","TWL","N","ACTUAL","93"
"2008","CNRY","MRO","TWL","N","NOMINAL","206"
"2008","CNRY","OSF","TWL","N","ACTUAL","827"
"2009","CNRY","BRG","HKL","Y","NOMINAL","2"
"2009","CNRY","BRG","TWL","N","ACTUAL","1143"
"2009","CNRY","CRS","TWL","N","ACTUAL","34"
"2009","CNRY","ERK","TWL","N","ACTUAL","3"
"2009","CNRY","ERK","TWL","N","NOMINAL","192"
"2009","CNRY","MNT","TWL","N","ACTUAL","165"
"2009","CNRY","OSF","HKL","N","NOMINAL","6"
"2009","CNRY","OSF","HKL","Y","NOMINAL","10"
"2009","CNRY","OSF","TWL","N","ACTUAL","736"
"2010","CNRY","BRG","HKL","N","NOMINAL","21"
"2010","CNRY","BRG","TWL","N","ACTUAL","476"
"2010","CNRY","CRS","TWL","N","ACTUAL","67"
"2010","CNRY","ERK","TWL","N","ACTUAL","24"
"2010","CNRY","MNT","TWL","N","ACTUAL","101"
"2010","CNRY","OSF","TWL","N","ACTUAL","284"
"2011","CNRY","BRG","TWL","N","ACTUAL","617"
"2011","CNRY","ERK","TWL","N","NOMINAL","6"
"2011","CNRY","MNT","TWL","N","ACTUAL","18"
"2011","CNRY","OSF","TWL","N","NOMINAL","79"
"2012","CNRY","BRG","TWL","N","ACTUAL","725"
"2012","CNRY","ERK","TWL","N","ACTUAL","123"
"2012","CNRY","MNT","TWL","N","ACTUAL","18"
"2012","CNRY","OSF","TWL","N","NOMINAL","362"
"2013","CNRY","BRG","HKL","N","NOMINAL","247"
"2013","CNRY","BRG","TWL","N","ACTUAL","1788"
"2013","CNRY","ERK","TWL","N","ACTUAL","1312"
"2013","CNRY","MNT","HKL","N","NOMINAL","5"
"2013","CNRY","MNT","TWL","N","NOMINAL","2"
"2013","CNRY","MRO","HKL","N","NOMINAL","14"
"2013","CNRY","MRO","TWL","N","NOMINAL","3"
"2013","CNRY","OSF","TWL","N","ACTUAL","191"
"2014","CNRY","BRG","HKL","N","NOMINAL","10"
"2014","CNRY","BRG","TWL","N","ACTUAL","2507"
"2014","CNRY","ERK","TWL","N","ACTUAL","1501"
"2014","CNRY","MNT","TWL","N","ACTUAL","39"
"2014","CNRY","MRO","HKL","N","NOMINAL","21"
"2014","CNRY","MRO","TWL","N","ACTUAL","2"
"2014","CNRY","OSF","HKL","N","NOMINAL","8"
"2014","CNRY","OSF","TWL","N","NOMINAL","201"
"2015","CNRY","BRG","TWL","N","ACTUAL","3109"
"2015","CNRY","ERK","TWL","N","ACTUAL","9083"
"2015","CNRY","MNT","TWL","N","ACTUAL","328"
"2015","CNRY","MRO","TWL","N","NOMINAL","2"
"2015","CNRY","OSF","TWL","N","ACTUAL","1808"
"2016","CNRY","BRG","TWL","N","ACTUAL","880"
"2016","CNRY","ERK","TWL","N","ACTUAL","1407"
"2016","CNRY","MNT","TWL","N","NOMINAL","2"
"2016","CNRY","MRO","TWL","N","ACTUAL","13"
"2016","CNRY","OSF","TWL","N","ACTUAL","3820"
"2017","CNRY","BDG","HKL","N","NOMINAL","317"
"2017","CNRY","BRG","FPT","N","NOMINAL","30"
"2017","CNRY","BRG","HKL","N","BORROW T-1","3048"
"2017","CNRY","BRG","HKL","Y","NOMINAL","124"
"2017","CNRY","BRG","OTH","N","NOMINAL","68"
"2017","CNRY","BRG","TWL","N","ACTUAL","1595"
"2017","CNRY","CRS","HKL","N","ACTUAL","1198"
"2017","CNRY","CRS","HKL","Y","NOMINAL","321"
"2017","CNRY","CRS","TWL","N","ACTUAL","792"
"2017","CNRY","ERK","HKL","N","ACTUAL","1170"
"2017","CNRY","ERK","TWL","N","ACTUAL","162097"
"2017","CNRY","MNT","FPT","N","NOMINAL","9"
"2017","CNRY","MNT","HKL","N","NOMINAL","1433"
"2017","CNRY","MNT","HKL","Y","NOMINAL","30"
"2017","CNRY","MRO","HKL","N","ACTUAL","703"
"2017","CNRY","MRO","HKL","Y","ACTUAL","182"
"2017","CNRY","MRO","TWL","N","ACTUAL","14"
"2017","CNRY","OSB","HKL","N","ACTUAL","1267"
"2017","CNRY","OSB","OTH","N","NOMINAL","97"
"2017","CNRY","OSF","HKL","N","ACTUAL","42"
"2017","CNRY","OSF","HKL","N","NOMINAL","2528"
"2017","CNRY","OSF","HKL","Y","NOMINAL","30"
"2017","CNRY","OSF","NET","N","NOMINAL","10"
"2017","CNRY","OSF","TWL","N","ACTUAL","872"
"2018","CNRY","BDG","HKL","N","NOMINAL","65"
"2018","CNRY","BRG","FPT","N","NOMINAL","15"
"2018","CNRY","BRG","HKL","N","BORROW T-1","4800"
"2018","CNRY","BRG","HKL","Y","NOMINAL","56"
"2018","CNRY","BRG","TWL","N","ACTUAL","2941"
"2018","CNRY","CRS","HKL","N","ACTUAL","951"
"2018","CNRY","CRS","HKL","Y","NOMINAL","193"
"2018","CNRY","ERK","FPT","N","NOMINAL","2"
"2018","CNRY","ERK","HKL","N","ACTUAL","2591"
"2018","CNRY","ERK","HKL","Y","NOMINAL","6"
"2018","CNRY","ERK","TWL","N","ACTUAL","301119"
"2018","CNRY","MNT","FPT","N","NOMINAL","72"
"2018","CNRY","MNT","HKL","N","ACTUAL","1307"
"2018","CNRY","MNT","HKL","Y","NOMINAL","24"
"2018","CNRY","MRO","HKL","N","ACTUAL","1654"
"2018","CNRY","MRO","TWL","N","NOMINAL","1"
"2018","CNRY","OSB","HKL","N","ACTUAL","1041"
"2018","CNRY","OSF","HKL","N","NOMINAL","1869"
"2018","CNRY","OSF","HKL","Y","NOMINAL","32"
"2018","CNRY","OSF","TWL","N","ACTUAL","3005"
"2019","CNRY","BDG","HKL","N","NOMINAL","188"
"2019","CNRY","BRG","HKL","N","BORROW T-1","5129"
"2019","CNRY","BRG","HKL","Y","NOMINAL","252"
"2019","CNRY","BRG","TWL","N","ACTUAL","42888"
"2019","CNRY","CRS","HKL","N","ACTUAL","1731"
"2019","CNRY","CRS","HKL","Y","NOMINAL","468"
"2019","CNRY","ERK","HKL","N","ACTUAL","4906"
"2019","CNRY","ERK","TWL","N","ACTUAL","341202"
"2019","CNRY","MNT","HKL","N","ACTUAL","1783"
"2019","CNRY","MNT","HKL","Y","NOMINAL","2"
"2019","CNRY","MRO","HKL","N","ACTUAL","1518"
"2019","CNRY","MRO","HKL","Y","NOMINAL","58"
"2019","CNRY","OSB","HKL","N","ACTUAL","1599"
"2019","CNRY","OSB","HKL","Y","NOMINAL","6"
"2019","CNRY","OSF","FPT","N","NOMINAL","15"
"2019","CNRY","OSF","HKL","N","BORROW T-1","2305"
"2019","CNRY","OSF","HKL","Y","NOMINAL","428"
"2019","CNRY","OSF","TWL","N","ACTUAL","3830"
