"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2010","THDS","OSD","HKL","N","NOMINAL","31"
"2010","THDS","OSD","HKL","Y","NOMINAL","55"
"2011","THDS","MNT","FPT","N","NOMINAL","2"
"2011","THDS","MRO","HKL","Y","NOMINAL","28"
"2011","THDS","OSB","HKL","N","NOMINAL","887"
"2011","THDS","OSB","HKL","Y","NOMINAL","971"
"2011","THDS","OSB","NET","N","NOMINAL","49"
"2011","THDS","OSD","HKL","Y","NOMINAL","29"
"2012","THDS","MRO","HKL","N","NOMINAL","89"
"2012","THDS","MRO","HKL","Y","NOMINAL","13"
"2012","THDS","OLA","HKL","N","NOMINAL","58"
"2012","THDS","OSB","HKL","N","NOMINAL","2"
"2012","THDS","OSB","HKL","Y","NOMINAL","49"
"2012","THDS","OSD","FPT","N","NOMINAL","9"
"2012","THDS","OSD","FPT","Y","NOMINAL","10"
"2012","THDS","OSD","HKL","N","NOMINAL","68"
"2012","THDS","OSD","HKL","Y","NOMINAL","1031"
"2012","THDS","OSD","TWL","N","NOMINAL","5"
"2012","THDS","OSF","HKL","N","NOMINAL","338"
"2013","THDS","BRG","TWL","N","NOMINAL","12611"
"2013","THDS","MNT","HKL","N","NOMINAL","35"
"2013","THDS","OLA","HKL","N","NOMINAL","74"
"2013","THDS","OSD","FPT","N","NOMINAL","4"
"2014","THDS","BRG","TWL","N","NOMINAL","20"
"2014","THDS","MNT","HKL","N","NOMINAL","200"
"2014","THDS","MRO","HKL","N","NOMINAL","4"
"2014","THDS","OSB","HKL","N","NOMINAL","1672"
"2014","THDS","OSD","FPT","N","NOMINAL","3"
"2014","THDS","OSF","HKL","N","NOMINAL","406"
"2015","THDS","BRG","HKL","N","NOMINAL","9"
"2015","THDS","MNT","HKL","N","NOMINAL","99"
"2015","THDS","MRO","HKL","Y","NOMINAL","8"
"2015","THDS","OSB","HKL","N","NOMINAL","954"
"2015","THDS","OSB","HKL","Y","NOMINAL","4768"
"2015","THDS","OSD","FPT","N","NOMINAL","20"
"2015","THDS","OSD","FPT","Y","NOMINAL","2"
"2015","THDS","OSD","HKL","N","NOMINAL","397"
"2015","THDS","OSF","HKL","N","NOMINAL","506"
"2015","THDS","OSF","HKL","Y","NOMINAL","247"
"2017","THDS","BDG","HKL","N","NOMINAL","4"
"2017","THDS","BRG","FPT","Y","NOMINAL","262"
"2017","THDS","OLA","HKL","N","NOMINAL","989"
"2017","THDS","OLA","HKL","Y","NOMINAL","707"
"2017","THDS","OSB","HKL","N","NOMINAL","24"
"2017","THDS","OSB","TWL","N","NOMINAL","31"
"2017","THDS","OSD","FPT","N","NOMINAL","6"
"2017","THDS","OSD","HKL","N","NOMINAL","11"
"2017","THDS","OSF","FPT","N","NOMINAL","155"
"2017","THDS","OSF","HKL","N","NOMINAL","428"
"2017","THDS","OSF","HKL","Y","NOMINAL","161"
"2017","THDS","OSF","OTH","N","NOMINAL","67"
"2018","THDS","CRS","HKL","N","NOMINAL","7"
"2018","THDS","OLA","HKL","N","NOMINAL","783"
"2018","THDS","OLA","HKL","Y","NOMINAL","76"
"2018","THDS","OSB","HKL","N","NOMINAL","49"
"2018","THDS","OSD","FPT","N","NOMINAL","18"
"2018","THDS","OSD","FPT","Y","NOMINAL","15"
"2018","THDS","OSF","FPT","N","NOMINAL","231"
"2018","THDS","OSF","HKL","N","NOMINAL","1487"
"2018","THDS","OSF","HKL","Y","NOMINAL","270"
"2019","THDS","OLA","HKL","N","NOMINAL","630"
"2019","THDS","OLA","HKL","Y","NOMINAL","243"
"2019","THDS","OSB","FPT","Y","NOMINAL","238"
"2019","THDS","OSB","HKL","N","NOMINAL","163"
"2019","THDS","OSB","HKL","Y","NOMINAL","5974"
"2019","THDS","OSB","TWL","N","NOMINAL","4"
"2019","THDS","OSD","FPT","N","NOMINAL","28"
"2019","THDS","OSD","FPT","Y","NOMINAL","4"
"2019","THDS","OSF","HKL","Y","NOMINAL","695"
