"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"1998","YTRK","MNT","NET","N","NOMINAL","321"
"1998","YTRK","MNT","TWL","N","NOMINAL","1782"
"1998","YTRK","MRO","FPT","N","NOMINAL","1"
"1998","YTRK","MRO","HKL","N","ACTUAL","10724"
"1998","YTRK","MRO","HKL","Y","NOMINAL","4"
"1998","YTRK","MRO","NET","N","ACTUAL","4790"
"1998","YTRK","MRO","TWL","N","NOMINAL","1436"
"1998","YTRK","OLA","HKL","N","ACTUAL","286"
"1998","YTRK","OLA","HKL","N","NOMINAL","482"
"1998","YTRK","OSB","FPT","Y","NOMINAL","759"
"1998","YTRK","OSB","HKL","N","ACTUAL","12793"
"1998","YTRK","OSB","HKL","N","NOMINAL","135"
"1998","YTRK","OSB","TWL","N","NOMINAL","22"
"1998","YTRK","OSF","FPT","Y","NOMINAL","40"
"1998","YTRK","OSF","HKL","N","ACTUAL","56466"
"1998","YTRK","OSF","HKL","N","BORROW T-1","1702"
"1998","YTRK","OSF","HKL","Y","NOMINAL","17129"
"1998","YTRK","OSF","NET","N","ACTUAL","3584"
"1998","YTRK","OSF","NET","N","BORROW T-4","6"
"1998","YTRK","OSF","OTH","N","NOMINAL","96"
"1998","YTRK","OSF","TWL","N","ACTUAL","2802"
"1999","YTRK","BDG","HKL","N","ACTUAL","30826"
"1999","YTRK","BDG","HKL","Y","NOMINAL","10"
"1999","YTRK","BDG","TWL","N","ACTUAL","5481"
"1999","YTRK","BRG","HKL","N","NOMINAL","966"
"1999","YTRK","BRG","HKL","Y","ACTUAL","58"
"1999","YTRK","BRG","TWL","N","BORROW T-1","9150"
"1999","YTRK","BRG","TWL","Y","NOMINAL","2"
"1999","YTRK","CRS","FPT","N","NOMINAL","93"
"1999","YTRK","CRS","HKL","N","ACTUAL","8223"
"1999","YTRK","CRS","HKL","Y","NOMINAL","4"
"1999","YTRK","CRS","TWL","N","ACTUAL","65083"
"1999","YTRK","ERK","HKL","N","ACTUAL","12405"
"1999","YTRK","ERK","TWL","N","ACTUAL","30672"
"1999","YTRK","MNT","FPT","N","NOMINAL","50"
"1999","YTRK","MNT","FPT","Y","NOMINAL","10"
"1999","YTRK","MNT","HKL","N","ACTUAL","5999"
"1999","YTRK","MNT","HKL","Y","NOMINAL","15"
"1999","YTRK","MNT","NET","N","BORROW T-3","4"
"1999","YTRK","MNT","NET","N","NOMINAL","2003"
"1999","YTRK","MNT","TWL","N","NOMINAL","108"
"1999","YTRK","MRO","HKL","N","ACTUAL","299"
"1999","YTRK","MRO","HKL","Y","ACTUAL","77"
"1999","YTRK","MRO","HKL","Y","NOMINAL","11"
"1999","YTRK","OLA","HKL","N","NOMINAL","347"
"1999","YTRK","OSB","HKL","N","ACTUAL","275"
"1999","YTRK","OSB","HKL","N","NOMINAL","307"
"1999","YTRK","OSB","HKL","Y","NOMINAL","8"
"1999","YTRK","OSD","HKL","N","NOMINAL","134"
"1999","YTRK","OSD","NET","N","NOMINAL","29"
"1999","YTRK","OSF","FPT","N","NOMINAL","35"
"1999","YTRK","OSF","HKL","N","BORROW T-1","13367"
"1999","YTRK","OSF","HKL","Y","BORROW T-2","4301"
"1999","YTRK","OSF","NET","N","NOMINAL","3442"
"1999","YTRK","OSF","TWL","N","ACTUAL","17204"
"2000","YTRK","BDG","HKL","N","ACTUAL","5502"
"2000","YTRK","BDG","HKL","Y","NOMINAL","189"
"2000","YTRK","BDG","TWL","N","NOMINAL","29"
"2000","YTRK","BRG","FPT","Y","NOMINAL","2"
"2000","YTRK","BRG","HKL","N","NOMINAL","1122"
"2000","YTRK","BRG","HKL","Y","NOMINAL","33"
"2000","YTRK","BRG","OTH","Y","NOMINAL","5"
"2000","YTRK","CRS","FPT","N","NOMINAL","71"
"2000","YTRK","CRS","HKL","N","ACTUAL","1418"
"2000","YTRK","CRS","HKL","Y","NOMINAL","103"
"2000","YTRK","CRS","TWL","N","ACTUAL","3922"
"2000","YTRK","ERK","HKL","N","ACTUAL","3234"
"2000","YTRK","ERK","TWL","N","ACTUAL","36249"
"2000","YTRK","MNT","HKL","N","BORROW T-2","2236"
"2000","YTRK","MNT","HKL","Y","NOMINAL","27"
"2000","YTRK","MNT","TWL","N","ACTUAL","45343"
"2000","YTRK","MNT","TWL","N","NOMINAL","8"
"2000","YTRK","MRO","HKL","N","NOMINAL","372"
"2000","YTRK","MRO","HKL","Y","NOMINAL","3"
"2000","YTRK","MRO","TWL","N","NOMINAL","2"
"2000","YTRK","OLA","HKL","N","NOMINAL","26"
"2000","YTRK","OSB","HKL","N","BORROW T-3","911"
"2000","YTRK","OSB","HKL","N","NOMINAL","24"
"2000","YTRK","OSB","HKL","Y","NOMINAL","29"
"2000","YTRK","OSB","NET","N","NOMINAL","11"
"2000","YTRK","OSF","HKL","N","BORROW T-1","2842"
"2000","YTRK","OSF","HKL","Y","NOMINAL","430"
"2000","YTRK","OSF","NET","N","NOMINAL","648"
"2000","YTRK","OSF","TWL","N","ACTUAL","2366"
"2001","YTRK","BDG","HKL","N","ACTUAL","1202"
"2001","YTRK","BDG","HKL","Y","NOMINAL","29"
"2001","YTRK","BRG","FPT","N","NOMINAL","80"
"2001","YTRK","BRG","HKL","N","NOMINAL","74"
"2001","YTRK","BRG","HKL","Y","NOMINAL","16"
"2001","YTRK","BRG","OTH","N","NOMINAL","28"
"2001","YTRK","CRS","HKL","N","ACTUAL","966"
"2001","YTRK","CRS","HKL","Y","ACTUAL","391"
"2001","YTRK","CRS","TWL","N","ACTUAL","50261"
"2001","YTRK","ERK","HKL","N","BORROW T-1","2441"
"2001","YTRK","ERK","HKL","Y","NOMINAL","234"
"2001","YTRK","ERK","TWL","N","ACTUAL","35665"
"2001","YTRK","MNT","HKL","N","BORROW T-6","1"
"2001","YTRK","MNT","HKL","N","NOMINAL","456"
"2001","YTRK","MNT","HKL","Y","ACTUAL","33"
"2001","YTRK","MNT","TWL","N","ACTUAL","460"
"2001","YTRK","MNT","TWL","N","NOMINAL","3"
"2001","YTRK","MRO","HKL","N","NOMINAL","30"
"2001","YTRK","MRO","HKL","Y","NOMINAL","7"
"2001","YTRK","MRO","NET","N","NOMINAL","14"
"2001","YTRK","OSF","HKL","N","NOMINAL","1235"
"2001","YTRK","OSF","HKL","Y","NOMINAL","107"
"2001","YTRK","OSF","TWL","N","ACTUAL","2452"
"2002","YTRK","BDG","HKL","N","NOMINAL","342"
"2002","YTRK","BDG","HKL","Y","NOMINAL","6"
"2002","YTRK","BRG","TWL","N","BORROW T-4","1200"
"2002","YTRK","BRG","TWL","N","NOMINAL","1621"
"2002","YTRK","CRS","HKL","N","ACTUAL","990"
"2002","YTRK","CRS","HKL","Y","NOMINAL","16"
"2002","YTRK","CRS","TWL","N","NOMINAL","1562"
"2002","YTRK","ERK","HKL","N","BORROW T-1","101"
"2002","YTRK","ERK","HKL","N","NOMINAL","38"
"2002","YTRK","ERK","TWL","N","ACTUAL","25375"
"2002","YTRK","ERK","TWL","N","BORROW T-3","6293"
"2002","YTRK","MNT","HKL","N","NOMINAL","12"
"2002","YTRK","MNT","TWL","N","ACTUAL","110"
"2002","YTRK","MRO","HKL","N","NOMINAL","21"
"2002","YTRK","MRO","HKL","Y","NOMINAL","24"
"2002","YTRK","OSB","FPT","Y","NOMINAL","21"
"2002","YTRK","OSB","HKL","Y","NOMINAL","49"
"2002","YTRK","OSF","HKL","N","NOMINAL","605"
"2002","YTRK","OSF","HKL","Y","NOMINAL","131"
"2002","YTRK","OSF","TWL","N","NOMINAL","1140"
"2003","YTRK","BDG","HKL","N","NOMINAL","147"
"2003","YTRK","BDG","HKL","Y","NOMINAL","6"
"2003","YTRK","BRG","HKL","N","ACTUAL","987"
"2003","YTRK","BRG","HKL","Y","NOMINAL","14"
"2003","YTRK","BRG","TWL","N","NOMINAL","686"
"2003","YTRK","CRS","HKL","N","NOMINAL","198"
"2003","YTRK","CRS","HKL","Y","ACTUAL","116"
"2003","YTRK","CRS","TWL","N","NOMINAL","1"
"2003","YTRK","ERK","HKL","N","NOMINAL","355"
"2003","YTRK","ERK","TWL","N","ACTUAL","1635"
"2003","YTRK","MNT","HKL","N","ACTUAL","238"
"2003","YTRK","MNT","HKL","Y","NOMINAL","8"
"2003","YTRK","MNT","TWL","N","NOMINAL","4"
"2003","YTRK","MRO","HKL","Y","NOMINAL","1"
"2003","YTRK","OSF","HKL","N","NOMINAL","224"
"2003","YTRK","OSF","HKL","Y","NOMINAL","237"
"2003","YTRK","OSF","TWL","N","NOMINAL","123"
"2004","YTRK","BDG","HKL","N","NOMINAL","196"
"2004","YTRK","BDG","HKL","Y","NOMINAL","75"
"2004","YTRK","BRG","HKL","N","NOMINAL","416"
"2004","YTRK","BRG","HKL","Y","NOMINAL","50"
"2004","YTRK","CRS","HKL","N","NOMINAL","668"
"2004","YTRK","CRS","HKL","Y","NOMINAL","71"
"2004","YTRK","CRS","TWL","N","ACTUAL","17"
"2004","YTRK","ERK","HKL","N","NOMINAL","781"
"2004","YTRK","ERK","TWL","N","ACTUAL","6716"
"2004","YTRK","MNT","HKL","N","NOMINAL","201"
"2004","YTRK","MNT","HKL","Y","NOMINAL","14"
"2004","YTRK","MNT","TWL","Y","NOMINAL","3"
"2004","YTRK","OLA","HKL","N","NOMINAL","28"
"2004","YTRK","OSB","HKL","N","NOMINAL","235"
"2004","YTRK","OSB","HKL","Y","NOMINAL","1"
"2004","YTRK","OSF","HKL","N","NOMINAL","854"
"2004","YTRK","OSF","HKL","Y","NOMINAL","107"
"2004","YTRK","OSF","TWL","N","ACTUAL","492"
"2005","YTRK","BDG","HKL","N","NOMINAL","168"
"2005","YTRK","BDG","HKL","Y","NOMINAL","129"
"2005","YTRK","BRG","HKL","N","NOMINAL","53"
"2005","YTRK","BRG","HKL","Y","NOMINAL","6"
"2005","YTRK","BRG","TWL","N","NOMINAL","7735"
"2005","YTRK","CRS","HKL","N","NOMINAL","322"
"2005","YTRK","CRS","HKL","Y","ACTUAL","573"
"2005","YTRK","CRS","HKL","Y","NOMINAL","136"
"2005","YTRK","ERK","HKL","N","NOMINAL","58"
"2005","YTRK","ERK","TWL","N","NOMINAL","731"
"2005","YTRK","MNT","HKL","N","ACTUAL","189"
"2005","YTRK","MRO","HKL","N","NOMINAL","53"
"2005","YTRK","MRO","TWL","N","ACTUAL","3"
"2005","YTRK","OSF","HKL","N","NOMINAL","1415"
"2005","YTRK","OSF","HKL","Y","NOMINAL","39"
"2005","YTRK","OSF","TWL","N","ACTUAL","1199"
"2006","YTRK","BDG","HKL","N","ACTUAL","2176"
"2006","YTRK","BDG","HKL","Y","NOMINAL","39"
"2006","YTRK","BRG","HKL","N","NOMINAL","134"
"2006","YTRK","BRG","HKL","Y","NOMINAL","124"
"2006","YTRK","BRG","TWL","N","NOMINAL","39"
"2006","YTRK","CRS","HKL","N","NOMINAL","275"
"2006","YTRK","CRS","HKL","Y","ACTUAL","287"
"2006","YTRK","CRS","HKL","Y","NOMINAL","458"
"2006","YTRK","ERK","HKL","N","NOMINAL","32"
"2006","YTRK","ERK","TWL","N","ACTUAL","628"
"2006","YTRK","MNT","HKL","N","NOMINAL","1964"
"2006","YTRK","MRO","HKL","N","NOMINAL","194"
"2006","YTRK","OSB","HKL","N","NOMINAL","161"
"2006","YTRK","OSB","HKL","Y","NOMINAL","23"
"2006","YTRK","OSF","HKL","N","BORROW T-1","4629"
"2006","YTRK","OSF","HKL","Y","NOMINAL","213"
"2006","YTRK","OSF","TWL","N","ACTUAL","1511"
"2007","YTRK","BDG","HKL","N","ACTUAL","2061"
"2007","YTRK","BDG","TWL","N","NOMINAL","7"
"2007","YTRK","BRG","HKL","N","NOMINAL","69"
"2007","YTRK","BRG","HKL","Y","NOMINAL","49"
"2007","YTRK","CRS","FPT","N","NOMINAL","11"
"2007","YTRK","CRS","HKL","N","NOMINAL","312"
"2007","YTRK","CRS","HKL","Y","ACTUAL","1112"
"2007","YTRK","CRS","HKL","Y","NOMINAL","112"
"2007","YTRK","CRS","TWL","N","NOMINAL","200"
"2007","YTRK","ERK","HKL","N","NOMINAL","5"
"2007","YTRK","ERK","TWL","N","ACTUAL","1232"
"2007","YTRK","MNT","HKL","N","NOMINAL","1945"
"2007","YTRK","MNT","TWL","N","ACTUAL","72"
"2007","YTRK","MRO","FPT","N","NOMINAL","8"
"2007","YTRK","MRO","HKL","N","NOMINAL","156"
"2007","YTRK","OSB","HKL","N","NOMINAL","60"
"2007","YTRK","OSF","HKL","N","BORROW T-1","2217"
"2007","YTRK","OSF","HKL","Y","NOMINAL","24"
"2007","YTRK","OSF","TWL","N","ACTUAL","2888"
"2008","YTRK","BDG","TWL","N","ACTUAL","44"
"2008","YTRK","BRG","HKL","N","NOMINAL","12"
"2008","YTRK","BRG","HKL","Y","NOMINAL","102"
"2008","YTRK","BRG","TWL","N","ACTUAL","252"
"2008","YTRK","CRS","HKL","N","NOMINAL","151"
"2008","YTRK","CRS","HKL","Y","NOMINAL","9"
"2008","YTRK","CRS","TWL","N","NOMINAL","1651"
"2008","YTRK","ERK","HKL","N","NOMINAL","25"
"2008","YTRK","ERK","TWL","N","ACTUAL","1960"
"2008","YTRK","MNT","FPT","N","NOMINAL","115"
"2008","YTRK","MNT","HKL","N","ACTUAL","948"
"2008","YTRK","MRO","HKL","N","NOMINAL","63"
"2008","YTRK","MRO","HKL","Y","NOMINAL","3"
"2008","YTRK","OSB","HKL","N","NOMINAL","133"
"2008","YTRK","OSB","HKL","Y","NOMINAL","9"
"2008","YTRK","OSB","NET","N","NOMINAL","205"
"2008","YTRK","OSD","HKL","N","NOMINAL","30"
"2008","YTRK","OSF","HKL","N","NOMINAL","1533"
"2008","YTRK","OSF","HKL","Y","NOMINAL","2"
"2008","YTRK","OSF","TWL","N","ACTUAL","1866"
"2009","YTRK","BDG","HKL","N","NOMINAL","2"
"2009","YTRK","BDG","TWL","N","ACTUAL","32"
"2009","YTRK","BRG","HKL","N","NOMINAL","27"
"2009","YTRK","BRG","HKL","Y","ACTUAL","45"
"2009","YTRK","BRG","TWL","N","ACTUAL","515"
"2009","YTRK","CRS","HKL","N","NOMINAL","463"
"2009","YTRK","CRS","HKL","Y","NOMINAL","43"
"2009","YTRK","ERK","HKL","N","NOMINAL","64"
"2009","YTRK","ERK","TWL","N","ACTUAL","717"
"2009","YTRK","MNT","HKL","N","ACTUAL","424"
"2009","YTRK","MNT","HKL","Y","NOMINAL","18"
"2009","YTRK","MRO","HKL","N","NOMINAL","59"
"2009","YTRK","OLA","HKL","N","NOMINAL","4"
"2009","YTRK","OSB","HKL","N","NOMINAL","206"
"2009","YTRK","OSB","HKL","Y","NOMINAL","3"
"2009","YTRK","OSF","HKL","N","NOMINAL","452"
"2009","YTRK","OSF","HKL","Y","NOMINAL","70"
"2009","YTRK","OSF","TWL","N","ACTUAL","525"
"2010","YTRK","BDG","HKL","N","NOMINAL","62"
"2010","YTRK","BDG","TWL","N","ACTUAL","3"
"2010","YTRK","BRG","HKL","N","NOMINAL","8"
"2010","YTRK","BRG","HKL","Y","NOMINAL","13"
"2010","YTRK","CRS","HKL","N","NOMINAL","246"
"2010","YTRK","CRS","HKL","Y","NOMINAL","15"
"2010","YTRK","CRS","TWL","N","NOMINAL","8"
"2010","YTRK","ERK","HKL","N","NOMINAL","31"
"2010","YTRK","ERK","TWL","N","ACTUAL","12"
"2010","YTRK","MNT","HKL","N","NOMINAL","379"
"2010","YTRK","MRO","HKL","N","NOMINAL","29"
"2010","YTRK","OSB","HKL","N","ACTUAL","407"
"2010","YTRK","OSB","NET","N","NOMINAL","520"
"2010","YTRK","OSF","HKL","N","NOMINAL","425"
"2010","YTRK","OSF","TWL","N","NOMINAL","193"
"2011","YTRK","BDG","HKL","N","NOMINAL","4"
"2011","YTRK","BRG","HKL","N","NOMINAL","37"
"2011","YTRK","BRG","HKL","Y","NOMINAL","23"
"2011","YTRK","CRS","HKL","N","ACTUAL","545"
"2011","YTRK","CRS","HKL","Y","NOMINAL","87"
"2011","YTRK","ERK","HKL","N","NOMINAL","20"
"2011","YTRK","MNT","FPT","N","NOMINAL","24"
"2011","YTRK","MNT","HKL","N","ACTUAL","75"
"2011","YTRK","MRO","FPT","N","NOMINAL","2"
"2011","YTRK","MRO","HKL","N","NOMINAL","260"
"2011","YTRK","OSB","HKL","N","NOMINAL","326"
"2011","YTRK","OSB","OTH","N","NOMINAL","150"
"2011","YTRK","OSF","FPT","N","NOMINAL","62"
"2011","YTRK","OSF","HKL","N","NOMINAL","506"
"2011","YTRK","OSF","HKL","Y","NOMINAL","21"
"2011","YTRK","OSF","TWL","N","NOMINAL","70"
"2012","YTRK","BDG","HKL","N","NOMINAL","1"
"2012","YTRK","BRG","FPT","Y","NOMINAL","2"
"2012","YTRK","BRG","HKL","N","ACTUAL","117"
"2012","YTRK","BRG","HKL","Y","ACTUAL","14"
"2012","YTRK","CRS","HKL","N","ACTUAL","494"
"2012","YTRK","CRS","HKL","Y","NOMINAL","47"
"2012","YTRK","ERK","HKL","N","ACTUAL","114"
"2012","YTRK","ERK","HKL","Y","NOMINAL","38"
"2012","YTRK","ERK","TWL","N","ACTUAL","14"
"2012","YTRK","MNT","HKL","N","ACTUAL","605"
"2012","YTRK","MRO","HKL","N","NOMINAL","350"
"2012","YTRK","MRO","HKL","Y","NOMINAL","29"
"2012","YTRK","OLA","HKL","N","NOMINAL","94"
"2012","YTRK","OSB","HKL","N","NOMINAL","19"
"2012","YTRK","OSF","HKL","N","NOMINAL","531"
"2012","YTRK","OSF","HKL","Y","NOMINAL","82"
"2012","YTRK","OSF","TWL","N","ACTUAL","17"
"2013","YTRK","BDG","HKL","N","NOMINAL","844"
"2013","YTRK","BDG","HKL","Y","NOMINAL","389"
"2013","YTRK","BRG","HKL","N","NOMINAL","347"
"2013","YTRK","BRG","HKL","Y","ACTUAL","83"
"2013","YTRK","BRG","TWL","N","NOMINAL","26"
"2013","YTRK","CRS","FPT","Y","NOMINAL","12"
"2013","YTRK","CRS","HKL","N","ACTUAL","791"
"2013","YTRK","CRS","HKL","Y","NOMINAL","129"
"2013","YTRK","ERK","HKL","N","NOMINAL","522"
"2013","YTRK","ERK","HKL","Y","NOMINAL","8"
"2013","YTRK","ERK","TWL","N","ACTUAL","331"
"2013","YTRK","MNT","FPT","N","NOMINAL","6"
"2013","YTRK","MNT","HKL","N","NOMINAL","4023"
"2013","YTRK","MNT","HKL","Y","NOMINAL","57"
"2013","YTRK","MRO","HKL","N","ACTUAL","52"
"2013","YTRK","MRO","HKL","N","NOMINAL","629"
"2013","YTRK","OLA","HKL","N","NOMINAL","150"
"2013","YTRK","OSB","HKL","N","ACTUAL","276"
"2013","YTRK","OSB","HKL","Y","NOMINAL","27"
"2013","YTRK","OSF","HKL","N","NOMINAL","1672"
"2013","YTRK","OSF","HKL","Y","NOMINAL","319"
"2013","YTRK","OSF","TWL","N","NOMINAL","843"
"2014","YTRK","BDG","HKL","N","NOMINAL","5530"
"2014","YTRK","BDG","HKL","Y","NOMINAL","322"
"2014","YTRK","BRG","HKL","N","NOMINAL","253"
"2014","YTRK","BRG","HKL","Y","ACTUAL","75"
"2014","YTRK","BRG","TWL","N","ACTUAL","23"
"2014","YTRK","CRS","HKL","N","ACTUAL","690"
"2014","YTRK","CRS","HKL","Y","NOMINAL","78"
"2014","YTRK","ERK","HKL","N","NOMINAL","419"
"2014","YTRK","ERK","HKL","Y","NOMINAL","18"
"2014","YTRK","ERK","TWL","N","ACTUAL","384"
"2014","YTRK","MNT","FPT","N","NOMINAL","85"
"2014","YTRK","MNT","HKL","N","ACTUAL","1410"
"2014","YTRK","MNT","HKL","Y","NOMINAL","23"
"2014","YTRK","MNT","TWL","N","NOMINAL","3"
"2014","YTRK","MRO","HKL","N","NOMINAL","876"
"2014","YTRK","MRO","HKL","Y","NOMINAL","15"
"2014","YTRK","MRO","NET","N","NOMINAL","1"
"2014","YTRK","OLA","HKL","N","NOMINAL","167"
"2014","YTRK","OSB","FPT","N","NOMINAL","41"
"2014","YTRK","OSB","HKL","N","ACTUAL","838"
"2014","YTRK","OSB","HKL","Y","NOMINAL","10"
"2014","YTRK","OSB","NET","N","NOMINAL","28"
"2014","YTRK","OSD","FPT","N","NOMINAL","7"
"2014","YTRK","OSD","HKL","N","NOMINAL","1"
"2014","YTRK","OSF","HKL","N","NOMINAL","1955"
"2014","YTRK","OSF","TWL","N","NOMINAL","42"
"2015","YTRK","BDG","HKL","N","NOMINAL","1883"
"2015","YTRK","BRG","HKL","N","ACTUAL","860"
"2015","YTRK","BRG","HKL","Y","ACTUAL","30"
"2015","YTRK","BRG","TWL","N","ACTUAL","233"
"2015","YTRK","CRS","HKL","N","ACTUAL","259"
"2015","YTRK","CRS","HKL","Y","NOMINAL","232"
"2015","YTRK","ERK","HKL","N","NOMINAL","2061"
"2015","YTRK","ERK","TWL","N","ACTUAL","6941"
"2015","YTRK","MNT","HKL","N","NOMINAL","1629"
"2015","YTRK","MNT","HKL","Y","NOMINAL","40"
"2015","YTRK","MNT","TWL","N","NOMINAL","2"
"2015","YTRK","MNT","UNK","N","NOMINAL","2"
"2015","YTRK","MRO","HKL","N","ACTUAL","805"
"2015","YTRK","MRO","HKL","Y","ACTUAL","9"
"2015","YTRK","MRO","HKL","Y","NOMINAL","3"
"2015","YTRK","OLA","HKL","N","NOMINAL","36"
"2015","YTRK","OSB","FPT","N","NOMINAL","165"
"2015","YTRK","OSB","HKL","N","ACTUAL","354"
"2015","YTRK","OSF","HKL","N","NOMINAL","1557"
"2015","YTRK","OSF","TWL","N","ACTUAL","8"
"2016","YTRK","BDG","HKL","N","NOMINAL","755"
"2016","YTRK","BRG","HKL","N","ACTUAL","494"
"2016","YTRK","BRG","HKL","Y","ACTUAL","39"
"2016","YTRK","CRS","HKL","N","ACTUAL","113"
"2016","YTRK","CRS","HKL","Y","NOMINAL","79"
"2016","YTRK","CRS","TWL","N","ACTUAL","5"
"2016","YTRK","CRS","TWL","N","NOMINAL","3"
"2016","YTRK","ERK","HKL","N","NOMINAL","215"
"2016","YTRK","ERK","TWL","N","ACTUAL","2482"
"2016","YTRK","MNT","HKL","N","NOMINAL","1472"
"2016","YTRK","MNT","HKL","Y","NOMINAL","7"
"2016","YTRK","MRO","HKL","N","NOMINAL","263"
"2016","YTRK","OSB","HKL","N","ACTUAL","587"
"2016","YTRK","OSF","HKL","N","NOMINAL","329"
"2016","YTRK","OSF","HKL","Y","NOMINAL","69"
"2016","YTRK","OSF","TWL","N","ACTUAL","21"
"2017","YTRK","BDG","HKL","N","NOMINAL","3703"
"2017","YTRK","BRG","FPT","N","NOMINAL","12"
"2017","YTRK","BRG","HKL","N","NOMINAL","242"
"2017","YTRK","BRG","HKL","Y","NOMINAL","209"
"2017","YTRK","BRG","OTH","N","NOMINAL","1"
"2017","YTRK","BRG","TWL","N","NOMINAL","55"
"2017","YTRK","CRS","HKL","N","ACTUAL","512"
"2017","YTRK","CRS","HKL","Y","NOMINAL","112"
"2017","YTRK","CRS","TWL","N","NOMINAL","40"
"2017","YTRK","ERK","HKL","N","NOMINAL","781"
"2017","YTRK","ERK","TWL","N","ACTUAL","7419"
"2017","YTRK","MNT","HKL","N","BORROW T-1","2935"
"2017","YTRK","MRO","HKL","N","ACTUAL","528"
"2017","YTRK","MRO","HKL","Y","NOMINAL","15"
"2017","YTRK","OSB","FPT","N","NOMINAL","8"
"2017","YTRK","OSB","HKL","N","ACTUAL","1229"
"2017","YTRK","OSB","NET","N","NOMINAL","38"
"2017","YTRK","OSB","TWL","N","ACTUAL","1"
"2017","YTRK","OSF","HKL","N","NOMINAL","2070"
"2017","YTRK","OSF","HKL","Y","NOMINAL","89"
"2017","YTRK","OSF","TWL","N","NOMINAL","31"
"2018","YTRK","BDG","FPT","N","NOMINAL","559"
"2018","YTRK","BDG","HKL","N","NOMINAL","7355"
"2018","YTRK","BRG","HKL","N","BORROW T-2","3697"
"2018","YTRK","BRG","HKL","Y","NOMINAL","634"
"2018","YTRK","BRG","TWL","N","NOMINAL","2"
"2018","YTRK","CRS","HKL","N","ACTUAL","449"
"2018","YTRK","CRS","HKL","Y","NOMINAL","86"
"2018","YTRK","ERK","HKL","N","BORROW T-1","2867"
"2018","YTRK","ERK","TWL","N","ACTUAL","20948"
"2018","YTRK","MNT","HKL","N","ACTUAL","11"
"2018","YTRK","MNT","HKL","N","NOMINAL","3128"
"2018","YTRK","MNT","HKL","Y","NOMINAL","52"
"2018","YTRK","MRO","HKL","N","NOMINAL","748"
"2018","YTRK","MRO","HKL","Y","NOMINAL","5"
"2018","YTRK","OLA","HKL","N","NOMINAL","66"
"2018","YTRK","OSB","HKL","N","ACTUAL","2192"
"2018","YTRK","OSF","HKL","N","NOMINAL","903"
"2018","YTRK","OSF","HKL","Y","NOMINAL","141"
"2018","YTRK","OSF","TWL","N","NOMINAL","272"
"2019","YTRK","BRG","HKL","N","NOMINAL","1500"
"2019","YTRK","BRG","HKL","Y","BORROW T-1","3078"
"2019","YTRK","BRG","TWL","N","ACTUAL","311"
"2019","YTRK","CRS","HKL","N","ACTUAL","765"
"2019","YTRK","CRS","HKL","Y","NOMINAL","72"
"2019","YTRK","ERK","HKL","Y","ACTUAL","11"
"2019","YTRK","ERK","TWL","N","ACTUAL","18074"
"2019","YTRK","MNT","HKL","N","NOMINAL","2356"
"2019","YTRK","MNT","HKL","Y","NOMINAL","14"
"2019","YTRK","MRO","HKL","N","NOMINAL","814"
"2019","YTRK","OLA","HKL","N","NOMINAL","84"
"2019","YTRK","OSB","FPT","N","NOMINAL","10"
"2019","YTRK","OSB","HKL","N","ACTUAL","26"
"2019","YTRK","OSB","HKL","N","NOMINAL","2582"
"2019","YTRK","OSB","HKL","Y","NOMINAL","34"
"2019","YTRK","OSD","HKL","N","NOMINAL","2"
"2019","YTRK","OSF","HKL","N","NOMINAL","3534"
"2019","YTRK","OSF","HKL","Y","NOMINAL","175"
"2019","YTRK","OSF","TWL","N","NOMINAL","651"
